rid,AML001_CD34_24H:BRD-K41790758:10,AML001_CD34_24H:BRD-K41790758:3.33333,AML001_CD34_24H:BRD-K41790758:1.11111,AML001_CD34_24H:BRD-K41790758:0.37037,AML001_CD34_6H:BRD-K41790758:10,AML001_CD34_6H:BRD-K41790758:3.33333,AML001_CD34_6H:BRD-K41790758:1.11111,AML001_CD34_6H:BRD-K41790758:0.37037,AML001_HL60_24H:BRD-K41790758:10,AML001_HL60_24H:BRD-K41790758:3.33333,AML001_HL60_24H:BRD-K41790758:1.11111,AML001_HL60_24H:BRD-K41790758:0.37037,AML001_HL60_6H:BRD-K41790758:10,AML001_HL60_6H:BRD-K41790758:3.33333,AML001_HL60_6H:BRD-K41790758:1.11111,AML001_HL60_6H:BRD-K41790758:0.37037,AML001_PC3_6H:BRD-K41790758:10,AML001_PC3_6H:BRD-K41790758:3.33333,AML001_PC3_6H:BRD-K41790758:1.11111,AML001_PC3_6H:BRD-K41790758:0.37037,AML001_U937_24H:BRD-K41790758:10,AML001_U937_24H:BRD-K41790758:3.33333,AML001_U937_24H:BRD-K41790758:1.11111,AML001_U937_24H:BRD-K41790758:0.37037,AML001_U937_6H:BRD-K41790758:10,AML001_U937_6H:BRD-K41790758:3.33333,AML001_U937_6H:BRD-K41790758:1.11111,AML001_U937_6H:BRD-K41790758:0.37037
147179,0.89904999733,1.97714996338,-4.32924985886,0.0613000094891,0.497838914394,0.0206574499607,0.462514549494,0.996684789658,0.646556019783,0.182833939791,0.21474391222,0.10411477834,0.447355151176,0.313963681459,-0.241848051548,0.243397220969,0.0786576196551,-0.302925348282,0.327436894178,-0.570550739765,0.372699975967,1.36035001278,-1.07484996319,0.518549978733,-0.981143593788,-0.655852973461,-0.307034164667,1.1987131834
29937,0.166199997067,0.608399987221,-2.19984984398,1.29839992523,0.0856948047876,0.0912667065859,-0.0402821227908,-0.166203871369,-0.70820248127,0.608886480331,0.462804973125,-1.20464539528,0.56168961525,-0.163888931274,0.572441875935,-0.294216006994,0.118761532009,0.324310362339,0.152467429638,-0.319544374943,0.394500017166,0.724649965763,-0.330950021744,-0.802249968052,0.267285317183,-0.45342028141,0.754573583603,-0.967184364796
6184,0.0376999974251,0.370000004768,-1.27939999104,0.954349994659,0.191630840302,-0.353772938251,0.514446258545,0.210861772299,-2.96698355675,-0.270109415054,0.293922126293,0.517665088177,0.218436747789,0.0587882101536,0.495344221592,0.029702924192,0.47272837162,-0.0272407904267,0.610482037067,0.554639577866,-0.757899999619,0.413549989462,-1.16540002823,0.585950016975,-0.142988502979,-0.244984716177,-0.576967716217,0.267272055149
9854,-1.17589998245,0.0324999988079,-2.25670003891,-0.423049986362,-0.479735076427,0.323714345694,0.0246090274304,0.833217740059,0.98768055439,-0.00207926332951,-0.49103307724,-0.265101075172,0.314488977194,-0.109173104167,0.296814978123,0.254551649094,-0.580922067165,0.204873889685,-0.65521299839,1.31003713608,-0.731199979782,-2.40590000153,0.0745500028133,-0.817000031471,0.241548106074,0.595870018005,0.0194618999958,0.554883599281
2553,0.591049969196,0.929650008678,-2.44685006142,0.926749944687,-0.0720246061683,0.170190796256,-0.894192099571,0.672464430332,0.290008157492,-0.232473537326,0.500495553017,-0.140698581934,-0.195733934641,-0.184320092201,-0.262287735939,0.94181573391,0.20719730854,0.187674313784,0.407227694988,0.929656088352,-0.517549991608,1.19409990311,-0.384700000286,0.841499984264,0.456077694893,-0.0598773360252,-0.588324189186,0.54315841198
5440,0.447899997234,1.72460007668,-2.17214989662,2.02090001106,0.170494481921,0.240051060915,0.180188938975,0.125154525042,-1.17557418346,-0.201463073492,0.29890692234,0.140917077661,-0.0418469160795,-0.43713760376,-0.325953900814,0.0328456163406,0.348790228367,-0.752307891846,-0.175023406744,-0.199497282505,-0.576649963856,1.03194999695,-0.990450024605,0.365949988365,0.519903063774,-0.293361783028,-1.82759308815,-0.470750182867
54623,-0.0732499957085,-0.921199977398,-1.67449998856,-2.89160013199,0.699876606464,0.278278082609,-0.899894177914,-1.12383413315,0.942828834057,0.527488648891,-0.443903446198,-0.576515316963,0.160237431526,-0.407409697771,0.559869647026,-0.187738165259,0.550470590591,0.291896015406,-0.945452570915,-0.829562246799,1.16785001755,-1.89709997177,0.351000010967,-0.54289996624,0.732830822468,0.208945468068,-1.27970671654,-1.47719728947
9533,1.05959999561,1.81360006332,-1.09079992771,0.254799991846,0.0919173806906,-2.10544657707,-0.293695122004,-0.903674006462,0.519064307213,0.102445721626,0.140547633171,0.19713550806,0.14129447937,-0.0792101100087,0.326948285103,0.425835072994,0.741064190865,0.561362862587,-0.663418352604,-0.218523427844,-1.44144999981,-1.90684998035,0.520699977875,0.0152000039816,0.641922950745,0.392329275608,0.217720657587,-0.969823479652
8607,0.130050003529,-0.651399970055,-4.79844999313,0.0221500098705,-0.114117264748,0.867835998535,0.055343773216,0.189172357321,-3.12478089333,-0.394736111164,0.170516401529,0.158526062965,-0.810241103172,-0.0848542153835,0.107964135706,0.0647009834647,0.37134835124,-0.0438377410173,0.174114748836,0.294050186872,-1.80235004425,-1.07410001755,0.77999997139,-0.120750010014,0.511737406254,0.366775929928,0.503230333328,0.108728192747
207,0.221299991012,-4.63844966888,-1.17569994926,-2.52404999733,-0.286839932203,-0.0967388451099,0.264287412167,0.485091090202,-0.780970454216,-0.4151917696,-0.182206630707,0.200462698936,0.376500993967,1.36846005917,-0.0219103693962,0.331049501896,-0.488125652075,0.68603771925,0.739763617516,1.02241611481,-4.58449983597,-5.15840005875,1.02235007286,-1.86059999466,-0.43213480711,0.601365089417,0.369250267744,0.724160194397
26054,-0.855300009251,0.459550023079,-0.19050000608,-0.56994998455,-0.273034512997,0.0919122695923,0.208211913705,-0.621580064297,-1.29399847984,-0.200445920229,0.208926588297,-0.294417202473,-0.916573047638,0.125223785639,-0.376758545637,0.282030880451,0.122510582209,-0.275329887867,-3.97984218597,-1.44852495193,0.120999991894,1.14039993286,-0.752649962902,-0.258349984884,-0.424561947584,-0.0778651386499,-0.55567497015,-0.0929680615664
10682,0.523699998856,0.119599997997,-0.39690002799,0.592299997807,-0.0894991606474,0.530924677849,0.812222778797,0.254745483398,-3.80314350128,-0.50588530302,0.367745488882,0.147211670876,1.0547747612,0.243183359504,0.911476492882,-0.00866188853979,0.462031662464,0.127387359738,-0.385823756456,-0.0764491781592,-1.20459997654,-0.638549983501,0.0293500013649,-0.266250014305,0.643484890461,0.157555431128,-0.204561322927,-0.638128757477
8573,-0.810499966145,2.49769997597,2.49059987068,0.629850029945,0.966502606869,-0.294776588678,1.08379280567,0.848751485348,2.56816196442,0.0553903803229,-0.137752085924,0.0943356901407,-0.625487685204,0.0996371805668,-0.218520611525,0.840652823448,-0.794591784477,0.222659945488,-0.0829429477453,0.868773460388,-0.419849991798,1.63094997406,-0.237350001931,1.45690000057,-0.564349651337,0.524977445602,0.254806697369,1.27466666698
23378,0.113749980927,-1.5353000164,-0.643099963665,-1.23344993591,0.279316902161,0.275959044695,0.804248392582,0.666769862175,-1.08339214325,-0.804934263229,0.160735309124,0.540635406971,2.06005907059,0.830406069756,0.465304911137,1.02474701405,-0.0802869126201,0.150495409966,-0.453946083784,-0.223935037851,-2.63610005379,-1.58490002155,2.86500000954,1.69324994087,0.357515513897,0.12870810926,0.35327321291,1.14260745049
8553,-0.147249996662,-1.21050000191,-0.691200017929,0.488599985838,-1.61156225204,0.0777505040169,-0.225671321154,-0.592793643475,-0.889968633652,-0.438132971525,0.171571969986,-0.353536307812,0.548842549324,0.227922827005,0.420376062393,-0.217697411776,-0.214942902327,1.33364224434,0.381441503763,-0.566537559032,-0.897300004959,0.513949990273,0.217250019312,-0.205949991941,0.0699174851179,-0.392266005278,-0.231569364667,-1.7114546299
622,0.0615500025451,-2.71674990654,-0.419550001621,-1.21255004406,-0.0845934152603,0.8531473279,0.120768986642,0.534201979637,-1.0133036375,-0.37599670887,-0.0419811457396,0.190854310989,0.405965805054,0.617548346519,0.611176967621,0.0325539372861,-0.254718780518,1.02192354202,-0.500749707222,0.497407138348,-4.64184999466,-3.71010017395,1.16285002232,-0.62450003624,1.240026474,0.801494956017,-0.335855066776,-0.11303692311
9467,0.379099994898,0.690050005913,-1.02684998512,0.955299973488,0.421548604965,0.709148168564,0.481301695108,0.864345669746,1.07662582397,0.884855568409,0.120935320854,0.0835136845708,0.177124127746,-0.157417014241,-0.568010091782,-0.0740650221705,0.205607116222,1.11913335323,0.439359784126,0.645305156708,2.75244998932,0.769800007343,-0.512300014496,0.362900018692,1.29256939888,0.403504043818,0.152448728681,-0.576513230801
5525,-0.60949999094,-1.73189997673,-5.36464977264,0.474250018597,-0.984263300896,-0.795409083366,0.165735393763,0.210932165384,-2.26384520531,-0.845726072788,-0.394364327192,0.0812195986509,-0.839518547058,-0.40015271306,-0.534070193768,-0.0110785290599,0.161279261112,0.00920218229294,0.0515128299594,0.205721318722,-4.62890005112,-0.793299973011,0.525950014591,0.705649971962,-0.627923250198,0.146686837077,-0.24987192452,0.567987143993
256364,-0.131799995899,0.762399971485,-5.21439981461,1.85479998589,0.307579874992,-0.259729862213,0.149184435606,0.158278435469,-0.237476989627,0.491228997707,0.00239550322294,-0.169979318976,1.39745795727,0.632935762405,0.508128166199,-0.0713004693389,0.73388761282,-0.0350540280342,1.07691347599,-0.0455910339952,-0.236950039864,0.90189999342,-0.188649997115,-0.337949991226,0.45553445816,0.660536289215,0.522454559803,1.21917557716
332,-0.573400020599,-1.73185002804,-4.81980037689,-0.724550008774,-1.03113722801,-0.290722638369,0.339415669441,-0.330196082592,-1.23412203789,-1.1101899147,-0.0203380826861,0.16268029809,-0.821851313114,-0.240825727582,-0.209885984659,-0.411260783672,-0.390229403973,0.204699993134,-0.634554743767,-0.395632624626,-4.18160009384,-2.05594992638,0.197350010276,0.119299978018,-0.880086898804,-0.276654958725,0.0684704780579,0.139766633511
2058,0.0681499987841,-2.29010009766,0.748149931431,0.0139999985695,-1.11911833286,-0.0432919748127,-0.0956504493952,0.420316457748,-2.38409566879,-1.09840905666,-0.156949043274,0.269107282162,-1.02678596973,-0.149969637394,-0.49571710825,0.767289996147,-0.17770037055,-0.206589266658,0.0142365172505,0.651621341705,-4.77689981461,-0.726850032806,0.676500022411,0.829349994659,-0.233768090606,-0.505967855453,-1.14976119995,0.592298984528
7849,0.567650020123,1.81199991703,4.99125003815,-0.485249996185,0.792786121368,-0.0893800258636,0.678139686584,1.24420285225,2.15044617653,1.34122395515,-0.193155795336,-0.243628203869,-0.450073808432,0.2197239995,-1.55275321007,-0.328936100006,0.577153384686,0.215185388923,-0.776991724968,0.393827497959,-0.459450006485,-1.55755007267,0.233999967575,0.0281499922276,0.597383022308,-0.0619222894311,0.411156654358,0.385173499584
23244,-0.289750009775,-2.89804983139,-5.8313999176,-0.112649992108,-0.587241828442,0.825090050697,0.0337774567306,0.581894040108,-3.36992645264,-1.03146052361,-0.0772193521261,0.374763846397,-0.336951106787,-0.53478705883,0.12174025923,0.450404167175,0.955566287041,-4.4354057312,-4.13908195496,-0.940918445587,-3.94875001907,-0.104249991477,0.0180000066757,1.05460000038,-0.833020210266,0.103935286403,-0.05189435184,0.943470776081
7494,-0.369749993086,-1.73025000095,-3.58270001411,0.118650004268,0.0216835532337,-1.69748258591,-2.81276488304,-0.64571428299,-1.95207488537,-0.660413384438,0.316238760948,0.504456162453,-1.0518475771,-0.051895044744,0.211121946573,0.0848448872566,1.14546060562,0.0972512662411,0.179612576962,-0.433159410954,-1.82285010815,-0.109850004315,0.554400026798,0.864049971104,0.323470920324,0.361349970102,0.0444019287825,-0.343014121056
4836,-0.451999992132,-1.82239997387,-2.79844999313,-2.03649997711,-1.18991982937,-0.422613382339,0.31025326252,0.0462022945285,-0.17023409903,-0.802987635136,-0.349138319492,0.284830093384,-0.0102034807205,0.567225575447,-0.0853006988764,-0.0204670988023,-1.69786024094,0.423687726259,0.50420987606,-0.12786231935,-4.89090013504,-2.98099994659,-0.139899998903,-0.059249997139,-0.927753984928,0.444743990898,0.406548827887,-0.0968840643764
23647,-0.884050011635,-2.41880011559,-0.405599981546,-2.27519989014,-1.54467070103,-0.0514838546515,-0.012876726687,0.189287990332,-0.913233160973,-0.576160371304,-0.614681839943,-0.388391554356,0.698657870293,0.573112607002,0.123888626695,0.297903418541,0.14126470685,0.873127877712,-1.05447113514,-0.102747581899,-3.91340017319,-3.57415008545,0.0313000008464,-1.44865000248,0.100883901119,0.249438345432,-0.231072679162,0.189550936222
10617,0.0542999953032,1.82080006599,-2.56259989738,1.59430003166,-0.349732577801,0.688218653202,-0.429102778435,-0.33657976985,0.103122502565,-0.771258890629,0.223674699664,-0.0962676033378,0.517670989037,-0.506266355515,0.455154210329,-0.398346751928,0.0449990332127,-0.202758133411,-0.530357301235,-0.308460861444,0.74145001173,0.990499973297,0.2350499928,-0.502400040627,0.265449464321,0.135577380657,-0.50814473629,-0.178053572774
2184,-0.0182000100613,-2.50609993935,-2.18719983101,-1.24189996719,-0.700842857361,0.754464387894,-0.0577767118812,-0.332127451897,-1.69996106625,-0.398490130901,-0.196968302131,0.330085217953,0.514608263969,0.234697386622,0.442631244659,0.0326924100518,0.100415751338,0.888473153114,-0.0744340419769,-0.308418959379,-0.974900007248,-1.8505500555,0.0372000038624,-0.623549997807,0.584994316101,0.50428044796,-0.469627022743,-0.688613653183
5355,0.314099997282,-1.08434998989,-0.630199968815,-0.766099989414,0.0776972472668,-0.882670640945,0.467436790466,-1.12942671776,0.368264555931,0.199324309826,-0.368715375662,-0.0862808004022,0.333403408527,-0.0199517533183,-0.366747021675,-0.487646460533,-0.839126706123,0.296394944191,0.052831619978,-0.742487728596,0.212999999523,-2.78190016747,0.866899967194,-0.665349960327,-0.466975897551,0.26573190093,0.0687921792269,0.200064882636
6659,-0.358649998903,-2.25729990005,-3.03799986839,-0.0399999916553,-1.23243415356,0.157026737928,0.58861964941,-0.525465667248,0.73242020607,-1.11206459999,0.0608005076647,0.413915485144,-0.194665819407,0.0658487677574,-0.0989203900099,0.456260323524,0.442105203867,0.871602535248,-0.134095832705,1.05327260494,-3.46590018272,-0.366800010204,0.483350008726,-0.121500015259,0.545993804932,0.301917433739,-0.523011445999,-0.222356021404
7016,-0.30529999733,1.4577999115,1.35105001926,-0.638599991798,-0.109740816057,-0.462769627571,-0.338356912136,-0.396358639002,1.41936767101,0.682941377163,0.155286639929,-0.514377295971,-0.488242864609,-0.0670714527369,-1.08765864372,-0.567966401577,0.199902206659,0.161695122719,0.379355669022,1.29382002354,5.0623497963,0.341349989176,-0.00414999946952,-0.578199982643,-0.23325702548,-0.390043377876,-0.328116387129,-0.589806079865
90861,0.197350025177,-2.10220003128,-0.833050012589,0.428900003433,-1.12348866463,0.442939639091,0.0584966465831,0.360386610031,-2.69381070137,-1.56524753571,0.12802504003,0.31770670414,0.958028078079,0.412528306246,0.680627167225,0.210597515106,-0.197327584028,0.569103479385,-0.173295617104,-1.02956926823,1.65595006943,-0.777499973774,-0.0794499963522,0.692550003529,0.660387039185,0.376645117998,-0.151019945741,-0.262902587652
10670,-0.595050036907,1.64610004425,1.90709996223,1.16794991493,-1.37832379341,-0.150589838624,-1.01312315464,-0.55290466547,2.64808058739,0.618768215179,0.375891208649,-0.322471290827,0.41896468401,0.0790889188647,0.0892744585872,-0.789104878902,0.151406943798,0.0374671518803,0.324159055948,0.0818699225783,-0.096549987793,1.39375007153,-0.97444999218,-0.327800035477,0.0643861293793,0.124632626772,-0.542906880379,-1.19620728493
79071,0.821599960327,1.66960000992,-3.22250008583,1.16680002213,1.19395208359,0.697376728058,0.997818171978,0.668971419334,-0.237503796816,0.501675724983,0.491109400988,0.290131628513,0.156858548522,-0.0170660912991,-0.239623650908,-0.124273821712,0.12497843802,-0.534264087677,0.213752120733,-0.068004950881,5.44785022736,3.81584978104,-0.0386500060558,1.40435004234,0.181271076202,-0.0947321951389,0.847156107426,-0.104949899018
64746,0.571699976921,0.703500032425,2.72379994392,0.683300018311,0.278858155012,-0.365192562342,0.263123750687,-0.664769530296,0.543658971786,0.290030032396,0.342337906361,0.118618004024,0.465708702803,-0.248858973384,0.545446097851,-0.453783243895,0.634464383125,-1.05747795105,0.356338262558,-0.878644526005,-0.761749982834,1.11584997177,-0.972750008106,-0.302599996328,0.770674407482,-0.261409133673,-0.617848873138,-0.448088347912
5366,-0.354650020599,0.714600026608,0.938199996948,-0.466799974442,0.478844314814,-0.638027191162,-0.506596565247,-0.485885500908,0.111622177064,-0.426257252693,-0.139864102006,0.0474854707718,-0.240511015058,-0.607357501984,-0.094653852284,0.0883128121495,-1.08766508102,-1.0703663826,0.144644588232,-0.00984231382608,2.30824995041,0.472650021315,-0.223900005221,0.392150014639,1.25296926498,0.602171719074,0.1810310781,-0.214058414102
11344,0.1412999928,-5.30429983139,-5.75085020065,-3.43460011482,-0.121159255505,-0.636901259422,0.454638957977,0.181990325451,-0.880033254623,-0.447453975677,-0.280222415924,0.138738423586,-0.419012248516,0.319056838751,-1.27299833298,0.0215425938368,-0.31091105938,0.325310885906,0.987233877182,0.855010926723,-4.65500020981,-5.20329999924,0.843100011349,-2.70165014267,-0.40944904089,0.098914526403,0.320020079613,1.37338793278
10013,-0.590499997139,-1.77530002594,-2.99320006371,-1.03079998493,-0.201653078198,0.379515171051,-0.18565133214,0.0466536581516,-0.67918419838,-0.516430735588,-0.833512544632,0.24172192812,1.15072321892,1.18646550179,-0.161809936166,0.394596457481,0.3681858778,0.614254176617,-0.447913348675,0.793190956116,0.908450007439,-1.35409998894,0.282099992037,-0.262849986553,0.283512294292,0.511220514774,-0.687984585762,-0.159410566092
5829,0.399950027466,-0.0712500214577,0.928949952126,-1.32975006104,-0.384271413088,-0.283571243286,0.0513644814491,0.109433859587,1.07083487511,0.383533060551,0.0189869478345,-0.377752423286,-0.365636229515,0.0817486718297,-0.797901213169,-0.65700930357,-0.525711417198,-0.123018056154,-0.577566504478,-0.0649229288101,3.99565005302,1.10360002518,-0.608349978924,0.877099990845,-0.13896894455,-0.592083454132,0.357155621052,-0.251252740622
5257,-0.818099975586,-1.71395003796,0.346950024366,0.324900001287,-2.31338071823,-0.263687431812,0.1742195189,0.132011726499,-1.2979824543,-1.21680164337,0.313582837582,0.215591311455,-0.61942923069,-0.195251524448,-0.294486105442,-0.254077255726,-0.0279414337128,-0.0389272421598,-0.811154305935,0.380297839642,-0.0927999913692,2.44744992256,-0.181100010872,1.80204999447,-0.00901883095503,-0.277865111828,-0.0904697626829,0.468830645084
22794,-0.222800016403,-1.32805001736,-1.01979994774,-0.681199967861,-2.12160634995,-0.593716204166,0.675592601299,0.273806124926,-0.65322470665,-1.04446959496,-0.122473932803,0.179847598076,-0.0692836791277,-0.0766307264566,-0.430602073669,0.0812046825886,-0.499676942825,-0.088709667325,-1.03643202782,0.231234177947,-3.28649997711,-0.760550022125,-0.4632999897,0.686149954796,-0.220119103789,-0.568845927715,-0.309852898121,0.268690675497
9761,-0.361249983311,-5.13859987259,-5.43935012817,-2.13719987869,-1.33507668972,0.159109741449,0.214469581842,0.205777198076,-0.608615994453,-0.745926439762,-0.597984552383,0.23229265213,0.284515440464,0.405703365803,0.163627028465,0.0776915624738,0.512382149696,0.430996924639,-0.399424940348,-0.249770134687,-4.81015014648,-5.30929994583,-0.140300005674,-0.230000019073,-0.158579364419,-0.064881414175,-1.09939157963,0.482594579458
