rid,DOS004_VCAP_6H:BRD-K48527688-001-01-8:5.01,DOS004_VCAP_24H:BRD-K48527688-001-01-8:5.01,DOSBIO002_A375_24H:BRD-K48527688:10.0287,DOSBIO002_A549_24H:BRD-K48527688:10.0287,DOSBIO002_HT29_24H:BRD-K48527688:10.0287,DOSBIO002_PC3_24H:BRD-K48527688:10.0287,DOSBIO002_MCF7_24H:BRD-K48527688:10.0287,DOSBIO002_NEU_24H:BRD-K48527688:10.0287,DOSBIO002_NPC_24H:BRD-K48527688:10.0287
10493,0.336805433035,0.904591202736,-1.28920769691,-0.426900029182,-1.70900571346,-0.366737604141,-0.0562332049012,0.601350009441,0.22786219418
10112,-1.14662945271,1.00676190853,0.15801563859,0.435908555984,0.780525863171,-0.354381471872,0.652077615261,0.14350001514,-0.103112645447
1001,-0.0719563364983,0.65525406599,0.659677028656,1.78657412529,1.4381480217,0.632086992264,0.536185920238,0.475199997425,0.212911769748
23635,0.516309857368,0.102400816977,0.643619179726,-0.120981365442,0.441753089428,0.777728796005,-0.812084078789,0.563099980354,-0.312744617462
29916,-0.0426563173532,-0.210875198245,-0.223110407591,-0.565369129181,-0.736268877983,1.20146799088,0.766199827194,-0.0172000080347,0.483134448528
2810,-0.211039036512,0.285561025143,-0.512006342411,-0.121155023575,-1.27920651436,0.680682897568,-0.482270628214,-0.332650005817,-0.475849747658
5993,0.419020801783,-3.16464996338,0.363202124834,-0.710391104221,0.427251458168,-0.160581544042,-4.84301805496,-0.604200005531,-0.559078395367
11142,-0.58966678381,1.408878088,-1.24921858311,0.25971981883,0.846990227699,-1.27646648884,-1.19549107552,0.735350012779,-1.1992675066
79187,-0.0741631984711,1.18356060982,-0.295713305473,0.0204293131828,-0.111039429903,0.43187224865,1.72348022461,0.480200022459,0.646123349667
51382,0.584272742271,1.42881762981,0.371348887682,0.824684143066,0.681761860847,-0.0494663007557,0.364462822676,-0.198000013828,0.0842471718788
8318,-1.02418601513,0.0148819088936,-0.0258751064539,0.320587694645,1.16102290154,-0.822487592697,0.264515757561,0.302600026131,0.540769517422
9695,0.0945792794228,2.80215883255,-0.305849969387,0.238307833672,0.431641787291,-0.397238612175,1.2164696455,0.283050000668,-0.732628285885
9712,-0.893972396851,-0.513487696648,0.514745235443,-0.408828854561,1.53825223446,-0.637829899788,0.90398144722,0.536350011826,0.201828956604
64943,-0.334782660007,1.73002147675,0.0156703293324,0.667296886444,0.235630974174,0.0116934049875,0.317041456699,0.636849999428,-4.81232452393
9738,-0.773546934128,-0.522553861141,1.55064368248,0.814233422279,-0.55838394165,-0.824183821678,0.295904964209,0.504550039768,-0.30412042141
6793,-0.742361068726,-0.766612052917,0.579505503178,-0.887468099594,-0.36325109005,-0.144621789455,-0.865318596363,-0.302300035954,-0.050350241363
7358,0.777961969376,-1.29626822472,-0.0255457684398,0.388544082642,-1.14075815678,0.887169480324,-0.185045689344,2.83235001564,0.0193437337875
58472,0.134749799967,-0.301768124104,-0.895913541317,-0.326057255268,0.0311181247234,2.01927900314,-0.42609384656,0.0126999914646,4.807721138
50865,0.694543123245,1.50546002388,0.164787560701,-0.190799564123,-1.07715284824,0.331968039274,1.10124218464,-0.637449979782,-0.0226946473122
23200,0.714334070683,-0.194401711226,-0.50536352396,-0.0625303387642,-0.692246258259,0.565567374229,-0.615156769753,-0.373450011015,-0.676394701004
51293,-0.236137464643,-1.01927089691,0.2814848423,-1.46332788467,-0.644522845745,0.413487076759,0.20932251215,0.0824999958277,-3.3559756279
10962,-0.51475584507,-2.02538132668,0.162046656013,-0.0676677823067,-0.222015053034,-0.33248925209,1.87927818298,0.423799991608,0.0243873894215
10153,-0.418954074383,-0.606256484985,0.407344758511,0.84360986948,-0.621483802795,0.0728027299047,1.65777552128,0.106949999928,-1.06650054455
874,-0.40226662159,-2.68244481087,-0.315811574459,-0.742819428444,1.13530778885,-0.0220816135406,0.202987313271,-0.382150024176,0.875347614288
