rid,AML001_CD34_24H:BRD-K13077924:10,AML001_CD34_24H:BRD-K13077924:3.33333,AML001_CD34_24H:BRD-K13077924:1.11111,AML001_CD34_24H:BRD-K13077924:0.37037,AML001_CD34_6H:BRD-K13077924:10,AML001_CD34_6H:BRD-K13077924:3.33333,AML001_CD34_6H:BRD-K13077924:1.11111,AML001_CD34_6H:BRD-K13077924:0.37037,AML001_HL60_24H:BRD-K13077924:10,AML001_HL60_24H:BRD-K13077924:3.33333,AML001_HL60_24H:BRD-K13077924:1.11111,AML001_HL60_24H:BRD-K13077924:0.37037,AML001_HL60_6H:BRD-K13077924:10,AML001_HL60_6H:BRD-K13077924:3.33333,AML001_HL60_6H:BRD-K13077924:1.11111,AML001_HL60_6H:BRD-K13077924:0.37037,AML001_PC3_6H:BRD-K13077924:10,AML001_PC3_6H:BRD-K13077924:3.33333,AML001_PC3_6H:BRD-K13077924:1.11111,AML001_PC3_6H:BRD-K13077924:0.37037,AML001_U937_24H:BRD-K13077924:10,AML001_U937_24H:BRD-K13077924:3.33333,AML001_U937_24H:BRD-K13077924:1.11111,AML001_U937_24H:BRD-K13077924:0.37037,AML001_U937_6H:BRD-K13077924:10,AML001_U937_6H:BRD-K13077924:3.33333,AML001_U937_6H:BRD-K13077924:1.11111,AML001_U937_6H:BRD-K13077924:0.37037
10298,-0.982800006866,0.14929997921,0.192399993539,-0.622250020504,0.481443494558,-0.914842605591,-0.21156296134,-0.399551063776,-0.834150493145,0.378476917744,-0.191357940435,-0.118679136038,0.25259962678,-0.65718370676,-0.20240534842,0.0324866250157,1.62216210365,1.57275009155,0.428835749626,-0.119230806828,0.460500001907,0.36439999938,-0.00914999842644,0.510399997234,-1.21086144447,1.75215435028,-0.415854036808,0.481133371592
1802,0.228399991989,1.45079994202,0.14280000329,0.199599981308,-0.381753593683,0.849268436432,0.148079797626,1.54149246216,-2.03178954124,0.682435274124,0.584648549557,0.552307367325,0.0304769203067,-0.162344932556,0.53395152092,0.691555857658,-0.0748201012611,-0.178849995136,-0.234479308128,0.436012744904,-1.21990001202,0.155749991536,0.61259996891,0.344650000334,-1.01826798916,-0.0982204601169,-0.497452646494,-0.0948333367705
58533,0.694999992847,-3.59994983673,-0.471300005913,0.316100001335,0.421105235815,2.30440688133,-0.174849078059,-0.77781522274,0.0861487463117,1.15851962566,-0.0127832684666,-0.779181063175,-0.154442444444,1.52602243423,-0.257659584284,-0.355854153633,-1.41939997673,-0.25569999218,-0.0770091190934,0.371130913496,-0.410149991512,0.345049977303,0.943300008774,-0.338999986649,-0.340132683516,-0.294121623039,0.329010844231,-0.172433316708
147179,0.923200011253,-3.85115003586,-1.51809990406,-0.334549993277,-0.243774592876,1.04207074642,0.19667622447,0.236216455698,0.645029783249,0.743215620518,-0.580058336258,-0.190663412213,0.372672319412,1.40278840065,-0.536179363728,-0.0487064160407,1.11478686333,1.76184999943,0.586720108986,-0.334464669228,-0.334800004959,0.306450009346,-1.1726000309,-0.121100008488,-0.346487820148,0.634707212448,-1.36026072502,0.0721666812897
29937,-0.0877500027418,-2.35370016098,0.158299997449,0.665549993515,0.0189838409424,1.52686977386,-0.170293524861,-0.427565574646,-0.025857925415,0.194058060646,0.0441308841109,-1.02588903904,0.659461259842,0.824662804604,-0.331894159317,-1.53985750675,-1.07573020458,-0.972950041294,-0.668247997761,-0.00621669366956,-0.797399997711,-1.01954996586,-0.357299983501,-1.10030007362,-1.21739637852,-1.72945582867,0.845281660557,-0.433466672897
6184,0.707249999046,-2.42904996872,-0.189649984241,0.707249999046,0.268909931183,1.70480501652,0.29717618227,0.246669456363,-1.26491045952,-0.103676222265,1.14752566814,0.216351822019,0.313085734844,-0.672215938568,-0.682359576225,0.421402722597,-3.20096349716,-2.78555011749,-0.368771016598,0.34846290946,-0.612049996853,-1.18684995174,-1.34004998207,0.337249994278,-5.36604499817,-2.76587963104,-1.64010500908,-0.337033390999
9854,-0.220499992371,-2.04425001144,0.133100003004,-0.145200014114,0.766554713249,0.314853131771,0.456909835339,0.72055965662,0.732906460762,0.957676410675,-0.105644315481,0.0386338084936,0.257787048817,-1.11846363544,0.585906863213,0.700852930546,-2.24546003342,-3.17775011063,-0.244187638164,0.141593232751,0.27294999361,-1.0978000164,-0.852500021458,-0.749199986458,-0.961107313633,-0.627561807632,-0.482874125242,0.0161666478962
2553,-0.175849989057,-2.57509994507,-0.113799996674,-0.639599978924,0.465531468391,0.0291886925697,0.170447915792,-0.806016206741,-0.105498731136,0.629241704941,0.373788148165,0.280659645796,0.540980815887,-1.65655207634,0.147988989949,0.600039303303,-0.114307373762,-0.280349999666,0.0346586555243,0.781048536301,-0.101000010967,-0.0342500209808,-1.81970000267,-0.533949971199,-0.145523786545,-0.13492423296,-0.257016927004,-0.0942000076175
5440,0.519700050354,0.0765999853611,-0.173100009561,0.303650021553,-0.0494500100613,0.47325605154,-0.312102079391,-0.404137462378,0.498814404011,-0.478417694569,-0.285398572683,-0.429062217474,0.12448746711,-1.00468575954,-0.429143041372,0.0302458032966,-4.1776304245,-2.99434995651,-2.58881950378,-0.611455857754,-1.71899998188,-0.718400001526,0.336199998856,-0.177150011063,-0.539755225182,-1.75635230541,0.318209290504,0.291166692972
54623,-1.12524998188,-0.506099998951,-0.37215000391,-0.23765000701,-0.77239471674,-1.37365829945,-0.351483285427,0.314445734024,0.493744015694,-0.276466697454,-0.0836085379124,0.255037039518,1.44040727615,-1.3514264822,0.0909702628851,-0.070723131299,-0.555056810379,-0.728200018406,-0.359306156635,0.303921401501,0.674499988556,-0.66890001297,1.71619999409,-0.648849964142,-0.585635840893,-1.73013305664,0.844898164272,0.287666678429
9533,0.423750013113,1.55210006237,-0.804800033569,0.382000029087,0.53117531538,0.880666315556,-0.660663545132,-0.240717157722,0.78298997879,-0.357033401728,0.217349007726,0.249731063843,0.614899337292,0.594686448574,0.240849345922,0.424058020115,-1.42997193336,-1.41295003891,-1.00730454922,-0.289949387312,0.359099984169,-0.546149969101,0.374049991369,-0.76115000248,0.729182362556,-0.321166425943,0.877363324165,0.631666719913
8607,0.0862999856472,-4.37389993668,0.935800015926,0.275999993086,0.353326261044,1.53861939907,0.309870630503,0.462283670902,-1.3100181818,0.423004716635,0.792664468288,0.610498785973,-0.0381949469447,0.493659496307,0.278852850199,0.465578436852,-2.00423288345,-1.44309997559,-0.612433135509,0.213025689125,0.456300020218,-0.202749997377,0.740100026131,-0.284999996424,-1.05019176006,-0.281007945538,0.235424235463,0.0186333358288
207,-2.53285002708,-1.12140011787,1.00335001945,0.212999984622,0.0952294021845,-0.243999928236,0.276210457087,-0.385578811169,-0.894026100636,0.264183044434,0.543210148811,0.83023327589,0.592831075191,-0.395757079124,0.109946146607,-0.0240709930658,3.25987744331,1.67269992828,0.894094347954,0.148768931627,0.254999995232,0.814499974251,0.0417000055313,0.614050030708,-0.278258085251,2.17664647102,-0.917023777962,0.0854666680098
26054,-0.539349973202,-1.82700002193,-0.902349948883,-0.661499977112,-0.519823670387,-0.666256606579,-0.27263584733,-0.432589232922,0.243380323052,0.0190503448248,0.145145535469,-0.0479435101151,-0.2203078866,0.24894566834,0.284278720617,0.248023346066,-0.0819874852896,1.76300001144,-0.529379546642,-0.845851302147,0.191200003028,1.11520004272,0.961699962616,0.477749973536,0.599633991718,0.157835632563,0.437383711338,-0.0786333233118
10682,-1.08344995975,-2.19764995575,0.752950012684,0.429549992085,-0.144064068794,-0.750485897064,0.311495482922,0.390131354332,-3.10443687439,-0.700285375118,0.712644815445,0.462419599295,-0.265351235867,-0.942682623863,0.189071968198,0.276471048594,-2.20280218124,-1.39110004902,-1.62286305428,-0.231844782829,0.659449994564,-0.423700004816,1.29670000076,-0.308849990368,-2.8155670166,-1.44148635864,0.192233934999,-0.340866714716
8573,-0.626100003719,3.37265014648,-0.948549985886,-0.947049975395,0.578333258629,1.17967832088,-0.168540984392,0.326449483633,-0.700883865356,1.35101616383,-0.174507930875,0.127113088965,-0.461815536022,-0.23845499754,-0.0755126178265,0.763626337051,0.671964526176,-0.424850046635,0.704980552197,0.111325919628,-0.176449984312,0.125049993396,-1.53859996796,1.38829994202,-0.340904593468,0.191939890385,-0.479860275984,0.0863666832447
23378,-0.477200031281,2.56010007858,0.423550009727,-0.179099991918,0.440701842308,0.310160338879,-0.461072981358,-0.324822068214,-1.26370942593,0.803563416004,0.78534924984,0.592022418976,1.15946626663,0.303425461054,-0.105763949454,0.867416024208,-1.01043701172,-1.24535000324,0.31169167161,0.472416490316,0.851400017738,-0.391799986362,0.389899998903,0.463750004768,-0.264640182257,-0.920173287392,2.53287959099,0.0685999840498
8553,-0.118650019169,-1.48440003395,0.0319500006735,-0.356000006199,-0.195848569274,0.00357309728861,0.0162086188793,-0.373807281256,-0.558221518993,-0.128939509392,0.822063624859,-0.498600006104,-0.046172901988,0.132073223591,0.906339466572,-0.31885766983,1.20427513123,1.97930002213,-0.011116117239,-0.857304692268,0.512549996376,1.1195499897,1.81095004082,0.979050040245,1.09576129913,2.48780155182,1.07542169094,0.549933314323
622,-1.41659998894,-3.88754987717,1.02205002308,0.174649998546,0.108347058296,-0.878048121929,-0.168380320072,0.577162206173,-1.01887178421,-0.0662543401122,0.309151440859,0.744181573391,0.59383392334,-1.2146487236,0.412661075592,0.545158326626,0.0758082866669,0.815449953079,0.376551926136,0.46290409565,0.173800006509,0.0284000039101,0.8695499897,-0.0430499985814,-0.548856317997,0.99169242382,0.262779414654,-0.243799999356
9467,0.801250040531,-0.87750005722,-0.16890001297,0.137199983001,1.1587767601,-0.661532282829,0.360466212034,0.246732145548,1.97874033451,0.110079392791,-0.582087695599,-0.577277779579,0.178065061569,-0.167839020491,0.171728521585,-0.195166006684,-1.18430089951,-1.75314998627,-0.948883771896,0.804334700108,0.165049999952,-0.295149981976,-0.658999979496,0.572600007057,0.872686862946,-0.72199100256,1.18508040905,-0.146533340216
5525,-1.06744992733,-5.36745023727,0.523100018501,-0.146849989891,0.768301546574,-0.453368127346,0.431358754635,-0.284868061543,-0.880947470665,-1.07467114925,0.456020087004,0.224076628685,-0.158843249083,-0.0568384714425,0.314358204603,0.409946262836,0.506449043751,0.642700016499,0.313310593367,0.270887613297,0.759549975395,-0.26884996891,0.432949990034,0.719749987125,0.179036200047,1.82435178757,-0.0975890159607,0.11890001595
256364,0.720999956131,-0.116850018501,0.270599991083,0.47650000453,-0.100067868829,2.71580266953,0.480970323086,0.244104102254,0.691756844521,1.00285542011,-0.512347817421,-0.817306816578,0.84757822752,3.18407273293,-0.161917418242,-0.142317399383,0.166996121407,0.230950057507,2.27039813995,0.66503071785,-0.134049996734,2.70539999008,-0.00259998440742,0.525000035763,-1.01631069183,0.629685044289,-0.159049600363,-0.164999991655
332,-0.853650033474,-2.06579995155,0.589150011539,-0.0985499992967,-0.275396168232,-0.589069247246,0.345613986254,-0.736713707447,-1.25094377995,-0.0752604454756,0.553269326687,0.634960174561,-1.13249075413,0.421836614609,0.3994538486,-0.376274943352,1.04371976852,0.785099983215,0.937158465385,-1.26382637024,0.538150012493,0.558099985123,0.688899993896,-0.128749996424,-0.756331861019,1.24386501312,-0.235127002001,-0.29240000248
2058,0.2513499856,-2.11080002785,0.613649964333,0.107950001955,0.147590175271,-1.67281758785,-0.263912200928,-0.231326326728,-1.71480321884,-0.0909165069461,0.59500181675,0.624902069569,0.0609224140644,-1.80724656582,-0.154131218791,0.698886632919,-1.21421265602,-1.06894993782,-0.346072763205,-0.896870613098,0.0715000033379,-0.825600028038,0.0500000119209,1.30535006523,-0.7600736022,-1.03409838676,-0.401167988777,-0.41939997673
7849,0.388899981976,3.90055012703,-0.291000008583,-0.521600008011,0.725885391235,-0.0436477735639,-0.411484360695,0.0867848694324,1.84285092354,1.44424211979,-0.510982453823,-0.353541463614,-0.539258360863,0.687707960606,-0.34217441082,0.0904705226421,-0.409997195005,-0.349050045013,0.0228586886078,-0.804989218712,0.191599994898,-0.254400014877,0.537050008774,0.0517999827862,0.128237038851,-0.197128266096,0.423493772745,-0.545466721058
23244,-0.312750011683,-4.32609987259,0.956250011921,-0.411899983883,0.112574443221,0.418972194195,-0.000635927543044,0.592733442783,-3.12541770935,-0.376638740301,0.731709957123,0.442783534527,-0.613072156906,0.458180516958,-0.281466305256,0.565633773804,-4.8449306488,2.55089998245,0.959305286407,0.137297779322,0.315149992704,-0.963349997997,0.338249981403,1.85815000534,-0.47982609272,0.0313596874475,-0.245457574725,-0.241333350539
7494,-0.193499997258,-1.26394999027,0.879599988461,0.507099986076,0.0620241314173,1.047757864,0.29424059391,-0.238294273615,-1.23575699329,0.481297969818,0.0796182602644,0.268175899982,0.201802149415,0.38381126523,-0.0737658292055,0.45155030489,-1.17018055916,0.385399997234,-0.652257323265,0.623859941959,0.867699980736,-0.406700015068,0.827650010586,0.418850004673,0.106412358582,-0.0347363352776,0.130986392498,-0.729400038719
4836,-1.30404996872,-0.442149996758,0.271350026131,-0.40055000782,0.288624286652,0.635471224785,-0.187719136477,0.327257454395,-1.09379553795,0.270910620689,0.453311115503,-0.00685359723866,0.101071797311,1.10141468048,-0.299535542727,0.563037872314,0.497030109167,0.339200019836,0.22194558382,0.227174133062,-0.053149998188,-0.496349990368,0.38924998045,-0.562449991703,0.234408333898,0.678087830544,0.00220226496458,0.826733410358
23647,-2.03235006332,-2.53830003738,0.392350018024,-0.55529999733,-0.131761044264,-3.29252719879,-0.0769061222672,0.419580429792,-0.935656964779,-0.0351520627737,0.501555562019,0.686561286449,0.630015313625,-2.98255681992,0.287730306387,-0.189023032784,0.182323262095,0.723299980164,-0.258691012859,-0.835396647453,0.290149986744,-0.151799976826,0.540950000286,-0.524649977684,-0.490117490292,1.00721240044,-0.462918519974,-0.182033330202
10617,0.584949970245,0.278950095177,0.187449991703,-0.150949984789,-0.026687592268,0.984196901321,0.555952906609,-0.366405338049,1.18632888794,0.612455844879,-0.229913502932,-0.558918058872,0.0505936220288,1.54065012932,-0.101338222623,0.732747972012,-0.570432186127,-0.642850041389,-1.44786608219,-0.492767095566,-0.275099992752,-0.115000009537,-0.246149986982,-0.62349998951,0.527595281601,-0.36908993125,0.870380699635,-0.253199994564
2184,-1.64829993248,-2.06334996223,1.08434998989,0.36930000782,-0.0539814308286,-0.709099948406,0.75150847435,0.687044024467,-1.53524565697,0.0965855866671,0.635529458523,0.665949821472,-0.116603478789,-1.90415108204,0.839040517807,0.492311656475,-1.18006742001,-1.23480010033,-0.339753866196,-0.307492673397,0.746949970722,0.0849999785423,1.42435002327,-0.157499998808,-0.0755359306931,-0.438466995955,0.51208370924,-0.219399988651
5355,-0.330899953842,-0.190249994397,0.46669998765,-0.610300004482,0.103447020054,-2.2968184948,-0.133472055197,-0.683892250061,0.953324198723,-0.319684714079,-0.0601061955094,0.0369722358882,0.270502269268,-0.21258457005,-0.0339594334364,-0.0486344322562,1.49940216541,1.18149995804,1.04331994057,-0.26138728857,0.587549984455,-0.362400025129,0.447150021791,0.275250017643,-0.177256375551,0.452083349228,-0.194200128317,-0.904000043869
6659,-0.77999997139,-1.41719996929,-0.0418500006199,-0.385250002146,0.357345730066,-1.48054671288,0.0959322303534,-0.444331884384,-0.502094626427,-0.353793740273,0.354648172855,0.29534432292,-0.449907392263,-1.01003062725,0.395857453346,-0.030393473804,-0.49012067914,-0.330199956894,-0.0403082072735,-0.111811704934,0.896600008011,-0.579800009727,-1.02880001068,0.527849972248,-0.0500981062651,0.584115922451,-0.616403460503,-0.450066685677
7016,0.710000038147,-0.527500033379,-0.319249987602,0.193850010633,0.516018271446,-0.431076079607,-0.0088275000453,-0.131618410349,1.5327527523,-0.232166439295,-0.662450671196,-0.730572223663,0.308409869671,0.0281772911549,-0.336620271206,-0.768354892731,0.384117901325,-1.03954994678,0.447591751814,0.164432674646,0.358100026846,-0.18275000155,-0.678799986839,-0.294750005007,0.822368562222,-0.464523732662,0.265339970589,-0.164733320475
90861,-0.70609998703,-0.0939500033855,0.31740000844,-0.138199999928,0.0271192677319,-0.282848536968,0.242988601327,0.0136542022228,-2.59354305267,-0.143201887608,0.599850535393,0.306444346905,0.175492703915,-0.51598739624,0.395196676254,0.520362079144,-1.40328407288,-0.946449995041,-0.467361837626,0.14921939373,0.444850027561,-0.792449951172,0.0287499949336,0.114600002766,-0.411765515804,-0.297509253025,0.442610263824,-0.104866653681
10670,0.0961499810219,2.12984991074,-1.16900002956,-0.250649988651,-0.998117208481,0.110827237368,0.586184203625,-0.50024086237,0.980996906757,1.2045211792,-0.540237247944,-0.592788815498,0.159512192011,1.54848742485,-0.578009307384,-0.350141525269,0.356522142887,0.324750006199,-0.975764036179,-0.0878693461418,-0.723549962044,0.902349948883,-0.0784499943256,-0.490949988365,1.18619084358,0.531051695347,0.000453293323517,-0.0835666656494
79071,-0.0368500053883,-2.834400177,-0.927199959755,0.17405000329,-1.60377514362,2.01265192032,0.177880674601,0.279602617025,-1.76593804359,0.710950732231,0.0176274180412,-0.0617911890149,0.0185057222843,1.54532301426,-0.137774735689,0.487509429455,-0.490595430136,-0.159500002861,0.306880176067,-1.37351500988,-0.256399989128,-0.119649976492,0.269600003958,0.23550003767,0.330372810364,-1.14616763592,0.358633816242,0.142933323979
64746,0.0957999825478,1.41069996357,-0.10165001452,0.0764499902725,0.561012685299,0.172605797648,-0.604431271553,-0.505222499371,0.250872373581,0.0888010710478,-0.0152510888875,-0.389044702053,-0.014760658145,0.570229649544,0.165389716625,-0.30122295022,0.236622989178,0.128600001335,0.212335720658,-0.160125657916,0.347050011158,0.248649999499,-0.0427999980748,0.129899978638,-0.594937503338,-0.370317697525,0.0262960940599,-0.273200005293
5366,0.421050012112,0.780099987984,-1.1780500412,-0.352950006723,-0.416741549969,-0.461263090372,-0.701440691948,-1.10470104218,-0.890863656998,0.931391596794,0.149578377604,0.164067327976,0.646829426289,-0.670249760151,-0.0753235518932,0.0495908260345,-0.454398870468,-2.41634988785,-0.977201282978,0.230820327997,-0.0557000041008,0.436049997807,-1.34350001812,-0.140849992633,1.09520351887,0.190398335457,-0.304737299681,0.39973333478
11344,-4.10155010223,-2.29959988594,0.969799995422,0.523599982262,0.15154646337,-1.53290474415,0.0321784764528,-0.0658470392227,-0.95782071352,0.286289095879,0.578954219818,0.724220275879,-0.658771932125,-0.812902569771,-0.144749507308,-0.300853490829,1.30782389641,0.725550055504,0.659006118774,-0.284972071648,0.7132999897,0.316199988127,0.200650006533,0.654100000858,-1.11941194534,1.44922494888,-0.245775178075,0.0268333256245
10013,0.0149499773979,-2.25185012817,0.289649993181,0.0304000005126,-0.13356436789,-2.32446908951,-0.163350000978,0.615998208523,-2.11789274216,-0.301941692829,0.487349957228,0.203577876091,0.258909314871,-1.30393052101,-0.0233393795788,-0.416564941406,0.726267457008,1.49150002003,0.443267047405,-0.925578117371,0.788150012493,0.00959998369217,0.842800021172,0.00959999859333,-0.105022400618,1.08822369576,-0.21008233726,-0.284566670656
5829,0.105950012803,-1.77330005169,-0.276199996471,-0.14105001092,0.0139859765768,-0.153859183192,0.111662849784,-0.133020058274,0.811283648014,-0.165345788002,-0.627500355244,-0.297871679068,-0.0622942596674,0.35852253437,0.0561143755913,-0.962210416794,2.23164129257,1.6507499218,1.35620212555,-1.45594489574,-0.574150025845,0.585900008678,-0.406500011683,-0.373250007629,1.4323233366,0.51547896862,-0.328918397427,0.172833353281
