rid,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:2.5,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_6H:BRD-A41649729-001-01-0:10,CVD001_HUH7_6H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_24H:BRD-A41649729-001-01-0:10,CVD001_HUH7_24H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_6H:BRD-A41649729-001-01-0:10,CVD001_PHH_6H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_24H:BRD-A41649729-001-01-0:10,CVD001_PHH_24H:BRD-A41649729-001-01-0:2.5
79921,-0.944924592972,-0.627475202084,0.620418787003,0.458355277777,-1.03147733212,0.30551841855,0.33174353838,0.53496414423,-0.135556653142,-0.626637101173,-0.0783804059029,0.438228189945
55746,-0.622054040432,-0.993606507778,0.204120188951,0.521297931671,-0.690954625607,-1.31091403961,-0.285486996174,0.51389837265,0.102439314127,-0.648781776428,-0.389009654522,-0.435687422752
23636,-0.185841098428,-0.648644804955,-0.804855883121,-0.200228944421,-0.0570867657661,-1.74499225616,0.686170339584,-0.0146152377129,0.712656795979,-0.254535973072,0.989499330521,0.987494826317
10892,2.11627936363,-0.19030931592,-1.23117542267,-1.12049198151,-0.8703815341,-1.58397781849,0.354600250721,0.350451558828,0.864523887634,0.147308439016,0.266156375408,0.468852132559
10652,-0.0645046383142,-1.17413079739,-0.323035746813,-0.946154952049,0.739528357983,1.91277289391,-1.37599158287,-1.30859744549,-0.969668745995,0.26353174448,0.625981867313,0.521351933479
11004,-0.0192632228136,0.137116551399,-1.22321653366,-0.0906717926264,-1.09781861305,-3.53304314613,0.0842638760805,0.00218446925282,-0.455839037895,-0.180757269263,-1.07359576225,-1.4805662632
23530,-0.815328776836,-0.489758014679,-0.401778042316,-0.30494043231,-1.54922819138,-2.6605246067,0.187407419086,-1.07354295254,0.629608631134,-1.03694570065,0.175885289907,-0.220203384757
8826,0.505772590637,0.445646613836,-0.26905888319,-0.567184627056,0.0853501260281,3.37615346909,-0.375970929861,-0.107171565294,1.19462752342,-0.219150871038,-0.47206607461,0.0326822809875
3308,-1.86909937859,-2.95628237724,-1.19701755047,-0.653264641762,-0.922868013382,1.45881032944,-1.94323241711,-0.530054807663,-1.07835507393,0.559902966022,-0.706331431866,-0.378010720015
7153,0.118552222848,0.10995003581,0.315064638853,0.134538277984,-1.2933576107,-5.33492469788,-0.394801855087,-0.548507213593,-0.803094565868,-0.796467661858,-0.0190294235945,-0.125403702259
11041,-0.363766491413,-0.391349822283,-0.112286783755,0.0678445696831,-1.1691275835,-8.15617275238,0.475647270679,-0.159530729055,-0.213896989822,-0.502963900566,1.51421749592,0.655510902405
6342,-0.496136218309,-1.00005793571,0.47565433383,-0.354997724295,0.0594810917974,-1.83985352516,-0.856824755669,-1.12485325336,0.825808703899,1.1034142971,1.59083628654,0.83812224865
5883,-1.74634194374,0.463845968246,-0.732662439346,-0.0403840690851,0.0772007852793,2.43466949463,-0.156298696995,0.851526618004,-1.12463736534,-0.160729527473,-0.832463264465,0.0149490386248
10589,-0.496884852648,-0.0677569210529,0.657886147499,-0.2591984272,-0.697916865349,1.01859474182,0.890326321125,2.06278085709,0.989187538624,0.778263807297,0.831054210663,0.530036449432
5110,0.0912352800369,0.352185040712,-0.412645459175,0.45690870285,0.16871739924,-0.202779456973,-0.239208906889,0.710067152977,-0.489836603403,1.03676784039,-0.895687699318,0.303345322609
4609,0.300557076931,0.620880484581,0.889212727547,0.370352596045,1.19039928913,2.71599388123,-0.31898355484,-0.348203569651,0.489803552628,1.22942757607,0.484854340553,0.496940612793
5423,-0.958975732327,-0.447178274393,-0.951431334019,-0.175985902548,0.147861644626,-1.42347216606,-0.999045968056,0.339786022902,-0.511237740517,0.0728145539761,0.467327326536,0.338928550482
1070,0.0234422534704,-0.0787139981985,0.0572562143207,0.35052126646,-1.25062584877,-3.39165592194,-0.464304685593,0.638351082802,-0.592047035694,-1.81841957569,0.0938314497471,-0.463630616665
10051,0.139403551817,-0.216071233153,-1.38610625267,0.000809721648693,-0.118525519967,-3.7731256485,0.0621127560735,-0.302450954914,-1.18257367611,-0.666815519333,-0.561082541943,-0.731017351151
6603,-0.364612936974,-0.163257434964,0.723082780838,0.977921247482,-0.887642264366,-2.11905431747,-0.430815547705,-0.784616649151,1.2551201582,0.352527201176,1.09492146969,1.82038295269
9019,-0.869663417339,-0.0769195184112,-0.903632879257,0.876390576363,0.248926982284,-1.93629002571,-0.0523575693369,0.458990871906,-0.945928931236,1.88016057014,0.676137328148,1.26753175259
10969,0.622451305389,0.255952835083,-0.291712224483,0.291388034821,-0.0953384190798,1.93856298923,-0.570212304592,0.758825778961,-0.710023343563,1.75259888172,1.47140586376,2.06746244431
9797,-0.473997801542,0.636481761932,-0.678645014763,-0.0912572145462,0.0600401163101,-1.82638549805,0.266889631748,0.0094099342823,-0.35015308857,-0.260274887085,0.393788635731,0.488474994898
4043,-0.499159514904,-0.952419102192,0.175528377295,0.17206916213,0.44434928894,-0.725280880928,-0.129041269422,0.275658607483,-2.09704780579,0.0247908830643,0.401158332825,1.03788948059
9519,1.25941467285,2.17869067192,-0.933937191963,-0.633249759674,-0.382217735052,2.38052153587,-1.26414382458,0.138604521751,-0.899041831493,0.203714802861,0.324206054211,-0.396458387375
8480,-0.328871876001,-0.0470926165581,-0.939837574959,-0.368319422007,-0.297337323427,0.820212602615,-3.43855309486,-0.859202921391,0.310119271278,-0.47744679451,0.0254620909691,0.211127758026
983,-0.00804896652699,0.407277077436,-0.265517383814,0.0166819691658,0.551457285881,-0.651028633118,-0.234061598778,0.655887961388,-0.282803714275,-1.34417104721,-0.605091810226,-0.72437620163
10559,0.0666363835335,-0.273081988096,0.899316906929,0.846541047096,-1.18391776085,-6.59832191467,-0.312179893255,-1.60545897484,-1.1599367857,-0.448204934597,-0.649874448776,-0.794618010521
8508,-1.00769686699,-0.801014959812,0.927854299545,1.1833511591,-0.0820765793324,-2.64740896225,0.150052383542,-1.28369879723,-0.114060424268,-3.52097082138,0.505431354046,0.099233597517
9275,-0.499198526144,0.340658009052,-0.447130411863,0.117660611868,-0.840912222862,-1.07165133953,-1.29508399963,-0.632412791252,-0.211852818727,0.847307562828,0.184585049748,-0.118361622095
8914,-1.52508568764,-0.322971254587,-0.409097373486,-0.0755420029163,-0.241846397519,-5.14328813553,1.09948861599,1.57859516144,-4.20212173462,-0.777035057545,-0.66531920433,-2.18651556969
54505,-0.458379536867,-0.237971588969,-1.42550587654,-1.15984070301,-0.562901616096,-0.969245970249,0.449468493462,-0.155596911907,1.6846704483,0.176726579666,0.12492223084,1.23147249222
6919,-0.123667195439,-0.177838116884,1.52844357491,0.574980378151,-0.236056208611,-0.0925348103046,0.0442311428487,-0.994200348854,0.226248711348,-0.411584079266,-1.4868991375,-0.777075529099
2274,0.257361531258,0.572216272354,0.830579519272,-0.40625679493,0.083365753293,3.20015954971,0.281960368156,1.14333105087,-0.283487945795,0.23291875422,0.225730806589,0.245381146669
2288,-0.803562402725,-1.04813849926,0.217136740685,0.0778447985649,-0.558523595333,0.154097944498,-0.338394522667,-0.125149026513,-0.255291342735,0.883425831795,-1.4419478178,-1.93370556831
7994,0.586654543877,0.0426350980997,0.914922773838,0.554478168488,-0.273859709501,-2.05471944809,0.717931985855,-0.937936604023,0.0403141379356,0.371701657772,2.58507633209,-0.112729221582
4216,-0.418300569057,0.131941780448,-0.842372596264,-0.607491731644,-0.577695846558,-5.36913108826,-0.425115764141,-0.958664536476,0.679880321026,-0.772277951241,-0.141526401043,-1.21455526352
7538,1.13631570339,0.247911050916,0.643194913864,-0.0994511395693,0.898516952991,6.23278522491,0.998903095722,1.30825209618,-0.117937803268,0.86741065979,0.866912722588,1.51630663872
3628,0.0289711803198,0.136661350727,0.160126596689,0.127796933055,-3.02552318573,-1.25470876694,-0.0503934696317,-0.678273081779,-1.17448973656,1.32537651062,0.799741148949,0.413793325424
2037,-0.319916665554,-0.74268001318,-0.0325760170817,-0.12478467077,-0.270279586315,-2.16128110886,-0.657049834728,-0.388127148151,0.437042921782,0.0456133186817,0.11189879477,0.249157756567
2771,-0.306974440813,0.56846010685,-0.140373215079,-0.270778596401,-1.13267445564,2.38496732712,0.654891014099,0.449743896723,0.581795692444,1.06249547005,1.07407903671,1.69948744774
7264,-0.509750008583,0.352914810181,-0.0483672060072,0.264043360949,-0.497812926769,-1.04692089558,0.212386786938,0.0156505852938,-0.565796494484,0.580494463444,0.784700155258,1.33260655403
1786,-0.83476549387,-0.6644500494,-0.283059000969,0.463121294975,-1.12978684902,-3.80386734009,-0.0372251495719,-0.167986869812,-0.0189870595932,-0.647516906261,-0.278587162495,-0.124599419534
5873,-0.134892463684,0.679552912712,2.0629131794,0.629721641541,-0.783030867577,-0.910196781158,-0.747594356537,-0.903618097305,-0.695600986481,-0.908586323261,-0.725061416626,-0.174212932587
780,-0.668246030807,-0.622430562973,0.687512934208,-0.701156616211,0.0577627718449,-0.0283292233944,0.596301198006,-0.0308831222355,-0.449790120125,-0.170322462916,-1.29083824158,-0.417749911547
9926,-0.850288569927,-0.594198346138,1.3455606699,1.36578118801,-1.31697416306,-0.522427558899,0.666305780411,0.499150216579,-1.2214807272,-0.571921348572,1.17319226265,0.232878118753
8446,1.58809137344,-0.0159133374691,0.203064158559,-0.374997347593,0.0440242290497,1.9103500843,0.359939515591,-0.354867041111,-0.633407711983,0.157167255878,-1.2725675106,-0.992333829403
7159,-0.904177904129,-0.506717205048,-0.055416226387,-0.614340960979,0.169511929154,-0.775852680206,-0.101853638887,0.258652597666,0.535198032856,-0.52121090889,-0.478143781424,0.925638973713
1026,-0.157247751951,0.609629929066,1.44136941433,1.21457755566,1.75734126568,10.0,-0.645168244839,1.21619164944,-0.642860949039,0.98581802845,0.291012048721,1.52799212933
7082,0.708900392056,0.271476864815,0.133744090796,-0.25013640523,-0.565352141857,0.456721752882,0.323694765568,-0.846701145172,0.610045731068,0.646556138992,0.0496186316013,0.0701887607574
10058,0.927489221096,1.77459311485,1.14189612865,1.08802473545,2.21603751183,0.586719155312,-0.22626940906,1.43976056576,0.0713734775782,0.0130160748959,1.02113103867,-0.0261971950531
10797,1.61151242256,1.84602463245,1.88030612469,1.11321353912,2.1001470089,3.41498041153,3.14284563065,1.93921327591,0.63821387291,-0.13964343071,-0.114189915359,0.670053958893
11230,0.60711479187,0.920156002045,0.496104925871,0.0559527277946,0.690057516098,1.83676362038,0.420727968216,1.77339339256,0.414101928473,0.140208274126,0.486399501562,0.51131606102
30836,-0.784505963326,0.51131772995,0.901039123535,0.20234388113,1.00986492634,1.86010706425,-0.615231573582,0.650779247284,-0.0629179626703,-0.0164493918419,-1.29889202118,-0.24527888
27336,-0.259896993637,-0.431314647198,-0.627436757088,-0.655622601509,-0.531175017357,-2.9675359726,0.494662046432,0.784789085388,-1.18696248531,0.369208067656,-0.216649934649,0.108079642057
9918,0.375981241465,-0.504138708115,-0.677974224091,-0.342351973057,-0.900698542595,-1.29573738575,-0.603616714478,-0.244116961956,-0.920834302902,-0.0210379511118,-0.790874898434,-1.88140332699
79073,-1.03143167496,-1.89349317551,-0.182278782129,-0.43034440279,-0.204222634435,-2.44750475883,0.108770251274,0.150528877974,0.287622660398,-0.633262991905,-0.235604703426,-0.192136228085
9688,-0.971277415752,-0.456199228764,-0.816034376621,0.630899846554,-0.609311759472,-2.49610161781,-0.465760290623,0.494291007519,-2.6666162014,0.493317037821,0.413196563721,0.721813082695
23659,0.223019167781,-0.520347297192,0.863487958908,0.615228831768,-1.0026062727,-0.626402378082,-0.539456129074,-0.312246203423,-0.269535273314,0.557376801968,0.394579172134,1.02906596661
8396,0.110557422042,0.236579447985,-0.546652138233,-0.254236221313,-0.732116103172,-3.78034257889,0.208569258451,-1.41986465454,0.648013710976,1.00237584114,0.99980455637,0.65131521225
23077,-0.671597480774,-0.859650850296,-0.23344065249,-0.239141881466,0.449893921614,-1.78519821167,0.651449322701,1.09675908089,0.458366572857,-2.86779856682,-1.15530884266,-1.50890886784
10857,0.00519075989723,0.628033459187,-0.328556001186,-0.375632494688,0.0706501379609,-0.366049438715,-0.0611585974693,0.559848546982,0.382328122854,1.08152139187,0.895239830017,1.06347703934
16,0.375193119049,0.516948461533,0.80716753006,-0.143239334226,0.456371605396,1.10955250263,1.93554377556,0.545777857304,0.290094614029,0.00172278285027,0.324247419834,-0.0387700498104
2817,-0.180397987366,1.8831859827,0.548885285854,1.04972887039,0.229834660888,2.72562885284,0.709858119488,4.70992279053,-0.0363314598799,1.6235396862,0.236510246992,0.7867166996
60528,-0.540760397911,-0.595093488693,-0.442349672318,0.731909632683,-1.2643276453,-4.35995435715,-0.713934659958,0.291150867939,0.267113506794,-0.430609285831,-0.0731288939714,0.787778556347
5359,0.318779498339,0.244056537747,-0.216291189194,0.297754049301,-0.204214662313,-0.0960837155581,0.152958989143,0.00485739856958,0.333276897669,-0.520585298538,-0.354092895985,-1.16633272171
1514,1.41698539257,3.54185962677,0.919268071651,0.400136828423,0.82017660141,3.74736881256,0.735323905945,2.25887298584,1.02000117302,1.25403356552,1.1544958353,1.21058142185
1509,-0.24773658812,0.214777857065,-0.988383412361,-1.61347806454,-0.000230640172958,-0.444001168013,-1.63908362389,1.30873739719,1.11695539951,1.03760397434,0.678058862686,1.09827303886
9181,1.00925946236,1.01555895805,0.0727588534355,-0.248302340508,-0.789088964462,4.15074539185,-0.332839310169,-0.324773311615,-0.723025798798,0.00543253868818,-0.325372964144,-0.243768513203
3611,-0.698636174202,-0.943481326103,-1.57463002205,-1.70202958584,-0.565054059029,-1.55456244946,0.299089550972,-0.456925809383,-0.7131331563,0.861717879772,0.363503575325,0.711753547192
4783,0.739430427551,-0.347523510456,-0.564838588238,-1.10742032528,0.208397418261,1.34893083572,-0.881551921368,-2.96469807625,0.304756015539,-0.325094461441,-0.365068942308,0.225177690387
10123,-0.623648762703,-1.04282701015,0.772881448269,-0.00819964706898,-0.280867218971,1.01449966431,0.581471025944,1.14934635162,0.101553238928,-0.179844856262,-1.31587553024,-0.700970709324
8895,0.0740254372358,-0.982823252678,0.689215898514,0.782474219799,-0.490686357021,-2.3773458004,0.31466153264,1.25506412983,-0.184620022774,0.0979499071836,0.398365318775,0.469060599804
9805,-0.787448644638,-0.0333040654659,-0.686023890972,-0.75418651104,-0.688855290413,-2.83964824677,-0.876422464848,0.0328314751387,0.136768952012,-0.580670654774,-0.872621297836,-0.926106572151
4125,-0.372539758682,-0.282473951578,0.1679148525,0.827040672302,2.79806184769,-0.590435504913,0.455693870783,0.887822628021,0.716545760632,0.135951504111,0.906480073929,0.833964526653
1635,1.27234768867,0.273850977421,0.898460149765,-0.708719849586,-0.110407948494,-2.89363121986,-0.4324670434,-1.07038772106,0.202274918556,0.903495430946,0.718073964119,1.21506607533
4154,0.615693330765,0.167960524559,-0.482263743877,-0.155801415443,-0.984164595604,-0.384047448635,-0.999279618263,0.0152450203896,-0.823146879673,1.07496917248,1.85634446144,0.434508502483
26292,-0.434604793787,-0.120591267943,0.327430456877,0.398301243782,-0.793256044388,-1.19956946373,0.556164085865,-0.0421570725739,0.323027014732,-0.449732661247,0.53835952282,0.288102626801
5770,0.465625464916,1.32217288017,-0.427666038275,-0.210460543633,0.447826325893,2.54894781113,0.444632083178,0.711228251457,-0.851474106312,-0.55991178751,-0.50951975584,0.141582757235
25874,-0.965101480484,-0.185413479805,0.171828538179,0.133042424917,-0.567759394646,-1.6235755682,0.0831862986088,-0.444931685925,1.64459884167,-0.773024857044,-0.29480856657,-1.54595124722
11319,0.744232475758,-0.468807339668,-1.59674632549,-0.63264632225,-1.34936273098,-1.0023021698,-1.47235369682,-0.472492307425,0.0782248973846,0.0143582969904,-0.500498712063,0.234143808484
1153,0.137086719275,-0.248181045055,0.325998544693,1.48274862766,0.170579358935,-0.0936016738415,-0.204824209213,0.338123559952,0.0394382141531,0.59517455101,1.02661263943,0.583538591862
11098,-0.214993953705,0.608217656612,2.00460290909,-0.59636837244,-0.504996657372,-3.1016497612,1.39357352257,1.7500847578,0.2831633389,0.630498230457,0.704064369202,1.30126261711
8974,2.55665779114,2.35789489746,0.257409930229,-0.261480331421,1.87860405445,1.38334918022,3.95570373535,4.75046110153,0.411934018135,0.348347395658,0.0533903539181,0.893049120903
533,-0.282214343548,0.297741740942,-1.13404762745,-0.934779286385,-0.22961089015,1.4988732338,-0.202301323414,0.570108413696,-1.95867264271,0.236147522926,0.692384421825,0.0226476378739
823,-1.23643231392,-1.15470540524,-1.39323294163,-0.327614605427,-2.19537377357,-2.77411556244,0.46771645546,-0.0216679275036,-0.2815361619,0.0236792862415,0.865235984325,0.388124555349
6812,-0.867475032806,1.55896353722,-0.169970780611,-0.205443352461,0.0509574860334,-0.327388733625,0.865556955338,0.666429042816,0.385121136904,-0.118838950992,-0.325202286243,-0.502613186836
3693,0.276897281408,0.5881254673,0.854343354702,0.0817973390222,0.0564646571875,-3.42579030991,0.771805763245,-0.205966070294,0.457408696413,0.500230073929,1.4631074667,1.92164611816
4891,-1.11638879776,-1.75133025646,-0.0495104342699,1.19917786121,-0.95220220089,-2.30831360817,0.320369243622,-0.096251860261,-0.417261570692,-1.15391659737,-1.17749416828,-0.201831847429
10954,-1.10348427296,-0.741012215614,-0.169198125601,-0.0607776716352,1.03723335266,4.17783546448,2.27231669426,1.68357419968,-0.0355816334486,-0.322679579258,0.293293952942,-0.592148065567
5909,0.0835157930851,0.195741087198,1.27113854885,1.36588573456,-0.90331864357,-1.23438000679,0.247169002891,-0.749512672424,1.03255677223,0.742151856422,1.71330797672,1.96999239922
9221,-0.258739203215,-0.292487502098,-2.15424513817,-0.0142888724804,0.322984546423,1.28590607643,-0.33954668045,-0.644026041031,-2.73671174049,0.61200106144,0.808977007866,0.486440688372
847,-0.175735294819,-0.105222709477,0.842847704887,0.0540435016155,-0.114493653178,-4.37026929855,-0.0735657438636,-0.318054676056,-0.0526407063007,-0.0232382342219,0.603887915611,0.234489962459
11072,0.328463256359,-0.210798159242,0.914874851704,-0.0322338193655,1.24216639996,0.632468700409,-0.223917543888,-0.215946942568,0.372213989496,-0.240851998329,0.367707312107,0.632121324539
