rid,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:2.5,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_6H:BRD-A13020530-001-01-7:10,CVD001_HUH7_6H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_24H:BRD-A13020530-001-01-7:10,CVD001_HUH7_24H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_6H:BRD-A13020530-001-01-7:10,CVD001_PHH_6H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_24H:BRD-A13020530-001-01-7:10,CVD001_PHH_24H:BRD-A13020530-001-01-7:2.5
3308,-0.15562671423,1.08986711502,1.02846968174,0.634970545769,4.07064723969,0.359899520874,2.68179988861,-1.47381138802,0.776407361031,-0.422471642494,-0.615600049496,0.276878714561
7153,-1.92801785469,-2.54648017883,-2.70340251923,0.133485749364,-4.56307840347,-6.84560585022,-3.81369996071,-1.33846306801,-0.453690826893,0.60882627964,0.127999991179,-1.02812552452
11041,-1.01030051708,-0.935141563416,-3.33608818054,-0.0918690413237,-3.08932948112,-3.34459471703,-5.90159988403,-1.82912993431,-0.224966898561,-0.961695551872,-3.35229992867,0.219326093793
6342,-0.799406051636,0.308399349451,-1.94671940804,1.25783526897,-3.93686890602,-0.784293293953,-2.71460008621,0.144174605608,-1.43862318993,-0.331379294395,-2.79925012589,-0.218467414379
5883,2.76551246643,1.50028681755,-0.549819588661,0.538139820099,-2.70471906662,0.705146491528,1.90550005436,0.175664275885,0.223752334714,-0.340171486139,0.208700031042,-0.115129053593
10589,4.10904932022,1.35405027866,2.26285028458,0.290639936924,2.18557620049,2.70091199875,0.109999999404,1.67698848248,-0.160780057311,1.14386320114,-1.63940000534,0.952059864998
5110,-1.6752576828,-0.516445934772,-3.53421330452,0.491472303867,-3.18961167336,0.944507300854,-4.04780006409,-0.387751728296,-0.0530605912209,-0.141803130507,-1.84809994698,-0.0644143223763
4609,-0.451550155878,0.848041653633,0.521275758743,0.153908029199,-1.06698417664,2.99530673027,-0.312999993563,1.89607477188,-0.430026382208,-0.161549821496,-1.53255009651,0.574504733086
5423,-0.249450087547,0.86258918047,-1.37243354321,0.112460911274,0.519377231598,-0.166996881366,-1.39349997044,-0.218009710312,-0.305674374104,0.484479904175,0.0601499974728,0.289307147264
1070,1.91941320896,-2.41801333427,-1.01277112961,0.224408596754,0.0839084535837,-1.11408901215,-0.113200001419,0.334320127964,0.470412969589,-3.19205617905,1.86529994011,-0.0808405280113
10051,-1.15158033371,0.737654626369,-2.69032120705,-0.0120896324515,-2.35190176964,-2.23845696449,-5.3014998436,-0.98187994957,-0.212630987167,-0.523263573647,-1.42904996872,-0.365233004093
6603,0.671758472919,0.144922167063,0.331917762756,0.537778377533,-2.45129060745,-1.98067140579,-2.56879997253,-1.00920045376,-0.424645721912,0.617503762245,-1.68595004082,0.496773183346
9019,0.472523957491,1.81120729446,0.35902774334,-0.165383964777,-2.82128477097,2.06482481956,-3.31180000305,0.945047199726,0.171755626798,0.760164260864,-1.55080008507,0.283533334732
10969,1.48506641388,-0.4227206707,1.86898803711,-0.140506520867,-0.0313585922122,0.48597189784,-0.264400005341,1.16989576817,-0.451019287109,-0.572584450245,-1.09230005741,0.827856779099
9797,-0.371546417475,2.97210216522,0.41485273838,0.863861560822,-4.46369838715,1.28173136711,-3.695499897,1.67434597015,-1.73026633263,1.29627799988,-1.25670003891,0.356786996126
4043,0.883023381233,-0.289004057646,0.0276570320129,0.0252584815025,-3.29765176773,-0.642667353153,-4.42000007629,-0.621999680996,-0.0317409485579,-1.09203481674,-1.83114993572,-0.568978190422
9519,-0.8478089571,0.10395014286,2.20587015152,0.862092554569,1.64176142216,2.60440039635,2.07940006256,1.60944676399,-0.591602146626,-1.27789139748,-0.92619997263,0.0477048829198
8480,0.384910017252,-0.343320518732,2.21917200089,0.365782350302,-0.713777184486,-0.877960622311,-3.13409996033,1.22926020622,-0.529417037964,0.289099425077,-0.838199973106,0.626436948776
983,-1.29607343674,-1.61848652363,-1.44630432129,-0.542550325394,-1.51745915413,-2.34677028656,-2.49889993668,-1.63756263256,-0.126965165138,1.36205220222,0.93489998579,-1.26603126526
10559,-0.170804142952,0.57895052433,-3.23922204971,-1.65771949291,-3.67405104637,-3.87343001366,-1.58910000324,-0.467655420303,-4.55253791809,-0.897902607918,0.423700004816,-3.59864664078
8508,-0.785547375679,-0.866014480591,-2.61868238449,0.46479973197,-1.87299132347,-0.720748662949,-5.4998998642,-2.18093299866,-0.532965600491,0.151051923633,-2.64730000496,0.16860306263
9275,-0.480116397142,-0.264735907316,0.886496126652,-0.579708278179,-2.77599716187,0.636948764324,-3.44409990311,-1.72957897186,-0.878610134125,0.626598775387,-1.60300004482,2.20403766632
8914,-0.518458545208,-0.279547929764,-1.1472376585,0.803751885891,-5.57390928268,-2.16755843163,-1.92250001431,0.712956726551,0.1259637326,0.362360954285,1.02230000496,-0.0384251177311
54505,-0.4221752882,-1.09845542908,0.741272330284,0.474898934364,-2.4977710247,-2.19628620148,-2.92549991608,0.848280668259,-1.86942791939,1.03556656837,2.72909998894,0.80785048008
6919,0.226930007339,-0.826934218407,-0.238983929157,-1.50261163712,3.90158224106,-0.606858372688,5.57560014725,-2.16228294373,0.826240181923,1.29263436794,2.00580000877,-0.158908933401
2274,1.40817427635,0.896997332573,3.19044208527,1.13987588882,1.78553366661,0.580587387085,1.39020001888,1.03553128242,-0.625286102295,-0.558385074139,0.485199987888,0.0838797986507
2288,1.88253581524,1.13067936897,1.36741876602,-0.339165240526,2.38609647751,0.0756362229586,2.00329995155,-0.686549842358,0.933926820755,-0.490801483393,-1.51795005798,-1.46263718605
7994,-3.338139534,-0.322564482689,-0.0394404530525,-0.989412665367,-4.77114200592,-0.945849597454,-3.54500007629,-0.700235724449,-1.98331189156,0.0742252767086,1.31809997559,-0.694611668587
4216,-2.08468008041,-1.73103928566,-2.84594297409,-1.02945590019,-4.77448749542,-2.97377872467,-5.8326997757,-0.889614641666,-0.600370526314,-0.544391393661,2.21924996376,0.342548727989
7538,2.08515119553,0.576309561729,2.50595426559,-0.31060987711,4.14051628113,1.38763284683,5.28590011597,1.04187870026,-0.12891921401,1.35318136215,0.426500022411,1.55357813835
3628,0.439264386892,-0.54959332943,0.685397207737,0.214563131332,0.13141001761,0.199703857303,-2.60800004005,-0.104145437479,-0.0343859195709,-0.761592447758,-2.70674991608,0.451668381691
2037,1.42483472824,0.627219676971,-1.48340010643,-0.856696665287,-2.31036257744,-0.491270333529,-4.53219985962,0.632635593414,-0.180666655302,-1.03906548023,-0.425999999046,-1.04602086544
2771,-1.06430745125,1.06326282024,-0.0791159570217,0.711604595184,-1.26277422905,0.982340753078,-1.75469994545,0.292770951986,-0.957686066628,0.600794374943,-1.65425002575,0.65360558033
7264,-1.96580815315,0.270079821348,-0.14939057827,0.0513375997543,-1.45404219627,1.54684329033,-5.53660011292,0.18818923831,-1.27692294121,-0.426940381527,-2.13474988937,-1.92528796196
1786,0.226604551077,-1.32156312466,-0.708951950073,-0.208633795381,2.53852963448,-3.23950576782,3.42630004883,-0.216363757849,0.953624725342,-1.78909516335,-0.102699995041,-0.589272737503
5873,0.893018126488,2.58602619171,0.797150969505,0.485533028841,0.387851476669,0.631697595119,5.01009988785,-0.282699078321,0.306214690208,0.642819225788,3.8235001564,-0.433112680912
780,1.06523227692,-0.0653793662786,-0.692606925964,0.276579797268,1.35337781906,0.195774033666,10.0,-0.427775859833,1.52694904804,1.68816673756,2.00724983215,-0.159134730697
9926,-2.75860023499,0.967287778854,-1.28866171837,-0.564266979694,-6.94650363922,-0.323473334312,-5.88009977341,-1.61025285721,0.677991747856,-0.580468416214,0.39494997263,-0.0866978913546
8446,-0.104821711779,-2.25458240509,-0.314632713795,-0.815946519375,3.59176754951,-0.829504489899,3.30419993401,-0.456316411495,0.394991308451,-0.822082638741,1.67849993706,-0.422104090452
7159,-0.219666749239,0.583301723003,1.17092514038,0.0550808385015,0.207610040903,1.26521503925,0.288300007582,0.371642112732,0.358811676502,-0.788982272148,-0.301750004292,0.80125361681
1026,0.111363008618,0.775465011597,2.57251834869,0.702604472637,7.83778858185,6.95772361755,10.0,0.255586832762,-0.465872824192,0.592457175255,-0.233049988747,0.414621919394
7082,-1.10328483582,0.245143786073,-1.47591888905,-1.00614333153,-0.067023165524,1.27045857906,-1.17980003357,-0.570974111557,0.835338950157,0.201271146536,0.219950005412,0.304787963629
10058,0.317760378122,3.19674015045,-2.26681613922,1.09627306461,-5.15926647186,5.5542178154,-7.84310007095,0.0935518890619,-0.907663404942,0.788151860237,-3.06844997406,1.52136862278
10797,-0.289677560329,-0.370070010424,-1.64701509476,-1.0774153471,-0.512490749359,2.43437337875,0.120700001717,-0.892784118652,0.156079411507,-0.572835683823,-0.501900017262,-0.808538496494
11230,-0.800321936607,-0.77365398407,-0.535855412483,-0.817462563515,-0.42170676589,1.53497982025,-4.04809999466,1.06714344025,0.0118184089661,-0.317877113819,-0.673200011253,1.67049074173
30836,2.47916889191,1.61807394028,2.87260174751,0.207315608859,0.466034799814,2.45884275436,-1.13740003109,1.30647659302,-0.215793356299,-0.638581514359,1.24415004253,0.952027440071
27336,0.62147372961,-0.368517965078,-0.215152278543,-0.215174764395,2.48587942123,-2.22083854675,3.71970009804,-1.83330392838,-0.122469246387,0.661489188671,0.68590003252,-0.805495262146
9918,-0.075227856636,-0.286952614784,-2.52998065948,-1.00765895844,2.04440736771,-2.17613339424,-0.0683000013232,-1.89691483974,0.78179037571,0.798467040062,0.384200006723,-0.807443916798
79073,1.91619491577,0.538789451122,1.24303305149,0.867935419083,-0.900419950485,-0.700530767441,-1.68990004063,1.30837750435,-0.0252400413156,-0.166153937578,-1.60279989243,-0.410602748394
9688,-0.0591610819101,-2.55169630051,-0.0951963737607,-0.115537934005,0.0532609373331,-1.25014400482,-0.756699979305,0.820157647133,-0.220933794975,-2.10034823418,0.662699997425,0.791110277176
23659,0.616081595421,-0.254781186581,3.69352984428,0.597411394119,-2.73892188072,2.39870452881,-0.354400008917,1.10335707664,-0.551028728485,1.91069221497,-1.18494999409,1.22165584564
8396,-1.50951313972,0.738752126694,-1.14613938332,0.055773422122,-6.20339584351,-0.779338359833,-3.03740000725,-0.731428623199,-0.66125023365,0.512035489082,-0.547449946404,-0.468287914991
23077,-2.47118663788,-1.72197949886,-1.83584964275,0.453041940928,-4.29136276245,-2.45710635185,0.0263000000268,-0.194128289819,-0.0494270473719,-0.900411725044,1.99105000496,-0.229376301169
10857,0.536205470562,1.92259263992,0.497085005045,0.0908094570041,-3.10347509384,0.439771592617,-2.2118999958,0.100327566266,-1.8927063942,-0.0198142454028,-3.03805017471,0.513953924179
16,-0.3001126647,0.481963902712,-0.552472829819,-0.0298555083573,-0.817204236984,1.21534323692,-3.59820008278,-0.530402600765,-0.321729779243,-0.533155441284,-2.72510004044,0.055203974247
2817,0.168601989746,1.84879624844,4.89315080643,1.32297646999,5.96874380112,1.55607414246,9.28219985962,-0.414663612843,-0.498087525368,0.0306867081672,0.36109995842,0.290165215731
60528,0.199528545141,-0.52220416069,1.14935386181,0.855315566063,0.186097338796,-1.88392400742,-1.57360005379,0.352441042662,0.301688075066,-0.487719655037,-0.59475004673,0.714117765427
5359,-0.705419301987,-1.77010917664,-1.92190396786,0.184111252427,0.576487600803,-1.004555583,3.63330006599,0.414765834808,-0.175097241998,1.64690589905,1.26250004768,-0.643630981445
1514,0.137388810515,1.32756459713,2.84375,0.247580617666,-3.22772264481,3.90170001984,-1.5476000309,3.84835195541,-1.15731501579,-0.715006291866,-1.66680002213,0.951976776123
1509,1.15374207497,1.48505675793,0.4173361063,0.352263122797,2.38579368591,0.814670920372,2.66059994698,0.843498587608,-0.295973598957,-0.484194099903,-0.609399974346,-0.00438821315765
9181,0.355854064226,-0.46173709631,0.679645001888,-0.782411694527,-0.707302093506,1.93706560135,0.909200012684,-0.262185066938,1.05366396904,0.33044397831,2.19430017471,-0.734915733337
3611,0.219190493226,-0.209311589599,0.897061705589,0.591429769993,0.608168184757,0.655735731125,0.779399991035,-0.0405259728432,-0.679460704327,-0.823631286621,-0.231849998236,-0.265073537827
4783,0.558960556984,-0.393997609615,-0.794458806515,-0.123192384839,-2.65217924118,-0.541492462158,-2.43650007248,-0.433455437422,-1.06731045246,0.354817956686,-0.185350000858,-0.503096520901
10123,2.99924349785,0.477657198906,1.01684570312,-0.507459640503,5.53523397446,0.769690334797,7.17579984665,-0.086109302938,1.56619942188,0.752367794514,3.40224981308,0.0566864609718
8895,-2.48961925507,0.81472826004,-1.63749194145,0.320090085268,-3.39281320572,0.125688701868,-4.68540000916,0.184665858746,-1.70515286922,0.235760718584,-3.25349998474,0.0828242301941
9805,-0.668198168278,1.20188224316,1.04116225243,0.57254743576,-0.331807434559,0.979364573956,-2.70499992371,0.945254683495,0.741346299648,1.33336138725,0.356949985027,0.337787151337
4125,-0.65062212944,0.12047585845,-1.04587841034,0.26756516099,-3.68163347244,-0.417303621769,-3.483700037,-0.273214131594,-1.57344150543,-0.667294919491,-2.46169996262,-0.109060421586
1635,-0.93744713068,0.57674908638,-0.152214884758,-0.827328562737,0.283300489187,1.32147991657,-1.50440001488,0.508178710938,-0.505857467651,-0.210000306368,-1.76309990883,0.256603002548
4154,-1.66013300419,-0.590175330639,1.64797830582,-0.211124017835,-1.71150708199,1.50629138947,-1.57720005512,1.33516347408,-0.899802565575,-0.166583806276,-0.584349989891,0.941696286201
26292,0.080603659153,-0.785845756531,-0.775933384895,0.0379293560982,-1.60535514355,0.256668448448,-3.89170002937,-1.61683273315,1.72685432434,-0.0494140386581,0.31409996748,1.27533602715
5770,-0.988665342331,0.457496166229,1.69293034077,0.508338212967,1.53377497196,-0.572922885418,2.15129995346,0.964368999004,-0.696618139744,-2.52263212204,1.88400006294,-0.322556555271
25874,0.0402486771345,1.23651468754,1.07783186436,0.179564416409,-0.544254302979,-0.121383234859,2.78870010376,-0.651384353638,1.07881474495,0.711692452431,0.434300005436,-0.0938274413347
11319,-0.189447313547,-1.18458127975,-0.142614394426,-0.00468888692558,-0.865180909634,-2.65697097778,-1.90750002861,2.59327697754,-1.58053588867,-0.984069108963,-0.292199999094,0.283482193947
1153,0.656299710274,-0.367223471403,0.772861242294,-1.38268828392,-0.912361621857,-0.251423895359,-1.20319998264,-2.20518946648,-2.08120107651,-2.8315217495,0.678499996662,0.945625782013
11098,0.682538926601,0.507436692715,2.79795527458,0.580687344074,-1.60721206665,3.29208040237,0.393299996853,2.80857276917,-1.14673995972,-0.246002420783,-1.61349999905,0.176329046488
8974,1.68691778183,3.4990003109,1.41657602787,0.375938236713,-1.12816429138,1.70743668079,-0.384000003338,0.589742541313,-1.30736386776,-0.309438288212,-1.37744998932,-0.30062431097
533,-0.154063165188,1.47916996479,1.90406417847,0.773558199406,1.16295051575,0.979483604431,-0.906400024891,0.82211971283,-0.0465677976608,-0.416579186916,0.0159000009298,0.6953343153
823,1.3914642334,1.04027676582,1.37435388565,0.312229305506,0.584155082703,1.35950446129,-1.23599994183,0.985266149044,-0.0251829698682,0.436911761761,-0.397899985313,1.00061321259
6812,-1.05980551243,0.608795642853,-0.0459849536419,-0.0842964500189,-3.48345851898,1.1505382061,-3.79410004616,0.303263574839,0.0126398354769,0.0772805511951,0.31534999609,-0.206442788243
3693,0.6213799119,-1.08716487885,1.25182580948,0.0113184899092,-7.11730575562,1.68864011765,-5.41370010376,1.48015284538,-0.46075117588,-0.741840183735,-2.69479990005,-0.633683085442
4891,-0.408776044846,0.798457145691,-1.68976068497,0.488618075848,-2.36840033531,0.882037758827,-0.84399998188,2.66492176056,0.601299464703,1.66904985905,0.22935000062,0.748128592968
10954,-1.71967363358,-3.00030374527,-1.38485181332,-0.593200981617,-3.9760351181,1.17696738243,-3.51810002327,0.909071862698,-0.884070396423,-0.257572263479,1.86529994011,0.440632522106
5909,0.465098202229,-0.355972468853,-0.53647518158,0.471188902855,-2.86882305145,2.27036762238,-2.33310008049,0.523079395294,-0.178937345743,2.15363621712,-0.637600004673,1.44291460514
9221,-0.622004389763,-1.80886816978,1.70360302925,0.681087851524,-1.71757602692,-1.28654623032,-0.811699986458,0.357676565647,-0.590652346611,-2.02821278572,1.00504994392,0.416304916143
847,1.24636363983,-0.289466500282,-0.876902103424,-0.18492653966,0.754562914371,-1.84970343113,-0.413800001144,-1.51899147034,-0.542355239391,-0.576235175133,-0.83729994297,-0.338155806065
11072,0.833878517151,0.939186036587,2.12641716003,0.471822112799,-3.16579151154,2.12358117104,0.486999988556,0.888700127602,-0.921081721783,0.20178027451,0.161249995232,0.350915044546
10221,0.177357435226,0.563896715641,1.17984366417,-0.0200182795525,1.38976895809,3.76540112495,2.12840008736,0.768748998642,-0.45967015624,0.463737726212,1.60714995861,-0.676572442055
7158,-3.60999011993,-2.56367516518,-1.76096630096,-0.858100771904,0.537646830082,-4.92118644714,-2.59270000458,1.01981401443,-1.91896080971,-0.82142996788,2.38260006905,-2.04609370232
8678,-1.60424470901,-0.121863603592,2.13244485855,0.91049516201,2.04631328583,2.06307506561,0.965699970722,2.17996621132,1.08001875877,-0.0704593360424,-0.163149982691,1.64257454872
11014,-1.67795872688,-1.03834247589,-1.60875463486,-0.0710111409426,-2.46354198456,0.129121124744,-2.08559989929,-1.60608935356,-1.17218863964,-1.27010679245,-2.25269985199,0.236034587026
1994,-1.77559518814,-0.230799853802,-0.284335702658,0.487265646458,-0.726453661919,-0.565071225166,-0.0471000000834,0.576516151428,0.0802524983883,-0.517258048058,1.62654995918,0.625134944916
3482,-1.22786355019,1.01645803452,-0.122862324119,0.886731505394,-2.703353405,1.08861601353,-2.36529994011,2.10717606544,-1.68625974655,0.0240281410515,-1.55414998531,-0.456028908491
25976,2.93476486206,0.824449539185,1.01365613937,0.394275516272,0.0878281667829,-0.5766954422,-2.35260009766,2.5548324585,-0.17823369801,-0.119798868895,0.0823500156403,-0.439566850662
10491,-1.11579573154,-0.78768903017,-0.854855537415,1.69214773178,-1.25698435307,-0.0726158022881,-1.82229995728,0.341825067997,0.0252157300711,0.419229447842,-0.670099973679,0.431892961264
51053,-0.357331573963,-0.534159898758,-0.914110302925,0.654285907745,0.91001701355,-3.00147151947,2.43790006638,0.252042204142,0.386931747198,-0.841770172119,0.822399973869,-0.283692061901
9267,0.486322432756,2.60026812553,0.757935404778,0.404365301132,-5.20876169205,4.52145338058,-4.06510019302,1.05314743519,-0.717828273773,-0.132286131382,-0.407450020313,-0.0119801163673
5547,-0.914002418518,0.199128881097,-0.861375808716,-0.419169455767,-1.25957643986,0.532780408859,-10.0,0.852998018265,-0.385603010654,-0.700956940651,-1.5501499176,1.08907318115
