rid,CPC003_HA1E_6H:BRD-K89055274-048-14-4:10,CPC003_HA1E_24H:BRD-K89055274-048-14-4:10,CPC003_HCC515_6H:BRD-K89055274-048-14-4:10,CPC003_HCC515_24H:BRD-K89055274-048-14-4:10,CPC003_PC3_6H:BRD-K89055274-048-14-4:10,CPC003_PC3_24H:BRD-K89055274-048-14-4:10,CPC003_VCAP_6H:BRD-K89055274-048-14-4:10,CPC003_VCAP_24H:BRD-K89055274-048-14-4:10,CPC015_A375_6H:BRD-K89055274-048-14-4:10,CPC015_A549_6H:BRD-K89055274-048-14-4:10,CPC015_A549_24H:BRD-K89055274-048-14-4:10,CPC015_ASC_24H:BRD-K89055274-048-14-4:10,CPC015_HEPG2_6H:BRD-K89055274-048-14-4:10,CPC015_HT29_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_24H:BRD-K89055274-048-14-4:10,CPC015_NPC_24H:BRD-K89055274-048-14-4:10,CPC015_PHH_24H:BRD-K89055274-048-14-4:10,CPC015_SKB_24H:BRD-K89055274-048-14-4:10,CPD001_MCF7_6H:BRD-K89055274-048-17-7:10,CPD001_MCF7_24H:BRD-K89055274-048-17-7:10,CPD001_PC3_24H:BRD-K89055274-048-17-7:10
1019,-0.311049997807,-0.464813262224,0.121133327484,0.648666679859,0.182167053223,0.39071932435,-1.09380638599,0.482549995184,0.302118599415,-1.2351000309,1.062297225,-0.221485197544,-0.321099996567,0.119404345751,0.0392687171698,0.206676840782,0.446296572685,0.136799991131,-0.961599946022,0.825242519379,0.374397993088,-0.0769999921322
51422,0.633700013161,-0.430132269859,0.605666697025,0.611833333969,1.14120364189,0.218663036823,-0.436024278402,0.978900015354,-0.332264751196,-1.24419999123,-0.320725977421,-0.0170580465347,-0.678049981594,0.775369286537,0.712715923786,-0.0911860018969,-0.803031504154,-0.340149998665,-0.709500014782,-1.01605844498,0.0512203425169,0.0183333307505
5788,0.0907499939203,-0.77556604147,-0.395600020885,0.780833363533,0.945972323418,2.68581366539,0.302932441235,-0.0773500055075,-0.132577329874,0.183050006628,-0.799363553524,-0.430159628391,1.28890001774,-0.914187312126,0.891379952431,0.960830032825,-0.123450383544,-0.549900054932,0.52270001173,-0.74319767952,0.0887272953987,0.272900015116
6709,-0.107850015163,-1.13257610798,0.141699999571,-0.205066666007,-0.2862649858,0.091765448451,-0.693005740643,0.336500018835,0.151107415557,0.198699995875,-0.0991765409708,0.186637312174,-0.366149991751,1.15632534027,0.861120581627,-0.367441743612,-0.31392031908,-0.311950027943,-0.839699983597,0.0918378010392,0.00365510955453,-1.06273341179
1277,-0.978450059891,-0.0392576605082,0.271866649389,0.230666667223,-0.26121917367,0.730667233467,-0.398772120476,-0.605350017548,-0.0502962432802,-0.405300021172,1.37071931362,-0.000152239488671,-1.27359998226,0.480163633823,1.37347698212,2.46673727036,-0.116030931473,0.329449981451,-0.00034999998752,1.19842350483,5.16349315643,-0.437566667795
993,-0.164499998093,0.316594958305,2.02533340454,0.849600076675,0.373409092426,-0.616656005383,-0.164004862309,0.64494997263,0.294058263302,-0.838500022888,1.17978143692,-0.958706557751,0.272900015116,-1.11984455585,0.788627028465,0.0161781311035,0.603140830994,-0.187450006604,0.134599998593,0.36177355051,-0.531835436821,-1.13840007782
7157,-0.195050001144,-3.9524731636,0.109700024128,-0.635966658592,0.209908306599,0.420748442411,-0.176655650139,0.532649993896,0.626781582832,0.0918499976397,-0.634298861027,0.213887095451,-0.442600011826,0.367504358292,-0.486855655909,-0.783381104469,-1.15621614456,0.128099992871,-1.12680006027,0.0840407088399,-0.445183217525,0.109433352947
1958,-0.97494995594,0.349634051323,0.274199992418,1.48720002174,-0.671979248524,0.317945092916,-0.161573201418,1.59560000896,-0.0877124369144,-0.110550016165,0.89846521616,-0.185832828283,-0.321749985218,0.106430366635,2.47582221031,-0.309119343758,-0.445240259171,0.0826999843121,-0.760550022125,-0.264777570963,0.306138217449,0.301033318043
4582,0.0514499992132,0.372985541821,-0.746199965477,-0.8900000453,-0.736745536327,-1.28663921356,0.0957268700004,-1.10214996338,0.82318842411,0.314049988985,-0.411117047071,-0.945609390736,0.0811000093818,0.134134933352,1.524071455,0.395916342735,0.14597260952,0.383000016212,-0.252649992704,0.983022034168,0.872472882271,-0.203133329749
9212,-0.279100000858,-3.05102968216,0.528533399105,0.174033358693,0.0139938797802,0.719220519066,0.449896216393,-0.989250004292,0.564387917519,-0.530900001526,-0.569725036621,0.161573857069,2.04605007172,-0.742866337299,0.560185551643,0.171255499125,-0.812063097954,0.729400038719,0.536300003529,-0.441093504429,-0.00414957106113,0.00806666910648
8440,0.579649984837,2.04889202118,0.600833296776,0.205900013447,-0.718701243401,-1.010663867,-0.185724914074,-0.225049987435,-0.23071283102,1.05929994583,2.6403567791,1.13085889816,-0.746099948883,-0.00966897234321,-0.0704047381878,-0.145058393478,0.869425177574,-0.648200035095,-0.452800035477,-0.301128476858,0.946515262127,-0.730599999428
6790,0.391900002956,-0.00286385416985,0.636766672134,-0.197566688061,-0.215956941247,-0.220728442073,0.200005874038,0.129999995232,0.854336977005,-0.603950023651,-0.122563675046,0.120144046843,-2.09295010567,0.177805513144,2.48016738892,-0.135553956032,-0.287983417511,0.443149983883,-0.544250011444,-0.723941087723,-0.555629491806,-0.702000021935
8851,-0.221749991179,-0.340027570724,0.963600039482,0.659000039101,-1.0447576046,-0.880566179752,0.232987314463,-0.760699987411,0.534954786301,-0.300449997187,-0.21168859303,0.435892373323,-0.11930000782,-0.430707782507,2.32938909531,-1.18636858463,4.17276334763,-0.45459997654,-0.469099998474,0.2932549119,0.442043364048,0.587133347988
2534,0.540000021458,-0.744106113911,-0.378100007772,1.63150012493,-0.833545207977,0.0720577910542,-0.718807339668,-0.470200002193,-0.21299135685,0.868000030518,-0.580960154533,0.360839664936,-1.76530003548,-0.297762095928,2.4775865078,0.04786708951,0.274783670902,-0.827650010586,-0.628250002861,-0.096570558846,-0.54292935133,-0.910533368587
4893,-0.399250000715,0.0945445597172,-1.8451666832,-0.862533330917,0.654073655605,0.603509247303,0.190565913916,-0.331499993801,-0.353915780783,-0.0160499960184,-2.62029337883,-0.0588243082166,-1.52614998817,-0.608569979668,1.01401126385,0.746150135994,-0.582525074482,0.126550003886,0.273849993944,0.23970733583,0.0423778295517,-0.0712667107582
665,0.564700007439,0.187620520592,0.655933320522,0.727833330631,0.22029595077,-1.11346280575,-0.0638711228967,-0.485300004482,-0.303616583347,-0.267899990082,-0.198050647974,0.211209475994,-1.50670003891,-0.49944755435,1.24545419216,-0.309169143438,0.768974483013,0.108050003648,-0.783399939537,-0.269486904144,0.109323732555,-0.872866690159
4313,-0.429849982262,-0.670925915241,0.345266699791,-0.0517000108957,0.381020992994,1.05230391026,0.933071494102,-0.644250035286,1.18887877464,0.487649977207,0.114744514227,-3.27155613899,1.04809999466,-0.347384274006,0.307550787926,0.536290824413,-0.203880921006,0.880649983883,-0.422399997711,-0.128251358867,0.140175446868,0.131000012159
1022,0.688650012016,0.165992990136,-0.212733358145,1.37709999084,0.220132127404,-0.80670684576,-0.822195470333,-0.864549994469,-1.24066627026,0.567749977112,0.539040565491,-0.719573795795,0.321850001812,-0.623775720596,-0.0372016876936,-0.550212085247,1.21778285503,0.233549997211,0.0155499875546,0.00882517173886,-0.688389360905,0.166400000453
5880,-1.57315003872,0.486876577139,-0.456433355808,3.66926670074,-1.20433998108,0.0739264935255,-0.0511577650905,0.116950035095,-0.636339843273,-0.357499986887,0.860691428185,-0.253969490528,-0.39509999752,-0.338156819344,0.536098361015,-0.0850323289633,-0.657619357109,0.5,-0.624799966812,-1.24515962601,-1.16594147682,-0.143233329058
3162,-0.204499989748,0.413520157337,0.466600000858,5.57830047607,-0.00984265934676,-0.858276665211,0.504566609859,0.748250007629,-0.112423747778,-0.12160000205,0.19519469142,-0.531951963902,-0.916000008583,0.585463166237,0.356024026871,-0.522486805916,-0.966207623482,0.282450020313,-0.678900003433,0.476391643286,-0.189236849546,-0.917200028896
1282,0.336899995804,0.000699999975041,0.328166663647,0.339699983597,0.110980778933,0.517928302288,-0.14084354043,-0.214700013399,0.256252616644,-0.316500008106,0.279300689697,0.100398726761,1.28589999676,-0.219061776996,0.595452845097,0.539456486702,-0.16174775362,0.0097000002861,-0.625599980354,-0.484561145306,-0.0544783100486,0.348800033331
3383,-0.0092000067234,0.501820206642,-0.0266666710377,-1.02110004425,-0.56616127491,-1.12954843044,-0.459760129452,0.0388500094414,0.0226453393698,-0.279300004244,-0.419082581997,-0.799535870552,-1.11744999886,0.0356678515673,2.65334415436,0.0750699043274,-0.198150381446,0.0392499864101,-0.0160000026226,-0.1458093822,0.316697776318,0.553900003433
727,-0.226400002837,-0.337227106094,1.10546672344,0.520933330059,0.41522821784,0.743085324764,-0.126648977399,-0.936049938202,0.148274466395,0.23655000329,0.836940288544,-0.202409446239,-0.0698999911547,-0.720718801022,1.37125408649,-0.407054454088,-0.698812842369,0.0619499981403,0.690699994564,-0.717350006104,-0.48060837388,1.0257999897
4792,0.524900019169,0.0291954092681,0.526900053024,0.0410000085831,-0.805894970894,0.204827085137,-0.559960246086,0.952800035477,0.0736812278628,-0.917299985886,-0.0839887708426,0.126972645521,-0.355349987745,-0.172757044435,0.0358141884208,-0.567927241325,0.385484516621,-0.982100009918,-0.766250014305,0.243517458439,-0.238141149282,0.174033328891
4794,-0.227800011635,-0.367063164711,0.63653331995,-0.383366703987,1.32908654213,0.334813058376,0.158884063363,-0.603549957275,0.0588266849518,-0.223700001836,-0.427440106869,0.652103602886,1.30954992771,-0.924430787563,1.40423834324,0.0635883957148,-0.765324354172,-0.251100003719,1.62160003185,-0.612185060978,-0.186920702457,0.906900048256
902,-0.192499995232,0.279596626759,-1.01153337955,-3.15620017052,-0.010363958776,0.134864926338,0.076047629118,0.0241999998689,1.01061594486,-1.09360003471,0.0654535517097,0.259358495474,-0.52270001173,-0.129908040166,0.0785784870386,0.5905148983,-0.60960072279,0.537649989128,1.3343000412,-0.874387264252,-0.559031307697,-0.232066661119
8091,-0.0664499998093,0.397918701172,0.5638666749,1.36406672001,-0.176481470466,-0.240547791123,-1.00200974941,-0.0430499911308,-0.229408964515,-0.0189500004053,0.575956940651,0.324613898993,0.0466499999166,-0.656863868237,1.08108115196,-0.0191879868507,0.0761515498161,0.713900029659,-0.146749988198,0.00840218178928,-0.174875125289,-0.986266672611
3486,0.282000005245,0.420167565346,0.298500001431,0.359833359718,-0.881906628609,-0.313877880573,-0.358448624611,0.150900006294,-0.182387888432,0.502099990845,0.866491675377,0.81428450346,0.308750003576,-0.0654794946313,1.40470576286,0.22661742568,-0.458602279425,0.610149979591,-0.737500011921,-0.355950832367,-0.374010324478,0.0202333033085
10818,-0.295650005341,-0.994657933712,0.817266702652,-2.3507668972,-0.127835661173,-0.257386654615,0.047036588192,-0.8111500144,1.06167936325,-0.337249994278,-0.593935370445,0.291654825211,1.03159999847,-0.718282103539,1.27049565315,-0.884904623032,-0.725757718086,0.472799986601,1.10989999771,0.38751912117,-0.632192075253,0.260633349419
3454,-0.377099990845,-0.680570304394,0.184200048447,1.22316670418,0.806443154812,0.385161727667,0.162595719099,-0.556200027466,-0.175473183393,0.592999994755,-0.470790535212,0.523336529732,0.375950008631,-0.705866456032,0.254870206118,0.061428502202,-0.838829755783,1.00925004482,1.18250012398,-0.370127648115,0.230072975159,0.439266711473
4282,0.513800024986,-0.431128412485,0.000233333325014,-2.50726675987,-0.199204161763,-1.36797761917,0.212096482515,0.299800008535,-1.05294787884,-0.936200022697,0.259336411953,-0.001297356328,0.221549987793,-1.60482180119,-0.000474419270176,-0.486973077059,0.475675612688,-0.00065000000177,-0.749000012875,0.181165039539,0.473205536604,-0.224733352661
1605,-0.0476999990642,-0.29665607214,0.590033352375,-0.039400011301,-0.894714236259,-0.52449375391,-0.387598991394,-0.365999996662,0.14254052937,-0.772499978542,-0.310547888279,-0.766440391541,-0.585049986839,0.544561803341,1.52968883514,-0.339400887489,-0.0311483889818,-1.33625006676,-0.961349964142,0.673795998096,-0.128256365657,-0.570900082588
10644,-0.951499998569,-0.587786793709,0.232499986887,-0.0631666779518,-0.655848026276,0.661206901073,-0.821315169334,-0.0650499761105,0.316829442978,-0.0233500003815,-2.26803994179,0.109133765101,-0.769349992275,0.0802475064993,2.56055927277,2.37295508385,0.308454990387,1.42479991913,-1.46379995346,-0.0345885753632,-0.588274002075,-0.267700016499
2065,0.441799998283,-0.861331224442,-0.24026671052,1.75209999084,0.413548827171,-0.481216669083,-0.20960624516,0.0609499812126,-0.55863571167,0.0826500058174,-1.06063783169,-0.985517501831,-0.0883999913931,-0.262915194035,0.456392586231,0.320972204208,-0.520305335522,0.193499997258,-0.426450014114,1.17850494385,0.979799449444,0.369066655636
8321,-0.0304000079632,-0.383202880621,0.40723335743,-1.13573336601,0.561546087265,1.41710281372,0.084817007184,-0.333750009537,-0.212062582374,0.260250002146,-0.349390387535,0.479341715574,0.105999998748,-2.1709151268,0.551275789738,0.603948354721,0.366396397352,0.146750003099,0.204249978065,-0.30218270421,-0.101992502809,0.76029998064
8503,-0.200650006533,-0.67177516222,0.647466719151,3.11113333702,0.395363926888,-0.226411521435,0.229125589132,0.312049984932,1.06971514225,-0.0384000018239,-0.32035535574,-0.615421295166,0.0861999988556,-0.164944276214,0.680709779263,0.329828888178,0.240487903357,0.937950015068,0.27555000782,-0.304792255163,-0.32720220089,0.107000023127
7027,-0.632799983025,0.937503099442,-0.688000023365,-1.52816665173,-0.924119770527,0.100304678082,0.0499146133661,0.300199985504,0.345394223928,-1.42165005207,0.247885927558,0.778649926186,0.141149997711,0.358684301376,0.830078303814,0.701205074787,0.186300098896,-1.01679992676,-1.12284994125,0.588066399097,0.0178910419345,-0.69406670332
6850,-0.0352500081062,-0.313875377178,1.00510001183,2.84150004387,0.465547889471,0.475328892469,0.86546933651,1.21130001545,0.394699007273,-0.148449987173,-0.148468345404,-0.233181595802,0.990750014782,0.163717895746,1.4577678442,0.396053880453,-0.236160874367,0.197049990296,0.310500025749,-1.17157816887,-0.315092802048,-0.225133344531
1978,1.0638999939,0.236399948597,-0.0643000006676,0.130900025368,-0.0886926054955,-0.816068351269,-0.581543147564,0.232800006866,0.453995108604,-0.214849978685,-0.372357934713,-0.308177322149,-0.38740003109,0.550688147545,0.402260482311,-0.103229478002,0.608089447021,-0.959300041199,-0.709349989891,0.91212284565,0.0642346441746,-0.885899960995
896,-0.527899980545,0.304079920053,-0.468266695738,-0.343166768551,-0.789578258991,-0.410097420216,0.26499542594,-0.114649996161,0.050521671772,0.618950009346,0.277176201344,-1.01315152645,-0.162550002337,0.0419065058231,1.32625043392,0.389163076878,-0.538505136967,0.356900006533,-0.465849995613,0.15576082468,0.614148497581,-0.41833332181
5777,-0.894649982452,-1.0587208271,0.340933322906,1.21030008793,-0.302609920502,0.409346401691,0.253126710653,0.614349961281,0.361393511295,0.131350010633,-1.24432706833,1.11338746548,-0.289450019598,0.240205198526,1.46894347668,-0.370976686478,-0.0342894233763,2.43795013428,0.918699979782,-0.351092576981,-0.472322553396,-0.328833341599
1846,-0.603500008583,-0.589913725853,0.254366666079,0.247266680002,0.0342104956508,0.402231425047,0.60357940197,1.14454996586,-0.0599929317832,0.120049998164,0.342592537403,0.552772581577,-0.665449976921,0.0101593732834,1.08044314384,-0.451511770487,1.1626085043,2.00134992599,0.289950013161,0.126711368561,-0.405239909887,0.199733316898
5925,0.555450022221,0.449794352055,-0.51960003376,-1.24613332748,0.345218241215,-0.620978236198,0.535121142864,-1.76295006275,1.11896383762,0.000850006937981,-0.50412106514,-0.190852940083,1.29379999638,-0.417085409164,1.12973976135,0.710355818272,0.0761407911777,0.798500001431,-0.541100025177,-0.302451223135,0.0458978712559,3.03896665573
142,0.537400007248,0.0974367931485,0.640333354473,0.176033347845,0.514742553234,1.18350207806,-0.798865735531,0.284900009632,0.189256563783,-0.394249975681,0.224200695753,-0.705180287361,-0.503499984741,0.00486826896667,1.56306385994,-0.639087736607,0.631160736084,0.116049990058,0.226799994707,-0.946083724499,-0.354161828756,-0.320966690779
1021,0.0868999958038,-0.137559503317,-0.676599979401,1.47500002384,-1.82735323906,-0.697374105453,-1.26111960411,1.00049996376,0.226020246744,-0.299000024796,1.22970104218,2.11981129646,-0.133949995041,0.546212911606,1.85950481892,0.890203237534,0.61382651329,1.51919996738,0.730350017548,0.367794573307,0.316608220339,0.035233348608
5699,0.33624997735,-0.106794953346,0.45846670866,0.804166674614,1.26819455624,-0.0553409233689,0.420965731144,0.212400004268,-0.441625595093,-0.352699995041,-0.0528157502413,-0.126300379634,-0.344500005245,-0.310153543949,0.446328520775,-0.305123865604,0.472642421722,0.034500002861,0.894699931145,-0.726631939411,0.164061024785,-0.898800075054
8061,-0.413800001144,0.6331346035,-1.56513333321,0.870433449745,-0.121055334806,-0.298374921083,-1.18451035023,-1.07875001431,0.0607611238956,0.67049998045,0.23638753593,-0.587462902069,0.106299996376,-0.00907626748085,0.786908149719,-0.484209030867,-0.372339725494,0.388999998569,-0.206900000572,0.247264698148,-0.842294216156,0.181833356619
1870,-0.700950026512,0.0335327871144,0.0785000175238,2.00046682358,5.68771696091,0.249693542719,0.562378883362,0.0621500015259,-0.0320098698139,0.277950018644,0.470396786928,2.30339622498,-0.179100006819,-0.686944544315,3.68122792244,0.196481764317,0.198306292295,0.926200032234,1.57085001469,0.379984349012,-0.435533583164,-0.136666715145
1398,-3.12589979172,0.345852851868,-1.74293327332,-1.46589994431,0.185781106353,-0.437398165464,-0.66301637888,-3.47729992867,0.919451892376,-0.500699996948,0.109116144478,-1.68516874313,-0.86669999361,0.285637587309,0.335189789534,0.426843941212,0.637464940548,-0.961049973965,-0.308100044727,0.72337013483,0.799621462822,-0.138566672802
3312,0.576249957085,0.655840992928,-0.100200012326,-2.95243358612,-0.122954808176,-0.866034686565,-0.649423122406,-0.601149976254,-0.455897212029,1.04299998283,0.764843046665,-1.3453425169,-0.547350049019,0.658258199692,0.39952069521,0.135172396898,0.290458589792,-2.40159988403,-0.506749987602,0.232872992754,-0.0772524550557,-0.468866676092
891,0.114250004292,0.84346818924,-3.34856700897,1.53970015049,-0.253534764051,-1.05202949047,0.241239458323,-0.877299964428,0.238032773137,0.263049989939,0.345938205719,-0.048660621047,0.587400019169,-0.299374639988,1.4802287817,0.276110053062,-0.999261260033,0.448149979115,0.902700006962,-0.613462984562,0.498871088028,1.13056671619
4775,2.73819994926,-0.623482704163,0.250233322382,-0.872799992561,-0.550997495651,-0.876190662384,-0.131616562605,-0.581449985504,-0.146474346519,0.405250012875,-0.589116215706,0.222784638405,2.65124988556,-0.222646012902,4.73602485657,-0.569585442543,2.81342220306,0.0691999942064,1.43764996529,0.610703349113,-0.150397136807,0.460866689682
5111,-4.66275024414,0.051365301013,-1.3071000576,2.70180010796,-0.131904706359,-0.577254414558,-0.415253788233,0.10284999758,-0.0561114251614,-0.000300000014249,0.0673643648624,-0.363581269979,-1.34189999104,0.419069796801,0.0112082958221,-2.97572541237,0.0121815800667,0.512399971485,-0.410950005054,0.283334046602,0.079869247973,0.668799996376
5696,0.483550012112,-0.367761582136,-0.401133358479,0.555766701698,0.0625466182828,0.344607740641,-0.15951178968,-1.26530003548,0.179443627596,-0.9945499897,-0.226639896631,-0.539993286133,0.0610000044107,-2.37484169006,3.02848362923,-1.05485999584,-0.117862902582,-0.746850013733,0.133500009775,-0.2292227,-0.120590664446,0.57316672802
5588,-0.403500020504,-0.318905770779,-0.185666680336,0.297666668892,0.994229316711,2.21022105217,-0.228002175689,0.221100002527,-0.290052235126,-0.0637000054121,-0.0496199429035,0.0377049446106,0.282550007105,-0.311504632235,2.33559608459,0.22784627974,-1.15483319759,-1.01415002346,0.31044998765,-0.499829620123,-0.293711066246,0.10083335638
