rid,DOS056_A375_24H:BRD-K82248240-001-01-9:5,DOS056_A549_24H:BRD-K82248240-001-01-9:5,DOS056_HT29_24H:BRD-K82248240-001-01-9:5,DOS056_MCF7_24H:BRD-K82248240-001-01-9:5,DOS056_PC3_24H:BRD-K82248240-001-01-9:5,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:10.0313
6182,0.000699999975041,0.00034999998752,-0.584800004959,1.3001999855,-0.762811720371,-0.826998591423,0.0776612907648,0.2527333498,-1.15969991684,0.420638501644,0.114099413157,0.926044225693,0.471794426441,-0.0442499965429,-1.06959998608,-0.834799945354,-3.31979990005
4860,0.54390001297,-1.44249999523,1.20599997044,-3.08599996567,0.27591496706,0.322285175323,-0.194761604071,-0.0757666826248,-0.0133000016212,-0.698933184147,-1.04785656929,0.199511900544,-0.337443232536,0.262250006199,0.114449992776,-1.02305006981,-1.16939997673
7398,-3.32500004768,0.0294000208378,0.928799986839,1.44219994545,-0.146556511521,-1.08407354355,-1.12722492218,0.115400031209,0.18995000422,0.701806306839,-1.33142125607,-0.777321994305,-0.76977711916,-1.421200037,-1.02929997444,-1.09659993649,1.07389998436
6117,0.122500002384,-0.273550003767,-0.957199990749,0.962300002575,-0.616619229317,-0.245109081268,-0.12316018343,0.198533341289,-1.04949998856,-0.978186488152,-2.40468120575,-0.771813869476,-0.792802214622,0.321249991655,-0.772600054741,-1.1927999258,-1.24090003967
23588,-0.0681999996305,-1.0544500351,0.100500002503,-0.971199989319,0.163689017296,0.620076417923,-0.24551448226,0.375566661358,-0.767849981785,0.103570997715,-1.78295040131,-0.784107089043,-1.45006501675,0.447499990463,0.642599999905,-0.675750017166,-0.20530000329
949,1.5218000412,0.0190500020981,0.360599994659,-3.14269995689,-0.452062398195,1.65489947796,-0.182515561581,-0.361000001431,-0.386049926281,0.0638225078583,0.876435339451,0.810752809048,1.0732780695,1.57255005836,0.261749982834,1.51609992981,2.44020009041
7168,-0.22650000453,-0.273299992085,2.20970010757,-0.499599993229,0.636415362358,-1.05927109718,-0.722019731998,-0.0933000147343,-1.06124997139,-0.512245774269,-1.07726836205,-1.19820380211,-0.270557850599,-0.938050031662,-0.249149978161,-1.11360001564,2.25850009918
9375,-2.22000002861,-0.481700003147,0.23409999907,-0.295199990273,-1.90761125088,-0.70043104887,-0.554284691811,0.487066745758,0.725100040436,-0.815592825413,-1.17875492573,1.24943375587,-0.0345666110516,-1.0408500433,-1.17589998245,-2.44490003586,-2.87179994583
4927,1.0490000248,-0.532949984074,0.100400000811,-1.11720001698,-0.106727063656,-0.00682311505079,0.053348004818,-0.0779999792576,-0.531350016594,-0.640211820602,-1.74274384975,0.306946754456,-0.558308899403,0.25055000186,0.427749991417,0.11875000596,1.15960001945
2523,-0.866199970245,-0.500150024891,0.0328000001609,-0.556200027466,0.726153731346,-0.278731167316,0.217073753476,-0.341133326292,-0.141800001264,0.561622798443,-0.0575548410416,-0.600460290909,0.416747927666,-0.347600013018,0.492100000381,-0.0609500110149,0.177300006151
58497,1.52079999447,0.20839998126,0.674499988556,0.401800006628,2.39161491394,-0.372778713703,-0.0213066786528,-0.102466672659,4.4281001091,2.03725862503,5.72890377045,0.582951068878,5.98798894882,0.33654999733,-1.09154999256,0.554449975491,1.14260005951
6856,0.569599986076,-0.325199991465,0.772000014782,1.68060004711,-0.197138234973,1.81423354149,1.32522630692,-0.313700020313,0.448850005865,-0.909465432167,-1.83794569969,-0.776846170425,-0.652202606201,1.11045002937,-0.641399979591,-1.58665001392,0.532400012016
26036,-1.25639998913,0.299950003624,0.963100016117,0.436800003052,0.928347468376,-0.828134536743,0.943184137344,-0.708100020885,0.308200001717,1.14075756073,-2.31802797318,-0.245122551918,-1.11100149155,0.100300014019,-1.15715003014,-1.42344999313,-0.827099978924
10206,-0.974799990654,-0.199599996209,-1.26909995079,-0.339800000191,0.538866639137,-0.173654049635,0.856014966965,-0.128600001335,0.747900009155,-0.0670313388109,0.393786370754,0.434404045343,1.23645555973,0.917450010777,1.07714998722,0.873450040817,0.740000009537
25793,0.63220000267,0.286349982023,1.81589996815,-1.82659995556,-0.152942895889,-0.801504731178,-3.02962565422,-0.38696667552,-0.170650005341,0.0128426551819,-0.810925722122,-0.943349063396,0.420206874609,-0.509550035,-0.834999978542,-0.664299964905,-0.0741999968886
55556,0.0113000003621,-0.843200027943,-0.400700002909,1.30219995975,-1.0002297163,-0.637557268143,-2.04288220406,-0.12543335557,0.71850001812,-0.35166913271,-1.93842434883,-0.570249676704,-0.50560438633,2.00889992714,0.0927499979734,0.437050014734,-0.428900003433
3978,0.095600001514,0.186299979687,0.097199998796,0.713500022888,-0.150993674994,1.46867716312,-0.919787228107,-0.526466667652,-0.550750017166,-1.58528268337,-0.767382979393,0.115935057402,-0.780813694,0.594449996948,-0.290449976921,0.758249998093,0.489300012589
10681,0.121500000358,-0.217550039291,-0.644999980927,0.980499982834,-0.148732304573,0.20294752717,-0.400569915771,-0.128033310175,-0.773650050163,3.61137390137,-1.01204311848,-0.107640884817,-0.915035307407,-1.87330007553,-0.469600021839,0.809650063515,0.564300000668
3638,-0.470899999142,-0.605749964714,1.29200005531,0.49169999361,0.183213114738,1.63279700279,-0.0715686008334,0.228933319449,0.669350028038,0.0248871743679,-0.200346753001,-0.596499085426,-0.423753172159,-2.75099992752,-2.95324993134,-3.18354988098,-8.66819953918
8349,-0.488799989223,0.182700008154,-0.00270000007004,-0.5992000103,1.43000233173,1.59664869308,0.637366831303,-0.351099997759,0.210199996829,0.0581037774682,0.319482088089,-0.165059685707,0.153151810169,0.834949970245,1.48434996605,1.82449996471,1.77369999886
6275,-0.0954999998212,0.56685000658,0.0,0.333900004625,1.35260593891,0.00302731990814,-0.0964264646173,-0.319033354521,-0.512849986553,0.54131925106,-0.256571888924,-0.178156524897,-1.04165875912,-0.36700001359,0.860700011253,1.17624998093,1.36380004883
3895,0.0,0.0478999987245,-1.34070003033,0.373100012541,0.0240232944489,-2.33394098282,0.2645829916,-0.389200001955,0.151250004768,0.493208110332,0.198972597718,-1.37379467487,0.588975965977,0.82959997654,0.709199965,-0.808099985123,-1.42420005798
392,0.232099995017,0.887199997902,0.0,1.03480005264,-0.229663491249,-0.577173352242,-0.911552369595,-0.486466705799,-0.938149988651,-0.20503950119,0.575105190277,0.976693511009,0.868756532669,-0.393050014973,-1.82934999466,-0.171349987388,0.903299987316
9170,-0.214900001884,-1.95359992981,-1.28919994831,-0.556100010872,1.24494695663,-1.3982565403,-1.64989101887,-0.847566664219,-0.968300044537,-1.0084387064,1.99296271801,1.24547529221,0.536312758923,0.834800004959,1.13689994812,1.64380002022,1.96529996395
80347,-1.55669999123,0.0683500021696,1.3137999773,0.769800007343,-0.360251843929,-1.7642134428,-0.757161617279,-0.208933338523,-0.0702999979258,-0.639892697334,-0.526541531086,-0.0482541061938,-2.26922488213,-1.1467499733,-1.47434997559,0.345450013876,0.602400004864
23300,0.24770000577,-0.412600040436,-0.055799998343,-0.187000006437,-2.64537644386,-4.78159141541,-1.03675174713,0.365200042725,0.748700022697,-0.724087059498,-0.313764333725,-0.659577846527,0.592076182365,-0.575199961662,-0.938550055027,-1.7351500988,-2.41400003433
836,1.86360001564,0.660899996758,0.0548000000417,0.726899981499,1.85257124901,-0.530991852283,-0.690079569817,-0.236633330584,-0.141949996352,0.873159408569,0.814748167992,-0.331399142742,0.479053407907,-0.828800022602,-0.829150021076,-0.0432000011206,-1.1603000164
11188,-0.277900010347,0.0538499951363,1.28949999809,1.90110003948,-0.577681720257,-0.797814369202,-0.597636342049,-0.904066681862,-0.607299983501,-1.85369801521,-0.789013981819,-1.73950994015,0.0329395756125,-0.0881500244141,-0.9986500144,-1.11584997177,-1.49020004272
10898,-0.424699991941,-0.985049962997,0.212400004268,-0.0785000026226,-0.759531736374,0.873042404652,-0.585144758224,-0.461066693068,0.0230499953032,-0.0292948260903,-0.645862579346,-0.234042719007,-0.461917281151,1.39585006237,-0.368900001049,0.891699969769,0.884899973869
9276,1.65649998188,0.574949979782,-0.211899995804,0.293700009584,-0.908618211746,0.624544322491,1.04048252106,0.508400022984,-0.992100000381,-0.685219287872,0.714474916458,1.20711231232,0.602536976337,0.55989998579,-0.393050014973,-1.37064993382,0.359600007534
1647,-0.125900000334,0.55269998312,-0.327100008726,-2.59089994431,-0.455572068691,0.209563747048,-0.238335192204,-0.00260000862181,0.330899983644,0.421655803919,0.613846838474,-0.0903155356646,0.140906408429,1.46305000782,1.39795005322,-1.02515006065,1.42359995842
10285,-0.0882000029087,1.2512999773,1.13489997387,0.408499985933,0.84167766571,-0.758439838886,0.294036924839,0.38466668129,0.257799983025,-1.09754419327,-1.10548555851,-1.20448637009,-0.138664513826,0.562949955463,0.765349984169,0.415600001812,0.499399989843
23386,3.08640003204,-0.218649983406,0.371899992228,0.152899995446,-1.2517594099,0.765404522419,-1.67693996429,-0.623600006104,0.0363000035286,-0.977058053017,-1.18139767647,1.59593832493,-0.0744386911392,-0.146899998188,-0.793750047684,-1.22149991989,-0.852599978447
3156,-0.801299989223,-1.51414990425,0.238000005484,-1.30390000343,0.860200464725,1.09311544895,-0.404389888048,0.511800050735,-0.661099970341,-0.0579603910446,-0.3676404953,-0.756801784039,-0.0475351475179,0.499850034714,-1.48165011406,0.22239997983,0.271800011396
10237,1.1806999445,1.22755002975,0.398999989033,-0.303000003099,-0.81033372879,-0.188896119595,0.0478326976299,0.102533325553,0.147699981928,-0.349475741386,0.18070089817,0.757280170918,-0.156256705523,-0.424699991941,-0.202749997377,-1.00874996185,-0.465600013733
7077,-0.386099994183,0.741199970245,0.219600006938,-0.587400019169,-0.0529759041965,0.266350895166,0.0304507650435,-0.679200053215,0.866299986839,0.854610919952,1.09085512161,-0.0880860388279,0.42433321476,0.249400004745,0.386950016022,1.5435000658,-0.0627999976277
11157,-2.05439996719,1.07380008698,-0.356200009584,0.48449999094,0.504111409187,-0.346996515989,-1.3992317915,-0.447433322668,0.0262000020593,-0.941103100777,-0.625286340714,-0.515124082565,0.318115770817,-0.141199976206,0.812399983406,-1.19550001621,0.311100006104
22908,1.76660001278,0.101050004363,-0.104400001466,2.33450007439,0.358386546373,0.675203442574,-0.503740012646,-0.409000009298,-1.2704000473,-0.783113658428,-1.20744097233,-0.437693059444,-0.651115953922,0.613200008869,-0.365799963474,2.00964999199,0.972800016403
10915,1.14240002632,1.17855000496,2.5583999157,-0.179399996996,0.674582123756,0.0887360349298,-1.88265514374,-1.36043334007,-0.955350041389,0.479506552219,0.0426487624645,0.484661221504,0.38457134366,1.07934999466,-0.107699990273,-0.216650009155,-0.611199975014
9897,-0.207699999213,0.625299990177,0.314599990845,-0.314999997616,0.2232901752,0.43084743619,0.279088556767,-0.2309666574,0.545300006866,0.490951895714,0.66359513998,-0.403697967529,0.630004882812,-0.163550019264,0.783699989319,0.384600043297,0.299800008535
1759,-1.79320001602,0.330399990082,-0.0864999964833,0.905499994755,0.816947698593,0.409690976143,0.151112094522,-0.0977666676044,-0.993250012398,2.64281773567,3.46774220467,-0.0187296569347,1.36863160133,0.630050003529,0.392699986696,0.434049993753,1.2745000124
54541,0.520500004292,-1.23989999294,1.13440001011,0.0860000029206,0.0148215591908,-0.00663390569389,-1.23175704479,-1.55813336372,0.0778499990702,-0.704918622971,-0.596282362938,-0.874914526939,-1.08909535408,0.183950006962,0.292449980974,-2.09454989433,-0.323300004005
211,0.57950001955,1.05820000172,-0.448199987411,-0.211999997497,0.715260148048,-0.698139548302,-0.577174067497,0.177366673946,0.221450001001,0.0312623977661,0.642330884933,-0.598090350628,0.460495233536,0.336600005627,1.03954994678,0.99405002594,1.4781999588
5048,0.359600007534,0.85229998827,-0.138300001621,0.678799986839,1.52151715755,-0.520518779755,0.343804895878,-0.468133300543,-1.86314988136,0.613163173199,0.789511740208,-0.284422010183,0.377606332302,0.00644999742508,0.279000014067,1.25889992714,1.33029997349
84722,-0.947499990463,0.940299987793,0.500899970531,0.227899998426,1.56587016582,-0.968879580498,-0.867467224598,1.09836673737,-0.134150013328,0.0405030436814,0.329034477472,-0.169367998838,-0.139128595591,0.0890000164509,0.121950000525,0.140100002289,-0.318399995565
29890,-0.557500004768,-0.288850009441,0.0379000008106,0.881500005722,1.49018597603,0.778021454811,-0.481208622456,0.0365000069141,0.41890001297,0.599906921387,0.182739570737,-0.340391039848,-0.0952006876469,0.828149974346,1.14709997177,1.33674991131,0.133000001311
9868,-0.282299995422,-0.509100019932,-0.755500018597,1.24160003662,-0.188937276602,1.80950641632,0.568352341652,0.417500019073,0.00804999470711,-1.2582089901,-1.24466967583,-0.24489235878,-0.400133341551,-0.30940002203,-0.311450004578,-0.474649995565,-0.854099988937
873,-0.125499993563,1.44584989548,1.26170003414,-4.01490020752,-0.682391643524,0.197865009308,-0.339594364166,-1.07623338699,-0.847450017929,-0.21827968955,1.44469308853,1.6408598423,1.02389848232,0.65340000391,0.0819500088692,-0.426000058651,0.828800022602
5580,-0.10869999975,-0.610350012779,-1.74609994888,1.78180003166,-0.0537709593773,-0.00761541724205,1.09704005718,0.272233366966,0.125950008631,0.268203556538,-0.286479771137,-0.288053929806,-0.35575774312,0.517650008202,0.642499983311,1.77129995823,-0.412600010633
3725,-1.21050000191,-0.602849960327,0.439700007439,-0.40189999342,0.187106102705,0.627342104912,0.539697289467,-0.588533401489,1.23374998569,0.0800610929728,0.320803552866,-0.0328958034515,-0.229745075107,0.28464999795,0.291399985552,0.607699990273,2.11470007896
23585,-1.2486000061,-0.355700016022,2.2311000824,-3.91499996185,-0.852574467659,0.221702754498,-0.851342141628,-0.043166667223,-0.174300000072,-0.382879585028,1.00487697124,0.187648013234,0.986220300198,0.394599974155,0.31605002284,-1.93304991722,-2.4416000843
51097,0.528699994087,-0.41455000639,-0.305400013924,0.753600001335,1.29340445995,-0.203318983316,-0.0149570852518,0.555400013924,0.45759999752,-0.302362680435,-2.09590053558,-1.19019925594,-1.16085064411,0.0245999991894,-0.507799983025,-1.42554998398,-0.0454000011086
1831,-2.01659989357,0.187700033188,0.730799973011,0.902800023556,-0.935017228127,0.818361580372,0.125455081463,0.187600016594,1.08739995956,-0.0991721972823,-2.63048815727,-0.855130314827,-0.385921150446,-1.4389500618,-0.553400039673,-1.81625008583,-1.12310004234
7020,0.193900004029,-0.250099986792,0.512199997902,-0.740400016308,1.03095662594,0.102749668062,-0.465113282204,-0.573766708374,-0.187299996614,0.139405488968,0.546839654446,-0.269872903824,-0.336313486099,0.369899988174,0.642949998379,1.06199991703,0.540300011635
55893,-0.423400014639,0.34659999609,-0.628600001335,-1.99899995327,-0.180937200785,1.00959002972,0.972790360451,0.585900068283,0.867250025272,0.350612223148,0.83512866497,-0.318147301674,0.72931855917,0.393800020218,0.368050009012,-0.142300009727,0.0
6944,-0.120800003409,1.28365004063,0.0408000014722,-0.67199999094,-0.0921010971069,1.36541056633,0.770189464092,0.277500003576,-0.0754500031471,1.07696735859,1.34299111366,-0.247067853808,1.00738406181,0.181850001216,0.67585003376,-0.312349975109,-0.674499988556
22883,-1.22570002079,-1.23070001602,-1.07449996471,1.07560002804,0.264874279499,-0.920231044292,0.111215315759,-1.42770004272,0.381999999285,0.337353825569,0.272748500109,1.17066037655,1.11734604836,0.0614000558853,-1.24285006523,0.198599994183,1.94050002098
5601,0.27610000968,-0.780450046062,3.31809997559,0.974799990654,0.259578794241,-0.590809106827,-1.29484462738,-0.38956668973,0.124549984932,0.480395615101,0.239619493484,0.0534483641386,-1.26740705967,0.645500004292,0.916199982166,0.543200016022,0.408100008965
10775,-0.895500004292,-0.60799998045,-1.62070000172,0.716799974442,-0.461842387915,1.41559100151,1.26064026356,0.741300046444,-0.335749983788,-1.32542490959,1.00355219841,1.00516498089,1.28603339195,-0.86384999752,-0.66244995594,-1.7608499527,-5.82390022278
4780,1.18260002136,0.419550001621,-1.59430003166,0.605400025845,0.907978475094,0.564587950706,0.640812158585,-0.0903333574533,0.161100029945,0.0640657246113,0.518910706043,-0.803625822067,0.779386997223,1.2990500927,0.0485499985516,-0.218950033188,1.09630000591
10904,-1.11300003529,0.878700017929,-0.111400000751,3.04889988899,0.507253825665,0.608561754227,1.0994836092,0.857866704464,-0.113700002432,-0.447657614946,-1.54283165932,0.460746109486,-1.02979373932,-0.215399995446,-0.78869998455,-0.320149987936,2.1373000145
9917,-0.970600008965,-0.00859999656677,-1.4579000473,1.81410002708,1.02197158337,1.89197027683,1.1948133707,0.0836666822433,-0.0936499983072,0.169385284185,-0.155480891466,-0.0954035669565,-0.180198714137,1.33194994926,1.25740003586,1.9443500042,2.20989990234
1399,-0.225600004196,-0.318949967623,-1.86969995499,-0.406899988651,0.523604393005,0.0788681358099,-0.579881072044,0.214766681194,0.243399977684,0.434018075466,0.236513763666,0.0779337286949,0.965740740299,0.948400020599,1.12774991989,-0.129099994898,0.798399984837
24149,-0.00889999978244,0.557950019836,-1.24150002003,1.73889994621,0.480349510908,5.42226743698,0.286583960056,-0.0962666869164,-0.698750019073,1.02396607399,0.988371670246,-0.468156754971,-0.155263900757,-1.08329999447,-1.13674998283,-0.342999994755,-1.21159994602
2222,-1.45070004463,-3.09334993362,-1.71360003948,-0.4117000103,0.151765316725,-0.531316995621,-1.48078036308,-0.49986666441,-1.24629998207,-0.418433994055,-1.05446171761,0.115359455347,-0.607623636723,-1.56910002232,-0.287450015545,-1.50034999847,1.32980000973
10131,0.402799993753,-1.26880002022,0.193900004029,-1.36769998074,-1.56635391712,0.313713848591,0.609448194504,0.232966676354,-2.14960002899,-0.230870589614,1.75324833393,0.876843750477,-3.34318637848,0.701800048351,-0.384599983692,1.21074998379,0.755200028419
2958,-1.15050005913,-0.757799983025,1.3356000185,1.80579996109,0.498937606812,0.749702572823,-0.116416200995,-0.296400010586,0.226000010967,-0.18684579432,0.395543217659,0.571626424789,0.00153003633022,0.688099980354,0.617650032043,0.388849973679,1.3846000433
9650,-0.215000003576,-1.88679993153,-0.118000000715,-0.0980999991298,1.20033431053,-0.968854486942,-0.0823861062527,-0.921466708183,0.645550012589,0.808725476265,0.820875942707,-0.773615181446,0.0489466488361,0.906750023365,1.375,0.0934500098228,0.0
7319,0.377000004053,-1.48825001717,-0.493000000715,1.17239999771,1.09188854694,0.667630732059,1.18104910851,0.325766682625,-0.816699981689,-0.214143842459,-0.427805244923,0.582942843437,-0.252680808306,0.19960001111,-1.53445005417,-1.94679999352,0.497099995613
4817,0.241600006819,0.197450011969,-1.28129994869,-0.351300001144,1.13982105255,0.243752971292,0.475545585155,-0.458433330059,-1.61584997177,0.0160248428583,0.0917049646378,-1.10716843605,0.281931012869,-2.18420004845,0.614100039005,1.11804997921,1.00730001926
