rid,CPC010_A375_6H:BRD-K99532291-001-07-2:10,CPC012_A375_6H:BRD-K99532291-001-03-1:10,CPC010_A549_6H:BRD-K99532291-001-07-2:10,CPC012_A549_6H:BRD-K99532291-001-03-1:10,CPC010_A549_24H:BRD-K99532291-001-07-2:10,CPC012_A549_24H:BRD-K99532291-001-03-1:10,CPC012_ASC_24H:BRD-K99532291-001-03-1:10,CPC010_HA1E_6H:BRD-K99532291-001-07-2:10,CPC012_HA1E_6H:BRD-K99532291-001-03-1:10,CPC010_HCC515_6H:BRD-K99532291-001-07-2:10,CPC012_HCC515_6H:BRD-K99532291-001-03-1:10,CPC010_HEPG2_6H:BRD-K99532291-001-07-2:10,CPC010_HT29_6H:BRD-K99532291-001-07-2:10,CPC012_HT29_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_6H:BRD-K99532291-001-07-2:10,CPC012_MCF7_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_24H:BRD-K99532291-001-07-2:10,CPC012_MCF7_24H:BRD-K99532291-001-03-1:10,CPC012_NEU_24H:BRD-K99532291-001-03-1:10,CPC012_NPC_24H:BRD-K99532291-001-03-1:10,CPC010_PC3_6H:BRD-K99532291-001-07-2:10,CPC012_PC3_6H:BRD-K99532291-001-03-1:10,CPC010_PC3_24H:BRD-K99532291-001-07-2:10,CPC012_PC3_24H:BRD-K99532291-001-03-1:10,CPC012_PHH_24H:BRD-K99532291-001-03-1:10,CPC012_SKB_24H:BRD-K99532291-001-03-1:10,CPC010_VCAP_6H:BRD-K99532291-001-07-2:10,CPC012_VCAP_6H:BRD-K99532291-001-03-1:10,CPC010_VCAP_24H:BRD-K99532291-001-07-2:10,CPC012_VCAP_24H:BRD-K99532291-001-03-1:10
11319,0.303879618645,0.128076940775,0.0869000032544,-0.0175150930882,-0.165700003505,1.0748500824,1.49473202229,-0.806103825569,0.570964872837,2.69363999367,0.196663290262,-1.08866846561,0.0552494078875,0.888207197189,-0.764533340931,0.0645562857389,3.32055211067,-0.508770465851,-0.753254413605,0.843036651611,-0.6970667243,0.0729292631149,-0.792248725891,-0.389202743769,-0.0493789613247,-0.0262064933777,-0.0823200047016,0.857204556465,-0.645549535751,0.802262127399
1153,0.713650345802,-0.992772459984,0.963999986649,0.58507412672,-0.646750032902,0.977450013161,-0.189721420407,0.569496452808,-0.44591447711,-1.44818067551,-0.641237199306,0.261314153671,-0.298347353935,-0.53617054224,-0.212899982929,-0.0593899413943,-0.775047540665,0.0859313011169,-0.182533502579,0.464179575443,-0.329500585794,1.02507579327,-0.268444120884,0.123044416308,0.0766181871295,-0.190425395966,-0.311760008335,-1.03102397919,0.534130811691,-0.417416930199
11098,0.563434422016,1.63361930847,0.817900002003,0.832389593124,0.493000000715,1.10699999332,1.15285730362,0.0731765031815,-0.200824245811,1.43798279762,1.51596236229,0.58399116993,-0.347961962223,1.33421528339,-0.63603335619,-0.135607615113,0.614769399166,-1.63336443901,-0.211646601558,0.948165655136,1.07756698132,0.412314474583,0.693008184433,1.38305854797,0.123915195465,1.15870428085,-0.0264799892902,5.97077846527,-0.803412079811,2.65420269966
8974,0.589228987694,5.26761865616,4.2716999054,2.40692663193,-0.236549973488,2.53149986267,-1.70447909832,-0.252772331238,2.81979084015,1.80673253536,5.29809617996,1.07610189915,-0.303556829691,2.41773414612,-0.850366711617,5.69380807877,-0.174295663834,2.52294158936,-0.342024773359,0.707494020462,-0.823920667171,1.06398773193,0.715641438961,2.31014680862,-0.475142836571,-3.42770290375,-0.121979996562,5.59791278839,-0.00994408130646,2.71356344223
533,-0.252491146326,-0.108127951622,-0.850250005722,0.550406873226,-0.834250032902,0.21020001173,0.12647177279,-0.696467041969,1.69559717178,-2.99561834335,-1.22706305981,-0.0139353871346,-0.0133747477084,-1.68684756756,-1.25363337994,-0.975224852562,-0.781781435013,-0.781299114227,0.393385142088,0.485249429941,0.635542392731,0.124606505036,-0.211492747068,0.550445616245,0.41909006238,0.39142164588,-0.50407999754,-0.144413203001,0.847720861435,-0.446476519108
823,-0.0173923037946,0.345606803894,0.290549993515,-1.91709089279,1.31664991379,-0.0703499913216,-0.172202840447,-0.309346348047,0.754402637482,1.54364526272,-1.79281818867,0.719405770302,0.0658215284348,-0.919147849083,0.617166638374,-0.446740657091,0.442449271679,0.0729485973716,0.495810627937,5.48033189774,-0.303221404552,0.427107185125,0.311107128859,0.0570876896381,-0.986316680908,-0.240504920483,1.96827995777,-0.347306549549,-0.70906317234,1.13571548462
6812,-0.385580539703,-0.0469361618161,0.346749991179,0.639470100403,3.26524996758,0.286249995232,-0.907990574837,0.2270578444,0.635329604149,0.117232598364,0.0804737508297,1.42445373535,0.541626095772,-0.286505758762,-0.0563999935985,-0.377002954483,1.22459805012,-0.740646481514,1.83172297478,0.509965062141,-0.263169050217,-0.193112060428,-0.456208437681,0.369790226221,-0.18534475565,2.28027510643,-0.35799998045,-0.00724596902728,0.920654296875,0.901242494583
3693,0.260444283485,0.591605603695,0.948249995708,0.722552657127,-0.66479998827,1.22089993954,0.12712225318,0.129868403077,0.894197106361,1.02390670776,-0.0628983676434,0.3762999475,-0.966521680355,-0.63371026516,-0.403433382511,-0.703214287758,-0.503993988037,-0.963666379452,1.01233494282,1.13958537579,-0.390839993954,0.30180105567,-0.102072119713,-0.460843861103,0.443050980568,0.668392598629,0.199999958277,2.03593683243,0.698869824409,0.648266553879
4891,0.773391783237,0.661953091621,1.73689997196,-0.00938811898232,-0.56819999218,0.0287500023842,1.70020151138,0.49785476923,2.82501959801,-1.01995503902,3.99506759644,0.00746041536331,0.10604455322,-0.713454604149,-0.20393332839,0.933691382408,-0.879439234734,0.58497107029,0.682351112366,1.03773343563,-0.0528279393911,0.0261099785566,-0.777307569981,-1.44289803505,0.132432579994,-0.396294087172,-0.0374800078571,1.59086072445,-0.841557085514,1.3763051033
10954,-1.20291376114,-0.280505895615,0.497949957848,2.48547935486,0.455750018358,-0.321450024843,-0.175003245473,-0.56590116024,-1.11456716061,0.795416593552,-0.189165279269,-0.562293887138,-0.124121233821,-0.68484389782,-0.312700033188,-0.333812981844,1.32550156116,-1.03570556641,-0.370450079441,-0.181072503328,-0.873406946659,-0.241689234972,-0.750431418419,-0.628505587578,0.431770861149,0.189869493246,-0.0631999969482,-0.000849276781082,-0.985379695892,0.196830049157
5909,0.0210425071418,-0.250112563372,0.157499998808,-1.42035841942,0.814300000668,-0.983850002289,0.0921324789524,0.139541268349,-0.4198538661,-0.0884696170688,-0.184527799487,-0.140647262335,-1.14339101315,1.08326458931,-1.77090001106,0.345021307468,-0.199329942465,1.42278826237,-1.13752436638,-0.598293423653,-0.500000178814,0.0647133588791,0.184351637959,-0.0649271607399,-0.754603207111,-0.634570777416,0.19240000844,0.336599975824,0.275759786367,-0.239302605391
9221,0.253153681755,-0.458984911442,-0.151050001383,0.0318211764097,0.660199999809,-2.93725013733,-0.197607845068,0.41823682189,0.16258007288,-1.00473237038,0.279128074646,0.132245644927,0.310235619545,-0.861832141876,0.647300004959,-1.22145569324,-0.480739325285,-1.34518885612,-0.492375552654,-0.184476569295,-1.13040542603,-0.323259741068,-2.46741819382,-4.02766275406,-0.472525626421,-0.29868221283,0.26508000493,-2.87528848648,-0.75815808773,-2.20907783508
847,-0.541024208069,-0.993137598038,-1.28044998646,0.0552198216319,-0.212999999523,-0.61075001955,-2.86011171341,-0.726312279701,-0.639862298965,0.120880544186,-0.264140337706,0.0518081262708,-0.188577592373,-1.35377943516,-0.351333320141,-0.315560162067,0.744185209274,0.986377358437,0.669584751129,-1.29581964016,-1.34845733643,-0.92777132988,0.44595772028,0.203686997294,0.0302801541984,-0.256637006998,0.100520014763,-0.264199972153,0.605223596096,-0.122797004879
11072,-0.885622620583,0.740389168262,-0.0522499978542,0.7997148633,0.332650005817,0.654799997807,0.410134643316,-0.410499900579,0.265939027071,2.13899469376,2.27860069275,-0.625082194805,-0.11909621954,2.23214650154,-0.0454333424568,0.399620443583,0.276696741581,-0.616506993771,0.017591021955,4.33445596695,0.430671781301,1.61433851719,-0.402020692825,1.21186959743,0.493685007095,0.534403920174,-0.616340041161,3.23020219803,-0.745547175407,2.51280832291
10221,-0.943118393421,1.07398676872,0.456399977207,-0.62892127037,-0.0143499970436,-0.41605001688,-0.177169129252,0.347777426243,-0.644130647182,0.333892226219,-0.0728638023138,-0.542803883553,-0.777241289616,3.19933867455,0.300333350897,0.223450794816,-0.0625637918711,0.936525642872,-0.0245194472373,-0.735330283642,-0.544905424118,0.568004727364,0.955733239651,1.41608071327,-1.09420871735,-1.12841248512,0.766939997673,1.68075585365,-0.188758134842,-3.29638791084
7158,-0.195508643985,-0.575959563255,-0.0551500022411,-0.158702343702,-0.512950003147,-0.283650010824,-1.79722309113,-0.805110633373,-0.4460054636,-0.230528146029,-1.30889832973,0.0135338902473,-0.402179956436,-1.89386427402,0.0278333369642,-0.363260477781,-0.655838489532,0.331117451191,0.0329501330853,1.37553429604,-0.218324974179,-1.09870052338,-1.72619330883,-1.70587944984,-0.332437336445,0.615623474121,0.494499981403,-1.22184705734,0.148372977972,-0.339554876089
8678,0.226411759853,1.0179901123,-0.235899999738,0.759367227554,0.118700005114,1.8343000412,-0.0348107814789,0.279697775841,0.685484826565,0.274033337831,0.985899090767,1.08732354641,-0.119847588241,-1.34467554092,-1.94216656685,0.601072847843,0.420106172562,0.19391861558,-1.46698486805,0.139904916286,-0.0838193371892,0.23140026629,-0.628228902817,-0.848723530769,-0.589951217175,0.733205258846,-0.360920011997,1.06677877903,-0.487295001745,1.87482893467
11014,-0.399579524994,0.752526164055,0.865100026131,0.513875603676,-0.723999977112,1.63880002499,-0.927009940147,-1.69690799713,1.14502370358,0.910939216614,-0.199581995606,0.128788009286,-0.381023705006,0.66419172287,-0.981866717339,0.362389683723,0.363114416599,-0.75109398365,0.326458692551,0.118404269218,-1.16266477108,1.08767986298,0.142924651504,0.569264054298,0.93955051899,1.05023539066,-0.0544800162315,1.69547986984,0.669665634632,0.769747138023
1994,0.585182726383,0.674024939537,0.26424998045,0.103024423122,1.84084999561,-0.881150007248,-0.678552031517,0.679904341698,0.277292519808,0.353287577629,1.77995765209,-0.313594281673,0.4725022614,1.12523186207,0.146233350039,1.93662285805,1.75157916546,0.2429394871,-0.384118318558,0.371305942535,1.91168320179,0.278199493885,-0.825567185879,-2.00861740112,-0.698847413063,0.508642911911,0.704600036144,0.12767586112,-0.533153414726,0.209306359291
3482,-0.675202429295,-0.280830055475,-0.491850018501,-1.11438035965,0.108649998903,0.183999985456,0.620659470558,0.0285825878382,-0.478074729443,0.945103883743,0.614402413368,0.0240357145667,-0.391761481762,-0.394085854292,-0.471300035715,-0.399199396372,-0.00189888291061,1.89751374722,0.582439720631,0.139205113053,-0.184414207935,-1.03977549076,-0.0356749594212,-0.582726716995,-0.0190665572882,-0.982680559158,-0.416519999504,0.607977926731,-0.247057586908,0.254452884197
25976,-1.40151774883,-3.32736992836,-1.19075000286,-2.16707706451,-0.68590003252,-1.23580002785,-0.428063362837,-1.40919542313,-0.525228321552,-1.10110831261,-1.31243991852,-0.535741746426,-1.27169692516,-1.09940683842,-0.675566673279,-0.591365635395,0.0148172155023,0.725863099098,-0.24246776104,0.0324297994375,-1.75595927238,-2.8970053196,-0.875004649162,0.821914672852,0.567735671997,0.124826192856,0.109400033951,1.3853212595,0.190773785114,1.67553901672
10491,-0.907912969589,0.342380285263,-0.575100004673,0.716249346733,-0.695100009441,1.2827000618,-0.931630015373,-0.290747642517,0.701406121254,-0.236718997359,0.0530083887279,0.705658912659,-0.0529998354614,-0.0538580827415,-0.407366663218,0.644300341606,-0.685159802437,1.02417623997,-0.065928041935,0.955134510994,-1.54701304436,0.0471349433064,0.00373873114586,0.796233296394,0.150784745812,1.34552431107,-0.0575400069356,-0.309574335814,0.76323145628,-1.00563097
51053,-0.587822198868,-1.40089166164,0.384550005198,-0.979487061501,-1.45204997063,-0.237450003624,0.320469856262,-1.02465808392,-0.919016003609,-0.857940495014,0.0868633687496,0.189864948392,-0.674575209618,-0.381183117628,-0.613500058651,-1.3087528944,-0.319098204374,-0.323613524437,-1.5587939024,-0.704146564007,-0.602380037308,1.27960979939,-0.640780091286,0.102314651012,1.0673327446,-0.547655344009,0.259680002928,-0.693263173103,-0.0292557328939,1.26360630989
9267,0.857663691044,-0.267240107059,0.217199996114,0.479505240917,-0.672800064087,2.32330012321,-1.57386517525,-0.775798261166,-1.47944736481,-0.353991925716,-0.381047099829,0.468908905983,-0.745249688625,-0.321502178907,-0.126733347774,-0.388397097588,1.03302717209,-0.0473265349865,0.349178940058,0.811748623848,-1.53487324715,0.236352860928,0.130538314581,3.26618814468,-0.435426086187,0.457696557045,-0.048019990325,3.7925798893,0.324190527201,0.540911078453
5547,0.89263510704,0.104825407267,0.35640001297,-0.108064264059,0.383850008249,0.128750011325,0.509353160858,0.445523500443,1.85058188438,-0.172456383705,0.746380209923,-0.540454506874,-0.17256654799,-0.379579365253,0.557099997997,0.1336979568,-0.359629392624,0.0334755182266,-0.299936383963,0.619128704071,-0.982479870319,0.396650582552,-0.913398385048,-1.02113819122,0.0134478807449,0.656048536301,0.523320019245,-0.00170991569757,-0.677235782146,0.618264257908
6597,0.0206417609006,-0.308384984732,-0.0485000014305,0.175375103951,-1.25170004368,-0.84944999218,0.608678221703,0.0014795511961,-0.83358925581,0.432107567787,0.0301760137081,0.7244374156,-1.16956889629,-0.545020401478,-0.939633369446,-0.494732409716,0.197206944227,-0.84127753973,0.830583393574,1.11375975609,-0.118647232652,-0.529444694519,-0.275732010603,-0.819603145123,0.13781799376,0.537093043327,0.348340034485,-1.66539549828,0.133454620838,-3.18652772903
5836,0.620454013348,0.466810941696,-0.36669999361,1.47419679165,-0.884299993515,2.02084994316,-0.262668967247,0.147374689579,1.30702745914,2.01236367226,2.11386537552,0.305572032928,-0.0821861848235,0.210133522749,-0.260700017214,1.22883176804,0.246518149972,0.335990905762,-0.741280019283,-1.06465947628,0.0123607506976,0.861324608326,0.929747641087,2.26798224449,-0.512750983238,0.135966509581,-0.22718000412,0.751423716545,0.107457354665,0.702992379665
6118,-0.626645982265,1.20485627651,1.31824994087,-0.925875306129,-0.0896499976516,-0.0745000094175,-0.218617901206,-0.481008738279,-0.150338917971,1.12029576302,0.500538408756,0.328082352877,0.029287321493,0.749430835247,0.199300020933,-0.614297628403,0.194338679314,-0.106304571033,-1.22009193897,0.896841347218,0.0303208585829,1.22680974007,-0.684456586838,1.10812842846,1.05396652222,-0.114683434367,-0.000459969043732,-1.20966184139,-0.783547878265,1.10020935535
2961,0.111081875861,0.741637229919,-0.745949983597,-0.376093089581,0.0819500088692,-0.544049978256,-0.454704225063,-0.510132491589,-0.823438882828,-0.247992157936,-0.535535812378,0.186669945717,0.301812797785,0.0813347175717,0.579800009727,-0.0149017646909,0.343706965446,-0.432291597128,-0.267154216766,-0.566132724285,-1.58408045769,0.248261272907,-0.53735768795,-1.94614171982,-1.08362805843,0.0732083916664,0.615300059319,1.82940065861,-0.314757585526,-0.112188443542
310,0.291600584984,-0.0144419446588,0.565500020981,0.0965857282281,-1.21434998512,-0.605749964714,-1.93528902531,-0.513096094131,0.372449606657,-0.893614470959,-0.865094542503,-0.0628149956465,-0.302639096975,0.017819788307,-3.51563310623,0.43685695529,-0.44374448061,-1.94038486481,0.749698162079,0.61113345623,-0.426237940788,0.551671564579,-0.215680807829,-1.07175624371,0.585256576538,0.8157325387,0.238379999995,0.641416728497,0.652340590954,-1.41353058815
7296,-0.0112956324592,3.0599796772,-0.960500001907,0.559102475643,-1.24415004253,1.27060008049,-0.504235684872,-0.892790079117,0.23427824676,0.187923893332,-0.0891399383545,-0.579846858978,-1.15787363052,6.63664340973,-0.516933321953,2.61306643486,-0.654159128666,0.453591138124,-0.625847637653,-0.168614879251,-0.55100363493,0.867062866688,0.0241805575788,0.320160716772,-0.180701434612,-0.2923797369,-0.0300000030547,4.93652915955,0.488349020481,3.02687764168
1429,-0.0288507863879,-0.849912166595,0.814999997616,0.653141319752,-1.38690006733,0.667699992657,-0.10496520251,-1.08517193794,-0.150774687529,-0.767037987709,0.397357106209,0.877796173096,-0.111862838268,-1.33978188038,0.0147666931152,-0.897681057453,-0.473933577538,-0.552879452705,-0.746327340603,-0.0685431137681,-0.00792576372623,-0.477498352528,-0.104150407016,-0.102123476565,-0.299621999264,0.533534526825,-0.280019968748,-1.22702467442,-1.42219758034,-0.313030749559
2548,0.451223880053,-0.613392472267,0.49485000968,0.592095017433,-0.0677499771118,1.51370000839,-0.970923602581,-0.252328634262,-0.524697124958,-0.220999211073,-0.718887090683,0.8351328969,-0.832812190056,-0.100300461054,-0.243166670203,-0.355631142855,0.391477376223,-0.24680891633,0.690725266933,0.00654265284538,-0.710738897324,-0.411324501038,-0.167738497257,0.0855349302292,-0.0334335044026,0.804241478443,-0.212259992957,-1.05472874641,0.164608836174,-2.71474409103
6499,-0.416826039553,-0.605275452137,0.301200002432,-0.0579781755805,0.355099976063,-0.51014995575,0.104097738862,0.623542547226,-0.328991830349,-0.254217922688,-1.56846642494,0.629589021206,-0.16356742382,-1.80270123482,-0.2119333148,-0.793962717056,0.197220668197,-1.59295153618,0.0370666980743,0.115262411535,0.00411961227655,-0.116200461984,-1.16415584087,-1.22805929184,0.523031353951,0.586839139462,-0.182080000639,-1.14490675926,-0.62902033329,-1.48812258244
642,0.308928579092,-0.740646898746,-0.261549979448,0.21011570096,-0.785349965096,0.0414000153542,-0.796523332596,0.814372956753,-0.996863007545,-0.43065777421,-0.210386201739,-0.379613697529,0.869295656681,-0.0446193479002,-0.480199992657,0.395630389452,-0.409637928009,-1.705078125,0.297820627689,1.01783335209,1.71253371239,-0.309935867786,-1.75421071053,-3.22205448151,-0.840719282627,0.672998011112,0.386579990387,0.0895260721445,-0.0875899791718,-1.97396039963
23076,0.523642301559,-0.100673548877,0.832849979401,-0.482241749763,-1.13380002975,-1.55455005169,-0.108095027506,0.198437899351,0.865357279778,0.374644696712,-0.416230201721,0.46293759346,-0.232825949788,-1.77183747292,-0.790833294392,-0.102652683854,-0.304123938084,-0.733462929726,0.198462575674,0.626825511456,-0.575427532196,-0.197045356035,-1.8798084259,-4.17905950546,0.0400647632778,0.735666453838,0.226419985294,-1.3655064106,0.353455305099,-2.35421133041
10099,0.0651959776878,-0.436531454325,-0.316250026226,0.530985713005,0.288399994373,-0.0157999992371,-1.71702241898,-0.033577144146,-0.490012437105,0.709977626801,-0.468441992998,0.718203902245,-0.0664264410734,-1.92553126812,-0.141533374786,-0.376644819975,0.679108858109,-1.13451886177,0.197268337011,0.118717744946,-1.71328926086,0.306787967682,-0.205784574151,0.178943842649,0.377730339766,0.65249979496,-0.251700013876,-0.0275376811624,0.269014388323,0.562375843525
9817,-0.136303350329,-1.82325053215,0.26115000248,-0.841229915619,-0.677799999714,-1.0325499773,-0.573559761047,-0.311550229788,-0.556403636932,0.684907317162,-1.20456147194,0.416642814875,-0.559182882309,0.0943562313914,-0.964533448219,0.1482103616,0.864338040352,-0.862351596355,0.0866403952241,0.641299664974,-1.65437555313,0.669245660305,-1.05259788036,-0.345127165318,0.70576351881,0.499159872532,0.28025996685,0.252578169107,0.00493332743645,-0.0912437736988
9126,-0.0320698656142,-0.729850053787,-0.44319999218,-0.464973032475,-0.405649989843,0.141399994493,-0.183299571276,0.0221691727638,-0.586735129356,0.54002314806,-1.04552829266,-0.409691214561,0.367107719183,-0.708537638187,0.297333359718,-0.83535182476,-0.924250721931,0.31837913394,0.377079218626,-0.784052014351,-0.128514960408,0.0505843386054,-0.691416203976,0.459463655949,-0.186488106847,0.255504846573,-0.0785599648952,0.310257136822,-0.481358289719,-0.47236096859
3930,-0.359166413546,-2.40420532227,0.724500000477,-1.08233165741,0.0814500004053,-0.538349986076,1.63494622707,-1.29347729683,-0.451428204775,-0.182951748371,-1.00477087498,1.06262016296,-0.20999827981,-0.731677234173,-0.830066680908,-0.545042872429,-0.944804430008,-0.779827654362,0.263336330652,0.943297207355,-0.99927085638,-0.0752550512552,-1.986079216,-1.03358626366,0.41501057148,0.12498896569,0.0962800011039,-2.33370828629,0.448236614466,-2.1804330349
10450,-0.357743233442,0.0458852797747,-0.14034999907,0.236324086785,0.652000010014,0.340500056744,0.299573332071,0.189958900213,-0.238475114107,0.266692757607,-0.610792040825,-0.453207194805,0.00950075499713,-1.04692745209,-0.087700009346,-0.849472880363,-0.175613716245,-0.734118819237,0.694504201412,1.84831511974,-0.465600460768,-0.262044012547,-0.567304670811,-1.6891283989,0.67030197382,-0.2366348207,0.174980014563,-1.86879694462,-1.08823156357,-0.0927663967013
