rid,CPC009_A375_6H:BRD-K03857568-001-14-0:10,CPC009_A549_6H:BRD-K03857568-001-14-0:10,CPC009_A549_24H:BRD-K03857568-001-14-0:10,CPC009_HA1E_6H:BRD-K03857568-001-14-0:10,CPC009_HCC515_6H:BRD-K03857568-001-14-0:10,CPC009_HEPG2_6H:BRD-K03857568-001-14-0:10,CPC009_HT29_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_24H:BRD-K03857568-001-14-0:10,CPC009_PC3_6H:BRD-K03857568-001-14-0:10,CPC009_PC3_24H:BRD-K03857568-001-14-0:10,CPC012_A375_6H:BRD-K03857568-001-06-6:10,CPC012_A549_6H:BRD-K03857568-001-06-6:10,CPC012_A549_24H:BRD-K03857568-001-06-6:10,CPC012_ASC_24H:BRD-K03857568-001-06-6:10,CPC012_HA1E_6H:BRD-K03857568-001-06-6:10,CPC012_HCC515_6H:BRD-K03857568-001-06-6:10,CPC012_HT29_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_24H:BRD-K03857568-001-06-6:10,CPC012_NEU_24H:BRD-K03857568-001-06-6:10,CPC012_NPC_24H:BRD-K03857568-001-06-6:10,CPC012_PC3_6H:BRD-K03857568-001-06-6:10,CPC012_PC3_24H:BRD-K03857568-001-06-6:10,CPC012_PHH_24H:BRD-K03857568-001-06-6:10,CPC012_SKB_24H:BRD-K03857568-001-06-6:10,CPC009_VCAP_6H:BRD-K03857568-001-14-0:10,CPC012_VCAP_6H:BRD-K03857568-001-06-6:10,CPC009_VCAP_24H:BRD-K03857568-001-14-0:10,CPC012_VCAP_24H:BRD-K03857568-001-06-6:10
3329,2.2391397953,-0.469700008631,0.739899992943,4.91865682602,1.58679461479,2.90456390381,0.932009518147,0.275197178125,0.403499990702,3.69444561005,0.757408380508,-0.180074736476,1.18635809422,0.290149986744,0.135913044214,0.619931101799,0.661892652512,0.35690882802,-0.486111968756,-0.2794713974,3.00388002396,-0.051380366087,1.28741884232,1.17593955994,-1.56628274918,0.218989700079,1.0542396307,0.348889738321,0.639462888241,0.87769639492
1050,1.09112870693,1.00740003586,0.482899993658,1.55199432373,0.104262448847,-0.63592672348,2.17318987846,-0.334872603416,1.01199996471,1.17143046856,0.509549856186,0.184011846781,0.762258887291,0.045949999243,-0.458837866783,0.0,0.548701167107,1.77552688122,0.0102660655975,3.88230347633,0.645846664906,0.576486051083,0.934996247292,1.15922963619,-2.15765190125,-0.607840180397,0.703098297119,0.244622960687,-0.108146563172,0.982939660549
9491,0.184078454971,0.525600016117,-0.88615000248,-0.390478283167,-0.264564692974,-0.337194681168,-0.717403054237,2.27462387085,-0.552500009537,-0.591496884823,-1.00940775871,-1.09319698811,-0.463518500328,-1.44389998913,0.525720953941,-1.15912127495,-1.0221632719,-0.552910387516,-0.390918463469,0.561591506004,-0.00276726484299,-0.632290542126,0.662755489349,-0.252278953791,0.584920167923,-0.676634192467,-0.227705597878,-0.352267980576,0.727301299572,-0.20586656034
22926,-2.08592295647,0.786199986935,-0.630100011826,0.0127433389425,0.838085651398,0.864173948765,0.194070190191,0.0626451596618,-0.829899966717,-0.13011418283,-0.20071773231,-0.391610682011,-0.0109371095896,-0.267499983311,-0.667331397533,1.42888903618,1.42172920704,-0.601669430733,-0.52309769392,1.03816843033,-0.643819153309,-0.779270768166,-0.785279273987,0.070730432868,0.743615448475,-0.307654559612,-0.341068863869,-0.652536213398,-0.0293613635004,-1.02226912975
5899,0.00193767622113,0.289600014687,-0.0470499992371,0.658111393452,-0.0488068163395,1.00673270226,0.470648169518,-1.15077519417,-0.770150005817,-1.03350245953,0.101172745228,0.96761316061,0.0585790872574,0.348549991846,0.15747718513,3.49993252754,0.888350605965,-0.168403506279,-0.938926160336,-0.179982811213,0.063597753644,0.8870434165,1.04150271416,0.0492818392813,0.497607588768,-0.481859087944,-1.79327690601,0.315874367952,-0.169831037521,0.290782064199
5467,1.06138622761,1.25100004673,-0.851449966431,0.391785889864,-0.0866880714893,-0.531270861626,0.320948779583,0.655486941338,-0.209349989891,0.475057452917,0.178430497646,-0.582672417164,-0.716901183128,0.0826999992132,-0.711703896523,-0.154778718948,-0.695403814316,0.326655358076,-0.338127672672,-0.518311798573,-0.247149020433,-1.06535625458,-0.0616000294685,3.03611826897,1.11837303638,1.28526568413,-1.11495745182,1.13806712627,-0.078630939126,-1.00374257565
6774,-0.54789853096,-0.127599999309,0.523999989033,0.0980316251516,0.0170339569449,-0.454688131809,0.333970248699,0.0863629058003,0.740850031376,-0.633085906506,-0.245778232813,-0.0893063917756,0.439483761787,0.192599996924,-0.625919342041,0.624523222446,0.754455924034,0.349684149027,0.275588393211,-1.43352937698,0.250900030136,-0.878536581993,-0.206113263965,0.319376915693,0.27472063899,0.352899223566,-0.479423373938,-0.0336780436337,-0.20490783453,0.827254951
1788,0.5924218297,1.95829999447,-1.18194997311,0.0757105052471,0.41812723875,0.0860661417246,-0.355142295361,0.26001137495,-0.242049992085,-0.675936162472,-1.02916812897,-0.641795992851,-0.863901495934,-0.153099998832,-0.18345695734,-1.09881043434,-1.83776581287,-1.12475419044,-0.320151746273,-0.246526658535,-1.88817107677,-2.28582286835,-1.46888303757,-1.26488780975,1.58379817009,0.0877763777971,-0.405228614807,-1.30373477936,0.301696658134,-0.765351653099
5921,-0.220809191465,2.0422000885,0.713549971581,-1.28428888321,-0.0194032713771,0.184506595135,-0.378950178623,0.238959208131,-0.00175000727177,-0.963531494141,0.38979819417,0.37234082818,0.181435748935,1.26730000973,-0.49173784256,0.000894367694855,1.87624633312,-0.439914226532,-0.4049731493,0.310988098383,-0.681830406189,-0.0746965557337,-0.442598491907,0.0254403948784,0.420151889324,-0.498950839043,-0.418915480375,0.536042034626,-0.0824069082737,-0.435558885336
5721,-1.0032479763,-2.18530011177,-2.15595006943,-0.370265096426,-0.00831927359104,-1.84143030643,0.956182360649,-0.286160945892,-0.501999974251,-0.609026014805,0.531731963158,-0.0199946817011,-0.00819051451981,0.331299990416,0.564547240734,0.618743062019,0.265815496445,-0.22842887044,-0.57692861557,-0.72021985054,0.239795848727,0.621522545815,0.0693168640137,0.427266299725,-1.78872048855,0.628443300724,-0.545480966568,-0.426973730326,-1.24273228645,-0.117265537381
2263,0.739600002766,0.226600006223,-1.20319998264,-0.600907444954,-0.292055606842,-0.323636204004,-0.722477436066,-0.0857632309198,-0.694400012493,-0.420474678278,-0.886820614338,-0.557947218418,-0.358554899693,-1.43114995956,0.434390693903,-1.15438401699,-1.43009662628,-0.530002832413,0.154174119234,0.575192213058,-1.06295514107,-0.743906795979,-0.338214337826,-0.725392282009,-0.0954786762595,0.129794180393,-0.467645794153,-0.509826421738,2.46132683754,0.34130141139
808,0.380952656269,-0.513199985027,-0.407050013542,-0.229703351855,-1.72306132317,-0.705002725124,-0.685140192509,-0.899419784546,-0.52144998312,-0.369919925928,-0.893819093704,-0.719540119171,-0.260412216187,-0.476249992847,0.111283369362,-1.25374054909,-0.900189518929,-0.523515462875,0.359319716692,0.784853160381,-0.541135549545,-0.986483573914,0.247684150934,-0.967198491096,0.153688088059,-0.388231992722,-0.482641071081,-0.417917221785,-0.913354039192,0.562279343605
30001,-0.693408310413,-1.53859996796,0.610049962997,-0.95450347662,-0.466599971056,1.29988527298,0.290519356728,-0.0944029986858,-1.11670005322,0.294903993607,0.310254663229,-0.483104377985,0.0114351771772,0.26344999671,-0.334313213825,1.03384006023,0.340313136578,-0.110610328615,-0.316197961569,-0.109748855233,-0.24218763411,-1.03276026249,0.469225227833,-0.274029910564,-0.351449757814,-0.730093717575,0.390260487795,0.635742485523,-0.805439472198,0.533775269985
348,0.622230112553,0.0283000003546,-1.2716999054,-0.403244137764,-0.376027882099,-0.081813916564,-0.799961209297,1.37329745293,-0.202950000763,0.611369729042,-0.369216352701,0.166848242283,-0.100833527744,-0.629199981689,-0.278028905392,-0.0782799720764,-0.395947605371,-0.190898492932,-0.283259987831,0.249923631549,-0.387820929289,-0.449215978384,-0.611399054527,-0.83605659008,-3.81072950363,0.248472481966,0.259192168713,-1.21165561676,0.0535064637661,-0.161444544792
30849,-0.406072616577,-1.88300001621,-0.0847999975085,-0.61767745018,0.68443864584,-1.26584398746,1.10336613655,-0.154896736145,-0.393750011921,0.0845142453909,0.975021541119,0.594947993755,0.124560207129,0.84065002203,0.208774849772,0.829071998596,1.31191062927,-0.320544838905,0.408616244793,-0.215227141976,0.0845137983561,-0.482512056828,0.485996901989,0.156360566616,-0.883728146553,-0.226030260324,-0.350386679173,-0.0935794562101,0.31489354372,0.484624326229
1454,-0.00246831774712,0.902100026608,-0.52680003643,0.0502542555332,0.167150393128,0.751722633839,-0.500407934189,-0.222032725811,0.849049985409,-1.17896175385,-0.742378294468,0.155357539654,0.678528785706,-1.99919998646,-0.326359540224,0.753658413887,-0.306601285934,0.0336774289608,-0.202002391219,0.28889170289,-2.07012820244,-1.57465934753,0.259665280581,-0.645032644272,-0.600220024586,0.176599130034,-0.575988590717,1.34555852413,2.44275856018,0.597280979156
6500,-0.991146147251,-0.0675000026822,1.29120004177,-0.585078716278,-0.0877921655774,0.115524798632,0.459211707115,0.282171279192,0.547150015831,0.131680160761,0.675746381283,0.157480150461,-0.851564645767,0.524749994278,0.104426249862,-0.144080936909,0.956899106503,-0.445230036974,-0.640497922897,-0.691228210926,0.235787421465,0.0669677704573,-0.223909348249,0.181568995118,0.755685448647,-0.219300717115,0.0609021410346,0.750039994717,0.701019227505,0.403636425734
5627,-0.431017994881,-0.5,0.102150000632,-0.924344301224,-0.263052076101,-0.135487169027,-0.17558541894,-0.473065286875,0.478600025177,-0.902462720871,0.36379352212,0.28560462594,-0.0889852270484,0.0261999964714,-0.41540697217,0.417314350605,1.19940400124,-0.378295063972,0.038052380085,0.30875223875,0.246409773827,0.560565948486,-0.733443975449,-0.795864284039,-1.14660286903,0.219236701727,-0.644760787487,0.00261288322508,0.0562441237271,-0.632785022259
5715,-1.29413127899,0.0156999994069,1.07815003395,-0.465614676476,0.975795567036,0.125264137983,0.393012106419,-0.270011246204,-0.316249996424,0.145666003227,0.649120092392,0.148329094052,-0.0664684548974,1.42129993439,0.294739246368,-0.465439677238,1.07971739769,-0.696232318878,0.0414243936539,-0.48961442709,0.0811487436295,-0.102973751724,0.495104193687,0.562535524368,-1.6694740057,0.399882912636,0.274986445904,-0.163890972733,0.182303741574,-0.655696511269
4791,0.806980490685,-0.438899993896,-0.850549995899,0.789043545723,0.367370188236,0.279000163078,-0.285973191261,-1.17383849621,-0.204300001264,-0.721145629883,-0.640734672546,-0.671432614326,0.176626175642,0.0815999954939,-0.664898693562,-1.05622851849,0.506089925766,-0.36548641324,-0.327297866344,-0.143615812063,0.00184263288975,-0.187446832657,-0.990763783455,-0.786009311676,5.69090080261,0.621226966381,-0.664541423321,-0.952595353127,-0.100633628666,-0.487861990929
56924,0.0360840335488,-1.29729998112,-0.702149987221,-0.237956255674,-1.22595930099,-0.612407982349,1.54711782932,-0.482068121433,0.492449998856,-0.822026371956,0.860909700394,0.140614777803,-0.484402954578,-4.21029996872,1.66101503372,-0.523974716663,0.68445789814,0.806275606155,-0.244266614318,-0.195170924067,0.354126900434,3.09387564659,0.959138929844,0.914312899113,5.4949965477,0.546470761299,-1.06081938744,0.115948840976,-0.0235863924026,-0.869725286961
2690,-0.68312048912,-1.38750004768,0.0667500048876,0.534132957458,0.206509709358,0.209824889898,0.15506477654,-0.0573629364371,0.493249982595,-0.913505673409,0.676027178764,0.757987141609,-0.603544712067,-0.294099986553,-0.136669635773,-0.571868240833,0.539020955563,-0.362297534943,0.347076177597,0.440828353167,0.784796118736,0.192572027445,-0.0225471556187,0.432860612869,0.516791820526,0.754174649715,-0.121162481606,0.80772036314,0.315476596355,0.178493842483
1019,-0.301116466522,-3.38540005684,0.290099978447,-0.776479721069,-0.13123190403,-0.964554667473,1.40996611118,-0.416138112545,1.12999999523,-1.31824684143,0.488887757063,-0.274075299501,-0.337667286396,1.02060008049,-0.062931843102,3.43701267242,-0.853992819786,0.0700469762087,-0.266785562038,-0.622540235519,0.524568676949,0.938537299633,0.786222815514,0.0546440780163,-3.1552631855,0.778810083866,-0.103018708527,-0.00266347336583,0.269657969475,-0.376920670271
51422,0.958060741425,-2.62229990959,-0.383399993181,-0.553196489811,-0.411337673664,0.804916501045,1.48766517639,-0.200180709362,-0.0188499987125,-1.56292653084,-0.456593543291,-0.431877821684,0.759429633617,1.1902500391,0.114165499806,-0.864093244076,0.368079870939,0.0901540219784,-0.582596719265,-0.575957119465,0.367903739214,0.0639682933688,0.51559817791,0.188440695405,-0.109061412513,0.450107544661,-0.481369137764,-0.534531891346,0.109332174063,-0.706518530846
5788,0.669242560863,1.35710000992,-0.376399993896,-0.359923005104,0.298137843609,0.532362103462,-0.207702770829,-0.0522449761629,-0.107600003481,-0.0145196169615,-0.890925467014,-0.62713009119,-0.808429896832,-1.00800001621,-0.343594133854,-1.69683790207,-1.0413620472,-0.99467509985,-0.557580471039,-0.130724027753,-0.640187680721,-0.796966254711,-1.458532691,-0.628396749496,1.7132396698,-1.14724349976,0.31778472662,-0.00644959881902,0.4475017488,-1.46991086006
6709,0.462774753571,-0.317600011826,-0.907299995422,0.197695851326,-1.05870461464,0.36344319582,-0.374454438686,0.853576421738,-0.472899913788,-0.14212885499,0.400609135628,0.326205193996,0.343998402357,0.361050009727,-1.11145472527,1.38870251179,1.15072977543,0.453558623791,0.96050286293,1.20344829559,1.38817512989,1.25319576263,0.330379366875,0.0121505856514,1.81534075737,1.10755300522,0.282191097736,0.568107306957,0.0100520029664,0.894063472748
1277,0.332406759262,-1.33299994469,-0.201700001955,-1.15446567535,0.260757029057,0.0719643831253,1.0084066391,-0.206509053707,-0.855700016022,1.24735498428,-0.000380769371986,0.517218112946,0.0418569035828,1.952450037,-0.269635140896,-0.729400277138,0.467905580997,0.0791446864605,1.32233858109,0.0578650087118,-0.641010224819,-0.132425010204,-0.666312336922,0.722429931164,-0.848276615143,-0.000303667591652,0.0611236691475,0.677004098892,-0.767397344112,-0.170168638229
993,-0.264407396317,-1.39709997177,0.300749987364,1.43498897552,0.431400060654,-0.42305380106,-0.800307691097,0.0225124284625,-1.11085009575,2.59040546417,0.43720048666,0.0746912360191,0.463864386082,-0.0802499949932,0.828823685646,-0.155173525214,0.461214005947,0.205222129822,0.137670964003,0.195266619325,-0.814224481583,0.0573133230209,0.636330723763,0.158512666821,5.63694620132,1.18311917782,1.10711586475,0.29833266139,0.459941953421,0.0316285341978
7157,0.124441459775,-1.42920005322,0.296149969101,0.110378548503,0.453991174698,-0.692609250546,-0.372103989124,0.206667974591,0.390799999237,-0.989670276642,-0.51865285635,0.268487781286,0.482211172581,-0.339550018311,-0.16209204495,0.650247812271,0.449837118387,0.810530304909,-0.532509148121,0.0301578901708,1.18172454834,0.384235858917,-0.147327214479,-0.278184443712,-1.44949519634,0.0855209082365,0.46108263731,0.417623102665,-0.555161297321,0.422283142805
1958,10.0,0.363599985838,0.452600002289,10.0,0.519755959511,5.23731517792,1.55335986614,-0.652174949646,-0.439649999142,1.248909235,1.06992840767,0.357641279697,-0.437587618828,0.72025001049,0.2415394485,0.895704269409,1.19716775417,-0.349893510342,0.305368721485,-1.60997664928,3.7328441143,5.82223701477,0.0174250267446,-0.325355440378,3.88961744308,-0.15936627984,2.38051056862,-0.593075573444,0.355737745762,0.464271277189
4582,-0.0344109535217,0.172900006175,-0.521099984646,-0.0101938843727,0.480950891972,0.145201474428,-0.56800365448,-0.338601112366,0.795599997044,-1.04888176918,1.15655696392,0.144171833992,-0.602314054966,-0.778050005436,-0.106877192855,-0.00049464404583,0.537453770638,0.890108287334,-0.453745186329,-0.779141664505,1.78664541245,-2.23275971413,0.149806648493,-0.515466332436,2.98644137383,-0.215333849192,-0.0967017635703,-1.11369538307,0.0633301585913,-0.348224312067
9212,-0.426336526871,0.614799976349,0.508599996567,-1.03674197197,0.333872050047,-0.0211887806654,-0.704342901707,-0.746511816978,0.755500018597,-1.18549394608,-0.791377365589,-0.615110754967,0.00945198535919,-0.505500018597,-0.161567077041,0.353688120842,-0.803771793842,-1.69684684277,-0.122858688235,-0.354001998901,-0.740720629692,-2.35504961014,-0.318750560284,-0.683352470398,0.911552429199,-0.580860793591,-0.305894762278,-1.21589505672,0.526324212551,-0.86309581995
8440,-0.843465149403,-0.440499991179,-0.0682999938726,-1.65128946304,-0.252818286419,0.430144309998,0.735933721066,-0.182235121727,-0.588150024414,0.460075587034,0.091724678874,0.137066215277,0.951878368855,1.67464995384,0.355082124472,0.657502532005,0.331373512745,-0.196969330311,0.00985726714134,0.00791510846466,0.166298255324,1.0467247963,-0.252485364676,0.674875855446,0.941289246082,0.161372035742,0.748610556126,0.261212289333,0.502279698849,0.627123713493
6790,-0.977432370186,1.43949997425,-0.630300045013,-1.63171601295,0.487622559071,-0.739345908165,0.502020955086,0.282910257578,0.0916500017047,-1.30492699146,0.472325116396,-0.129226446152,0.207282841206,0.324149996042,0.152005314827,0.776813983917,1.42362535,-0.779777348042,0.407101750374,0.468434423208,0.56750535965,-0.613735198975,-0.270571470261,0.280919104815,0.773524701595,-0.623573064804,-0.261049896479,0.55926322937,0.0497276708484,-0.19802904129
8851,2.11675190926,-1.61759996414,0.0,6.55181407928,0.111293405294,1.82721829414,0.516175806522,0.630159020424,-0.575250029564,0.561002254486,-0.367911696434,-1.0163128376,0.572765469551,0.220949992537,-0.459257751703,0.618018865585,0.258119910955,0.446570456028,-0.212181508541,-1.11631655693,-0.281616121531,0.512068152428,-0.559954166412,-0.370674848557,0.63618427515,1.42425096035,0.960648596287,-0.174841165543,-0.0725262984633,0.0983330607414
2534,0.487896978855,2.40420007706,0.26004999876,0.105303958058,-0.140075340867,-0.659489452839,0.360717058182,-0.155193984509,-0.840399980545,1.40494704247,-1.11499464512,-0.208910211921,0.587328910828,-0.423500001431,-0.20128390193,0.808603405952,-0.445899069309,0.138380199671,0.0405113697052,-0.895438909531,0.112926900387,1.31586909294,0.192866176367,-0.481811493635,-0.660850584507,0.157642588019,0.964786589146,0.121579661965,-0.0316616259515,-0.0755583792925
4893,-1.27333068848,1.11839997768,-0.0580499954522,1.39457464218,1.6583224535,1.34019434452,0.330637037754,0.59076833725,-0.220850005746,-0.894071102142,0.164195805788,-0.537403345108,-0.929879546165,-1.01890003681,0.135195463896,-0.550658226013,-0.0173787772655,-0.615598738194,-0.398428559303,-0.206794783473,0.809047222137,-0.122029006481,-0.88989931345,-0.754280865192,0.28817486763,-1.26186537743,-0.441792428493,-0.269268721342,-0.662862956524,-0.673231065273
665,-1.02271914482,-0.0847999975085,0.300799995661,-1.43623971939,1.73287439346,-0.0949260741472,-0.626362204552,0.337176263332,0.451250016689,-0.89884018898,-0.0741565600038,0.247974082828,0.33704829216,0.546700000763,-0.494755268097,0.656625330448,0.199127703905,-0.951103627682,-0.137132421136,-0.708993434906,-0.770245075226,0.147894620895,0.514323294163,0.168875604868,-0.841907739639,-0.568919122219,-0.986296772957,0.0454647764564,0.441023558378,-0.0891081467271
4313,-0.682826220989,1.79349994659,-0.81994998455,-0.533949255943,-0.591340661049,0.197051525116,-0.549017131329,-0.681843578815,-0.391600012779,-0.349928885698,-1.04469072819,-0.175547942519,-0.484343349934,-1.84464991093,-0.84638518095,-0.467270284891,-1.23382639885,-1.07065677643,-0.259568035603,-0.355981260538,-0.842649936676,-1.50296258926,-0.969649851322,-0.986034691334,-0.587487459183,-0.607367873192,-1.10238814354,-1.4429320097,0.758258104324,-1.3674582243
1022,0.779508411884,2.14470005035,0.251199990511,0.727184891701,0.855338692665,1.06930911541,0.180525422096,-0.367190033197,-0.789399981499,1.08079743385,0.0654417127371,0.350325584412,-0.104126721621,0.188900023699,0.0212131142616,0.744389235973,-0.101025491953,-0.445979565382,-0.318412214518,-0.377789735794,0.0303264521062,0.931671798229,-0.83929246664,0.179835528135,0.523989379406,-0.0336262285709,0.0606274455786,-0.0854155793786,-0.170026406646,0.198893770576
5880,-0.807021081448,-1.62249994278,-1.13485002518,0.848004341125,0.253200858831,0.590511679649,0.327293753624,-0.18777783215,0.00100000202656,-0.93025380373,0.683227300644,-0.113382667303,0.0428678095341,0.073449999094,-0.0571972206235,1.09576797485,0.835276007652,-0.265077441931,-0.035160318017,-0.0343143679202,0.455510765314,-0.284325182438,0.330544859171,0.695067405701,0.00167447328568,-0.991126894951,-0.438049763441,-0.0772404968739,1.36332297325,1.03073823452
3162,4.87766838074,3.12980008125,0.721300005913,8.89480876923,8.24746704102,4.04750680923,2.24686408043,4.32965278625,-0.0172999985516,6.70103168488,0.387232840061,2.1810798645,0.568275868893,0.584200024605,-0.566906452179,2.61484670639,1.61769831181,2.12049770355,0.959491014481,0.134324148297,4.65167999268,2.4790968895,1.0169262886,1.9560213089,-3.45776152611,-0.0607441663742,4.4035615921,0.344573676586,0.238224819303,-0.347283482552
