rid,CPC010_A375_6H:BRD-K17025677-019-03-1:10,CPC010_A549_6H:BRD-K17025677-019-03-1:10,CPC010_A549_24H:BRD-K17025677-019-03-1:10,CPC010_HA1E_6H:BRD-K17025677-019-03-1:10,CPC010_HCC515_6H:BRD-K17025677-019-03-1:10,CPC010_HEPG2_6H:BRD-K17025677-019-03-1:10,CPC010_HT29_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_24H:BRD-K17025677-019-03-1:10,CPC010_PC3_6H:BRD-K17025677-019-03-1:10,CPC010_PC3_24H:BRD-K17025677-019-03-1:10,CPC010_VCAP_6H:BRD-K17025677-019-03-1:10,CPC010_VCAP_24H:BRD-K17025677-019-03-1:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:10,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:0.3704
7398,-0.675665855408,0.386350005865,0.499900013208,-0.447037100792,0.0902797728777,-0.183250010014,-2.73205852509,1.78475880623,0.449459969997,-0.616647005081,-0.903794050217,0.106707237661,0.511242747307,0.251569509506,0.638192892075,-0.583164870739,0.245634675026,-0.640030145645,0.01965919137,0.303883612156,0.110936954618,0.00946915149689,1.27409780025,0.213330388069,0.506747722626
6117,-0.080617569387,-0.658449947834,0.0232999995351,-1.76795983315,0.616056680679,-0.649100005627,-0.271385878325,-0.965464532375,0.0705858021975,-0.91172760725,-0.248168125749,0.50975060463,0.577061533928,0.354089438915,0.170307099819,0.139931738377,0.199895277619,-0.170245498419,0.475179433823,-0.0535124875605,-0.814729273319,0.325918853283,1.36744749546,0.952307224274,0.661253273487
23588,-0.00785668939352,-0.864650011063,-0.814100027084,-3.16025948524,-0.125846937299,-1.62055003643,-0.414645284414,0.678059339523,-1.32005596161,-1.2301261425,-0.162365332246,0.205871805549,-0.462042331696,0.152150824666,0.102539747953,0.339644432068,0.0197101105005,-0.24510730803,0.0377112962306,0.408341169357,-0.964956700802,-0.0887804329395,0.357044637203,0.0866961181164,0.489091515541
949,-0.805155396461,-0.235499992967,-0.426499992609,-0.0277318358421,-0.214023888111,-1.53090000153,0.212864220142,0.476007729769,-0.47979927063,-0.278789013624,0.877940952778,1.44297730923,1.06963944435,-0.28802382946,-0.600279986858,0.597770929337,0.198176234961,-0.808799207211,0.0183999836445,-0.845453977585,-0.534917712212,-0.648110926151,-0.453876852989,-0.427403330803,-0.685739219189
7168,-0.876853823662,-0.62475001812,2.17630004883,-2.41826844215,0.465926766396,1.71064996719,0.27588313818,-0.338354319334,1.96901023388,-0.360099494457,-0.502981543541,1.51676535606,-0.906623244286,1.01101899147,0.988050818443,-0.388805031776,0.709354460239,0.188314959407,0.530652821064,0.763007938862,-0.509765863419,0.308373332024,0.258331954479,0.229265332222,0.097191914916
9375,0.03009297885,-0.739050030708,1.20869994164,-1.21325874329,0.947487711906,0.44580000639,-0.207564592361,0.155584573746,0.105204105377,-0.217078760266,-0.884591937065,0.92894423008,-1.21085488796,0.129149228334,0.981275677681,-0.214705616236,0.30541908741,-0.669816911221,0.542846024036,0.0351285003126,0.516331851482,0.330559074879,0.899285972118,0.66610121727,-0.384674400091
4927,-0.507417201996,-1.63245010376,0.598800003529,-0.497828692198,-0.0696684494615,-0.628899991512,0.951054871082,-4.25379562378,0.683768510818,-0.381654530764,-0.598802864552,1.54746580124,-0.0467286966741,0.573592424393,1.54864239693,-0.186365172267,-0.241806373,0.0106136202812,0.817226052284,0.546358287334,-0.0648212507367,-0.203362077475,0.121764287353,0.732202291489,-0.387766689062
2523,-0.432406276464,-0.644999980927,-0.722800016403,0.689288914204,1.03914284706,0.594950020313,0.342448592186,0.0655530691147,-0.710377812386,-0.100398316979,0.758123397827,-1.10879468918,-1.04058778286,-0.542309641838,-0.420359969139,0.625915050507,0.38626241684,0.305141091347,-0.578579485416,-0.203696995974,0.834862411022,1.08452355862,-1.07232689857,-0.911077857018,-0.282255262136
58497,-0.343369096518,0.644450008869,-1.48889994621,-0.643821775913,0.129868477583,-1.77649998665,0.330714583397,-1.06901037693,-1.05368149281,-0.397926390171,-0.590578138828,0.190333247185,-0.933092832565,-0.0582112893462,-0.719662308693,-0.70341771841,-0.296707808971,-0.352469414473,0.121339142323,0.210760563612,-0.640234947205,-0.472898036242,-0.411927163601,-0.354764640331,-0.34141305089
6856,-1.10073804855,0.0485999956727,-0.750999987125,-0.753259003162,-0.387755990028,-0.207299992442,0.358070909977,-5.1578669548,0.162733182311,-0.555196225643,-1.41172516346,-0.487225025892,-0.199363559484,-0.955370783806,-0.358420491219,0.0863782912493,0.0796251296997,-0.63680011034,0.483512729406,-0.0131254568696,-0.629498124123,-0.225124970078,1.19171774387,0.676855742931,0.190755099058
26036,-0.307996809483,1.53075003624,0.384799987078,0.403871029615,0.182981342077,-0.0437500178814,0.624530255795,1.22212421894,-1.00365412235,0.799862861633,-0.150604993105,1.04884767532,-0.305878400803,-1.18474364281,-0.535763978958,0.640537381172,-0.933611810207,-0.808337986469,0.295310407877,0.0978727340698,-0.00746035948396,-0.259480059147,0.634080529213,0.913485884666,0.0758475661278
10206,-0.211712375283,0.0518499985337,-1.14419996738,0.961539030075,-0.420786172152,0.227750018239,-0.417330563068,-0.0394339263439,-0.693790018559,-0.315181016922,0.720152020454,-1.40749359131,0.299306690693,-0.359129190445,-0.573178231716,0.448431670666,-0.295039534569,-0.00859650969505,-0.818214058876,-0.639318108559,0.924351215363,-0.607780396938,-1.00921201706,-0.59363257885,-0.306230425835
25793,0.747482299805,2.23720002174,3.51740002632,-0.0457114875317,-0.592558264732,-0.215499997139,0.164555341005,0.228301972151,0.81720083952,0.511965990067,-0.23443415761,0.231674969196,-1.11932361126,1.20269060135,0.647352695465,-0.744550228119,-0.402863442898,-0.08401132375,0.103118769825,-0.565288364887,-0.0230063274503,-1.13223898411,0.320573836565,0.0615546666086,-0.00331844389439
55556,0.450014322996,-0.349700003862,1.16390001774,1.41453456879,-0.174985006452,0.370400011539,-1.38777136803,0.030717343092,0.989458918571,0.104116603732,0.811954319477,-0.187662675977,0.341072022915,0.0717246159911,0.218785062432,0.193272992969,-0.139040961862,-0.104861274362,0.0319120883942,0.782033145428,-0.818477332592,-0.19855876267,0.520704269409,0.147970229387,0.374006450176
3978,-0.246543824673,-0.482550024986,1.40160000324,-3.9890832901,-1.12266135216,-1.28795003891,-1.59808337688,-0.399578124285,-0.65613591671,-0.385405153036,-0.022519338876,0.0319236591458,1.80969524384,0.112188741565,0.349896192551,0.0510424748063,-1.08559942245,-0.426915079355,2.23130607605,0.296707719564,0.0422619730234,-0.684559762478,0.874440848827,0.40474820137,-0.162331357598
10681,-0.691264331341,-2.12829995155,0.0839999988675,-1.5821877718,-0.457863748074,-2.02869987488,-0.527379870415,-1.3320196867,0.352947771549,-1.43066501617,-0.86322247982,-1.14401304722,-0.619720697403,-0.158856973052,-0.35725659132,0.676498651505,-0.818277895451,0.348998248577,0.253402024508,-0.0661064833403,0.490976631641,-1.2416100502,0.202584534883,0.0929951742291,-0.0724679082632
3638,0.00910346210003,-0.128049999475,0.352600008249,0.869556725025,0.535342097282,0.836199998856,-1.50347352028,-0.211346611381,-0.766168236732,-1.20262300968,-0.373866319656,-0.316337555647,-1.10155415535,-0.530581474304,-0.0206551030278,0.108140558004,-0.269842296839,-1.17073297501,-1.04005408287,0.0682128071785,-0.106587797403,0.505342781544,0.755283117294,-0.0276954323053,-0.183128133416
8349,-0.456993550062,-0.891900002956,-0.829900026321,1.30930685997,0.456577420235,0.371199995279,0.102145262063,-0.0747893750668,-0.884778738022,0.332334816456,-0.645876705647,0.980666041374,-0.368350446224,-1.11699056625,-1.20873451233,-0.105447411537,0.0087669044733,-0.332958102226,-0.882698178291,-0.533200204372,-0.412561833858,0.0597324743867,-1.19724869728,-1.04448020458,-0.586661219597
6275,-0.150670692325,-0.705150008202,-1.63530004025,-0.354875147343,-0.45507183671,-0.933550059795,-0.436687111855,0.0529535114765,-1.32134079933,0.207411795855,1.40039741993,0.168557107449,0.3680100739,0.482000172138,0.418467730284,-1.70777082443,0.417889982462,-1.10783064365,0.243051528931,0.361068636179,0.3440964818,-0.768121540546,-1.14056754112,-0.687106847763,0.249296024442
3895,-0.637916326523,-0.946649968624,0.0706000030041,-0.342811882496,-0.475852310658,-1.03345000744,-0.00532955676317,-3.78650856018,-1.184461236,-0.896057128906,-1.90597963333,-0.622059106827,0.330386728048,-0.533236265182,0.257685661316,-0.734047412872,-0.15489178896,-0.222982257605,-1.32380020618,0.759120225906,-0.500954687595,0.848007798195,0.115951910615,0.849619269371,0.420285850763
392,-0.623133122921,0.0318500101566,-0.121899999678,0.267631322145,0.540491223335,-0.201400011778,0.337368816137,0.141239568591,0.0238505378366,-1.89427876472,0.689985871315,0.285217583179,-0.528797626495,0.895449280739,0.485255300999,-0.104277849197,-0.119690939784,0.493167877197,-0.156377196312,-1.08933460712,0.541285634041,-0.829936742783,0.0213621854782,-0.0431828349829,-0.399431824684
9170,-0.430659621954,0.174300000072,0.731100022793,0.377926409245,1.41073548794,0.723850011826,0.566769897938,-0.628762602806,-1.37130367756,0.261492908001,-0.861862421036,-0.830110669136,1.300604105,1.06029212475,0.428268492222,-0.478865742683,0.49996316433,-0.536256015301,-0.788728833199,-0.602806150913,0.395982086658,-0.346317350864,-1.22903811932,-0.924121916294,-0.619482159615
80347,0.71820050478,-0.2730499506,0.898100018501,0.67957007885,0.901982426643,0.0723000019789,0.998072147369,1.1379083395,0.695902585983,0.105218462646,0.00205295532942,1.55525386333,0.201818794012,1.64863502979,-1.34253144264,-0.50489115715,0.133445858955,0.0859053134918,0.0151782929897,-0.21702682972,-0.508337974548,-0.944344341755,0.376636743546,-0.0713773965836,-0.120150737464
23300,-0.0532727763057,0.160750001669,-1.42809998989,-0.203979939222,1.122584939,0.250050008297,0.298075377941,0.48106995225,0.53103530407,-0.912398099899,-1.30800652504,1.25324702263,-0.0664563700557,0.522810578346,0.37793380022,0.0978258401155,0.504414081573,-0.838880896568,-0.385349392891,0.404375642538,-0.514517426491,0.487237989902,0.670669794083,0.00454850494862,-0.478114634752
836,-2.38847470284,-0.25720000267,-0.677600026131,0.069007486105,-0.765012860298,1.2784999609,0.414895236492,0.935842394829,-0.126160532236,-0.839350998402,0.429820179939,-1.15716016293,-0.90236890316,-0.283071607351,-0.241899609566,-0.311308205128,0.711196541786,0.676879763603,-0.565618813038,-0.288506120443,0.0823582112789,0.167377233505,1.31900846958,0.503353893757,-0.398529946804
11188,-0.271612793207,-0.231700003147,0.0724000036716,-1.23776721954,-0.122215479612,0.282999992371,-0.492970138788,0.104630202055,0.0231123417616,-0.457813173532,-0.659450411797,1.29342913628,-0.551683068275,0.631090939045,0.0141600370407,0.102763921022,-0.234128832817,-0.562219202518,0.611895084381,0.630035102367,-0.151935845613,0.261940747499,1.29894316196,0.606773078442,-0.0553645938635
10898,0.461943805218,-0.282799988985,0.428299993277,-0.582968175411,0.0977351889014,0.234699994326,-0.125642359257,0.328019112349,0.121915630996,-1.21465277672,-1.36985087395,0.631619930267,-1.26861715317,-0.14457410574,0.00312551110983,-0.0404025316238,-0.223507553339,0.4662514925,-0.680878400803,-0.818359613419,-0.887857198715,-0.239096999168,-0.760437130928,-0.730892300606,-2.83479118347
9276,-0.292151689529,-1.73815000057,-0.251100003719,-0.843528985977,-0.437565088272,-0.1549000144,-0.311350226402,-3.82059812546,-0.256005674601,-0.623158812523,-0.997020959854,0.682951569557,-1.15020465851,-0.702239632607,0.181339100003,-0.336093872786,0.0155298709869,-0.580349028111,0.240591019392,0.0880517289042,0.400436639786,0.52495765686,0.974206864834,1.00635695457,0.0168284773827
1647,-0.108816459775,1.01679992676,-0.0309999994934,1.17300951481,0.569144904613,1.20529997349,-0.993688225746,-2.37102627754,1.2533686161,0.684953331947,0.375419378281,-0.919403672218,0.490046292543,-0.273649692535,0.453553795815,-0.169553875923,-0.0622492134571,0.143836125731,-0.267373144627,-0.127018988132,-0.181631326675,1.7820854187,0.656380593777,0.646923184395,0.045353256166
10285,-1.11839735508,-0.0257499963045,0.0254999995232,-0.574974656105,-0.157245144248,-0.805149972439,-0.840660512447,0.264363884926,-0.0545823089778,-0.36567774415,0.0180723965168,-1.4242579937,0.320317327976,0.310643047094,-0.053775832057,-0.59477096796,0.860371112823,-1.0424040556,-1.05384910107,0.29428678751,-0.286784231663,-0.34322977066,-0.149737402797,-0.473410695791,0.0632031783462
23386,0.0401509515941,0.625150024891,-0.432300001383,-0.601462006569,0.92494571209,0.74690002203,-0.0127283111215,-0.052187025547,0.514324784279,0.798436462879,0.295739412308,1.65885674953,0.441743731499,0.981071710587,1.34810066223,0.438364833593,-0.707056581974,0.0604394078255,-0.277527153492,0.361607551575,-0.240210145712,-0.472337901592,0.573511898518,0.603954315186,0.16348990798
3156,0.430047392845,-0.395850002766,0.418399989605,0.475591510534,-0.0122931450605,1.14689993858,-0.668320298195,0.441770523787,-0.147897914052,0.682478785515,0.802483797073,-1.38114345074,-0.822391748428,-0.586668431759,-0.545321345329,-0.381003439426,0.6591578722,0.474716186523,-0.755567908287,-0.355175286531,-0.265803873539,0.0976252928376,-1.04280602932,-0.712599635124,-0.388429373503
10237,0.311319470406,0.0244500041008,1.0353000164,-0.876957774162,0.856453478336,0.815299987793,0.460691601038,0.989616513252,0.578916668892,-0.153926759958,0.357388675213,1.29373919964,-0.388405799866,0.513114273548,0.216572150588,0.138289377093,-1.04046368599,-0.594775140285,0.296220332384,0.391116410494,0.0646563023329,-0.284169703722,0.230454966426,0.539713978767,-0.0305270273238
7077,-0.49616420269,0.136199995875,0.675400018692,1.11832857132,-0.264268279076,1.32655000687,0.949547410011,1.64885377884,-0.631655871868,0.578555941582,-0.537688374519,-0.820203959942,0.0915388986468,-0.315514713526,2.14154529572,-0.98761600256,0.848045766354,0.0455054715276,-0.432313799858,-0.571423113346,-0.0284039676189,-0.395872741938,-1.47815179825,-0.908899307251,-0.733893692493
11157,-1.1265283823,-0.23759996891,-0.278299987316,-0.87903803587,0.102155655622,-1.39649999142,0.105570971966,0.304235428572,0.718767881393,-1.03413271904,-0.0179499685764,-0.62693297863,0.851154565811,0.506381690502,1.61752331257,-0.257594913244,0.473387986422,-0.486736774445,0.355678349733,0.783000171185,-0.567213773727,-0.726329386234,1.06098163128,0.825473666191,0.88453400135
22908,0.0449823588133,1.13250005245,-0.855199992657,-0.894755780697,-0.306874185801,-0.962949991226,-0.976207256317,-0.304153323174,-1.26826155186,-0.242961138487,-0.354465067387,0.360376626253,-0.67876803875,-0.293768882751,0.113185420632,0.331216871738,0.0259535312653,-0.212155371904,0.502280294895,0.659426510334,-0.664022564888,-0.386306494474,0.556318104267,0.736766457558,0.455471158028
10915,1.22155046463,1.1765999794,0.753300011158,-1.94990873337,1.36543762684,0.397300004959,0.331466019154,0.375930249691,0.303033530712,0.175582781434,-0.706597805023,0.433556139469,0.273506700993,0.377765506506,0.565462112427,-0.354208320379,-0.331801503897,-0.158197626472,0.782554090023,0.348417490721,-0.073472365737,-0.401057869196,1.27867007256,1.26258504391,0.487105965614
9897,-0.307734727859,-0.647750020027,0.604399979115,1.233294487,0.531907021999,0.891100049019,1.2955083847,-4.37967920303,1.21286439896,0.0874779820442,1.08415150642,-1.32105517387,-0.106379896402,-0.215439409018,1.12708306313,-1.35999369621,-0.164844840765,0.809159755707,-0.891722202301,-0.528076350689,0.314031600952,0.765392005444,-1.10252416134,-0.563387751579,0.111663848162
1759,-0.457866340876,-2.14805006981,-0.0698999986053,-1.31278657913,0.190614700317,-0.121050000191,-0.379582971334,0.275778234005,-0.906545698643,-0.869921267033,-1.09373664856,0.715610742569,0.652261078358,0.00256609916687,-0.0454963333905,0.202757999301,-0.68247538805,-0.259534776211,-0.39106208086,0.111623890698,-0.0799115598202,-1.00578165054,-0.897709727287,-0.344049185514,-0.455334842205
54541,0.736256420612,0.438850015402,-0.745999991894,-0.162412673235,0.924217820168,0.143450006843,0.19061166048,0.660051345825,1.14849030972,-0.786283731461,-0.0860434100032,-0.15149897337,-1.94395041466,0.211303681135,0.43762332201,0.135731369257,-0.81116604805,-0.0989135652781,0.16765126586,-0.364957690239,-0.675418376923,-1.18255281448,0.686694860458,-0.970741868019,0.282521367073
211,0.379383772612,-0.41660001874,-0.0489999987185,1.56234049797,-0.559282243252,0.897449970245,0.586876511574,0.462132632732,-0.745603859425,0.129426270723,1.26405906677,-1.40691757202,0.185396939516,-0.497734367847,-0.830210447311,0.053559333086,-0.0846123546362,0.478850990534,-0.873228251934,-1.34212446213,0.0923397243023,0.58455902338,-1.30333817005,-0.664382815361,0.19063398242
5048,-0.285084486008,-1.02139997482,-0.489899992943,1.32825660706,-0.708750128746,1.14709997177,0.554522514343,-3.460709095,-0.356831431389,-0.182251036167,0.545410811901,-1.15167593956,-0.170392051339,-0.341623783112,-0.460147112608,0.0950217023492,0.163076370955,0.675552845001,-0.301082134247,-0.455491751432,0.465948462486,0.670183181763,-0.631810545921,-0.296915113926,-0.217155128717
84722,0.227998703718,-0.12475001812,0.298400014639,1.50204074383,-0.293451249599,1.43935000896,0.705107331276,0.277825534344,-0.572711765766,-1.02490484715,-0.148126229644,-0.836219131947,-0.0312436372042,0.266579926014,1.23734247684,-0.378430515528,-0.407370984554,0.60140645504,-0.200340896845,-0.829880177975,0.296918809414,0.163408011198,-1.12775278091,-0.966626703739,-0.252594649792
29890,0.00999917834997,0.659150004387,-1.26600003242,0.693061351776,0.408954799175,1.05465006828,-0.12784871459,1.21066141129,-1.29732334614,-0.745552301407,-0.806041479111,-0.47832146287,-0.33529239893,-0.676311969757,0.478076815605,0.0693018734455,-0.0971923470497,0.135795712471,-0.479502350092,-0.929440915585,0.0941137671471,0.502307116985,-0.146452307701,-0.146246537566,-0.0153811275959
9868,-0.183301210403,0.363599985838,0.114299997687,0.474820047617,-0.662512123585,-0.65474998951,-0.0204910133034,0.144066929817,0.188066646457,-1.38896214962,-1.40752744675,1.37587702274,0.619929075241,-0.24045060575,-0.789699792862,-0.250331759453,-0.675085067749,-1.09475374222,-0.0861779749393,-0.0390373393893,-1.49765920639,0.198695853353,0.668450117111,0.78258562088,0.665057361126
873,-0.0106906145811,-0.0857999995351,-0.755999982357,0.397788882256,-0.368518650532,-0.220750004053,2.47790813446,-0.359644502401,0.769777297974,-0.962746977806,-0.942180871964,1.51749110222,0.830699801445,-0.0382449775934,0.349305510521,-0.472244590521,-0.757529735565,-0.618778944016,0.442136377096,0.690167725086,0.613738298416,-0.0846806913614,-0.0631459206343,0.288208723068,-0.478632152081
5580,0.240948081017,0.877149939537,-0.173500001431,0.856165409088,-0.160051003098,-0.100549995899,-0.29764932394,0.137933775783,-0.392853677273,0.164364308119,-0.953058362007,0.909137487411,-0.186026617885,0.347755342722,0.619145870209,0.214901044965,-0.135951370001,-0.132550150156,0.544822633266,0.410533428192,-0.0274250656366,-0.396867126226,-0.734866678715,-0.459830313921,-0.256115198135
3725,-0.894385457039,1.2907500267,0.034699998796,-0.512776494026,1.06153440475,-0.337249994278,0.582000017166,0.470573306084,-0.021086961031,1.5395232439,0.700409293175,-1.3346657753,0.676880836487,-0.71967703104,-0.439523994923,0.398236393929,0.0478564724326,0.517167031765,-0.297349452972,-0.767565608025,0.352669537067,-0.208530157804,-0.421786487103,0.0229482129216,0.294902861118
