rid,CPC003_HA1E_6H:BRD-K85119730-001-17-2:10,CPC003_HA1E_24H:BRD-K85119730-001-17-2:10,CPC003_HCC515_6H:BRD-K85119730-001-17-2:10,CPC003_HCC515_24H:BRD-K85119730-001-17-2:10,CPC003_PC3_6H:BRD-K85119730-001-17-2:10,CPC003_PC3_24H:BRD-K85119730-001-17-2:10,CPC003_VCAP_6H:BRD-K85119730-001-17-2:10,CPC003_VCAP_24H:BRD-K85119730-001-17-2:10,CPC015_A375_6H:BRD-K85119730-001-17-2:10,CPC015_A549_6H:BRD-K85119730-001-17-2:10,CPC015_A549_24H:BRD-K85119730-001-17-2:10,CPC015_ASC_24H:BRD-K85119730-001-17-2:10,CPC015_HEPG2_6H:BRD-K85119730-001-17-2:10,CPC015_HT29_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_24H:BRD-K85119730-001-17-2:10,CPC015_NPC_24H:BRD-K85119730-001-17-2:10,CPC015_PHH_24H:BRD-K85119730-001-17-2:10,CPC015_SKB_24H:BRD-K85119730-001-17-2:10,CPC020_A375_6H:BRD-K85119730-001-23-0:10,CPC020_A549_6H:BRD-K85119730-001-23-0:10,CPC020_HA1E_6H:BRD-K85119730-001-23-0:10,CPC020_HCC515_6H:BRD-K85119730-001-23-0:10,CPC020_HT29_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_6H:BRD-K85119730-001-21-4:10,CPC020_MCF7_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_24H:BRD-K85119730-001-21-4:10,CPC020_MCF7_24H:BRD-K85119730-001-23-0:10,CPC020_PC3_6H:BRD-K85119730-001-23-0:10,CPD001_PC3_24H:BRD-K85119730-001-21-4:10,CPC020_PC3_24H:BRD-K85119730-001-23-0:10,CPC020_VCAP_6H:BRD-K85119730-001-23-0:10,CPC020_VCAP_24H:BRD-K85119730-001-23-0:10
27095,0.349700003862,-2.73218655586,0.0404422134161,0.201949506998,0.352527648211,0.299558758736,-1.3611985445,1.0693500042,-2.54685688019,0.25624999404,0.80269241333,-0.259742021561,1.20280003548,0.980150878429,2.21460533142,1.29227554798,0.424962043762,0.541750013828,-0.513099968433,0.474167048931,-0.199100002646,-0.304266691208,-0.61829996109,-0.350132107735,-4.66054725647,0.265235543251,-0.209818020463,0.771944046021,1.10569643974,-0.218766674399,-2.60453724861,-0.597721159458,-0.118240535259
10732,0.13805000484,0.578941524029,1.64713203907,0.723731815815,-1.26107478142,0.76578605175,0.735984683037,1.00769996643,0.758482336998,-0.534850001335,-0.797022759914,-0.671417593956,0.0798999965191,0.604036211967,0.0690577924252,0.75032389164,-0.603405833244,3.99035000801,-0.894549965858,-0.137105613947,-0.450749993324,-0.670100033283,-3.12420010567,0.186585828662,-0.355941444635,0.322874695063,-1.15160179138,0.591438651085,0.564569354057,0.544800043106,0.0889919251204,-0.624550521374,0.136458471417
23029,-4.31489992142,0.421229034662,-0.219626128674,0.022828400135,0.134186521173,0.817536532879,-1.08630943298,0.440699994564,-0.559852480888,-0.184949994087,0.48802947998,-0.580452203751,0.280400007963,1.03240215778,0.0432553142309,-1.42622888088,-0.266748964787,-0.163199990988,-0.374699980021,0.275931030512,0.551550030708,0.615466713905,-0.1507999897,1.00280177593,-0.781518757343,0.375978857279,0.277494102716,-0.364128559828,-0.179503440857,0.78623342514,-0.121626004577,0.35437849164,0.17014041543
9270,-3.18899989128,0.935128211975,-4.54017114639,-0.136689394712,-0.587601661682,-0.651584982872,-0.958568513393,0.469400018454,-1.44564831257,0.476899981499,0.991320371628,-1.6239374876,-0.208199977875,0.418286383152,-0.291952669621,-0.293078392744,1.198777318,-0.13109998405,0.309100031853,-0.115479663014,0.608550012112,0.718766689301,-0.551800012589,-0.438595533371,0.548775494099,0.58705842495,1.00689184666,0.692485272884,1.64499664307,-0.0302333384752,0.655826687813,-0.619391858578,0.609226942062
47,1.10829997063,1.13682091236,1.01390206814,-0.16607491672,-1.19962227345,0.353423446417,2.07165813446,0.348350018263,1.11666488647,0.0681999996305,1.00003314018,-0.313057780266,0.0578500032425,1.06908786297,-0.14430052042,1.71418094635,-1.64158916473,-0.419349998236,-0.291899979115,1.0471496582,-0.603199958801,-0.392566710711,-0.490949988365,0.201120734215,0.0653278306127,0.410389333963,-1.6578463316,0.200611338019,1.89916110039,0.434133350849,-0.369067579508,-0.544713973999,0.102935343981
5889,-0.429149985313,0.330760717392,0.114634931087,0.365222722292,0.634644031525,0.384260416031,0.555345416069,0.262449979782,-0.137343764305,0.0370499975979,-0.0708740130067,-0.00666787102818,1.11570000648,0.29312390089,-0.903788268566,0.982392609119,-0.180560648441,-0.0884000062943,0.673350036144,-0.273366361856,1.14614999294,-0.139300003648,-1.39109992981,-0.436071425676,0.323710590601,-1.9472682476,-1.54998445511,0.594218373299,0.65105086565,0.0158666670322,0.224758937955,-0.665880560875,-0.607932031155
8243,0.302749991417,0.700975179672,0.329552918673,0.218303203583,-0.216652572155,-0.111467465758,-0.444326102734,0.0525999963284,1.34466862679,0.731350004673,0.923406124115,1.12148499489,2.58220005035,-0.41810375452,-1.09951913357,-1.05527329445,0.344203770161,-0.21305000782,-0.0814000070095,-0.903401970863,-0.432099997997,-0.800399959087,0.438899993896,-0.084799066186,-2.10478448868,-1.53992521763,0.779322862625,-1.39377570152,-0.130892544985,-0.218333333731,0.233405604959,0.00824787374586,-0.36554095149
10730,0.860400021076,0.473438560963,-1.90530133247,-1.48507452011,0.132558688521,0.217161133885,-0.324275523424,1.14620006084,0.933260440826,-0.00839999318123,-0.387468189001,-0.271832585335,1.12195003033,1.31207716465,0.854423701763,-0.806639492512,-0.665095031261,-0.654699981213,-0.212799966335,0.966518938541,0.185750007629,-0.192000001669,0.0391499958932,0.175495445728,-0.584908306599,0.823620438576,-0.486476808786,-6.0899310112,0.828585386276,0.505666673183,0.690878987312,-0.663905262947,0.58255815506
30,0.565150022507,-0.815306782722,-0.600840747356,0.687454521656,0.116200096905,-0.647322952747,-0.37566357851,0.306300014257,-1.05562877655,0.0204499978572,1.15159273148,-0.77499127388,-3.12430000305,0.111497201025,1.06241488457,0.314435184002,0.538792610168,-0.414399981499,0.263500034809,0.239206492901,2.39575004578,1.45740008354,1.2432500124,-0.169019371271,-0.307335823774,0.448921859264,-0.264081418514,0.483837008476,-0.893358767033,-0.32230001688,-0.234246999025,0.534168481827,-0.745276153088
7466,4.2529001236,0.948561966419,-1.05059444904,-0.715018212795,-1.09002435207,-0.0665203928947,0.0931177288294,-1.15164995193,-1.28662967682,-0.851450026035,-0.483242154121,-0.804217934608,1.52600002289,-1.42141032219,-0.899642109871,1.3289732933,0.545474350452,-0.516000032425,-1.3968000412,-0.867334961891,0.0101000070572,-0.349933296442,0.368849992752,1.62602519989,-0.103911876678,-0.197685107589,0.288275450468,-0.257016807795,-0.943697273731,0.923966705799,-0.350798338652,0.242872923613,-0.0677220374346
89910,-0.146800041199,0.268427193165,-1.13455605507,-0.168577104807,-0.546764671803,-0.0326447375119,-0.460765719414,0.404899984598,-0.0775657743216,1.42525005341,-0.269161373377,-0.113811977208,2.96784996986,-1.26233291626,0.961201190948,0.0939758419991,0.236260920763,-0.54240000248,1.55764997005,0.00625352468342,1.48519992828,0.0974666774273,-0.430999994278,-0.0562882050872,0.645061135292,0.850262582302,-0.0823658406734,-0.52770024538,1.83030581474,0.393566727638,0.345013856888,1.30197191238,-0.935936689377
56654,-1.68229985237,0.389549672604,0.94955432415,0.284605026245,0.976789414883,-0.600254893303,-2.73090720177,0.347350001335,-0.296827793121,-0.467900007963,1.37897396088,-0.0595595091581,0.0671999752522,0.795526683331,0.119028821588,0.342407882214,0.163309663534,-1.16965007782,-0.45640000701,0.200889319181,0.332100003958,-0.108333334327,0.115199998021,-0.0270973742008,-0.02542738989,0.0958969444036,1.03563570976,0.265431821346,-0.958990693092,0.233266681433,0.258096605539,0.0460973232985,0.40410643816
501,-0.313300013542,-1.43198990822,-1.14985156059,0.465150773525,-0.687520623207,-0.466850340366,0.421599894762,0.103699982166,0.321046978235,1.45395004749,-0.133376225829,1.07908654213,-0.482100009918,-0.735731184483,0.378168433905,-2.94792175293,-2.17419910431,0.184550002217,0.853250026703,-1.21450912952,-0.611000001431,-0.55083334446,0.144800007343,-0.128626227379,-0.222227007151,-0.0201988853514,-0.356081098318,-1.58941912651,1.4510550499,-0.142766654491,0.199309647083,-1.68233537674,-0.0851319432259
5438,0.809949994087,-3.45911645889,1.24440050125,-3.37190651894,-0.0263214651495,-0.831957757473,-4.41398668289,1.20550000668,-0.782400846481,-0.261799991131,1.27385056019,-0.962616086006,-0.415549993515,1.16286373138,0.205237165093,0.555981874466,0.403091609478,0.128250002861,-0.868750035763,0.386023133993,0.654799997807,-0.698600053787,-0.431050002575,0.528420567513,0.383891522884,0.563565611839,0.352067351341,0.589801132679,0.788510680199,-2.81766676903,0.516197085381,-0.22078409791,0.20063342154
26993,3.21219992638,0.128805026412,4.48870897293,0.424492120743,3.18131160736,0.395679831505,-1.83350157738,0.715000033379,1.14417123795,-0.370400011539,0.212679490447,-0.795907437801,0.928000032902,-0.0538012087345,-0.53657078743,0.59874099493,0.660710453987,0.506500005722,-0.459200024605,0.804707229137,0.198299989104,-0.317166686058,-0.0270499996841,0.104248851538,0.594363212585,0.0338071584702,-0.512671411037,0.244889587164,0.227697610855,1.16640007496,0.153621613979,0.37766289711,0.122577928007
55111,2.47854995728,1.28237199783,0.896130681038,0.676901698112,-0.601973295212,-0.143252253532,0.640369355679,-0.54439997673,0.908142745495,0.230799987912,-0.516995489597,-2.00054168701,4.70415019989,1.52911186218,0.880182564259,1.7863214016,-0.592078864574,-0.521400034428,1.4564499855,-0.17451196909,1.85905003548,-0.48673337698,0.506099998951,0.665978610516,1.14088320732,0.16676107049,-0.515599608421,2.18200182915,-0.363937228918,0.805900096893,0.387495785952,1.4872289896,0.255349814892
8520,-4.54489994049,0.213095843792,1.14623785019,-3.04074668884,-6.06311511993,0.0848351344466,-0.284815728664,1.19744992256,-2.16249632835,-1.45570003986,0.741332709789,-0.527520060539,-1.79679989815,0.204074054956,-0.928350687027,-1.15758788586,-0.682898521423,-0.126800000668,-0.748049974442,-0.665721476078,0.319400012493,0.17853333056,-1.79949998856,0.456671983004,0.414654135704,-2.26066040993,0.377878189087,-0.686803936958,-1.17471420765,0.359066665173,-2.22432851791,-1.08314442635,0.393319547176
10146,-4.47829961777,-1.38366413116,-1.78166508675,1.02102613449,-0.492302745581,-0.577815055847,0.280237585306,1.55150008202,-2.11898469925,0.624899983406,-0.906180024147,-0.277388334274,-0.701600015163,0.930618464947,-1.56012499332,-0.562362074852,0.263950437307,-0.628900051117,-0.345700025558,-0.131676495075,0.886749982834,-1.296200037,-0.159100010991,0.695330023766,-1.29592549801,-0.12998470664,0.777988612652,0.299413114786,-0.400900423527,0.0768666639924,0.768531560898,-0.240457773209,0.678227722645
7165,-0.306999981403,1.3017963171,-1.39267897606,0.293387293816,-2.14212012291,-1.38818669319,-0.572123527527,-0.468449980021,0.691586196423,-1.05725002289,0.603294730186,0.205685138702,2.39234995842,1.23782444,0.739736616611,0.776818990707,-0.279944568872,-0.906199991703,-4.91820001602,0.0619279593229,-0.371899992228,-0.1712000072,0.61310005188,-0.10180786252,1.47192847729,0.0676210597157,-0.728775441647,1.46691429615,-0.813781023026,1.04183340073,-0.922868192196,-0.532312572002,0.175740808249
55011,-1.00619995594,1.50688886642,-2.77686929703,0.00851183384657,-0.0196603834629,-0.130054950714,0.269285678864,0.369349986315,1.137550354,-1.1330499649,0.213167816401,-1.60240101814,-0.445950001478,-1.55425024033,-0.372366130352,0.39811834693,-2.62403392792,1.09045004845,-0.534800052643,0.948780238628,0.212850004435,-0.313033342361,0.829800009727,-2.40107941628,0.917223870754,0.191638022661,-0.442984044552,2.08917045593,-0.065624833107,0.344133347273,-0.434202194214,1.62698733807,-0.187285661697
6461,-0.773799955845,-0.713474273682,-0.0986998677254,-1.32512617111,-0.175925910473,0.591373682022,-2.20629930496,-1.59955000877,-0.676186442375,-0.1820499897,-2.82701683044,0.675795555115,-0.450899988413,-2.70541524887,-0.206553846598,-0.512658059597,-1.2488963604,0.549650013447,0.640050053596,-0.83998465538,-0.0387499928474,-1.32856667042,0.705049991608,-0.284218460321,0.443917125463,-0.104407727718,0.205854952335,-0.0462315268815,-0.40674239397,-0.180333316326,-0.209346711636,0.141039967537,-0.542518556118
10813,-0.559549927711,-0.403356075287,-2.04531693459,0.315456271172,0.403470665216,-0.0408468395472,-0.10862198472,0.930249989033,-1.73838114738,-0.695699989796,0.615026533604,-0.763565182686,0.803600013256,0.222596928477,-0.277396559715,-2.12461042404,-0.258357524872,-3.80940008163,-0.920249998569,0.723263680935,1.04530000687,-0.0455333441496,-0.442149996758,-0.0262421369553,-1.01407968998,0.115357428789,1.12088990211,1.39637851715,-0.28041473031,-0.132833331823,-0.396423816681,0.101500019431,0.442203849554
80746,3.50589990616,-0.518787562847,2.71641564369,0.277847081423,-0.063612818718,-0.0702316239476,-0.321099996567,-0.226449996233,0.743710875511,-0.205199986696,-1.17476820946,0.207084670663,1.39845001698,1.3144364357,-0.0467024892569,-0.106657773256,0.259005904198,2.58855009079,-0.688300013542,1.07182097435,0.686749994755,0.172033339739,-0.415499985218,1.33194959164,-0.996392011642,0.463912010193,0.508584797382,0.405995547771,0.9955316782,-0.968233346939,0.620222687721,0.38189303875,0.645495653152
10434,-2.39864993095,0.997082829475,0.822385907173,-0.00938352942467,0.508167147636,0.451329529285,0.632700383663,0.723800003529,-0.476302981377,0.440450012684,-0.112832546234,-0.130684286356,0.39019998908,1.42958438396,-0.0119507722557,-1.48705339432,-0.940172433853,-0.413100033998,-1.31964993477,0.501244723797,-0.52864998579,0.840033352375,-6.04555034637,0.318306565285,-2.43474411964,1.04976260662,0.144518092275,-0.377232521772,0.744833350182,0.339166671038,0.280384361744,-0.742416739464,0.351088017225
5607,3.57155013084,0.35170134902,-0.128149449825,0.29828864336,-1.44840908051,0.0219831746072,-0.432037949562,2.04040002823,-0.221177116036,0.843200027943,0.230508506298,0.300248503685,1.02775001526,-0.456051290035,-1.14179754257,1.40274691582,-0.027673991397,-0.00380003452301,-0.103850007057,0.795099556446,-0.525150001049,-0.0845666527748,1.25874996185,-0.476878166199,-0.527187228203,-0.0122277438641,5.03652334213,0.183295980096,1.19741153717,-0.466099977493,0.0710135772824,-0.0372580997646,0.596118569374
22827,-0.439199984074,0.922333657742,0.250628292561,-0.110650040209,-0.308092862368,-0.00754051096737,-1.39062285423,0.278499990702,0.442457318306,-0.0510499998927,0.412902086973,-0.134460777044,0.695899963379,0.862258195877,0.577634930611,0.263745874166,-0.0346474125981,0.000650000059977,-0.5638499856,0.290095686913,0.0618500113487,-0.107266671956,0.606749951839,-2.09551000595,0.369352698326,0.364994317293,0.303237378597,1.35956776142,-1.66596889496,-0.022633343935,-3.25207424164,0.0484374053776,-0.251953363419
51635,-0.797200024128,-0.10359749198,-4.52887105942,0.105185687542,-0.76385819912,0.572692811489,-1.12949955463,-4.63625001907,3.01493024826,0.221399992704,0.651997566223,-0.0481314584613,0.825400054455,-0.663855075836,0.55107486248,-0.286421656609,-0.0823636204004,0.546200037003,-0.0392500162125,0.755785822868,0.135899990797,-0.462166666985,-0.601450026035,-1.02283787727,0.286284565926,0.280194103718,-0.807062447071,-0.677061676979,-0.716511189938,0.204333364964,-0.0119279026985,0.129123657942,0.0125650316477
84159,-0.320749998093,0.900922179222,0.969650626183,-0.453150093555,-0.737916648388,0.187259122729,-0.536311209202,0.691500008106,-0.302421122789,-0.321449995041,-0.902185499668,-0.314965218306,0.720049977303,2.10993552208,0.183641552925,-0.137663155794,-0.442651301622,-1.01314997673,-2.0108499527,-0.55584526062,0.372950017452,-0.357633322477,-0.692799985409,-0.0436799675226,0.570478916168,0.256230115891,-0.359032869339,1.17817366123,0.516466021538,0.079200014472,-0.717129528522,-0.168622553349,0.318750202656
3508,3.8263001442,1.94556248188,0.440437704325,1.08666133881,-0.8501958251,0.134504139423,0.40588799119,-0.201999992132,-0.801148116589,1.04264998436,0.212689191103,0.238025426865,-0.774900019169,-1.16935253143,0.203316360712,0.538741230965,-0.062683545053,0.576550006866,3.10780000687,0.0293762646616,0.330350041389,0.00453329086304,-0.26115000248,0.508551597595,0.288521707058,0.00171498954296,-0.664334416389,-0.0577863417566,0.228806659579,0.385100007057,-0.0857273638248,0.022972792387,-0.337113380432
84890,1.05715000629,0.833363175392,3.03770399094,0.528133273125,-0.524967193604,0.947873294353,0.306215077639,0.449250012636,3.99815964699,0.516350030899,0.653349995613,-1.15595197678,-0.0344500094652,4.46499443054,0.137655332685,-0.4551872015,0.321010917425,0.934249997139,-0.781350016594,0.629688739777,0.144899994135,0.204333305359,-1.27804994583,3.45178365707,-0.68004411459,-0.150527685881,-0.303420454264,-0.39652210474,0.50486779213,-0.402733325958,0.302584111691,-0.796153187752,1.18346202374
79600,3.09459996223,0.214639231563,-1.35945570469,0.367886483669,0.384017288685,0.482840240002,1.18502223492,-0.931100010872,2.88221049309,-0.693250000477,0.776425004005,-0.165521621704,-0.912299990654,-1.26389062405,2.7036383152,0.629540741444,-0.757984519005,1.37489998341,-1.30190002918,-0.222142368555,0.255249977112,1.69806671143,0.152700006962,-0.012112647295,1.1459826231,0.407011032104,-0.113673746586,-0.191105738282,1.28887426853,-0.232233345509,-0.961859643459,0.384546846151,-0.344607293606
8574,1.24105000496,0.891194105148,1.43940711021,0.194164872169,0.126350447536,0.179132819176,-3.5379524231,0.547500014305,0.351135581732,-0.325800001621,1.15841650963,-0.501509547234,-0.306549996138,0.738268375397,0.48696398735,-0.157318174839,0.483865946531,-0.443000018597,-6.17105007172,1.10431313515,-0.936550021172,0.246466636658,-0.137449994683,-4.03554391861,-0.446139484644,0.0934531837702,-0.446558654308,0.0724829882383,-0.25053358078,-0.251033335924,0.0310924649239,-6.00046300888,0.627820551395
5529,-2.0039999485,0.0127711668611,-4.44089412689,0.128691911697,-0.883965432644,0.578810274601,-2.55628967285,0.331250071526,-0.34834972024,-0.501100003719,-1.02546072006,-2.17568230629,-1.84365010262,-1.34109282494,0.624355196953,-2.06308603287,-0.955478906631,0.429650008678,2.02824997902,-1.72144377232,0.347050011158,-0.409133315086,0.011800006032,-0.284302443266,-3.83799362183,-3.29539608955,0.289691329002,-5.96423101425,-2.17547178268,0.385966688395,-0.725066184998,-0.187074646354,-0.100013062358
3909,3.67705011368,0.463916897774,-1.18943989277,0.909472107887,-0.439899146557,0.149123713374,-0.729513466358,0.333750009537,1.29543733597,0.0326500013471,0.48818141222,0.0126623697579,-0.920599937439,1.16398322582,1.15122771263,2.84922432899,0.180986613035,0.583199977875,-0.136249989271,0.332176506519,-0.0653000026941,0.171300008893,0.944500029087,-0.178191423416,0.748140215874,0.141364604235,0.332843899727,0.694776833057,0.168355494738,0.388433337212,0.510452389717,0.247637063265,0.676733672619
9637,-0.379199981689,0.407787024975,-0.819738745689,1.9493932724,-1.78344619274,0.403650224209,0.173871010542,0.485599994659,-0.467830896378,-0.0407999977469,0.696201205254,-0.134827747941,0.590349972248,0.100078612566,-0.0865952521563,1.27537620068,-0.72940158844,0.040099978447,-2.86645007133,0.714678525925,0.442550003529,-0.160333305597,-0.270199984312,0.570264577866,0.466961055994,0.865109920502,-0.669028520584,-0.0106723224744,2.10755348206,0.508700013161,-0.763562679291,-0.952578246593,-0.259383738041
8518,-1.18739998341,-0.824135661125,0.7955301404,0.361741751432,0.665891826153,0.546331703663,-0.594204127789,0.29935002327,1.42152059078,0.685350060463,0.309641480446,-0.329283952713,1.31369996071,-2.05863785744,0.476702690125,0.171721249819,0.508630275726,0.721150040627,1.11234998703,0.872986733913,0.640249967575,0.272833347321,-0.00959998369217,-0.243908882141,-1.24371218681,0.271415293217,0.503370881081,-0.593655705452,-0.018004655838,-1.17006671429,0.181936100125,0.308063358068,0.0763961970806
6443,-0.344900012016,0.664710283279,1.42206072807,0.221325963736,-0.64794921875,0.700039684772,1.94742035866,0.445150017738,2.45879483223,0.131950005889,0.854017317295,0.125027835369,0.626649975777,1.2660651207,1.09906125069,0.912047624588,0.802558541298,0.661599993706,0.054200001061,1.70681893826,-0.0211500525475,-0.535333395004,0.159199997783,-0.00518676638603,0.750660061836,0.969387710094,-0.642494857311,-0.0467917732894,0.569660007954,0.0748999938369,-0.160437986255,-0.983263611794,0.676450788975
58478,-4.66400003433,0.0903351902962,-4.063372612,-0.302250981331,0.670527100563,-0.0577337443829,0.619568347931,1.47600007057,-0.721906423569,0.349600017071,-2.76063728333,0.305141687393,0.687649965286,1.24135708809,-0.000142112374306,-0.792550563812,-0.371844112873,-2.41825008392,0.590250015259,-0.409831643105,-0.36565002799,-0.0726999938488,-0.496800005436,-0.0815303176641,-2.59398388863,-0.0877491980791,0.480506658554,-0.0983201488853,-2.63503861427,-0.703366696835,0.524194836617,-0.0945412889123,0.0557280480862
