rid,CPC003_HA1E_6H:BRD-K51033547-003-01-8:10,CPC003_HA1E_24H:BRD-K51033547-003-01-8:10,CPC003_HCC515_6H:BRD-K51033547-003-01-8:10,CPC003_HCC515_24H:BRD-K51033547-003-01-8:10,CPC003_PC3_6H:BRD-K51033547-003-01-8:10,CPC003_PC3_24H:BRD-K51033547-003-01-8:10,CPC003_VCAP_6H:BRD-K51033547-003-01-8:10,CPC003_VCAP_24H:BRD-K51033547-003-01-8:10,CPC010_A375_6H:BRD-K04412738-003-05-2:10,CPC010_A549_6H:BRD-K04412738-003-05-2:10,CPC010_A549_24H:BRD-K04412738-003-05-2:10,CPC010_HA1E_6H:BRD-K04412738-003-05-2:10,CPC010_HCC515_6H:BRD-K04412738-003-05-2:10,CPC010_HEPG2_6H:BRD-K04412738-003-05-2:10,CPC010_HT29_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_24H:BRD-K04412738-003-05-2:10,CPC010_PC3_6H:BRD-K04412738-003-05-2:10,CPC010_PC3_24H:BRD-K04412738-003-05-2:10,CPC010_VCAP_6H:BRD-K04412738-003-05-2:10,CPC010_VCAP_24H:BRD-K04412738-003-05-2:10,CPC015_A375_6H:BRD-K51033547-003-01-8:10,CPC015_A549_6H:BRD-K51033547-003-01-8:10,CPC015_A549_24H:BRD-K51033547-003-01-8:10,CPC015_ASC_24H:BRD-K51033547-003-01-8:10,CPC015_HEPG2_6H:BRD-K51033547-003-01-8:10,CPC015_HT29_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_24H:BRD-K51033547-003-01-8:10,CPC015_NPC_24H:BRD-K51033547-003-01-8:10,CPC015_PHH_24H:BRD-K51033547-003-01-8:10,CPC015_SKB_24H:BRD-K51033547-003-01-8:10
8349,0.0414499938488,-0.394731044769,-0.552002489567,-0.125945806503,0.541466355324,-0.709695458412,-0.843208789825,0.887649953365,0.374681949615,0.517300009727,0.723299980164,-0.444146513939,5.41858625412,0.886650025845,-1.0583063364,0.434449255466,1.9244530201,1.57667529583,0.264090687037,0.149466633797,0.513720333576,-0.956050515175,0.486400008202,-1.20989263058,0.0982580333948,-0.122050002217,0.530534029007,0.427337288857,-0.430421233177,-0.149825006723,-0.56274998188,-0.156500011683
6275,0.47775003314,-0.652722537518,-0.996012032032,-1.15945589542,0.0778575390577,-0.108545050025,0.146660715342,-0.388049989939,0.296865940094,1.90995001793,1.61570000648,1.34481954575,0.558739900589,-0.908849954605,-1.10003638268,-0.533328533173,1.00727260113,0.880133926868,1.40979814529,0.181333333254,0.155318468809,-0.585266888142,1.05490005016,-0.279469013214,-0.290835052729,-0.343150019646,-1.39841938019,-0.44225269556,-0.234188035131,-0.266324937344,0.825450003147,0.250149995089
3895,-2.38814997673,-0.305123776197,-0.550627231598,-0.426415592432,-0.423501491547,0.35307636857,-0.152485370636,-0.0612500011921,0.0788405537605,0.347550004721,-1.11889994144,0.374547421932,0.567197680473,0.0837500020862,0.454372167587,0.535724759102,1.69323754311,0.345021665096,0.639110386372,0.741333425045,0.342256069183,0.0511473119259,0.327149987221,-0.811774492264,0.136027514935,0.00589999556541,1.16817295551,-0.524390041828,-0.0729833543301,-0.448925018311,0.990249991417,-0.923600077629
392,1.31570005417,-0.349737346172,-0.192971646786,-0.122551739216,0.252822905779,0.737431645393,0.463484585285,0.381999999285,0.0458678007126,1.53090000153,4.21810007095,-0.275084614754,-3.49290919304,-0.418200016022,-0.230176001787,-0.34493252635,-1.15457332134,-0.97740483284,-1.20392918587,-0.711966633797,-0.286195099354,0.842268288136,-0.335000008345,-0.460361868143,0.458399355412,-0.63195002079,-0.120137795806,0.192420661449,0.640339791775,-0.439474999905,-0.986649990082,0.989149987698
9170,0.455999970436,1.10223650932,-1.15817141533,0.180630281568,-0.899253964424,-1.58108758926,-0.783663749695,1.24390006065,0.185223326087,1.29519999027,0.469750016928,1.24249064922,6.96490526199,1.59289991856,-0.458570957184,-1.21245956421,0.850880265236,-0.650149106979,1.29256820679,-0.272566616535,0.619566321373,-0.184365734458,1.19290006161,-0.838650345802,-0.0192676000297,-0.0368999987841,0.168972402811,0.480574309826,-0.828247308731,-0.9525000453,-1.31134998798,-0.262149989605
80347,-0.902449965477,-0.394184023142,-0.434924095869,0.441061705351,-0.0399852916598,3.86508181691e-05,0.0364316850901,0.332049995661,-1.57847583294,-0.179150044918,-0.257699966431,-0.402658909559,-1.57435107231,-2.1424498558,-0.574822902679,-0.0801751986146,-0.605777621269,-2.12232327461,-0.43926179409,-2.60143351555,1.11254358292,0.971323490143,-0.268849998713,-0.166185483336,0.428989887238,0.834800004959,-0.442145496607,0.00698674842715,1.06685328484,-0.154600024223,-2.46934986115,0.973450005054
23300,1.90665006638,0.986497044563,-0.0581359229982,-1.63724446297,-0.32561892271,0.580710291862,0.182775333524,-0.792450010777,-0.631596684456,-0.308200001717,0.879899978638,0.882919788361,-1.88786065578,0.00834995508194,0.0610834769905,0.45439940691,-1.60599029064,-1.79636597633,0.118835620582,-0.559933364391,0.442296952009,0.882054328918,0.239100009203,0.693047046661,-0.721569955349,-0.312050014734,0.650632619858,0.208570897579,-0.152834177017,0.133724987507,-0.00824999809265,1.13734996319
836,0.817449986935,2.03202271461,0.278849482536,0.450752705336,0.395018160343,0.467480808496,-0.117065481842,-0.195200011134,0.319202929735,0.210350006819,0.396299988031,2.04608225822,-0.589161932468,-2.1021001339,0.689929366112,-0.0827180370688,2.00939083099,-0.242728933692,1.18117821217,-0.366800010204,0.269827544689,-0.260796129704,0.923950016499,-0.331449478865,0.398116469383,0.0867500007153,0.15383990109,0.0111407116055,-0.156969547272,0.0231749713421,1.94609999657,-0.0205999910831
11188,1.18380010128,0.142896786332,0.599064528942,-0.383615463972,-0.213326245546,-0.0631786063313,0.315976977348,-1.3654499054,-0.0747554376721,0.0455499887466,0.0170000046492,-0.366955846548,-0.539266765118,0.89929997921,-0.948072731495,-0.697861433029,-0.204208761454,0.801793158054,0.483352184296,0.364933371544,-3.57786822319,1.04976296425,2.35684990883,0.0326873809099,0.209206581116,1.74580001831,0.154062092304,0.715299963951,-0.645336687565,-0.158374994993,-1.12540006638,0.0906500071287
10898,-1.74430000782,0.318345427513,0.580509722233,-0.448423057795,0.308411687613,-0.631439805031,0.964662671089,-1.10854995251,-0.213405877352,0.611299991608,-0.184849992394,1.07085967064,0.476789683104,-0.586899995804,0.0204077418894,-1.33594870567,-0.0353316664696,1.00768589973,0.275957584381,0.480166733265,-0.12010896951,-0.00224974751472,-0.436749994755,-1.49373376369,0.416003167629,0.314500004053,-0.194263055921,0.225162491202,-0.186487287283,0.220850020647,-0.814899981022,-0.271149992943
9276,0.657000005245,-0.0416922867298,0.766235053539,-0.0182962417603,-0.382294893265,0.594579339027,-0.169181212783,0.311049997807,0.414309442043,-0.603500008583,-0.180600017309,0.166726708412,-2.53049993515,-0.968150019646,0.551704347134,0.898326814175,-2.62587547302,0.496006458998,-1.19743728638,-0.901333391666,0.120001606643,0.811049759388,-1.06025004387,0.497992455959,0.854848742485,-1.15359997749,-0.663162708282,-2.78262782097,0.31874153018,0.0203749984503,-0.22034996748,0.487999975681
1647,-3.87080001831,-0.542875349522,0.0569476857781,-0.452225387096,0.393989056349,-1.06390452385,0.090378716588,-0.252749979496,-0.516517996788,0.78125,-0.0233999937773,0.113808199763,1.3823056221,-0.512849986553,0.0128849968314,-0.152241230011,0.921553492546,0.11694817245,0.647086083889,0.212466597557,1.00104629993,0.0908972322941,-0.123300001025,-2.65740323067,0.242490008473,1.39050006866,0.887706756592,1.4142677784,-1.13985919952,0.553349971771,0.686949968338,-0.241049975157
10285,-3.7827000618,-0.343770802021,-0.0851006507874,-0.547800302505,0.685878872871,0.101592406631,0.0310297906399,-0.361149996519,-0.672051310539,0.750949978828,-2.00344991684,-0.123823955655,2.54817032814,1.62415003777,0.00247902795672,-0.33068099618,0.333677351475,-0.558512091637,0.828927338123,-1.51100003719,-0.285858541727,0.543981790543,-0.577700018883,0.95609742403,-0.869112432003,-0.0286500006914,0.931506872177,0.827950656414,-0.0989845320582,0.0166749954224,-1.67155003548,-0.599800050259
23386,-4.56235027313,0.365153223276,-4.27068185806,-1.10568523407,-0.736985325813,0.729769587517,0.386039674282,-0.00595000386238,-0.99220854044,0.249549984932,0.291100025177,-1.18577075005,-2.66604495049,0.0216499976814,0.918747544289,0.541026830673,-0.399814635515,-0.85695630312,0.510772585869,-0.729033470154,-0.664276182652,0.385761290789,-1.46020007133,0.536148250103,0.559550702572,0.188450008631,-2.06676244736,-1.27587723732,0.0710539594293,0.0930499732494,-0.781649947166,0.442600011826
3156,0.302500009537,0.485179185867,-1.40428543091,-0.994794130325,0.844392120838,-0.262142956257,0.642362475395,0.382050007582,0.0223173499107,-0.770749986172,0.583899974823,-0.083640947938,3.66457724571,0.347100019455,1.20164346695,0.368446886539,0.90117430687,0.336492449045,-0.232518658042,-1.12056672573,-1.21960794926,-0.296742081642,-0.293799996376,-1.00830090046,0.110185325146,0.516800045967,0.635479569435,-0.0203488990664,-0.156797975302,0.420775026083,0.643999993801,-0.42175000906
10237,-2.82690000534,0.451641321182,-0.422743201256,0.705027461052,0.140476644039,0.781875193119,0.326851606369,1.10025000572,-1.13151800632,-0.667500019073,-0.122050002217,-0.298013240099,-3.50100874901,0.268199980259,0.103596113622,0.573482632637,-1.70490944386,-3.26272439957,-0.0874278843403,0.236800074577,0.183898672462,-0.0809230729938,0.160250008106,1.37636113167,0.401794314384,0.346300005913,-0.288927942514,-0.705390036106,-0.316397666931,0.269199997187,-0.704100012779,0.709850013256
7077,-0.103650003672,-0.251234292984,-0.705777347088,-0.549226760864,0.314565479755,-0.171743035316,-0.241439521313,0.297149986029,0.0259417891502,-1.25504994392,0.0685000047088,-0.579572200775,1.53836357594,-0.44185000658,-0.662557899952,-0.578107535839,3.23084640503,-1.6392043829,-0.232924088836,-1.26200008392,0.391662538052,-0.474881708622,0.690199971199,-0.532244503498,0.471864163876,0.141900002956,0.00209802389145,-0.472764045,-0.68939435482,0.199649989605,-0.52864998579,0.47239997983
11157,1.57749998569,0.250331699848,-0.376311182976,1.33326518536,1.50302612782,0.356640219688,-0.905240356922,-0.148850008845,-1.69031834602,3.31349992752,-1.77465009689,-0.395668804646,-0.0188709199429,0.693349957466,0.435834467411,0.525316357613,-0.0338313356042,-1.34228849411,1.1650955677,-0.141699969769,-0.563507139683,0.418391048908,1.3166000843,0.913483440876,-0.958145022392,0.414749979973,-0.90877699852,0.6363260746,-0.127942696214,-0.0629750192165,-0.728100001812,0.402350008488
22908,-1.24269998074,0.416867136955,-0.30902966857,0.20705857873,-0.352145254612,0.396930515766,0.344432026148,0.116700008512,-0.458220124245,1.43085002899,1.01364994049,0.242601171136,-0.925095140934,1.89695000648,0.718324184418,-0.185092687607,-0.376647531986,2.17155694962,1.35721349716,0.693600058556,-0.518647491932,1.12691152096,-2.55480003357,1.27903008461,-0.965073466301,-0.644000053406,0.847295165062,0.776956260204,0.0526222959161,-0.451000034809,0.40110000968,-0.242949992418
10915,-2.25095009804,0.784666240215,0.079312518239,-0.0788794383407,0.0321450158954,-0.370419293642,0.440619409084,0.78275001049,-0.285279452801,0.160649999976,-0.319500029087,-0.253636181355,-1.90712785721,0.829750001431,-0.489503145218,0.880860686302,-1.51642119884,0.471935987473,0.440986096859,0.820200026035,-0.0224917083979,0.827484071255,-0.0597999989986,0.0376333966851,1.1399461031,0.326600015163,-0.509928047657,-0.450803637505,0.113304011524,-0.148099988699,0.674549996853,0.195050016046
9897,-0.220650017262,0.0248568989336,0.298696398735,0.177030593157,1.12175178528,-0.202085256577,0.176078304648,0.278050005436,-0.438192605972,-0.99169999361,-0.339500010014,-0.12090742588,1.28812491894,0.229399994016,-0.616705656052,1.37651216984,0.482824921608,0.368248105049,-1.39161157608,-0.787133395672,0.20294418931,-0.867215454578,0.351249992847,-0.644047617912,0.00984892994165,-0.262250006199,-0.699524402618,0.00653178896755,-0.448457419872,-0.35664999485,-0.0662000030279,-0.381500005722
1759,1.97669994831,-0.420732825994,0.556613683701,-2.28749442101,-0.760714769363,-0.187823116779,-0.00159966945648,-2.11094999313,0.0395575910807,0.606299996376,0.446999967098,-0.599759697914,-1.26021885872,-0.739549994469,-0.78436511755,-0.892787694931,-0.405678004026,1.52149045467,1.73144423962,3.43620014191,2.02615523338,0.750118851662,-0.13109998405,-0.0401811748743,0.195051372051,0.206449985504,-0.53263002634,0.457961976528,-0.0338876396418,-0.252950012684,-0.0478000044823,-0.72595000267
54541,0.801550030708,1.10651087761,1.12446427345,1.63690018654,-0.772608578205,1.04153072834,-0.665325343609,-0.087049998343,-2.38377094269,-0.227600008249,-0.0868499875069,0.383328229189,-1.71074616909,-0.838800013065,-0.659806668758,-1.60295510292,-1.37172150612,-0.250678658485,-0.626537322998,0.751100063324,-0.837706923485,0.431533277035,1.36330008507,1.33211910725,0.474904745817,1.03380000591,-0.0467527881265,-0.382489979267,-0.147689208388,-1.08687496185,-0.0501500070095,0.735800027847
211,-1.87715005875,-0.185629814863,-1.31697869301,0.0595643743873,-0.369527339935,-1.78809285164,-0.0631215125322,0.597699999809,0.0724285244942,-0.463649988174,-0.993200063705,-1.06399178505,0.825611293316,-0.253799974918,-1.28095376492,-0.131843551993,-0.0539932101965,0.979205846786,-0.756353318691,-1.00929999352,0.177600756288,-0.357139021158,1.38520002365,-0.832697749138,-0.575816452503,1.01059997082,0.227065742016,0.103099867702,-0.366797626019,-0.385625004768,-0.230100005865,-0.973099946976
5048,-2.93435001373,-0.377735853195,-0.961152911186,-0.405999273062,0.0411782935262,-0.9310349226,-0.113606914878,0.537149965763,-0.205783188343,0.406700015068,1.32484996319,0.189228177071,0.922152161598,0.202750012279,-0.670260071754,0.669026315212,0.457878649235,3.6190738678,-0.00969985872507,-0.219933271408,1.03223323822,-0.572723507881,1.99685001373,0.102290838957,0.0568775311112,-0.26234999299,0.0698368921876,-0.0443100258708,-0.559758901596,-0.305949985981,-0.954550027847,-0.134100005031
84722,-1.87479996681,0.635136902332,-0.817275583744,-0.330879420042,0.533267498016,-0.285985916853,-1.05535888672,0.819599986076,0.0902515947819,0.547299981117,1.05760002136,-0.00892465189099,3.27980566025,1.1834000349,1.00806701183,0.71139985323,-0.36888217926,0.506585478783,-0.631621003151,-2.23853349686,1.32681262493,-0.391526401043,1.75569999218,-0.454140007496,-0.278873562813,0.650950014591,0.646201968193,0.216836407781,1.11934649944,0.0789250060916,0.19754999876,-0.520150005817
29890,1.3085000515,-0.0287762284279,0.190852969885,0.000991106033325,-0.254626482725,-0.366520762444,-0.482717186213,-5.46925020218,0.487783014774,-0.610200047493,1.17525005341,-0.637650132179,2.51634788513,0.263899981976,0.313205659389,-0.410086929798,2.30003976822,0.186744600534,1.32017028332,1.82353329659,1.64170336723,0.357504665852,-0.121050000191,-0.451571702957,-1.12827003002,0.252350002527,0.360957562923,-0.121131703258,-0.531037867069,0.714625000954,-0.450450032949,-0.0797000080347
9868,-1.29004991055,0.858919799328,0.469215899706,0.566682457924,-0.820711672306,0.524491131306,0.0663484036922,0.33654999733,-0.8864620924,-0.359949976206,-0.25514999032,-1.8405367136,-0.874427437782,0.653450012207,0.348511248827,0.387655287981,-1.52867019176,0.92175590992,-0.25052729249,0.605566680431,0.130487322807,0.501653969288,0.443049997091,0.452731996775,-2.65206766129,0.280349969864,0.710399329662,0.229802727699,-0.127183437347,-0.0844249948859,0.548300027847,-0.72025001049
873,2.45335006714,-0.258044540882,-0.688660085201,0.279253542423,-1.37308490276,-0.0022027939558,-0.542622208595,-0.348250001669,-1.50272893906,-0.456900000572,0.857800006866,4.23289108276,-4.2667183876,-0.286000013351,0.161525815725,-1.62419772148,-1.44253325462,-0.127833470702,0.036172658205,1.93246662617,0.777133822441,0.551037669182,-0.000750005245209,1.47437405586,0.961260318756,-0.525150001049,0.610905826092,-0.449869066477,-0.152806863189,-0.17950001359,-1.33754992485,1.22595000267
5580,2.05749988556,0.0695447027683,-0.202989578247,0.142747700214,-0.33338111639,1.17906987667,-0.620785534382,0.0433000028133,-0.182823091745,-0.683600008488,-0.794849991798,0.0304429084063,0.503418445587,-1.40025007725,-0.140051066875,-0.520603060722,-0.861487030983,-0.90689522028,-0.155921250582,0.61296671629,-1.30100750923,0.356932938099,0.674499988556,1.03299641609,0.475621134043,0.417750000954,0.177786678076,-0.301206350327,-0.169335335493,-0.0354000031948,1.5665500164,-0.609349966049
3725,-0.228849947453,-0.308410286903,-0.556919455528,-0.235867246985,-0.480593383312,-1.46976017952,-0.95181787014,0.0545499920845,-0.109958261251,-0.147399991751,0.313099980354,-0.00787339359522,0.4047960639,0.369449973106,-0.693445205688,-0.242355465889,2.3648660183,0.708497643471,-0.0563406199217,-0.223299980164,-0.724071919918,-0.0219157859683,-0.941100001335,0.101655706763,0.539562046528,0.369450002909,0.891017794609,0.344267308712,-1.00579726696,0.374274998903,-0.890550017357,0.224899992347
23585,-4.62539958954,0.776562690735,1.51350581646,-0.170621961355,0.978914618492,0.026001855731,0.589804232121,0.36779999733,-0.813946127892,-0.207350000739,-2.44875001907,-0.160986572504,-1.19066047668,0.276950001717,-1.00044834614,-0.0519865676761,-0.829857110977,-2.3788819313,0.760873019695,0.517766654491,-0.718595504761,1.47781300545,-0.244800001383,0.812702357769,-0.660125315189,-0.215599998832,0.311668038368,0.618770003319,-0.134760826826,0.136799991131,-1.80875003338,0.544650018215
51097,0.885850012302,1.2119499445,0.992748022079,-0.633227407932,0.0532059967518,-0.132228672504,-0.389809131622,-0.0418500006199,-0.715548992157,-0.470299959183,-2.44175004959,0.30744934082,-0.936481773853,-0.0531000047922,0.66959965229,-0.239719375968,-0.584697246552,1.0690767765,-0.130905985832,-0.0182000398636,-0.549629330635,0.102866411209,-0.809550046921,0.767852127552,0.777489602566,-0.529250025749,0.532857298851,-0.225205868483,0.202697888017,0.489975005388,-0.293799996376,-0.106350004673
1831,3.07905006409,0.477905958891,7.38544654846,3.66561460495,0.42947691679,0.636454880238,0.10153015703,0.990050017834,-0.29421210289,-1.1548500061,-1.01139998436,0.871888160706,-1.97561240196,1.27345001698,0.375432014465,-0.0554623752832,-1.06580543518,-1.32764232159,-0.407302856445,-1.02906656265,0.0456683859229,-0.966950178146,0.795300006866,0.100972697139,-0.0964077338576,-0.0962000191212,0.676422417164,-0.267490684986,0.185969367623,-0.349449962378,1.33309996128,-0.65155005455
7020,0.0729500055313,-0.540290534496,0.156172811985,0.861189723015,0.115224294364,-0.131951898336,-0.612839281559,0.607649981976,0.0714351534843,-0.678699970245,0.399800002575,-0.358967959881,2.96855115891,-0.70659995079,-1.52123856544,-0.69861471653,0.970398187637,-0.300145059824,0.188966065645,-1.74446666241,0.48321056366,-0.930183053017,0.317499995232,-0.668676316738,0.450892716646,1.03095006943,0.158863991499,-1.09943306446,-0.0447210371494,-0.301400005817,-0.153149992228,-0.652949988842
55893,-0.571799993515,-0.351138353348,-0.15312230587,-0.099598839879,0.27077549696,-0.888189673424,0.380183279514,0.331550002098,-0.360760033131,-0.703949987888,-0.642449975014,-0.295412927866,1.07583189011,0.74849998951,-0.974299430847,0.405251979828,0.897221982479,3.0307393074,-1.25359427929,-0.194533362985,-0.623168051243,-1.27094650269,-0.289099991322,-1.36394512653,0.646760940552,-0.550050020218,0.619001150131,-0.530097961426,-0.585374474525,0.0566249936819,-3.68070006371,-0.135749995708
6944,-1.82835006714,-0.779146611691,-0.9409917593,0.0536889880896,0.192494824529,-0.335108876228,0.668134212494,0.641900002956,-0.484326481819,-0.593100011349,0.297100007534,-0.539476811886,0.336221456528,0.370250046253,-1.10612440109,1.10644996166,0.427437454462,1.11386454105,-0.697290182114,-0.798099994659,-2.97352671623e-05,-1.33668541908,0.928499996662,-0.831948399544,0.378184556961,-0.230800002813,0.513165056705,-0.677383780479,0.0129463747144,-0.437824964523,0.382049977779,-0.482249975204
22883,-2.55384993553,0.462636888027,0.434710860252,-0.539957225323,-1.38378715515,0.101738348603,0.039968252182,-0.77404999733,0.162380069494,1.07905006409,2.14055013657,-0.853444457054,-0.50172162056,-0.0643499940634,0.47337320447,-0.880158901215,-0.280616104603,-0.0889489352703,0.677696406841,1.52446675301,0.759909749031,0.810684680939,-1.11039996147,0.0793475210667,0.339952707291,-0.323900014162,-0.818127036095,0.286021173,-0.563059091568,-1.68972504139,0.853249967098,0.778500020504
