rid,CPC005_A375_6H:BRD-A91992993-001-01-2:10,CPC005_A375_24H:BRD-A91992993-001-01-2:10,CPC005_A549_6H:BRD-A91992993-001-01-2:10,CPC005_A549_24H:BRD-A91992993-001-01-2:10,CPC005_HA1E_6H:BRD-A91992993-001-01-2:10,CPC002_HA1E_6H:BRD-A62071884-001-02-0:10,CPC005_HA1E_24H:BRD-A91992993-001-01-2:10,CPC002_HA1E_24H:BRD-A62071884-001-02-0:10,CPC005_HCC515_6H:BRD-A91992993-001-01-2:10,CPC002_HCC515_6H:BRD-A62071884-001-02-0:10,CPC002_HCC515_24H:BRD-A62071884-001-02-0:10,CPC005_HT29_6H:BRD-A91992993-001-01-2:10,CPC005_HT29_24H:BRD-A91992993-001-01-2:10,CPC005_MCF7_24H:BRD-A91992993-001-01-2:10,CPC002_PC3_6H:BRD-A62071884-001-02-0:10,CPC002_PC3_24H:BRD-A62071884-001-02-0:10,CPC002_VCAP_6H:BRD-A62071884-001-02-0:10,CPC002_VCAP_24H:BRD-A62071884-001-02-0:10,CPC005_MCF7_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_24H:BRD-A91992993-001-01-2:10,CPC005_VCAP_6H:BRD-A91992993-001-01-2:10,CPC005_VCAP_24H:BRD-A91992993-001-01-2:10,CPC017_A375_6H:BRD-A62071884-001-02-0:10,CPC017_A549_6H:BRD-A62071884-001-02-0:10,CPC017_A549_24H:BRD-A62071884-001-02-0:10,CPC017_ASC_24H:BRD-A62071884-001-02-0:10,CPC017_HEPG2_6H:BRD-A62071884-001-02-0:10,CPC017_HT29_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_24H:BRD-A62071884-001-02-0:10,CPC017_NPC_24H:BRD-A62071884-001-02-0:10,CPC017_PHH_24H:BRD-A62071884-001-02-0:10,CPC017_SKB_24H:BRD-A62071884-001-02-0:10
11007,0.414166033268,-0.283443391323,0.0527333319187,-1.12808799744,0.923499941826,-0.951833724976,0.466422766447,0.231197834015,-0.431400001049,0.236341491342,0.862838625908,-0.954849600792,-0.517621159554,-0.105086155236,0.159033402801,-1.27603554726,0.416735440493,-0.245033562183,0.580717146397,0.039267629385,0.0196228735149,0.0308577716351,0.129254549742,0.358614683151,-0.113000005484,0.0565999895334,1.46644413471,0.0847209841013,-0.438994020224,-0.439596176147,0.258783936501,0.83203536272,-0.279445052147,1.52469992638
1643,-2.0001847744,0.16900447011,-0.348166704178,-0.00947149097919,2.40595006943,0.111661724746,-0.0390397906303,-1.12539923191,0.745299994946,0.179988369346,-1.6726603508,0.415817648172,0.0824308693409,-0.355583488941,0.257998168468,-0.882670402527,-0.702432870865,-0.899218440056,0.165740191936,0.25950217247,0.356088489294,0.613518118858,0.569775402546,-0.813539206982,0.447666704655,-0.666200041771,-0.141741022468,0.178336858749,1.20551800728,-0.210867598653,-0.113509349525,0.298640102148,-0.080007456243,-0.638450026512
25805,-0.0122856944799,-0.252643167973,2.70833349228,-0.243913352489,1.90145003796,0.114433437586,-0.206063896418,-0.746300160885,-0.180500000715,0.716908037663,0.761860847473,0.683005750179,0.270766705275,-0.576228559017,-0.462613344193,0.355608731508,1.58570146561,0.0472493097186,-0.831776022911,-0.12055939436,0.450946897268,0.68525582552,-1.53178119659,0.350862026215,0.422733336687,-0.220399975777,0.157207936049,0.929716706276,0.742103219032,0.0212027356029,0.19823050499,-0.165132492781,-0.803036689758,-0.528349995613
3033,-2.94596934319,0.793306767941,0.374633312225,-0.323445647955,1.72039997578,0.065388686955,-3.59359192848,-0.00431958585978,-1.20324993134,-0.17257937789,-0.826378941536,0.780532538891,0.786097586155,0.38642424345,-0.148216038942,0.279760807753,-1.16337680817,0.354892194271,0.0904128775001,0.231137633324,0.203279346228,1.18802881241,0.382319420576,-0.505782663822,1.27186667919,-0.422033339739,-0.976686239243,1.06960320473,0.129507243633,0.641280174255,0.0785489082336,1.64116251469,0.593307435513,-0.534700036049
2745,-0.474677473307,-0.424475491047,-0.267266690731,0.103314891458,-5.33045005798,-0.187692731619,-0.199331715703,-0.260068207979,-0.394299983978,0.197316274047,0.522827029228,-1.31957876682,-0.117792308331,-0.688767552376,0.504967153072,0.700455904007,0.569375276566,1.3261756897,0.692478716373,-0.332417756319,-0.569955229759,-1.08016729355,-0.70139837265,0.206399232149,0.814200043678,-0.033999979496,0.820817828178,-1.13989412785,-0.144856572151,0.724463284016,0.276134252548,-0.331510454416,0.499761193991,1.74414992332
9961,-0.54661154747,-0.485162198544,0.39310002327,-0.167492568493,0.231799989939,0.482004284859,-0.993127524853,-0.491345584393,0.729349970818,0.838277697563,-0.226947367191,-0.75104790926,-0.385967135429,-0.388672232628,0.373791515827,-0.82894963026,0.821166276932,-0.32262212038,0.16432082653,0.0774070397019,0.176784574986,1.54365074635,1.64332509041,-0.00244928151369,-0.574933290482,0.343033343554,0.243766397238,-0.518389582634,-0.232681572437,-0.418069183826,-0.823216676712,-0.53889811039,-0.0335555970669,-0.441849976778
3925,0.441279321909,1.51978003979,1.88096666336,0.0652716606855,1.04850006104,0.137867450714,0.275392144918,-3.16314435005,-0.443149983883,-0.702810645103,-1.28875267506,-2.57105112076,0.45069861412,-0.444021016359,0.304673850536,0.870435655117,-0.152836993337,-0.107821881771,-0.657746315002,-1.08069753647,0.103777818382,-0.0287478268147,0.277003079653,-0.14371407032,0.718100011349,0.151933297515,1.93325793743,-0.357017546892,-0.692022681236,0.228707954288,-0.111982390285,0.400244474411,0.152357876301,0.866999983788
2582,-1.10384464264,0.457870185375,0.808766663074,0.39942330122,1.5135999918,0.0839179977775,-0.869223237038,0.196948260069,0.18805000186,-1.63944900036,-0.0549496486783,-0.855305314064,-0.740158081055,0.0104030296206,-0.54928958416,-1.6555120945,-0.0116677582264,-0.393521428108,-0.0659373998642,-0.708851277828,0.0552703179419,-0.622451245785,-0.34672409296,0.325874745846,0.257100015879,-0.451633274555,0.38954398036,-0.229678347707,-2.45530176163,0.483360350132,-0.320033997297,0.915594696999,0.778020441532,1.73790001869
5792,0.936739206314,0.0619446784258,-0.835433363914,0.00856198370457,0.988250017166,-0.204098552465,0.797414064407,2.17260479927,-0.989849984646,-0.28301936388,-0.496265769005,0.997973322868,-0.539113938808,0.0152681395411,-0.534146249294,-0.638826072216,0.917571306229,-0.330225616693,-0.441476374865,0.429793894291,-0.21074950695,0.635132312775,-0.85756278038,-0.47842413187,0.130799993873,0.345233350992,0.591531872749,1.19759988785,0.415306210518,0.311875611544,-0.267467826605,-0.868075013161,-0.116621494293,-0.400350004435
5236,-0.511237621307,-0.147831529379,0.109666675329,-0.0200433880091,1.48000001907,0.135245472193,-0.721237659454,-1.00275087357,0.127149999142,0.790228843689,0.436804264784,1.7419552803,-0.21831074357,-0.218228772283,0.561913013458,-1.42389333248,0.836820244789,0.105206489563,0.118537701666,0.336177289486,0.213050052524,0.364467233419,0.562738001347,-0.794201910496,0.665600061417,0.0863666683435,0.32840102911,-0.702996134758,0.317281782627,-0.002406693995,0.0335608944297,-0.792727649212,-0.0525071918964,1.87020003796
4016,-0.221207201481,0.0733749270439,-0.755066692829,0.276108473539,1.14505004883,0.848826229572,-0.22491145134,-1.18731725216,-1.31579995155,-0.372473657131,0.202477186918,0.238232418895,-0.115542851388,2.96860051155,0.101464778185,0.0525258891284,-1.36295497417,3.78878307343,0.336808621883,0.00824926793575,-0.562452971935,0.96381688118,-0.102832123637,-1.1651198864,0.238033354282,-0.0117666646838,-0.942646384239,0.876543581486,-0.666531920433,-0.305320709944,-0.288625895977,0.0771971568465,0.14354981482,-1.85794997215
4651,0.0711830705404,-1.45826566219,0.24660000205,-0.434327274561,-5.14604997635,0.623087406158,0.204087346792,-0.421280384064,1.4348500967,-0.17447091639,-0.0970188453794,-0.154619425535,-0.811363339424,0.0858019441366,0.388091892004,0.144687235355,0.892367482185,-0.633982181549,0.71248960495,-0.124949783087,-0.216327950358,0.881458878517,-0.96713757515,0.147926062346,0.441666662693,-0.554733335972,0.427974045277,0.682769358158,0.0972711443901,0.278162419796,-0.284187823534,-0.431876689196,-0.174454763532,0.921200037003
3988,0.104083314538,0.513185918331,0.0682333409786,0.378755927086,2.4579000473,-0.814196944237,-0.610435605049,-1.92987155914,-0.347350001335,-0.322856813669,-0.227079689503,1.2842540741,-0.609526455402,-0.0416335165501,0.0367569327354,4.37301445007,0.471974700689,-0.348848491907,-0.0162729676813,-0.143479049206,-0.206413194537,1.15687501431,-0.208212435246,0.0959732159972,-0.922566711903,-0.683099985123,-1.22810184956,-1.11606502533,0.386729300022,-0.83443403244,-0.367274969816,-0.306641608477,-1.17377924919,-1.19745004177
26227,-0.318966269493,0.307581722736,-0.67883336544,-0.148848518729,0.726050019264,-0.0859249383211,-0.570599198341,-3.65514755249,-0.176400005817,-0.486271291971,-0.553523182869,0.807473540306,-0.317383557558,0.0623955018818,-0.0232390165329,-1.69509863853,0.116909250617,-0.645762145519,0.456606566906,0.730328381062,-0.439406573772,-0.150561571121,-0.135190606117,0.196338400245,-0.163433328271,-0.179233342409,0.411617815495,-0.528734087944,0.189195722342,-0.835910975933,-0.288871437311,0.466468513012,0.080436013639,0.80805003643
7982,0.504254162312,-0.108145073056,-0.026533305645,-0.455413579941,3.56435012817,0.0373965203762,-0.421343564987,-1.54656553268,-0.252550005913,-0.0252594649792,0.0876780301332,-0.464881241322,-0.432947456837,0.261434018612,-0.288676410913,0.635091662407,-0.287310063839,-0.246683761477,-0.0809229984879,-0.521596431732,-0.620441496372,-0.979381978512,-0.429710507393,-0.257699280977,0.608833312988,-0.0629999935627,0.725880146027,-0.0638634413481,-0.970684051514,0.942768096924,0.109481856227,4.09604024887,-0.608225345612,0.964500010014
3551,0.678744018078,-0.255404800177,-0.328400015831,-1.10463130474,3.8874502182,0.356284230947,-0.882097542286,0.600569367409,-0.400999993086,-0.253604859114,0.401258468628,1.15447759628,2.2020573616,-0.046244353056,-0.634723067284,0.45150539279,0.720460891724,-1.03395044804,-0.743837833405,-0.687156558037,-0.114823997021,0.694367051125,2.1373705864,0.0732821822166,0.358900010586,0.536766648293,-1.19216871262,1.19144010544,0.658054590225,0.504503071308,-0.197854295373,2.79948449135,-0.0398201048374,0.0824500024319
5108,-0.778744697571,0.288843512535,-0.150666683912,0.114732339978,2.01725006104,0.586719572544,-0.295167803764,-2.56837463379,0.258650004864,-0.562120556831,-0.226199403405,-0.156251698732,-1.04946208,0.459567785263,0.185958147049,-0.116229057312,-1.44700038433,-0.960321068764,-0.89093464613,0.0273111537099,1.41111242771,0.542575597763,0.545883238316,0.0495388358831,0.673700034618,-0.888233423233,-1.54266238213,-0.265711188316,-0.664305865765,-0.868657231331,-0.687416672707,0.276200652122,-0.205830901861,-1.58344995975
8870,-0.0877353698015,0.564690411091,-0.173533335328,0.194872587919,0.552399933338,0.675924122334,-0.328119456768,-1.45365595818,0.512499988079,0.71961325407,0.707943439484,-2.51570320129,0.13371758163,0.154410719872,0.619930326939,-1.04196441174,0.795173168182,-0.298800528049,2.40471172333,0.393287032843,0.394933462143,-0.0395711958408,-1.15297043324,0.690251648426,0.268266677856,-0.106500007212,1.45905900002,-0.83699297905,-0.906343638897,0.345966994762,0.348301291466,-0.00380085408688,-0.445995032787,1.21665000916
2195,-0.48483300209,-0.510794699192,0.0789000093937,-0.00290980935097,1.01874995232,0.516513705254,-0.868179678917,-1.43550693989,-0.163850009441,0.841253876686,0.611431002617,-1.0091354847,-1.05405652523,0.344158232212,0.0230296775699,0.931203067303,-1.20986688137,-0.0741250440478,0.30269625783,-0.839434862137,-0.0200995393097,0.0557595789433,0.17979902029,0.79185372591,0.274833381176,0.344799995422,-0.0451543778181,0.00687479972839,0.106164813042,-0.0303658954799,-0.26246497035,0.987833559513,-0.397878646851,0.288249999285
8731,-0.644699931145,-0.63915926218,-0.534700036049,0.20404972136,1.483700037,0.398874402046,-0.418291479349,-1.76759243011,0.34580001235,-0.184315741062,-0.561719238758,-0.25065138936,-0.528834283352,-0.517933309078,0.741278588772,-0.773835003376,-1.81991803646,-0.761566638947,0.541023373604,0.111221671104,0.0552934110165,-0.0085640065372,0.846022844315,-0.422101974487,0.383666664362,-0.513666749001,-0.195753797889,-0.797430574894,-0.384833961725,-0.207177817822,-0.689733982086,0.430708289146,-0.408150076866,-1.87140011787
1956,-0.594470858574,0.444762945175,0.207100003958,0.228259697556,4.14960002899,0.108474433422,-0.0144023746252,-1.23831796646,-0.93900001049,0.279956400394,-0.38678920269,-0.0450185015798,0.543955922127,-0.543339848518,-0.805673003197,-0.0900213122368,-0.614189863205,-0.547607958317,-0.760222733021,0.472856044769,-0.268136888742,0.313101619482,0.106987208128,0.974670767784,0.280766665936,0.121366664767,-1.6300406456,0.993686556816,-0.540862739086,-0.0292649660259,1.15022492409,5.09627628326,-0.0323953032494,-1.60669994354
10276,-0.224764227867,1.11225044727,0.0398333147168,-0.337604343891,0.920000016689,0.940636336803,0.418476253748,-2.41878795624,-1.92484998703,0.0671788454056,-1.13135910034,-0.741263329983,0.726920068264,-0.121863342822,0.268925666809,-0.780210971832,-1.66220784187,-0.0844075903296,0.262284845114,-0.202072262764,-0.305065631866,-1.85097074509,0.625317156315,-0.329508811235,0.213200002909,-0.0715666785836,0.277152836323,-0.013628333807,-0.179296478629,-0.547503709793,-0.468376815319,-0.133356377482,-0.622453689575,0.968949973583
1666,-0.435006439686,2.09805369377,0.127000004053,0.13658580184,0.441349983215,-1.02025103569,0.764120399952,0.941347122192,0.655699968338,-0.551556348801,-0.740209281445,0.73151999712,0.18835708499,-0.186569154263,-1.00774359703,0.0649540647864,-0.939651846886,-0.0498009324074,-0.309951752424,0.323531448841,0.197872012854,0.289491832256,0.389201790094,-0.236214950681,0.219733372331,-0.548500061035,-1.14629220963,0.642051577568,-0.227769583464,-0.222388014197,-0.341504812241,-0.184736892581,0.356837809086,-0.262300014496
4864,-0.914304614067,0.206244111061,-0.682600021362,-0.0917833000422,2.30740022659,-0.190581589937,-0.750116467476,-2.05642366409,0.1712000072,0.113641664386,-1.10041856766,-0.648752689362,-0.664259195328,0.70046544075,-0.19744373858,-0.396400719881,-0.0921236276627,-0.0649820193648,0.0207949355245,0.517005324364,-0.479576647282,0.954213023186,-0.017515450716,-0.807470917702,0.240466684103,-0.701433420181,-1.8482644558,-1.48868727684,0.0506337657571,2.8929901123,2.17765951157,-0.0307627040893,-0.0866690278053,-0.904549956322
4232,0.315635472536,0.258264541626,0.243766710162,0.322478324175,-0.128149986267,-0.500261366367,0.528019666672,0.433397382498,0.624450027943,-0.630744755268,0.0187700539827,0.340109735727,0.0853098034859,-0.412539362907,-0.233762770891,0.309882551432,0.865577280521,-0.552804350853,-0.49474170804,0.443950623274,0.00121686980128,-0.668507695198,-0.556203246117,0.61292976141,-0.969400048256,0.909766674042,-0.881727039814,0.243500962853,0.580683887005,0.189449355006,-0.427067041397,-0.240959748626,-0.0587595812976,-0.520650029182
5050,-0.00268223136663,0.280028760433,0.686500012875,-0.150739520788,0.65860003233,-0.0271759331226,-0.531031489372,-1.26454353333,-0.186900004745,-0.235537603498,0.563359260559,-0.0629385188222,-1.16880893707,-0.00974124670029,-0.0956758856773,-0.215027928352,-0.850336313248,0.0493739582598,0.891445040703,-0.770437300205,0.0166873447597,-0.265412509441,0.333145141602,-0.864569365978,0.0487999767065,0.534800052643,0.896734178066,-0.629031062126,-1.40704798698,-0.413850277662,-0.731404066086,0.289691627026,-0.530651688576,0.877349972725
813,0.369688630104,-0.256303310394,-0.219066679478,0.240453794599,0.610399961472,-0.372668892145,0.00446107983589,-3.51036190987,-0.663150012493,-0.550181031227,-0.715199053288,-1.40919113159,0.377315193415,-0.575568020344,-0.642450928688,-1.66188931465,0.354622334242,0.00455917418003,-0.5875172019,-0.669580638409,-0.284821867943,0.291835188866,0.448193788528,0.197080463171,0.733333349228,0.173666670918,0.951651334763,-0.165287256241,-1.61148118973,-1.25458407402,-0.91205316782,-0.10419485718,-0.158283948898,1.10380005836
3964,0.44723123312,0.0410223305225,0.191166684031,-0.232104003429,1.72525000572,-0.923340499401,0.538456380367,1.67916083336,-1.07030010223,-0.405181825161,-0.518873810768,0.287581890821,-0.0720602422953,2.6306385994,-0.773363411427,-0.846745431423,1.89996528625,-0.273047298193,0.665481805801,-0.038591645658,-0.0902301892638,0.508077561855,-0.677853882313,-0.194878563285,-0.0980333387852,-0.365533351898,-1.74238395691,-0.6237616539,0.620622098446,0.338130056858,-0.095223531127,0.615089178085,-0.262498050928,0.425849974155
26020,-0.307286143303,0.272249251604,0.167066678405,-0.266940832138,1.65330004692,0.0858079195023,-1.15953099728,-1.113301754,-0.369199991226,0.875398755074,0.3012560606,-1.75866222382,-0.555726349354,-0.388805270195,0.737147986889,-0.813176214695,-3.06769275665,-0.15792170167,0.117232307792,-0.954230725765,-0.397266238928,-1.12845289707,0.101811185479,-0.682761073112,0.182033360004,0.476900041103,0.349100708961,0.196780130267,-0.32009267807,-0.281930685043,-0.449013024569,0.399915575981,0.274479985237,-1.74294996262
481,-0.393410086632,0.0212922468781,0.470700025558,-0.175406232476,0.216799974442,0.919146358967,-0.443670362234,-1.59003448486,0.0557000041008,0.666576862335,1.23113751411,-0.801473677158,-0.68932646513,-1.15621316433,1.00304377079,-1.63358855247,-0.12034958601,0.744041383266,-0.455004513264,0.658461928368,-0.456724822521,-0.81478703022,-0.429497271776,0.250231832266,1.16140007973,0.246300011873,1.11979460716,-0.75601541996,-0.376498907804,0.330345600843,-0.556000709534,0.549423933029,0.257228404284,0.539399981499
5019,0.582149684429,-0.273638725281,0.0165999904275,-0.0123164243996,2.48854994774,0.194256529212,-0.0979085713625,-2.57365226746,0.0224500000477,0.306593120098,-0.139070034027,-0.548104524612,3.08492636681,0.164289563894,-0.112623304129,1.36454975605,-0.174281001091,-0.0895681530237,-0.084491789341,0.17708876729,-0.556608438492,0.287316471338,-0.137674823403,0.475378066301,0.282166659832,0.469900041819,-2.82937192917,0.192248821259,0.0888324454427,0.0326281003654,0.260290950537,-0.874100387096,0.41496437788,-2.45235013962
291,-0.634688138962,-0.484982252121,0.514766693115,-0.216494694352,1.65595006943,-0.55741417408,-0.786795794964,0.516129732132,-1.21480000019,-0.200913965702,0.351160019636,-0.0103298649192,-0.553524494171,0.0457755625248,-0.407855272293,0.664848446846,-0.174979448318,-0.71100127697,-0.394769608974,-0.33608970046,-0.130614891648,0.0740835368633,0.438915997744,0.804099917412,0.679200053215,-0.0729333162308,-2.41195487976,-0.554461956024,0.579916536808,0.390970379114,0.545374155045,0.153200641274,0.787391602993,-2.26929998398
10973,-1.24610817432,0.202111110091,0.303099989891,0.370131403208,2.30410003662,0.60590082407,0.423133015633,-1.23031008244,0.313950002193,0.407923161983,-0.140460208058,1.13718473911,0.754147291183,0.175050139427,1.06685125828,-0.215031832457,-1.20646607876,-0.165273576975,-0.0404912978411,-0.351591944695,-0.559231102467,0.0937678664923,-0.243028670549,0.319517612457,0.342933356762,-0.574966728687,-0.785705685616,-0.105077922344,-0.0209655240178,-0.135893553495,-0.32229924202,0.788958966732,0.348870992661,-0.702650010586
9697,-0.309748351574,1.00487613678,-0.062300004065,-0.552623689175,2.42409992218,0.829706549644,-0.450739443302,-1.73539400101,0.9320499897,0.332162439823,-0.452802360058,0.463742703199,-0.848323047161,0.315327525139,-0.0191166102886,0.100858196616,0.0485920459032,0.389491289854,0.206804901361,0.0788546651602,0.251013875008,2.34440279007,0.321732282639,-0.0636015385389,0.607100009918,-0.0496999919415,1.34468019009,0.155418008566,-0.0716684162617,-0.24358394742,0.296731829643,0.268214970827,-0.171522915363,1.24670004845
5831,-0.0574565157294,0.469281762838,0.102466672659,-0.237173005939,0.305599987507,-0.202002063394,0.130549162626,-1.67896366119,0.06004999578,0.0948712229729,-0.249229997396,-0.230124890804,-0.548904240131,-0.651618301868,-0.270398437977,-2.31799864769,-1.23419857025,-0.959342241287,-0.976722538471,-0.336584836245,0.210208028555,0.42529296875,0.374233335257,-0.384651660919,0.364766657352,0.133366674185,1.18947839737,0.685804843903,-0.929176449776,-0.290409773588,0.63032078743,0.0258478783071,0.36539888382,-0.670349955559
8202,0.64705067873,0.340402066708,0.886633336544,0.00479167699814,2.48454999924,-0.550040364265,-0.114007785916,2.65939807892,-0.952849984169,-0.0130904614925,-0.349046051502,0.51368021965,0.708220779896,-0.407551437616,0.0154768526554,-0.796113729477,1.12633872032,0.0171584188938,-0.53017359972,-0.357838630676,0.600874364376,-0.341675132513,-0.166262105107,-0.291675180197,-0.377566695213,0.138033345342,-1.12096250057,-0.815994143486,0.619757890701,-0.812463879585,0.618237495422,0.897727966309,-0.175670176744,-1.77025008202
57804,-0.122855201364,-0.129040688276,0.27963334322,0.200226202607,2.51070022583,-0.483508944511,-0.416564702988,-0.933335900307,-2.6126499176,-0.240211963654,0.207659542561,0.388765096664,0.0890125632286,-0.0206541307271,1.18428635597,-0.140181645751,-0.0185504853725,-0.313841342926,-0.638284027576,2.99382019043,0.163477450609,0.722859740257,-1.14536833763,-7.03313446045,-0.0862333476543,-0.214233338833,0.0158726535738,-0.197200596333,-0.211456269026,-0.551386237144,0.131223812699,3.33030152321,0.263017743826,-0.188650012016
