rid,CPD001_MCF7_6H:BRD-K68553471-003-09-9:10,CPD001_MCF7_24H:BRD-K68553471-003-09-9:10,CPD001_PC3_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_A375_6H:BRD-K68553471-003-09-9:10,BRAF001_A375_6H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.15625
10681,-0.888060927391,0.0752491056919,0.0829131007195,0.452854931355,0.279393017292,0.339918941259,-0.00216411426663,-0.109467476606,0.0245545655489,0.678454339504,0.479717344046,0.0366069711745,0.159896433353,0.227458626032,-0.41310146451,0.014012969099,-0.370761424303,-0.320890367031,-0.497701734304
3638,0.465639144182,-0.54289495945,-0.155893445015,0.466614544392,-0.193946257234,-0.20143724978,-0.234938159585,-0.501324594021,-0.169929310679,0.0858236625791,-0.45021212101,-0.0583528801799,-0.508403420448,-0.460504174232,-1.01219153404,-0.25875389576,-0.066113896668,-0.209035813808,-0.573255181313
8349,-0.363155931234,0.732040643692,-0.849114060402,0.164498761296,-0.0970216766,-0.00518978387117,0.567647695541,-0.061200901866,-0.4497140944,-0.402121335268,0.119582034647,-0.342701613903,-0.131322830915,-0.243195593357,-0.519487380981,0.0468906126916,1.16292071342,0.209376454353,0.0148827759549
6275,-0.385161817074,-0.20257511735,-0.227942705154,-0.329710394144,0.634488940239,-0.478045582771,0.292765855789,-0.0861636772752,0.119629412889,-0.458619773388,0.808621525764,-0.011825401336,0.389183908701,0.440221309662,1.21630203724,-0.541140913963,0.0132492929697,-0.856197297573,0.193428382277
3895,0.774728834629,-2.09800839424,0.107671506703,-0.0520446300507,0.273398131132,0.0231998860836,0.181532844901,-0.55471354723,-0.61092633009,-0.460189521313,0.679051756859,0.184546172619,0.794885098934,0.569411039352,1.01854109764,-0.555745482445,0.51361477375,0.327330082655,0.688392281532
392,-0.151122108102,1.31157445908,-0.624122560024,0.550231635571,0.0782765522599,0.0824099481106,0.101658791304,0.649306774139,-0.00238461792469,-0.213985994458,-0.146254017949,0.105613395572,-0.226459622383,-0.19208291173,-0.53734010458,0.270386010408,-1.22939693928,0.0158224888146,-0.487179040909
9170,-0.424418151379,0.865469574928,0.468434333801,1.2003287077,-0.191748052835,0.301971644163,-0.165714040399,0.350017368793,-0.338420599699,-0.0176205858588,-0.759241878986,-0.0660309121013,-0.32285618782,0.144067645073,-0.696378588676,0.245214447379,1.32519984245,-0.368866533041,-0.144751548767
80347,-0.525893568993,1.28519356251,0.537544906139,-0.559249818325,0.132855653763,0.315182745457,-0.360045820475,-0.530769407749,0.192848965526,-0.389348417521,-1.23504161835,0.386394590139,0.684713900089,-0.0294425785542,-0.375998228788,-0.162396028638,-0.378329217434,-0.06571251899,-0.0868235975504
23300,0.539176821709,0.0723249614239,0.0968529880047,-0.0951164662838,0.161629095674,0.00319936871529,-0.18818384409,-0.136977389455,0.150663718581,-0.316406786442,-0.527488231659,-0.125204637647,1.59829735756,-0.252449274063,-1.1218136549,-0.442524969578,-0.507966458797,1.26872885227,-0.415334552526
836,-0.485351771116,-0.118588387966,-0.279730379581,0.0119769573212,0.760499954224,-0.146852761507,0.830715835094,-0.0306910127401,-0.326124966145,-0.211179703474,0.108556002378,0.0681318119168,0.430949926376,0.354619026184,0.55227959156,-0.215857028961,-0.0572041869164,-0.0721011757851,-0.0650156140327
11188,-0.0760161876678,0.549274981022,-0.78366959095,0.191670119762,0.197013393044,0.34325119853,0.199771881104,-0.166239708662,-0.739037513733,-0.321839213371,0.0981082394719,0.109204091132,0.499348014593,0.407845854759,0.489576995373,-0.845827400684,-0.349300652742,-0.188508480787,0.665451943874
10898,0.383770018816,-0.328955233097,-0.707915067673,0.757838964462,0.543108940125,0.517454206944,0.512870430946,-0.324664413929,-0.713518559933,-0.370380431414,0.849452376366,0.0386970341206,0.713431119919,0.164976134896,0.027445524931,-0.255696564913,0.0637358427048,-0.724942684174,0.326997131109
9276,0.66775739193,0.809166491032,0.0133491009474,-0.856042087078,0.329207003117,0.33786791563,-0.00736907124519,-0.150317594409,-0.568134486675,-0.162720754743,0.67275506258,0.0636231154203,0.371520698071,0.35862877965,0.686190485954,-0.56818407774,-0.64470744133,0.224202260375,0.489196807146
1647,0.686476886272,-0.405178010464,-0.0978372842073,0.199475258589,0.212548077106,-0.198738247156,0.248691439629,-0.0995015501976,0.0556619502604,-0.89877051115,0.79624992609,-0.689027965069,0.402864515781,-0.0851946026087,-0.031484387815,-0.0464240312576,0.086609005928,-1.01651799679,-0.248235702515
10285,0.139315679669,-0.575837850571,0.564049243927,-0.348832666874,-0.0993090867996,-0.253469526768,0.232565850019,-0.345717996359,0.413582384586,-0.567206025124,-0.320789515972,0.543056964874,0.526624321938,0.156693816185,-0.862389981747,-0.314048290253,-0.00881903991103,-0.390792638063,-0.30925065279
23386,-0.625490427017,0.158539026976,-0.126913607121,-1.1138406992,-0.44404488802,-0.296773314476,-0.207758098841,-1.74355995655,-0.478671848774,-0.950895249844,0.365038961172,-0.232074335217,0.401620715857,0.299042284489,-1.02300584316,-1.10420513153,-0.723331332207,-0.401097595692,-1.13618278503
3156,-0.047066681087,0.0801193192601,-0.615195393562,-0.298427939415,-0.119535915554,0.0413114726543,0.0526043474674,-0.72441214323,-0.561437904835,0.34959179163,0.368739843369,-0.0120377261192,0.491806745529,0.204476803541,-0.884572684765,-1.21690416336,-0.516575753689,-0.14214900136,0.107722461224
10237,0.685856640339,0.450490295887,0.608882009983,-0.658724546432,0.0034526027739,-0.029108941555,0.357116758823,-0.362742602825,-0.318706065416,-0.486629724503,0.202641785145,0.204977706075,1.08794784546,0.652415752411,0.849486649036,-0.912020742893,0.357338279486,0.136378288269,0.616171658039
7077,1.65850353241,0.973839104176,0.0386465638876,-0.895377516747,-0.181323587894,-0.246550261974,-0.142556980252,-0.241928622127,-0.102238357067,-0.374926775694,-0.180618807673,0.251572728157,0.727726697922,0.242423042655,0.131866022944,-0.55866920948,0.859588444233,-0.343929052353,0.415830433369
11157,0.157729506493,-1.21738100052,0.437038362026,0.194148749113,0.675787270069,0.147987738252,-0.0524644330144,0.0601388514042,-0.0539925284684,-0.397141814232,-0.282042086124,0.641209304333,0.254602968693,0.00197197892703,-0.162238359451,0.0513144657016,0.407218366861,-0.453402191401,-0.12268024683
22908,0.865200459957,-0.971499621868,0.590386748314,1.0158624649,-0.227205812931,-0.157080933452,-0.108613677323,-0.0605367645621,-0.283386260271,-0.105472311378,0.553549647331,-0.466287463903,-0.525508284569,-0.0609893798828,-0.0866339504719,0.556087911129,-0.264020860195,-0.0526996552944,-0.415818065405
10915,0.423908948898,-0.112484544516,0.137490987778,-0.491881579161,-1.4061614275,0.173620954156,-0.300020813942,0.122513756156,0.393234521151,0.304261863232,0.347537755966,0.566211462021,-0.372312963009,0.139691546559,0.37685573101,-0.323746800423,-0.241740569472,0.276530534029,0.327359855175
9897,-1.56076717377,-0.0678876936436,-1.18969357014,-0.438461184502,-0.244947165251,-1.35961663723,0.403739064932,-0.929321706295,0.0494005866349,-0.980677843094,-0.0438492298126,0.59221726656,1.05644178391,0.0896996557713,-0.21625725925,-0.188228324056,-0.147718712687,-0.0734160020947,0.660495340824
1759,1.09032297134,0.789915442467,0.497379601002,0.225878670812,0.0847046300769,0.0525543093681,0.0171031504869,-0.215049877763,-0.63449382782,-0.177909493446,0.816048324108,0.161192089319,0.316971212626,0.86815237999,0.473912477493,0.734839737415,-0.382050275803,-0.083409525454,0.244892835617
54541,-1.3183760643,0.395078629255,-0.0554115772247,0.0936965942383,-0.514324069023,-0.528796136379,-0.673224270344,0.0702314525843,0.198785126209,-0.305016100407,-0.214116513729,0.0526616610587,-0.733372032642,-0.629903256893,-0.690277695656,-0.135974690318,-0.179288581014,-1.2950334549,-0.703969359398
211,-0.834273517132,-0.734588623047,-0.82364821434,-0.0435360074043,-0.707426786423,0.0383990556002,0.177428692579,0.218407601118,-0.407959848642,0.0900371074677,-0.0427494943142,-0.25070592761,-0.456487804651,-0.124057084322,-0.856443107128,0.583826959133,-0.0767817795277,0.169286966324,-0.17640735209
5048,-0.647475302219,0.971453428268,-1.04856109619,0.668525993824,-0.259177386761,-0.166108042002,0.785810410976,-0.464410722256,-0.0422521680593,-0.546817302704,0.230185106397,-0.537874877453,0.828557729721,-0.0781741887331,-0.00226567685604,0.613721549511,0.695131361485,-0.796258330345,0.428123354912
84722,-0.203142881393,1.71600818634,-0.441252410412,-1.49655723572,0.384074479342,0.559321761131,0.740161538124,-0.570698320866,-0.418841212988,-0.747923135757,0.315901249647,-0.102882668376,0.772622764111,0.352785944939,-0.780572116375,-0.252992063761,0.269121140242,-1.04660010338,0.240775406361
29890,0.0394157133996,-1.82860457897,-0.728476107121,0.759573101997,0.813122034073,0.471078515053,0.605296015739,0.325621366501,-0.199618011713,0.836593270302,0.885849535465,0.124535635114,0.356920778751,0.846202552319,0.881209135056,0.455868691206,0.474585652351,0.156237825751,0.515676558018
9868,-0.715462863445,-0.503525018692,-0.26865196228,-0.0277594476938,-0.400013029575,-0.468820184469,0.223555237055,0.0239142663777,-0.245421648026,-0.173904269934,0.615514278412,-0.174599274993,-0.329747766256,-0.0517801642418,-0.0977559089661,-0.231058299541,-0.359744518995,-0.327081680298,-0.69490647316
873,0.602756917477,1.02825498581,0.104740269482,0.176875859499,0.566699504852,0.216947317123,0.257646381855,-0.232248693705,-0.166226178408,-0.196562945843,0.276816308498,0.962250769138,-0.276514530182,0.781831562519,1.2071646452,0.87999278307,0.0934498980641,1.15172600746,0.790345966816
5580,0.507792949677,-1.67908811569,-0.589983761311,-0.212173298001,0.248086512089,0.37122297287,0.202647924423,0.628272116184,-0.294586807489,0.283668160439,0.0624717995524,0.368664085865,-0.0836617127061,0.510779976845,0.463822841644,0.432082593441,0.257524609566,1.05660331249,0.603199541569
3725,-0.332908719778,1.2283987999,-0.233756482601,0.68216753006,-0.337440013885,-0.060889121145,-0.0113202929497,1.39600288868,0.251153707504,0.634523451328,-0.186702430248,-0.266021996737,0.074625775218,-0.273134827614,-0.450379610062,-0.0398193001747,0.0634366199374,-0.158419564366,-0.51413744688
23585,0.597107648849,-0.0706932991743,-0.532123208046,-0.873618364334,-0.926558554173,-0.443563550711,-1.02157568932,0.567183971405,0.2880243361,-0.273257434368,-0.117487415671,0.0814299434423,-0.348498374224,-0.368039816618,-1.57016003132,-0.928911209106,-0.951441287994,0.0345681235194,-0.581992387772
51097,0.596004009247,-2.66110348701,0.0424810051918,-0.573934137821,-0.277179032564,-0.0918631330132,-0.0583670288324,0.214726030827,0.23820964992,-0.059358522296,-0.30855345726,0.323541492224,0.0660894960165,0.179315283895,-0.394608229399,0.17396132648,-0.439285367727,0.0759582519531,0.358545720577
1831,-0.468041628599,-1.71262300014,0.230857878923,0.0218564011157,-0.375495910645,0.0136938840151,-0.447350174189,1.3542842865,-0.267360746861,-0.244603440166,-0.315167874098,0.666231632233,0.115874648094,0.299342513084,-0.138970971107,-1.35157907009,-0.33384847641,-0.235677570105,-0.445907890797
7020,0.406454086304,0.375495731831,-0.257908314466,0.0696131289005,0.311167299747,-0.52056658268,0.304543435574,-0.591368913651,0.36071267724,-1.35711634159,-0.409451842308,0.365720957518,0.397180527449,0.0341212488711,-0.304374039173,-0.46568980813,-0.0932721272111,-0.281031221151,0.430283784866
55893,-0.398608386517,0.508771061897,-1.24779093266,-0.0116463452578,-0.0870330408216,0.0645517110825,0.13690520823,-0.497545152903,-0.310226142406,-0.61017036438,0.35265865922,-0.658429980278,0.433476150036,-0.502231061459,0.148072704673,2.28150296211,2.66321396828,-0.0159197747707,0.710174977779
6944,-0.774189829826,0.702705740929,-0.203959390521,-0.733081877232,-0.55797201395,-0.318363070488,-0.341932892799,-0.346414268017,-0.405820429325,-0.433313280344,0.57071518898,-0.112284846604,0.476431876421,0.559939801693,-0.154377952218,-0.860237300396,-0.26261857152,0.132020175457,0.571454703808
22883,-0.739133417606,1.24638485909,-0.472829014063,0.779157400131,-0.0322122275829,0.0149762332439,-0.310775339603,-0.0342175215483,-0.322139650583,-0.138664275408,0.584574639797,-0.494225114584,-0.340758264065,-0.167172551155,0.137629568577,0.670811593533,0.165941953659,-0.113134138286,0.0858134031296
5601,-0.27202039957,0.0569993630052,-0.302578210831,2.03653287888,-0.181234180927,0.142933875322,0.0104924701154,0.225955635309,-0.438675254583,-0.1542750597,0.395309358835,-0.217294022441,-0.438825190067,0.450150936842,0.0291456133127,0.0769354403019,-1.03862595558,-0.233715161681,-0.53662365675
10775,1.32803702354,0.974926352501,0.643449425697,0.0586825683713,1.16052758694,0.0859291553497,0.635965049267,-0.363909304142,-0.695888638496,-0.415451645851,0.695388495922,0.148811593652,0.972857654095,0.71682202816,0.679145216942,-0.514576971531,0.201853618026,-0.336035132408,0.929962515831
4780,-0.740934550762,-0.613072574139,0.278313159943,0.42054349184,-0.0410138331354,-0.564315438271,0.541189968586,-0.574729502201,0.0586782097816,-0.573830723763,-0.377180695534,-0.291987031698,-0.980810165405,0.0102616548538,0.404403686523,0.553266823292,0.00219053775072,-0.315255403519,-0.192307889462
10904,-0.356861740351,-0.999620974064,-0.131241768599,1.26327180862,-0.300714582205,-0.25948420167,-0.360126763582,-0.330735385418,-0.18109112978,0.143262505531,-0.230307176709,-0.24122902751,-0.87411826849,-0.346256732941,0.235726028681,0.125894963741,0.114951550961,-0.592633247375,-0.379433900118
9917,-1.29600286484,0.661785244942,-0.339657396078,0.884028732777,-0.117556795478,0.123723328114,0.16902500391,0.166429027915,-0.2231118083,0.30053627491,0.885828495026,-0.0488886646926,0.479730546474,0.537730276585,-0.336943268776,0.305331498384,0.00752905011177,-0.564794063568,0.624679803848
1399,-0.490249991417,-0.0987722426653,-0.332297503948,0.423003137112,0.25506067276,0.0722881108522,0.427812963724,-0.261056363583,-0.173911124468,0.259737581015,0.72014683485,-0.0043207607232,0.59283131361,0.629477918148,0.906953334808,0.755598604679,0.650587797165,-0.529070079327,0.50138258934
24149,-0.050898656249,0.940683841705,0.454765796661,0.940298974514,-0.081780731678,0.120022080839,-0.226877957582,-0.328315079212,0.297988057137,0.0984357818961,0.255428224802,-0.117791347206,0.770564317703,0.173577129841,-0.0392818897963,1.60357367992,0.374358326197,2.00319027901,-0.734775304794
2222,-0.553556084633,-0.673453450203,0.121595092118,-0.318488478661,-0.240897864103,-0.630136370659,-0.541868209839,0.066131003201,0.290731996298,-0.143198087811,-1.10380542278,0.421577036381,0.240153878927,-0.356059551239,-1.44578659534,-0.53095728159,-1.02059304714,0.235891282558,-0.680296421051
10131,-0.0598148666322,0.949621140957,1.86369848251,-0.255695939064,0.619899392128,0.328060239553,0.39389538765,0.0241635255516,-0.711887061596,-0.0656162500381,0.795309126377,0.163209080696,0.83866328001,0.608830213547,1.26128280163,-0.186220794916,0.340491235256,-0.487669169903,0.434065014124
2958,-0.0244799628854,0.320881962776,-0.394228935242,0.717013716698,0.51645976305,-0.0542458295822,0.24198718369,0.0681976899505,-0.106737278402,0.164917200804,1.44661855698,0.0661312714219,0.1725358814,0.243991374969,0.427425771952,0.327897638083,0.0649224147201,-0.851908743382,0.114724338055
9650,0.484863370657,-3.1331782341,0.280027151108,0.529554367065,0.191316753626,-0.551706790924,-0.303822487593,-0.26944950223,0.614480376244,-0.765899479389,-0.981797993183,0.0597195625305,-0.0686730891466,-0.747648358345,-1.45768988132,1.05116486549,0.491956353188,-1.10766768456,-0.76611238718
7319,-0.464271426201,0.610832512379,-0.569526910782,0.0346360206604,-0.450049966574,-0.240562647581,-0.180301606655,0.353441178799,0.6772377491,0.307519108057,0.84095788002,-0.619352519512,-0.61848038435,0.382194161415,-0.638888597488,-0.764399886131,-0.0721920654178,-0.801525771618,-0.764454364777
4817,-0.700101494789,0.0462733209133,-1.06964755058,0.436294734478,-0.015577191487,-0.0124859139323,0.131607204676,-0.548285603523,-0.497560679913,-0.554946243763,0.10079793632,-0.267255365849,0.68970811367,0.42908257246,-0.308087706566,1.51334631443,0.975263178349,-0.465116113424,0.630139350891
9143,-0.367923289537,0.169487759471,0.291240900755,0.248334974051,0.72115790844,0.533372342587,-0.0705253481865,-0.303812801838,-0.377367317677,-0.0595657080412,0.617493331432,0.073211684823,0.636420786381,-0.244994267821,0.0176927447319,-0.905843675137,1.51899540424,0.0570568069816,1.07701778412
10494,0.379075109959,1.05941331387,-0.120603442192,-0.0434152558446,-0.111117444932,0.247204691172,-0.318657636642,0.308513700962,0.28606069088,0.125279337168,-0.369541913271,0.0417580530047,0.163479417562,0.494124352932,-0.0796189904213,0.821284770966,0.30856269598,0.176508754492,-0.364196717739
55324,0.461646616459,-0.504349112511,0.649181723595,-0.546822369099,0.334534406662,-0.330616056919,-0.286781132221,-0.915958583355,-1.08029675484,-0.0885294377804,-0.40329605341,0.0169874615967,0.327448874712,-0.138413459063,0.0589367300272,-1.18604326248,-0.770515620708,-0.310076504946,-0.104959331453
23149,-0.505381524563,1.62025785446,-0.392460286617,0.338003784418,-0.388917207718,0.167533546686,0.106400623918,0.416194409132,-0.232027962804,-0.294606119394,0.263394534588,0.108689069748,-0.0931931063533,-0.334798187017,1.74933135509,0.778952419758,-0.183396622539,0.989396333694,0.00434775650501
9943,-0.154864221811,-0.927395403385,0.326521247625,-0.155861824751,0.196243107319,0.503073334694,0.107681810856,0.0498419478536,0.131522446871,-0.395048886538,0.360975682735,-0.62101829052,-0.60834145546,-1.13096940517,1.97506117821,0.0667727664113,-0.70953977108,-0.965495347977,-1.49395215511
6599,0.457131832838,0.323450148106,0.328818142414,-0.205156579614,-1.1390427351,0.142970725894,-0.494316637516,0.106581501663,0.408445060253,0.129978850484,-1.08207929134,0.77826821804,-0.771212518215,-0.330828070641,-0.821358203888,0.259348124266,-0.0257229916751,0.313196510077,0.417578220367
51031,-0.238826841116,1.42925775051,0.40584897995,-0.168172419071,-0.215250998735,0.17884349823,-0.35949242115,0.123193114996,0.659157335758,-0.163146555424,0.0905803889036,0.144288048148,-0.127870470285,-0.120671108365,-1.03048014641,-1.8073964119,-0.4482858181,-0.439594775438,0.0186730846763
