rid,CPC011_A375_6H:BRD-K81473089-003-21-2:10,CPC011_A549_6H:BRD-K81473089-003-21-2:10,CPC011_A549_24H:BRD-K81473089-003-21-2:10,CPC011_HA1E_6H:BRD-K81473089-003-21-2:10,CPC011_HT29_6H:BRD-K81473089-003-21-2:10,CPC011_MCF7_6H:BRD-K81473089-003-21-2:10,CPC011_MCF7_24H:BRD-K81473089-003-21-2:10,CPC011_PC3_6H:BRD-K81473089-003-21-2:10,CPC011_PC3_24H:BRD-K81473089-003-21-2:10,CPC011_VCAP_6H:BRD-K81473089-003-21-2:10,CPC011_VCAP_24H:BRD-K81473089-003-21-2:10,CPC020_A375_6H:BRD-K81473089-311-05-2:10,CPC020_A549_6H:BRD-K81473089-311-05-2:10,CPC020_HA1E_6H:BRD-K81473089-311-05-2:10,CPC020_HCC515_6H:BRD-K81473089-311-05-2:10,CPC020_HT29_6H:BRD-K81473089-311-05-2:10,CPC020_MCF7_6H:BRD-K81473089-311-05-2:10,CPC020_MCF7_24H:BRD-K81473089-311-05-2:10,CPC020_PC3_6H:BRD-K81473089-311-05-2:10,CPC020_PC3_24H:BRD-K81473089-311-05-2:10,CPC020_VCAP_6H:BRD-K81473089-311-05-2:10,CPC020_VCAP_24H:BRD-K81473089-311-05-2:10
3775,-0.650234103203,0.0753281936049,-0.306611508131,-0.534900009632,0.30801743269,1.28504991531,0.48345002532,-1.81796252728,0.242398828268,0.166226178408,0.563800156116,-0.177530676126,1.68544995785,-0.389701843262,0.348999977112,0.681911945343,2.44718503952,-0.396810621023,-0.82230091095,-0.328365087509,-0.581149637699,0.468169867992
26064,-0.217603489757,-0.44729590416,0.405714869499,0.387299984694,-0.171518877149,-0.242100000381,-0.647400021553,-0.359051585197,0.142669886351,-0.642834186554,-0.504376232624,-0.598049342632,0.566500008106,1.51355886459,0.178300023079,0.642289578915,-1.01438736916,-0.674366891384,0.227822333574,0.9662104249,0.573431670666,-0.396264433861
29103,0.603205740452,-1.0741058588,1.19245409966,0.133100003004,0.174452468753,0.80554997921,0.298849999905,-0.486731231213,0.385228157043,0.765759944916,-0.811293125153,0.176667779684,1.10360002518,-0.174485743046,-1.22175002098,1.39856696129,0.600914537907,-0.610740363598,0.616485238075,-0.00550390034914,0.905123233795,1.08519482613
3206,0.176771849394,-0.531043708324,-0.151508927345,0.798650026321,0.461555272341,-0.544000029564,3.86624979973,-1.0600938797,0.238244622946,-0.542064428329,-0.216518133879,-0.399978786707,1.76269996166,-0.149361386895,-0.895300030708,-0.322314113379,0.0442874357104,-0.650958180428,-0.77245080471,0.00659960508347,-0.0651856213808,-0.377043932676
1500,0.447309076786,-0.935677409172,0.708421051502,-0.272849977016,-2.16260743141,0.405099987984,-0.176500022411,-1.8543651104,0.0282819420099,-0.667239665985,-0.261512070894,-0.161407336593,0.574349999428,-0.0614907741547,0.137299984694,0.355741083622,-0.718185305595,0.278348863125,0.841410517693,0.924192428589,0.689066827297,0.565389990807
7690,-0.201469674706,1.24490463734,1.84896314144,-0.748449981213,0.878563940525,-0.107900001109,-1.22220003605,0.874169528484,1.24575650692,-0.536875665188,0.227776423097,0.873336732388,-0.679600000381,2.46410226822,3.7404999733,0.200068831444,0.518397808075,-0.141130656004,-0.311682999134,0.159368678927,0.0167109780014,0.554186999798
29911,1.02075207233,-0.41771671176,0.228001028299,-1.08000004292,0.348622471094,-0.247349977493,0.692150056362,0.947200357914,0.353625833988,-0.641364872456,0.028687313199,-0.335203945637,0.164549991488,-0.29600545764,2.84060001373,0.101026877761,-0.306249499321,1.24065053463,1.80670237541,-0.392992645502,-0.57930880785,-0.332407712936
2064,0.0188285261393,-0.5721758008,-0.80293905735,-0.702300012112,0.143049269915,-1.77659988403,0.426449984312,0.39500451088,-0.737859010696,-0.744512736797,-1.01341581345,-0.274023234844,0.824400007725,-0.804363489151,-0.3912999928,-0.970333337784,-0.291532427073,-1.71399223804,-0.676741123199,-0.82844209671,-1.13034176826,-1.91185522079
65123,0.246601328254,0.47562122345,-1.17994487286,0.0804499983788,-0.251567602158,0.100649997592,2.28845000267,0.233926326036,0.0659963786602,-0.258250594139,0.159865379333,0.945937037468,-0.977149963379,-0.62023794651,1.02699995041,-0.671638607979,-0.0400271080434,0.113377511501,-0.203536137938,0.209363877773,-0.933639287949,0.378193318844
5986,0.561551988125,-0.73807144165,0.898777723312,-0.336349993944,-0.352570921183,0.0058000087738,-1.07185006142,-0.879689395428,-0.284556388855,-0.994725108147,-0.221353277564,-0.090700596571,1.49549996853,0.115901686251,-0.665199995041,0.984909057617,-0.933755338192,-1.47577261925,2.02606916428,0.314991652966,0.338670969009,0.71834564209
85377,-0.242239117622,1.30124759674,-0.264400064945,0.911350011826,0.00983212515712,-0.740849971771,5.14855003357,0.731348633766,-0.335277706385,0.0900472998619,0.201670795679,-0.495584309101,-1.1142001152,1.17071151733,0.360100001097,-1.25127327442,1.55793428421,3.96070766449,3.12511491776,-0.864382147789,-0.235078185797,0.387739360332
9903,0.01985655725,-0.0924751460552,-0.137502014637,-0.822250008583,-0.734635591507,-0.375350028276,-0.773550033569,1.651086092,-0.26837015152,0.271490454674,2.77140045166,-0.0376575216651,-0.965399980545,-0.768407642841,-0.584349989891,-1.17686784267,0.718325018883,0.13703212142,-1.19050693512,2.32543611526,-0.399458914995,-0.752051055431
7088,0.393231481314,1.09060943127,-2.89652061462,-0.106650024652,-0.000208543613553,-0.399600028992,0.26265001297,0.391842573881,-0.0251715220511,-0.56866300106,-0.172937184572,0.0178541056812,-0.475149989128,-0.46661517024,0.818000018597,0.575845479965,0.463552892208,-0.171775773168,-0.375388562679,-0.483004420996,0.347345948219,-0.453543901443
22796,0.492807030678,-4.49798583984,0.495105177164,-5.21365022659,-0.523195683956,0.372500002384,-0.99245005846,-0.371623158455,-0.150193363428,0.200142562389,0.379569411278,-1.82559669018,-0.615249991417,0.38817936182,-0.0697500035167,0.661475539207,0.641337633133,-0.0277527794242,0.284970343113,-4.33573818207,-5.78618478775,0.729880869389
51116,-0.808912694454,0.560888051987,-1.67320108414,-0.203999996185,-0.773615777493,-0.237300008535,-0.531149983406,0.341556400061,0.00746481865644,-0.310684770346,0.50017952919,0.441272705793,-0.00139999389648,0.17080783844,-1.1006000042,-0.91369831562,-0.230733960867,-4.78406238556,-1.19159972668,-0.0577888712287,-0.0903663337231,-1.99302875996
54442,-0.825396180153,0.435625374317,0.183638393879,0.255650013685,-0.231101065874,-0.613499999046,-1.10944998264,0.211404174566,-0.141649723053,-0.255937576294,0.735278487206,-0.394489586353,-0.227550014853,0.370073437691,3.04115009308,0.242415815592,0.0912851989269,-0.0194921679795,-0.519907057285,-0.363271027803,-0.741586625576,0.0269781351089
10695,-0.286210566759,-0.629092276096,1.51790893078,-0.530250012875,-0.420131474733,0.324799984694,2.23890018463,0.790633141994,-0.0707404911518,-1.71031785011,-1.24518823624,-0.632177054882,2.80369997025,0.210618317127,-0.121849983931,0.163486897945,-0.532266080379,0.00804672483355,2.62220668793,0.288954555988,0.945958971977,0.569392085075
102,-0.737445950508,0.53165692091,-1.22759485245,-0.447050005198,-0.130547344685,-0.948050022125,-0.545350015163,-0.39896401763,-0.67465108633,-1.83893799782,-1.30767428875,-0.0111679006368,-0.36464998126,0.241600990295,-0.107050001621,-1.47095870972,0.124033197761,0.847435474396,-0.442200124264,-0.340200662613,0.414565622807,0.757184445858
965,0.710078179836,-0.0428664162755,-0.226720660925,0.411449998617,0.0908705964684,0.678499996662,1.21650004387,0.876033782959,0.214993581176,-0.837495267391,-0.194168969989,-0.201446354389,0.0413499772549,-0.494337320328,0.241950005293,1.06739759445,-1.98393201828,-0.0580071993172,-0.594499349594,-0.315345942974,1.6760238409,0.816313266754
3800,-0.874034404755,0.215013951063,0.312614440918,-0.125349998474,-0.347400039434,-0.479700028896,2.03149986267,0.365715533495,0.600109994411,-0.0748438686132,1.52240657806,-0.326260864735,0.841849982738,0.262533813715,0.0327000021935,1.60722601414,1.09452354908,-0.0875657871366,4.75576686859,0.435002833605,-0.156578779221,1.43388235569
10362,-0.683586239815,-0.0125602632761,-0.520069718361,-0.204300001264,-0.358515441418,-1.4320499897,-3.23654985428,-3.89526486397,0.315436094999,0.834677636623,-0.0562737546861,-1.08243131638,-0.817400038242,0.571215689182,-4.46899986267,-1.18303966522,-0.852525472641,0.173000976443,-4.07980155945,-0.438028931618,-0.955193400383,2.01763987541
5300,0.0098387170583,0.107580065727,-2.4444270134,1.06515002251,0.626361906528,-0.289700001478,-1.32529997826,0.490777432919,-2.62913632393,-1.97105228901,0.608818590641,-0.701473414898,0.245299994946,0.261988610029,-0.0303499996662,-0.0476274192333,-0.563325405121,-0.157190412283,-0.846387565136,-3.25706720352,1.08781945705,0.701590716839
8270,0.324197053909,1.30792868137,0.885177433491,0.36724999547,0.379414916039,-0.316150009632,-2.67040014267,0.99214553833,0.21056959033,0.258792370558,0.740710437298,0.62729883194,1.22784996033,0.423125624657,-0.471500009298,-0.514597892761,0.611286997795,-0.33977368474,0.215586155653,-0.471515089273,-0.852188467979,0.316015511751
27242,-0.0511198192835,-1.14027023315,1.16398739815,-0.455099999905,0.302373766899,0.206399977207,-0.196549981833,-0.516312777996,-0.187404379249,-0.806931018829,-0.943875074387,0.0555651560426,0.826300024986,-0.00603449344635,-0.103699997067,0.135022908449,-0.35680565238,-0.510048091412,0.263606220484,0.212697461247,0.369188755751,0.0779174268246
9928,-0.193254724145,1.4961707592,0.199267402291,-0.371349990368,0.453905463219,-0.169099986553,-0.538250029087,-0.832802951336,0.192525029182,0.499391853809,-0.311054319143,0.414324790239,0.741850018501,-0.162395954132,-0.201550006866,0.0875203832984,0.067663744092,-0.273357868195,-1.23568022251,-0.882146060467,-1.00779175758,-1.99308693409
1534,-0.589263319969,-0.650981903076,0.149590477347,-0.135500013828,0.292504429817,-0.126100003719,0.228149980307,0.4583337605,-0.872344315052,-0.595791757107,-1.55597710609,0.130283281207,-0.0395999997854,-0.960146009922,-0.209950000048,-1.86165010929,-0.161276429892,0.820448279381,0.182509720325,0.119352415204,-0.37544503808,-0.245929986238
5654,0.0846928954124,0.0504794865847,0.556255817413,-0.354700028896,-0.156086519361,-0.518700003624,-1.21004998684,-1.02053940296,-0.381460309029,0.883275270462,0.0804662853479,0.435683906078,-0.421299993992,-0.352342694998,-0.789099991322,1.41386115551,-0.334030926228,-0.268352031708,1.10518324375,0.329887956381,-0.187842383981,0.536657512188
10810,0.33932492137,-0.841663241386,0.410323500633,-0.212150007486,-0.430354833603,-0.684800028801,0.996299982071,-1.12414073944,-1.06175470352,0.15927541256,0.367272049189,1.76169550419,0.288700014353,-0.18031655252,0.940649986267,1.23344063759,0.89341711998,0.260566473007,0.580395817757,0.778847455978,0.803854048252,0.053796723485
7105,2.49561738968,0.070976510644,-0.570108830929,1.26670002937,-0.224925369024,0.434300005436,0.659299969673,0.914379119873,0.639716506004,-0.304326802492,0.230075657368,-0.53645914793,0.136600002646,-1.1361143589,0.0703999996185,0.360611498356,-0.259784132242,-0.122156381607,-0.392553389072,-0.61169064045,0.436707705259,-0.704718708992
23014,0.514375448227,-0.599836051464,0.895650148392,-0.374100029469,0.000870245974511,0.231499999762,0.0274499952793,-0.832149922848,-0.239368140697,-1.07319045067,-0.564814567566,0.0427906960249,1.08800005913,0.620664000511,0.526849985123,0.412055015564,0.0443663112819,0.0473846569657,0.498775035143,0.715374946594,-0.307074069977,0.663016140461
55012,0.619429290295,0.993415415287,0.2937926054,0.475699990988,0.555586159229,1.05089998245,0.943650007248,0.154963552952,0.766626834869,0.642774403095,1.01068711281,0.39507779479,-1.95755004883,-0.109182238579,0.414700001478,-0.0280747562647,0.536021530628,0.800047397614,-0.241022706032,-0.768643856049,1.12558698654,2.23095440865
2887,-0.56891310215,0.303971976042,-1.05555355549,2.90859985352,-0.129269063473,-0.370900005102,0.0882000178099,0.256026148796,-0.290911138058,-0.431283116341,0.561251282692,-0.193845540285,-0.865550041199,0.269519031048,2.30280017853,1.10144793987,-0.211795926094,1.08066523075,0.113347306848,-0.0516054593027,0.322968989611,-2.42162275314
9183,0.358505159616,0.724418401718,-0.932436406612,0.29240000248,0.493441820145,-0.0198999978602,0.472000002861,0.563290059566,0.0114879459143,0.365511327982,-0.0562681518495,0.455757379532,1.43470001221,-5.42956447601,0.591199994087,0.0380966737866,-0.0874697715044,-0.711973905563,-0.219332069159,-0.370135247707,0.0501998588443,-0.0888536572456
11151,0.266653478146,-0.0686154142022,0.287133604288,0.647399961948,0.338372737169,0.377399981022,0.229699999094,-1.050314188,-0.0271870046854,0.133116155863,-1.44762539864,0.414548486471,1.00810003281,1.90669631958,-0.711250007153,-1.0001116991,-0.599671065807,0.990662395954,0.949679017067,0.75498008728,-0.0870267152786,0.366311877966
7511,-0.215238749981,2.20563840866,-0.105641998351,-0.536849975586,0.613567709923,0.315949976444,-0.410899996758,1.24050974846,0.0269485265017,0.872521877289,0.26010209322,0.114560380578,-0.355000019073,0.302669137716,-0.306100010872,-0.446748256683,0.755285620689,-1.03074586391,-0.528310835361,-0.539920687675,-0.553100526333,1.49405813217
10046,2.64027142525,1.03253138065,-0.311980187893,-0.541199982166,-0.682962179184,-0.175799995661,1.38329994678,4.92297935486,0.0150355771184,-0.581782460213,-0.912162661552,0.210739970207,-0.142250001431,-0.160870403051,-0.590749979019,0.0310096144676,0.763537287712,-0.11778883636,-0.00424506980926,-0.0520557239652,-0.0479576587677,0.0498624742031
1829,-0.417282760143,0.0577539131045,-0.246223092079,0.659200012684,0.210943102837,0.405099987984,0.103450000286,-1.02283072472,0.620162904263,0.264444738626,-0.755560398102,-0.163593947887,2.48090004921,-0.470037102699,0.424450010061,0.441444516182,-0.401756107807,0.432923316956,-0.0883532464504,1.06586658955,-0.76438754797,-0.87098222971
11000,-0.0800834298134,-0.702475011349,0.310403227806,-0.0251999981701,-0.765176594257,-0.0538499988616,0.380649983883,-0.0583082437515,-0.336059272289,-0.821362257004,-1.07010507584,0.168453782797,0.185550034046,0.157518342137,0.275299996138,0.182572260499,1.22675597668,-1.33177816868,0.741576850414,0.588572502136,0.173620343208,0.733780682087
976,-0.156622976065,0.133243054152,-0.711261093616,-0.0364000052214,0.574071228504,-0.734049975872,-1.34255003929,0.943498730659,-0.156606733799,0.624083280563,0.0817413851619,0.00205251947045,-0.0549500286579,0.403953909874,-0.165999993682,-0.996759057045,-0.00600822456181,0.31797349453,-0.93611651659,-0.466922968626,-0.920010447502,-1.79231953621
3597,0.229040637612,-0.378261983395,0.45169621706,0.0756999999285,-0.00536944717169,0.403300017118,-0.054699998349,-0.491181850433,0.0156880393624,-0.99578666687,-0.728746533394,-0.214984193444,1.13794994354,2.03627204895,0.436850011349,-0.265870243311,-0.436242520809,-0.385219246149,0.558901429176,0.811179459095,0.976035833359,0.328069925308
178,-0.349965959787,-0.391251981258,0.892940998077,-0.0855000019073,-0.234227076173,-0.0751500055194,2.43429994583,2.0627784729,-0.225276529789,-1.36860060692,-0.650212168694,0.0212011523545,-0.0356000065804,-0.335766106844,0.295049995184,0.445294559002,0.0817503482103,-0.332786172628,0.18622584641,0.572722673416,1.15750563145,-0.330996066332
2625,-0.0521382465959,-0.343417078257,1.18905591965,1.05069994926,-0.0222852472216,0.469449996948,-0.606000065804,0.93123459816,0.080815449357,-0.551404893398,0.257504343987,-0.583177089691,-0.0797999799252,-0.435633480549,-0.242750003934,1.36950778961,-0.146792799234,0.625173568726,-0.0273575335741,0.0826147571206,0.469158619642,0.0724736154079
6119,0.454966127872,1.11290085316,-0.1873049438,0.929099977016,-0.0493377931416,0.911499977112,0.769249975681,0.259026587009,0.533540129662,0.492415010929,-0.0520283281803,0.207080662251,-0.698449969292,-0.180283784866,0.901099979877,0.4776019454,0.319163054228,-0.0396006219089,-0.510127902031,-0.687607884407,-1.10772848129,-1.88676059246
26136,-1.59173047543,-0.943597316742,0.470773011446,0.952749967575,-0.59271478653,0.386050015688,-2.51920008659,-1.12958598137,-0.368842989206,-0.387045025826,-3.46047329903,0.0664270445704,-4.52535009384,-0.0184683054686,0.674499988556,-3.15551757812,-0.53168463707,-0.124614268541,0.776695728302,1.11515259743,0.171166166663,0.479779690504
6697,0.750302731991,0.294591099024,0.576361775398,-1.63724994659,-0.627349019051,0.149100005627,-1.26559996605,0.286024272442,0.131533578038,-0.532502889633,-0.10883924365,-0.411617845297,-0.71020001173,-0.225895166397,0.268249988556,-0.0336269289255,-0.473669886589,-0.286554932594,-0.874248445034,0.0264325588942,0.144587293267,-0.38872897625
5971,-0.501378238201,0.504037082195,-0.123112171888,-0.664600014687,-0.208539098501,4.97994995117,3.34419989586,0.621841549873,1.8293094635,-0.644305109978,0.401779294014,0.459787756205,0.106749981642,0.499492675066,-0.0661999955773,-0.323492914438,0.711713790894,0.251808822155,-0.0524926185608,-0.260183990002,0.277594685555,-0.946329057217
22934,0.420136958361,1.81708908081,0.261950582266,0.773449957371,-0.552669167519,-4.45695018768,-0.652350008488,0.625339925289,0.0569843798876,-0.367671430111,0.63580852747,0.0424425452948,-0.385949999094,-0.887163221836,0.48140001297,-0.472273945808,0.275432854891,0.303077965975,-0.0858490765095,-0.822810590267,-0.849302470684,-0.974921703339
9289,0.0607490614057,0.0559846349061,0.112100452185,0.400399982929,0.0424534417689,-0.499500006437,0.160150006413,-1.08325767517,2.19589328766,0.0496517829597,-0.323142975569,-0.13687235117,0.0342499986291,-0.412547320127,0.00634999573231,0.554163217545,-1.192278862,-0.183380514383,0.579346656799,1.09836149216,1.33097863197,0.0547591969371
4931,-0.0626691281796,-1.06757247448,1.1213452816,0.129950016737,-0.288318425417,0.579699993134,-1.34350001812,-1.91221117973,-0.578087151051,-0.256367594004,-3.1845831871,0.229152053595,0.777549982071,0.169855132699,-0.278250008821,0.834831297398,-0.491171777248,-0.549144148827,1.10431051254,1.03210258484,0.843013525009,0.0720068439841
4200,0.615378677845,0.0526768453419,-0.858757376671,0.469400018454,-0.422180920839,-1.3259999752,5.39060020447,1.95120120049,0.0798254385591,0.183308064938,-0.00697842240334,0.316635608673,0.758499979973,0.200398296118,0.921050012112,0.0939803496003,0.348328143358,0.613331198692,-0.378493398428,-0.197931408882,0.923401832581,-1.2134090662
93594,0.634386956692,-0.274490952492,0.655339956284,-0.816100001335,0.1336145401,0.0269000008702,-0.0377499759197,0.931327581406,0.115636914968,-0.381633788347,-1.10327935219,-0.126758232713,0.297949999571,-0.247279942036,-1.05404996872,-0.624871194363,-0.822300136089,-1.44265735149,-0.184010758996,-0.461556911469,-0.876596927643,0.440201342106
5982,0.347986996174,0.0942139774561,-1.63166689873,-0.00360000133514,0.313252985477,0.144649997354,0.302299976349,0.442823082209,-0.0170447900891,-0.751786291599,-0.280037462711,0.253280580044,-4.36350011826,-5.78680849075,-0.33654999733,-0.6002830863,-0.134707957506,0.466483771801,-0.934493005276,-0.331133425236,0.541886091232,-2.39220476151
26520,0.301584154367,1.04159653187,-0.677735447884,0.775449991226,0.374555617571,-0.0713500082493,-0.985499978065,0.168629825115,0.202329024673,-0.605585098267,0.00219415128231,-0.351461410522,-1.0939000845,0.754600346088,-0.711950004101,-0.870279669762,0.387970685959,-0.34529030323,-0.546825408936,-0.537614762783,-0.637454807758,-1.63260054588
