rid,RAD001_A549_6H:BRD-A82892199-001-03-3:10,RAD001_A549_6H:BRD-A82892199-001-03-3:3.3333,RAD001_A549_6H:BRD-A82892199-001-03-3:1.1111,RAD001_A549_6H:BRD-A82892199-001-03-3:0.3704,RAD001_A549_6H:BRD-A82892199-001-03-3:0.1235,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0412,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0137,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0046,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0015,RAD001_HCC515_6H:BRD-A82892199-001-03-3:10,RAD001_HCC515_6H:BRD-A82892199-001-03-3:3.3333,RAD001_HCC515_6H:BRD-A82892199-001-03-3:1.1111,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.3704,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.1235,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0412,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0137,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0046,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0015,RAD001_MCF7_6H:BRD-A82892199-001-03-3:10,RAD001_MCF7_6H:BRD-A82892199-001-03-3:3.3333,RAD001_MCF7_6H:BRD-A82892199-001-03-3:1.1111,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.3704,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.1235,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0412,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0137,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0046,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0015,RAD001_MCF7_24H:BRD-A82892199-001-03-3:10,RAD001_MCF7_24H:BRD-A82892199-001-03-3:3.3333,RAD001_MCF7_24H:BRD-A82892199-001-03-3:1.1111,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.3704,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.1235,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0412,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0137,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0046,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0015,RAD001_PC3_6H:BRD-A82892199-001-03-3:10,RAD001_PC3_6H:BRD-A82892199-001-03-3:3.3333,RAD001_PC3_6H:BRD-A82892199-001-03-3:1.1111,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.3704,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.1235,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0412,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0046,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0015,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0137,RAD001_PC3_24H:BRD-A82892199-001-03-3:10,RAD001_PC3_24H:BRD-A82892199-001-03-3:3.3333,RAD001_PC3_24H:BRD-A82892199-001-03-3:1.1111,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.3704,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.1235,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0412,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0137,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0046,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0015
54733,0.808256983757,0.657944977283,0.522750735283,0.218866676092,-3.9156191349,-0.424203455448,-0.330366700888,-0.811501204967,-0.0903280749917,0.425450623035,-4.28007698059,0.868763685226,0.293586313725,0.24229991436,-6.56901311874,-3.42946410179,0.185766667128,0.255066663027,0.806400001049,0.888099968433,0.345200002193,1.31844997406,-0.0973499938846,-0.127750009298,0.794600009918,-0.116999998689,0.269899994135,-0.0886000022292,-1.84730005264,0.571200013161,0.74849998951,-1.40799999237,0.53560000658,0.751299977303,-1.71529996395,0.270399987698,-0.196150004864,-0.139250010252,0.997850000858,0.105499997735,1.15590000153,0.00654999911785,-0.847649991512,0.206550002098,0.483399987221,-0.288800001144,1.15050005913,0.0566999986768,-0.582499980927,-0.741999983788,0.518499970436,-0.107900001109,-0.99279999733,0.599399983883
55129,1.41343319416,0.991011500359,-0.400829970837,0.777600049973,0.171079427004,0.273407280445,-0.282766699791,0.106693938375,0.408362925053,0.310170292854,-0.21016767621,-0.166114538908,-0.10143853724,0.940388321877,0.895510435104,0.0808255970478,-0.177133351564,0.237733334303,0.784150004387,-0.216649979353,1.50180006027,0.244749993086,2.68630003929,1.3028999567,0.896950006485,0.540600001812,-0.245950013399,0.063299998641,-3.05180001259,1.50499999523,-0.718599975109,-0.63789999485,0.0926999971271,-1.21940004826,-0.371800005436,0.659699976444,0.651849985123,-0.598099946976,0.313650012016,2.26375007629,1.02359998226,0.0771499872208,-0.495400011539,-1.24609994888,0.877699971199,-0.323000013828,0.761500000954,-0.916199982166,-0.934700012207,0.146500006318,-0.00499999988824,-0.261200010777,-0.500100016594,-0.449900001287
10273,0.282723039389,0.257195025682,-0.0116180842742,0.190000012517,-0.640509426594,0.0533457733691,-0.631533384323,-0.334057688713,-0.4646499753,0.000775079824962,0.000972261710558,0.00026395986788,0.000489893136546,-0.185725361109,0.000624241598416,0.000842663808726,-0.7513666749,-0.0445000007749,-0.00034999998752,-0.00034999998752,0.0,0.00034999998752,0.000699999975041,0.0,0.0,0.000699999975041,0.00034999998752,0.0,0.000699999975041,0.0,0.0,-0.00130000000354,0.000699999975041,0.000699999975041,-10.0,-0.000699999975041,0.00065000000177,0.00065000000177,0.0,0.00065000000177,-0.000699999975041,0.0,-5.00034999847,-0.00034999998752,0.00130000000354,-0.00270000007004,0.000699999975041,0.000699999975041,-0.000699999975041,-0.000699999975041,0.0,-0.347999989986,0.0,0.000699999975041
572,0.311155587435,0.710690379143,-0.334637880325,0.149266660213,0.109450399876,0.706634938717,-0.171900004148,0.959948003292,-0.138634294271,-1.45028162003,-0.018060863018,0.155766293406,0.10766967386,1.85886478424,0.105010539293,0.193213164806,0.321166694164,0.642500042915,-0.780050039291,0.130700007081,-0.12974999845,0.972699999809,-0.0953499898314,-0.526549994946,0.286549985409,1.10755002499,1.48245000839,-0.528100013733,1.16589999199,-1.02620005608,1.31739997864,-1.30499994755,-0.166400000453,0.324800014496,3.76510000229,0.0936999991536,-0.173000007868,0.435249984264,-0.570399999619,0.952950000763,-1.05750000477,-4.88810014725,-1.05095005035,-0.506049990654,-10.0,0.217600002885,1.10749995708,1.10749995708,-0.832400023937,0.138899996877,-0.426299989223,0.506299972534,-1.26600003242,-0.630999982357
5716,0.513164520264,0.379375070333,0.465555548668,0.348133325577,0.468704938889,1.36968779564,0.131666660309,2.25271916389,-0.28695884347,0.417043030262,1.24459981918,0.625931322575,-0.156920045614,-0.0960495322943,-1.42435097694,0.702695965767,-0.483366727829,-0.191333338618,-0.228650003672,-0.259099990129,-0.299099981785,-0.130500003695,-0.0828500017524,2.62159991264,0.699249982834,0.470500022173,-0.567649960518,-0.130999997258,-0.56099998951,1.34949994087,0.261999994516,-0.582400023937,3.21700000763,1.56719994545,-0.259200006723,0.111900001764,0.523649990559,-0.44240000844,0.634849965572,0.546200037003,0.22239997983,-0.675249993801,0.340149998665,-0.249899983406,2.84910011292,-0.287699997425,0.161200001836,0.808499991894,-0.893400013447,0.334199994802,-0.587199985981,0.00989999994636,-0.701300024986,1.16180002689
22841,0.295683801174,1.68093621731,-0.00614446401596,0.266400009394,-0.334471732378,0.137414738536,0.0679666697979,0.206121206284,0.956237673759,-0.307076215744,0.46316537261,0.0466313101351,-0.0923413485289,1.61884140968,0.887918829918,0.230409547687,-0.382333338261,1.67540001869,-0.625550031662,-0.196500018239,-0.310000002384,-1.07910001278,-0.633800029755,0.0294499993324,4.67119979858,-0.441249966621,0.593850016594,0.230800002813,-0.425099998713,0.0509999990463,0.645600020885,-0.694500029087,1.0217000246,0.160199999809,0.931100010872,0.405800014734,0.0709500312805,0.437649995089,-1.41330003738,-0.153300002217,0.78869998455,0.503050029278,-0.308899998665,0.315649986267,-0.447899997234,-1.06599998474,-1.19470000267,-0.776099979877,-1.06599998474,-0.5041000247,10.0,0.474500000477,-0.5041000247,-0.626200020313
2356,2.39328527451,2.16768932343,-0.0626443177462,0.0912333577871,-0.737295389175,-0.524707555771,-0.308866679668,-0.700113654137,0.0739927738905,1.61587440968,0.619930326939,0.472202628851,-0.520132958889,0.337634950876,-0.444159626961,2.78277873993,-0.488933384418,1.35250008106,2.56629991531,-0.0642500072718,1.49105000496,0.171050012112,0.105100005865,-0.618700027466,0.21075001359,3.15415000916,-0.694150030613,3.33999991417,0.826699972153,-0.305500000715,-1.98749995232,-0.529200017452,-1.0406999588,-0.486600011587,-0.382499992847,2.68020009995,0.179250016809,0.00605000555515,0.0595000088215,0.470849990845,0.312900006771,-0.389750003815,0.891100049019,-0.795349955559,0.0342999994755,-1.95729994774,0.483000010252,-1.26289999485,0.643899977207,-1.49790000916,0.621599972248,-1.75150001049,0.289499998093,0.251599997282
6050,-1.25356531143,0.359977900982,-0.393287479877,-0.845499992371,0.560312092304,0.390846222639,0.0725333243608,0.11228531599,-0.288775831461,-0.0240753144026,-0.500314116478,-1.0666475296,-0.631134688854,2.00605845451,0.0844819545746,0.899492621422,-0.146533340216,0.899266719818,-0.228999987245,0.561500012875,0.199649989605,0.36439999938,-0.208299994469,0.495200008154,-0.319599986076,-0.537850022316,-0.663800001144,1.16260004044,-0.795899987221,0.753000020981,-1.10130000114,-0.371100008488,-0.0183000005782,-0.549099981785,-1.22039997578,-0.136700004339,-0.228599995375,0.300900012255,-1.35125005245,0.471450001001,0.537250041962,0.161499992013,-0.345449984074,-4.01205015182,0.448300004005,-1.08840000629,0.145199999213,0.378100007772,-0.3587000072,0.32049998641,-1.08840000629,0.32049998641,-0.150600001216,-0.829100012779
64422,0.237844854593,-0.290200591087,0.142838835716,0.310366690159,-0.400688648224,-0.442290574312,0.229233339429,-0.247245132923,1.66189575195,0.86323338747,-0.161733165383,0.495750695467,-0.578389406204,0.00459516048431,0.664868831635,-0.316039830446,-0.499233335257,-0.186433345079,-0.517549991608,1.52150011063,0.890700042248,0.971249938011,-0.950899958611,1.76749992371,-0.42769998312,0.0964500010014,0.576049983501,-1.13510000706,1.86119997501,-0.764699995518,-0.658999979496,-1.00580000877,2.43930006027,0.777499973774,-1.07000005245,-0.583299994469,0.327749997377,0.338099986315,0.0478999987245,-1.12045001984,-1.9930999279,0.785300016403,0.422650009394,0.703799962997,1.421200037,-1.47249996662,-0.229499995708,0.257299989462,-0.669099986553,1.70869994164,-0.0900000035763,0.197300001979,-0.885599970818,0.807299971581
8837,0.175358682871,-1.00322306156,0.743546724319,-0.023600012064,0.26134338975,0.769977211952,0.544000029564,0.859757423401,-1.01426315308,-0.377003878355,-0.45425543189,-0.961742997169,1.08680737019,0.80398529768,1.23962783813,0.178659543395,1.35436666012,-0.00603333115578,-0.0737999975681,-0.00994999706745,0.058050006628,0.273849993944,0.605599999428,-1.28235006332,0.156049996614,0.669200003147,0.180399999022,-0.674499988556,0.637300014496,1.15830004215,0.361999988556,1.88810002804,-0.114600002766,0.184900000691,-0.0483999997377,1.45869994164,0.119100004435,0.514999985695,0.368200004101,0.594600021839,-0.72034996748,0.641550004482,-0.47879999876,0.352250039577,-1.1114000082,-1.18359994888,-0.335299998522,-0.373199999332,4.1641998291,-0.941999971867,0.180899992585,-0.466199994087,4.1483001709,-0.466199994087
55127,-1.42418348789,0.809024393559,-0.864968895912,-0.00116667151451,-0.167733252048,0.501578688622,0.742266714573,-0.193187281489,2.0482583046,-0.149533569813,-0.923512041569,-2.0031337738,-0.697756409645,0.286586791277,-0.668005526066,0.748855650425,1.10043346882,-0.473966658115,-0.683550000191,0.404049992561,-0.114100009203,1.19984996319,0.732949912548,-0.701099991798,0.224399998784,0.273050010204,0.717899978161,0.791499972343,0.773500025272,0.279500007629,-1.17009997368,-1.03349995613,-1.0232000351,1.64769995213,0.305900007486,-0.695200026035,0.487800002098,-0.42515000701,-0.0758499801159,-1.73564994335,1.07910001278,0.167700022459,2.07430005074,-0.122099995613,-1.42480003834,0.535399973392,0.557399988174,4.20340013504,-0.488000005484,-0.552999973297,0.322499990463,1.23759996891,-0.613499999046,0.0705000013113
23335,-1.84270870686,0.490220665932,-0.749318659306,2.40360021591,3.0446305275,0.242666751146,-0.194933354855,2.06910943985,-0.210944131017,0.137181580067,1.06690371037,-0.221552670002,-0.458248585463,0.533976376057,0.576147079468,0.0436780154705,0.643266677856,0.261599957943,-0.0847499966621,0.1875,0.120949998498,-0.298700004816,-0.26289999485,-0.50879997015,-0.937700033188,-0.875200033188,0.291700035334,0.20000000298,-0.0179999992251,-0.0144999995828,-0.21590000391,0.870400011539,0.493999987841,-0.975499987602,1.84619998932,-0.130999997258,-0.115900009871,0.0407999902964,-0.557250022888,0.135899990797,-0.416450023651,0.132899999619,1.25695002079,0.821599960327,0.778100013733,-0.113099999726,-0.0456999987364,-0.674499988556,0.0310999993235,2.02500009537,-0.744599997997,2.66149997711,0.0405000001192,1.97889995575
10270,2.3289899826,-0.0940646529198,-0.740839838982,-0.413733363152,-0.00111219286919,-0.226657867432,1.2053000927,-0.830347657204,0.330844730139,1.25233960152,1.69671571255,0.188858002424,1.91029381752,-0.0884548276663,-0.652439534664,0.535374164581,-0.0173999965191,0.556833386421,-0.182550013065,-0.0470999926329,2.00309991837,-0.412149965763,-0.314049988985,-0.587549984455,-0.852249979973,0.173950016499,-0.482549995184,-0.420100003481,0.23749999702,-1.47619998455,0.848399996758,0.404599994421,3.74990010262,1.62320005894,0.54960000515,-0.693599998951,1.62740004063,0.296249985695,1.72460007668,-0.228199988604,1.01394999027,0.354550004005,1.74790000916,0.407949984074,0.0764999985695,0.782899975777,-0.496699988842,2.14919996262,0.12349999696,-1.32640004158,1.6481000185,2.25959992409,0.527599990368,-0.537299990654
6509,-0.409704864025,0.397549897432,0.446023762226,-0.15013332665,0.774427235126,-0.98416185379,1.345033288,-0.0969024300575,-0.214081794024,1.95872056484,2.31575083733,0.0748256295919,-0.905140638351,-1.42902374268,-0.26546010375,-0.0426544249058,1.72793340683,1.11233341694,1.34879994392,-0.791300058365,0.953500032425,0.429099977016,0.699349999428,0.690150022507,-0.147699981928,-1.02270007133,-0.877499997616,-0.534900009632,0.453900009394,-0.805000007153,-0.119800001383,0.943300008774,0.494199991226,1.10860002041,2.08909988403,-0.402099996805,-0.502200007439,0.709299981594,1.41785001755,0.22270001471,-0.208749994636,0.258249998093,0.318750023842,-0.165999993682,-0.379700005054,-0.328500002623,-1.86689996719,0.297500014305,-0.882099986076,-0.261500000954,-0.983200013638,-0.674499988556,-0.0445000007749,0.40830001235
83743,1.57861804962,0.322844088078,1.04991531372,-0.832833349705,-0.943260908127,-0.567364215851,0.0969333350658,-0.196070760489,0.60065305233,-1.13467848301,0.0862694010139,1.65097641945,-0.16645771265,-1.13228583336,0.807796537876,1.02707982063,-0.230066686869,-0.498466670513,0.281450003386,-0.0211000014096,-0.896000027657,0.804000020027,0.608799993992,0.0249500013888,0.119000002742,0.741500020027,0.432199984789,-0.953100025654,0.917900025845,0.971300005913,0.786499977112,0.0238000005484,0.265399992466,1.63689994812,0.604099988937,0.203099995852,0.836699962616,0.316249966621,-0.00225000083447,-0.413399994373,0.270449995995,1.01715004444,-0.328549981117,0.633399963379,-0.641099989414,-0.470999985933,2.28690004349,2.4865000248,-0.712000012398,-0.597199976444,1.95079994202,2.45339989662,-0.451000005007,-0.381500005722
6772,-0.33497607708,0.0335932075977,0.685844540596,-0.196733310819,-0.148393899202,0.362473547459,-0.105600006878,-1.30865502357,0.218989193439,0.22171241045,-0.792191505432,-1.27994906902,-0.231548398733,-1.23494589329,-1.04227221012,0.382556974888,-2.25343346596,-0.0097000002861,0.564599990845,-0.109799996018,0.464049994946,0.324100017548,-2.0490000248,0.599150002003,-3.1085999012,-0.587349951267,-2.44175004959,0.328500002623,-4.45620012283,-0.687900006771,0.188800007105,-3.65989995003,0.0286999996752,0.208000004292,-4.75880002975,0.043299999088,0.275499999523,-0.6916000247,0.227349966764,-2.45670008659,-2.43309998512,1.35970008373,0.928799986839,-2.31254982948,-3.53110003471,0.055799998343,-0.130600005388,-0.551999986172,2.21600008011,-0.482100009918,-0.368900001049,-0.291399985552,1.58500003815,-0.0216000005603
22887,1.01981961727,0.230319172144,-0.0605108067393,1.49440002441,-0.0858459621668,0.460658967495,0.255299985409,0.227511242032,0.538133561611,-0.0588528141379,0.686297535896,2.63107132912,-0.34423032403,2.16837453842,2.34432625771,0.512730538845,-0.913266718388,0.286733359098,0.042250007391,-1.20624995232,-0.248899996281,1.55525004864,-0.547550022602,-0.26289999485,-0.117049999535,-0.351400017738,-0.309399992228,-2.13669991493,-1.67069995403,-0.994499981403,0.603299975395,-1.37209999561,3.05760002136,3.56750011444,-0.394499987364,0.0678000003099,0.380950003862,2.03075003624,1.19760000706,-0.0315999984741,-1.39859998226,0.979349970818,-0.798700034618,-1.12080001831,0.541400015354,-0.428900003433,0.975399971008,-0.417699992657,-1.92649996281,-0.353599995375,1.40330004692,1.19060003757,4.52460002899,0.602400004864
51001,-0.459043264389,0.17257297039,0.458407491446,-0.049666672945,1.01658797264,0.737282454967,-0.258133351803,0.402200698853,-0.0071814772673,-0.320352911949,-0.511204123497,-1.00497972965,-2.04025506973,0.955522894859,-0.866869390011,-0.0188302397728,-0.486266702414,-0.268700003624,-0.49375000596,-0.202050030231,-0.38124999404,-1.39244997501,0.191650018096,-0.108750000596,0.677549958229,-0.622149944305,0.162250012159,-0.433400005102,-0.596499979496,-0.596499979496,-1.04009997845,-0.674099981785,0.0790999978781,0.0194000005722,1.08739995956,0.227899998426,0.996749997139,1.26180005074,0.817350029945,-0.605000019073,0.441399991512,0.03900000453,0.49405002594,2.18545007706,-10.0,-1.28620004654,0.555000007153,1.1237000227,-0.991199970245,0.216499999166,0.386900007725,1.03199994564,-0.624000012875,0.665499985218
26511,-0.0332323648036,0.462085872889,1.18982434273,-0.907066643238,-0.695815205574,0.237577170134,-0.630733430386,-0.383300900459,0.331807911396,0.129396080971,-0.134014219046,1.98356294632,0.0196725726128,-0.34059804678,0.0841056779027,0.709468841553,0.169233351946,1.49796676636,-0.0815000012517,1.26694989204,-0.188600003719,1.02894997597,-0.137950003147,0.913800001144,2.21950006485,0.0550500005484,1.07864999771,1.47570002079,0.923099994659,-0.00190000003204,2.79380011559,-0.263799995184,-0.422500014305,2.66059994698,1.78180003166,-0.356900006533,-0.1481000036,-1.44349992275,-2.61710000038,-0.950349986553,0.310949981213,-2.41280007362,0.0920500159264,0.380250036716,-0.538600027561,0.179100006819,-0.786000013351,0.590600013733,0.0,-1.24339997768,-0.935100018978,0.713100016117,0.300099998713,-1.5542999506
7874,0.871048629284,0.590846896172,0.319022357464,-0.0903000086546,-0.534625768661,-0.512491822243,0.185266673565,-0.33792757988,1.16263580322,0.202435731888,1.33587872982,0.364074885845,0.250800013542,0.549247562885,0.19692632556,0.834181308746,-0.982966721058,0.785000085831,0.338500022888,0.751950025558,0.114600002766,1.31564998627,0.351050019264,0.828850030899,0.146250009537,0.318100005388,0.367500007153,0.289099991322,0.222000002861,-0.336499989033,-0.512199997902,-1.45809996128,0.984700024128,-0.521700024605,-0.090499997139,0.456900000572,1.05805003643,0.557250022888,0.786650002003,0.263300001621,-0.184249997139,-0.196449995041,-1.264950037,-1.62424993515,0.129800006747,-1.02149999142,-0.0995000004768,0.227300003171,-1.09739995003,-0.156299993396,-0.0636999979615,-0.633199989796,0.363200008869,-0.266200006008
51070,-1.64724266529,0.793115735054,0.246896132827,0.0819333195686,0.343996167183,-0.284090429544,-1.76350009441,-0.410966217518,-2.8606030941,0.994771242142,0.0943721979856,0.546075820923,1.13828313351,1.31642150879,0.0399127602577,1.17923855782,-0.78250002861,0.735333323479,-0.018449999392,0.626699984074,0.331300020218,1.52929997444,-0.0150499939919,0.572899997234,1.41050004959,1.04414999485,0.490350008011,0.232999995351,0.647899985313,-0.492700010538,-1.91289997101,-0.570999979973,-0.190999999642,-0.161100000143,-0.674499988556,0.478899985552,0.261200010777,0.35980001092,0.755249977112,0.848800003529,-0.241250008345,-0.264050006866,-1.38284993172,-0.228049993515,0.982800006866,-0.147200003266,0.138300001621,-7.38399982452,-2.51510000229,0.269899994135,-0.186299994588,-1.06700003147,-1.46539998055,-0.357100009918
1738,0.894072949886,0.420181781054,0.585678994656,-0.252566695213,-0.297870665789,-0.987015128136,0.123566702008,-0.386713802814,0.241589680314,0.275306522846,0.344746470451,-0.244550034404,-0.352132737637,-0.312858104706,0.254674226046,0.295862227678,-0.853566646576,0.315833359957,-0.175000011921,1.55390000343,-0.547999978065,0.19525000453,0.227750003338,0.291649997234,0.178300023079,-0.234100013971,0.0349000096321,-0.733399987221,-0.540700018406,0.56510001421,0.467500001192,0.373199999332,0.175200000405,1.36520004272,0.0698999986053,0.674499988556,0.0958999842405,-0.170000016689,0.737150013447,0.153149992228,0.764799952507,-0.546849966049,-1.53334999084,-1.25559997559,0.121500000358,0.0916000008583,0.768899977207,0.232400000095,-0.0749000012875,0.199599996209,0.449099987745,0.317699998617,-0.269499987364,0.591199994087
3416,-0.124064847827,0.635558247566,0.283052265644,0.117299988866,0.415635704994,0.500584244728,-0.219899997115,0.541428744793,-0.112139210105,0.693732261658,-0.360840260983,-0.0198957026005,1.23271560669,0.372598469257,1.5525124073,0.244665145874,1.05646669865,-1.04949998856,0.367700010538,-0.0591499991715,-1.23365008831,-0.174500003457,-0.529850006104,0.0225999951363,1.55949997902,0.58210003376,-0.348499983549,0.389499992132,0.0,1.10309994221,0.303400009871,-1.28170001507,0.303400009871,0.153699994087,-2.47340011597,-0.870100021362,-0.298449993134,-0.820050001144,0.546550035477,1.00644993782,-1.35205006599,-0.522699952126,2.39109992981,-0.572400033474,1.49489998817,0.517199993134,-0.215299993753,-0.809700012207,0.223700001836,0.121799997985,-0.337099999189,-0.267599999905,1.11510002613,0.0
9128,0.349690556526,0.57776761055,0.839896738529,0.657999992371,0.142751991749,0.365056246519,-0.0283333305269,-0.459476232529,-0.992369890213,0.437487483025,0.390094548464,0.306439965963,-0.302335202694,1.59934651852,-0.162828594446,0.153005093336,-0.802900016308,-0.962633311749,0.254150003195,0.195399999619,0.140249997377,1.83850002289,0.251700013876,1.24605000019,0.38560000062,0.501650035381,0.579249978065,0.238000005484,0.16400000453,0.455399990082,0.654699981213,-1.46679997444,-10.0,1.06270003319,-0.488299995661,0.356599986553,-1.09479999542,-0.689849972725,-5.15539979935,0.420800000429,-3.10455012321,-0.332849979401,1.27415001392,-0.807649970055,0.29240000248,-0.337799996138,0.097999997437,0.195199996233,-0.320300012827,0.538399994373,0.0,-0.121100001037,0.761900007725,-0.0860999971628
9833,-0.84301418066,0.24417257309,-0.0160302817822,-0.200900018215,-0.453558444977,0.162015169859,-0.888333320618,1.35828030109,-0.0461692810059,0.311057269573,0.0221969783306,-0.692840576172,0.252943664789,0.391084581614,-1.35569822788,-0.475879311562,-0.315166652203,1.30120003223,-0.301999986172,-0.587599992752,4.30620002747,-0.00710000097752,0.59944999218,1.93455004692,0.155600011349,0.320050001144,-0.480700016022,-1.22490000725,0.204199999571,-0.710099995136,0.90649998188,-0.532299995422,-0.925100028515,-0.409799993038,-1.3803999424,-0.83109998703,-0.0173999667168,0.401549994946,1.59109997749,-0.921350002289,-1.01749992371,-0.959100008011,-1.15400004387,-0.652150034904,0.337999999523,-1.18359994888,-1.36650002003,-0.238700002432,0.158099994063,0.0275999996811,-0.228200003505,-1.72730004787,1.04659998417,-0.566799998283
