rid,CPD001_MCF7_6H:BRD-K20075662-300-03-2:10,CPD001_MCF7_24H:BRD-K20075662-300-03-2:10,CPD001_PC3_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_A375_6H:BRD-K20075662-300-03-2:10,BRAF001_A375_6H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.15625
23210,-0.389868885279,1.2386841774,0.253655999899,0.391396641731,0.38188457489,0.199033737183,0.520636200905,0.0569079481065,-1.20009469986,-0.240459293127,-1.01798951626,-1.70097768307,-0.571605801582,-1.09836542606,-0.718772232533,-0.488906353712,-0.677719473839,-2.26734399796,-1.942491889
54733,0.302583545446,-0.367897331715,0.547117948532,0.232572346926,-1.48375999928,-0.926142036915,0.491352260113,-0.0760523527861,0.384795129299,-1.43921279907,-0.921142935753,-0.339286208153,0.651203870773,-0.642350018024,0.314533114433,0.330809980631,0.258491158485,0.409362524748,-0.317275851965
55129,1.49894106388,1.00947892666,-0.209381997585,0.761162817478,0.00586999207735,0.102071903646,1.01384234428,0.516946136951,-0.0283461920917,0.135720342398,0.095346480608,-0.149940729141,0.254523873329,0.815427064896,0.185514122248,-0.214988693595,-0.372053205967,-0.0696249604225,1.03113377094
10273,-0.794496655464,9.94397123577e-05,-0.3008697927,-0.336926579475,-0.613008499146,-1.58033144474,-0.574266850948,-0.206475704908,-0.170787155628,-1.1763715744,-1.39320290089,-0.196778014302,-2.61718702316,-2.50386810303,-0.0182222370058,0.271796166897,0.630008041859,-0.0904806554317,-0.670145452023
572,-1.04753410816,0.15541498363,0.31174236536,-0.793720424175,-0.43022698164,-0.655401289463,-1.49227082729,-0.116003170609,-1.63831722736,-0.00705767422915,-0.996432840824,0.136087357998,0.321507036686,0.20893765986,0.0443200543523,0.117200486362,0.420874118805,0.015461679548,0.399528741837
5716,-0.504600942135,1.80231702328,0.214876502752,0.566175997257,0.690627038479,0.0722042918205,0.663072407246,-0.201015129685,-0.439729779959,0.225992411375,1.04509735107,-1.02127838135,-1.36792600155,-0.873238325119,-0.451204776764,-0.306541800499,-0.317652970552,-0.241057381034,-0.370828807354
22841,0.334827244282,-0.315273344517,-1.52115774155,0.7771037817,-0.0177175719291,0.219110012054,-0.491304367781,1.33242547512,-0.0929111391306,1.37076401711,1.91631090641,0.82239818573,0.794917285442,2.07086586952,1.4744707346,0.840419471264,2.37005162239,0.0196250528097,0.821132004261
2356,-0.371661037207,-0.430979609489,0.433690905571,0.380820810795,1.00821995735,0.998544156551,0.183259963989,-0.169755905867,0.331935286522,0.221053764224,0.536245882511,-0.101515755057,0.569714128971,-0.0867776572704,0.321296393871,0.203536838293,0.282446146011,-0.0169631242752,-0.236343622208
6050,0.0997304022312,0.0596844404936,1.00135934353,0.00541328638792,-1.07867658138,0.0166106000543,-3.44883489609,-0.235275030136,0.231563583016,-0.967807710171,0.401400357485,-0.0097837112844,0.574857950211,-1.42058241367,0.019408095628,0.360531121492,0.747063457966,0.138337999582,-1.56929516792
64422,1.74044322968,0.305622756481,1.12690544128,0.160719931126,-0.095308445394,-0.00651554763317,-0.401776999235,0.599099874496,0.176413416862,0.360640525818,0.0874602347612,-0.0832825228572,1.00993108749,0.37336063385,0.123186685145,0.0980505645275,-0.541494369507,-0.291727900505,0.212325468659
8837,0.483552843332,0.547492444515,0.244790136814,0.481333255768,0.289906233549,0.413916826248,0.254625678062,0.538863658905,0.0371894352138,0.19713100791,0.487392276525,0.554170608521,0.746923148632,0.436335384846,-0.00705464929342,1.68270885944,0.214962854981,0.566937088966,1.10326123238
55127,2.33904600143,0.621988773346,0.982977151871,-1.49232637882,0.61769169569,-0.990585327148,-1.04463672638,0.0257961172611,-0.760219216347,-3.86279606819,-2.01947522163,-1.1146478653,0.318378269672,-0.575134038925,-2.2796163559,-1.8127194643,-6.46719741821,-1.08290588856,0.160346060991
23335,0.395372182131,0.601297199726,-0.980821967125,0.721430659294,0.929787158966,-0.260135501623,0.846764445305,0.545943498611,-0.084133528173,1.12747228146,0.745298981667,-0.774621784687,2.32994747162,4.4191365242,-0.0775057598948,-0.206310123205,1.55257999897,1.25911307335,2.39582037926
10270,0.724421799183,-0.0764058530331,0.338964015245,0.794270932674,0.00869908556342,0.495641440153,0.156221389771,0.103825479746,0.107111170888,0.374783962965,0.0542810484767,0.181784644723,-0.30177757144,-0.158650577068,-0.496064841747,-0.283274799585,-0.503523230553,0.125197991729,0.20947560668
6509,-0.218785062432,0.635333776474,-0.630932509899,0.176642775536,-0.0489490292966,0.249464482069,0.584596157074,0.0161806568503,1.90334093571,0.29218775034,1.16044831276,0.917204797268,2.00614142418,1.07441484928,-0.132673561573,1.55319571495,4.43546199799,1.02510690689,3.36568236351
83743,-0.0538614168763,1.09200358391,1.62253034115,-0.191237300634,0.316983997822,0.458919882774,0.410977125168,-0.255859881639,0.0757039487362,-0.0594332814217,-0.501079082489,-0.42499601841,-0.440663844347,-1.16530013084,-0.167687669396,0.0289286971092,-0.812880396843,-0.781932175159,0.18463024497
6772,0.703811168671,-0.194219559431,1.22278618813,0.114266097546,0.55464464426,0.631353080273,0.549856603146,0.112894117832,0.102603331208,-0.291531771421,1.54445457458,-0.382055372,0.886649549007,1.63481044769,1.1353354454,0.964987456799,0.491445094347,1.62863373756,0.378440201283
22887,1.28434109688,0.0993359833956,0.310438513756,0.231719240546,-0.258854448795,0.312382042408,0.252575695515,0.506725370884,0.368216395378,0.323822915554,-0.113882407546,0.362313508987,0.293448954821,1.92083120346,0.274148762226,0.992962837219,0.725278019905,0.38498544693,0.318088293076
51001,0.496267020702,-0.169853493571,-0.0313355028629,0.199294880033,-2.52020025253,-0.57945138216,-0.217328697443,0.519695401192,0.423571646214,-0.445617675781,-1.97571539879,-0.0404817983508,0.950214087963,-0.452740937471,0.445028215647,-1.13145172596,1.0480376482,-0.617949903011,-1.3409640789
26511,1.17231845856,1.02865839005,-0.0859978795052,-0.120113760233,-0.688533067703,-0.832439124584,0.0319987237453,0.636266350746,0.419499874115,-0.0853080973029,0.48213583231,0.0675840973854,-0.697265267372,-1.86903333664,-0.275526762009,0.761636137962,-2.54203176498,-0.307153522968,0.424084722996
7874,-0.207051262259,0.725033938885,0.438423007727,0.329806089401,0.566288173199,0.311275154352,0.566483795643,0.0377051793039,-0.0432322397828,-0.135336264968,0.62108284235,-0.0719775632024,-0.862607598305,0.498439908028,1.26150715351,0.58620673418,0.78023147583,0.0382351614535,1.14757514
51070,-0.938157439232,0.407079696655,1.51954269409,0.285401403904,-0.0529557466507,-0.535622298717,0.180712491274,0.598673462868,0.1865414083,-1.52201461792,-0.579140126705,0.244311392307,1.00026786327,-0.720031857491,-0.0275523886085,0.73047298193,-0.340508580208,-1.17724871635,-1.19667136669
1738,-2.00619697571,-0.0742082446814,0.510185182095,0.0253913998604,0.136418759823,-0.0158862229437,-0.0777150243521,-0.083458930254,-1.09397256374,-0.0887731313705,-0.662166714668,-0.108209162951,0.555509924889,-1.40716588497,0.228562146425,-1.0066678524,0.939764142036,0.181578025222,0.898826897144
3416,-0.336795032024,0.886390030384,0.189674824476,1.45165193081,0.0608311295509,0.0505713969469,1.52441680431,1.29720103741,1.06815469265,3.27365803719,2.10236668587,0.938504457474,2.41617918015,1.1085613966,1.81182944775,1.20732152462,-0.19347807765,0.292152881622,0.921856999397
9128,0.39121234417,-0.0402642190456,0.633994221687,-0.781438946724,-2.50698518753,0.377183914185,-0.306397199631,-0.582773804665,0.578345477581,-0.129764378071,-0.141937553883,0.611691236496,0.207661017776,-1.81332921982,0.735355138779,-3.63721013069,-1.70896661282,-3.20235323906,-0.280367046595
9833,2.55479955673,0.557313919067,0.499646782875,1.18107187748,0.258513599634,0.362266629934,0.158959120512,0.456386297941,0.561703681946,1.5505759716,0.0852313637733,1.05797457695,0.0369619429111,2.00262403488,0.967529535294,0.50254714489,0.24933463335,0.515074551105,0.909053385258
4088,0.749933004379,-0.468220561743,0.504286170006,-0.0353810042143,0.0609783679247,0.865186095238,0.355208396912,1.30423080921,0.315187901258,0.329977035522,1.07012546062,0.737599074841,-0.65003234148,1.60305035114,0.125168591738,0.43601757288,-0.490193128586,1.24747753143,-0.100913524628
5018,0.914474904537,0.111586749554,0.491863787174,-0.108932323754,0.107036657631,0.208343833685,-0.173730388284,-1.61408352852,0.288356721401,-0.755649387836,-0.101538702846,-0.788062393665,-0.000294052064419,-2.65937447548,-0.980439126492,-1.51430583,-0.181208610535,-0.667335391045,-0.107200190425
51375,-0.813433289528,-0.533721446991,-0.767939150333,-1.1787507534,-1.05615758896,-1.09518265724,-1.04577207565,0.151438698173,-0.153699830174,-0.274317264557,0.27473115921,0.812291145325,0.426897138357,0.296962380409,0.398932933807,-0.687610149384,-0.277135133743,-0.303755819798,0.161788001657
55038,2.16527843475,0.738482654095,0.426940619946,-0.36963647604,0.470260947943,0.0907744467258,0.741740047932,0.664983987808,0.489414125681,0.750904381275,-0.462254047394,-1.48724973202,-0.368115872145,-0.980231046677,-0.333685159683,-0.161179542542,-1.35939109325,0.493267357349,-0.315981566906
23061,1.78154623508,0.539559960365,-0.0626531466842,-1.28795397282,-0.168600380421,0.205658569932,-0.639142155647,-0.178637579083,0.294756919146,-0.683220505714,-0.537818670273,0.0464794784784,-1.48338544369,-0.193462580442,-0.396922826767,-0.090422719717,-0.605282902718,-0.0835566669703,0.197666630149
64428,-0.156974822283,-0.808625400066,-0.981614589691,-0.662106633186,-0.308394193649,0.716003775597,-0.756644427776,0.350128829479,0.345866620541,0.782493174076,1.99812269211,-0.40960803628,0.305229157209,2.58627271652,0.500104546547,2.5920445919,4.07106494904,0.0858920663595,1.40951597691
11325,-0.648086130619,-0.053324110806,-0.0613629296422,0.200106918812,0.0406720228493,0.23195104301,2.12565851212,1.56982564926,1.08091688156,0.354274094105,1.98620855808,0.0919408947229,0.630508482456,1.67029190063,0.737106740475,0.564282000065,0.391189277172,0.704146921635,1.82251787186
9641,-0.845828533173,0.417312085629,0.379438579082,-0.384812831879,-0.0979990810156,-0.477681368589,-0.138468652964,1.00178039074,-0.367684274912,0.395329445601,1.77282202244,1.7941185236,-0.149628072977,1.70876002312,2.1437394619,-0.0325251072645,-0.175011813641,0.969981431961,3.7505106926
23038,0.00862754881382,0.622846066952,0.478447556496,-0.0148790292442,-0.0928464382887,0.00390267372131,-0.110028572381,0.162815541029,0.587732195854,-0.472529530525,0.353451669216,-0.0365589745343,0.343424469233,2.40301918983,0.33222168684,0.289108753204,0.211419895291,-0.20087492466,2.10361814499
57048,-0.919094443321,0.394335150719,-0.638684868813,0.0609569698572,-0.352654665709,-0.0619925037026,-0.233750790358,-0.147335410118,0.998801767826,0.757894277573,-0.239505141973,0.49807497859,0.279153108597,1.71023726463,-0.198147892952,0.369351714849,0.198821172118,-0.209899157286,0.241383358836
94239,-0.663954257965,0.844200015068,0.342125564814,0.228301152587,0.0276758223772,0.296705037355,-0.409547448158,0.356754422188,0.142469808459,0.104433566332,-0.145261704922,0.630672514439,1.25009703636,0.590570211411,-0.434129208326,-0.44514888525,0.200669914484,0.616726577282,0.187916487455
51203,0.0259494185448,-0.814665973186,0.789442121983,0.298356801271,0.206121593714,-0.214063078165,0.319949835539,-0.584988594055,0.197792738676,-1.31543624401,-0.0535308346152,-1.4171872139,0.470967143774,-1.73706912994,-1.12960648537,-0.281346678734,-0.00941848009825,-3.26621747017,-4.0755906105
388650,0.634379923344,-0.883091330528,-1.16431558132,0.519943773746,1.03685057163,-0.0626544654369,-0.60256922245,0.275047034025,0.29050257802,0.456783652306,-0.542294800282,0.287985861301,1.44846630096,-0.0440266281366,0.95269048214,0.169432908297,0.826536893845,0.144570052624,0.543865978718
23039,0.661341309547,0.377962350845,0.0768046677113,-1.30305147171,-0.724518835545,-1.0788564682,-0.420105397701,-0.586543500423,0.420270502567,-1.05720734596,-0.0298030823469,-0.0867229774594,0.589946508408,-0.101912975311,-0.315114766359,-3.30184149742,0.608650147915,-0.6380905509,-0.441912561655
55179,0.850411236286,-1.18067038059,-0.322118520737,0.236131414771,-0.49602752924,0.0302559696138,-0.129511028528,0.0523124337196,-0.0769000276923,-0.0242994762957,0.339396953583,-0.00746890343726,0.130694746971,-1.28251862526,-1.08974647522,-3.44813728333,-2.59645843506,-0.698754906654,-1.9425201416
5827,0.33057937026,0.671337485313,0.834324479103,0.782535195351,0.308345913887,0.0482620075345,1.67920398712,1.35952425003,-0.0641751140356,-0.100808009505,-0.227849721909,0.0724768489599,-1.03646671772,-0.884535968304,-0.781069636345,-0.379218578339,-1.04707014561,-0.433703899384,-0.0791213139892
10245,0.101700767875,-0.418303728104,-0.501847028732,0.998877346516,0.533399343491,0.725800991058,0.243389576674,0.386269807816,0.378282189369,0.201776057482,0.70962280035,0.388869255781,1.18387162685,-1.27253162861,0.575886726379,0.990426838398,0.282827943563,-1.26701259613,0.978637456894
6813,-0.14802262187,0.432519733906,-0.393601000309,1.22746706009,0.249977767467,0.826212644577,-0.553206562996,0.871304512024,-0.584880650043,-0.237262651324,0.233378872275,0.511583387852,-0.332423239946,0.380001962185,-0.213540256023,0.958583474159,0.132548004389,0.0405097007751,-0.924867272377
3251,0.665462970734,0.170432269573,0.0296338796616,0.359661519527,0.460044592619,-0.434023439884,0.589779376984,0.00318429246545,-0.65858489275,0.155623704195,-0.529066801071,-1.2266048193,-1.28647863865,-3.64674854279,0.151271596551,-0.0258384943008,-1.29226493835,0.21574640274,-0.735647559166
23212,0.358221232891,2.51151204109,-0.0236095190048,0.527100324631,-0.251925647259,0.12668004632,0.512391090393,0.318832367659,0.709580779076,-0.33979010582,0.158327177167,-0.866117954254,-0.946711778641,-0.759954154491,-0.0329322777689,-0.910526514053,-0.214811578393,0.260515838861,0.407396316528
23536,0.0930297970772,-0.0302152037621,-0.491589486599,0.208955734968,0.00757259782404,0.0775138214231,-0.60704022646,1.44086718559,1.39297664165,0.365252494812,0.0853137075901,0.593508005142,1.13896870613,2.53307390213,-0.27287119627,0.217897862196,0.515916347504,0.301727354527,0.412012666464
51282,-2.02745485306,0.403572142124,1.87688279152,0.0339833572507,-1.01151287556,0.262504339218,0.26715606451,0.402414083481,-0.837278485298,-0.352246582508,-0.96274882555,0.483837544918,0.332418471575,-0.654234707355,0.609519839287,0.236301332712,-0.718494176865,-0.581980168819,-1.56644654274
10227,-0.118334084749,-0.521340608597,-0.0870392620564,1.0273911953,0.231694221497,0.237040951848,0.605978667736,-0.213437512517,0.182780191302,0.828585743904,0.799617409706,-0.0887752175331,2.47404265404,0.924781084061,0.482985138893,0.34842813015,-1.34905970097,-0.334600657225,0.164312884212
50813,-0.531241714954,1.05351984501,-0.0349927991629,1.07011342049,1.04721057415,0.506231665611,0.824132680893,0.57380181551,0.439698576927,1.10998797417,0.308695912361,1.17958331108,0.412852942944,1.01550507545,0.0850513875484,0.758942484856,1.09435474873,-0.200739562511,3.34255766869
51024,-5.09539985657,0.792641401291,-0.104302853346,0.000400841236115,0.17198368907,-1.22342002392,-0.225765228271,0.0918274819851,0.376857042313,-0.12786193192,0.261455386877,0.257615953684,0.723222017288,0.0667846798897,-0.0978610515594,0.667951226234,1.12128210068,-0.252301871777,1.54184257984
53343,-0.381764501333,-0.0338958799839,0.427869409323,-0.27777415514,-0.0885349139571,0.0952683463693,-0.366181790829,1.49711489677,1.00709617138,0.949138760567,1.28376889229,0.636374950409,0.648633360863,2.50384521484,0.103983387351,0.840286970139,0.948409616947,1.3126642704,2.1030933857
1465,-0.492858231068,0.504723727703,-0.250822842121,-1.38780236244,-1.53201043606,-0.981411933899,-0.711143612862,0.0680548399687,0.0020317658782,0.0156004801393,0.744811832905,1.08937633038,-0.704038381577,1.44859004021,1.68281257153,0.787959814072,-0.307114094496,3.92281293869,1.98206293583
79006,-1.93640589714,0.499821662903,0.718608260155,-0.866549670696,-0.0457046441734,-0.944426119328,-0.0313450209796,-0.0909081622958,-0.229726836085,-0.363603502512,-0.795126199722,-0.241947472095,0.788417816162,0.470689564943,0.242695495486,0.567995429039,0.158608362079,-0.902545511723,0.87897336483
6988,0.650652348995,0.139040440321,-0.894673585892,0.115240156651,-0.480486631393,0.530053734779,-0.0302292834967,0.645082592964,-0.250402390957,-0.128836601973,0.264739960432,0.277423620224,0.721450150013,1.6264013052,-0.310473829508,-0.202789306641,-0.166962787509,-1.08319473267,0.798965394497
11011,-2.91295552254,0.446501672268,-1.5851790905,-0.188470304012,-0.0323883891106,-0.276514351368,-1.4028519392,-0.619747698307,-0.402357161045,-0.408024698496,-1.37040495872,-0.450352340937,0.13657976687,-0.0504441820085,-0.519037425518,-0.361312061548,0.0275931525975,0.0674302205443,0.397150695324
23325,0.210800558329,0.226238176227,0.362609535456,-0.470547795296,-0.384150236845,-0.567871928215,-0.0268501266837,-0.168474048376,0.0227120742202,0.0592618063092,-0.362001955509,-0.683932602406,0.124370522797,-0.458628773689,-0.596672356129,0.162905842066,0.33771777153,0.216209620237,-0.340919792652
10049,0.526971161366,-2.51569914818,-0.283650100231,0.0425873994827,0.228200539947,0.0767254084349,0.451923280954,-1.14142739773,-0.267109453678,-0.886358141899,-2.37093091011,-0.0766869038343,-0.470048248768,-1.76414620876,-0.124373495579,-0.825216531754,-0.763602077961,-0.0852836146951,-2.34547996521
3157,-0.647712051868,0.645586133003,-0.243323773146,0.302444517612,0.132633388042,-0.0452470034361,0.301529318094,0.117035627365,-0.787767767906,-0.653542101383,0.0810380429029,0.0215498842299,0.521119117737,-2.94446229935,0.354278475046,-4.21869516373,0.329069495201,-0.347752392292,0.591510415077
200734,-0.402084648609,-1.0376636982,-0.906334161758,0.0780735090375,-0.144724413753,-0.334971755743,0.671926319599,-0.0484278947115,-0.342332720757,-0.31489905715,-0.63987070322,0.0668251663446,-0.258345603943,-0.459122180939,-0.204331636429,-0.31924021244,0.852641224861,0.197454571724,0.167541354895
9053,0.40965783596,0.306409478188,-0.991798758507,0.790074825287,0.0304576233029,1.18541777134,0.083449408412,-0.472409367561,2.42703318596,0.0610235929489,0.310685485601,-0.0187078118324,-0.292617797852,0.738443493843,-0.0844848155975,-0.608580648899,-0.149546816945,0.216399163008,-0.1992521137
