rid,CPC003_HA1E_6H:BRD-K14765469-003-02-3:10,CPC003_HA1E_24H:BRD-K14765469-003-02-3:10,CPC003_HCC515_6H:BRD-K14765469-003-02-3:10,CPC003_HCC515_24H:BRD-K14765469-003-02-3:10,CPC003_PC3_6H:BRD-K14765469-003-02-3:10,CPC003_PC3_24H:BRD-K14765469-003-02-3:10,CPC003_VCAP_6H:BRD-K14765469-003-02-3:10,CPC003_VCAP_24H:BRD-K14765469-003-02-3:10,CPC011_A375_6H:BRD-K14765469-003-10-6:10,CPC011_A549_6H:BRD-K14765469-003-10-6:10,CPC011_A549_24H:BRD-K14765469-003-10-6:10,CPC011_HA1E_6H:BRD-K14765469-003-10-6:10,CPC011_HT29_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_24H:BRD-K14765469-003-10-6:10,CPC011_PC3_6H:BRD-K14765469-003-10-6:10,CPC011_PC3_24H:BRD-K14765469-003-10-6:10,CPC011_VCAP_6H:BRD-K14765469-003-10-6:10,CPC011_VCAP_24H:BRD-K14765469-003-10-6:10,CPC018_A375_6H:BRD-K14765469-003-02-3:10,CPC018_A549_6H:BRD-K14765469-003-02-3:10,CPC018_A549_24H:BRD-K14765469-003-02-3:10,CPC018_ASC_24H:BRD-K14765469-003-02-3:10,CPC018_HEPG2_6H:BRD-K14765469-003-02-3:10,CPC018_HT29_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_24H:BRD-K14765469-003-02-3:10,CPC018_NPC_24H:BRD-K14765469-003-02-3:10,CPC018_PHH_24H:BRD-K14765469-003-02-3:10,CPC018_SKB_24H:BRD-K14765469-003-02-3:10,CPD003_MCF7_6H:BRD-K14765469-003-08-0:10,CPD003_MCF7_24H:BRD-K14765469-003-08-0:10,CPD003_PC3_6H:BRD-K14765469-003-08-0:10,CPD003_PC3_24H:BRD-K14765469-003-08-0:10
25803,-0.893400013447,1.77717220783,0.0234126783907,0.347370624542,-0.895955681801,0.112013027072,-0.508656203747,0.0,-0.898067474365,-0.933773696423,-0.483647942543,-0.220600008965,0.629201292992,0.340049982071,0.269699990749,-0.552477002144,-0.203700050712,0.687115967274,-0.0925086736679,1.97040605545,0.558156847954,0.779399991035,-0.628389000893,0.408261299133,0.490358948708,-0.0478153601289,0.118084400892,0.219109296799,0.219800323248,0.201507031918,1.14604997635,0.75609588623,0.0604297667742,0.593150019646
3480,0.74169999361,-1.41845667362,-0.747369289398,-0.601406812668,1.338134408,1.18016052246,-1.91586244106,-0.887000024319,0.740495204926,-0.184010148048,1.19970774651,0.0219000056386,-0.199503093958,0.210199996829,0.575100004673,-0.279336452484,-0.552955031395,0.93603426218,0.306522190571,-0.765442609787,0.209844738245,0.626299977303,-0.741730451584,-0.499057292938,0.119643159211,-0.978442311287,-0.285496920347,-0.398660361767,0.0732728689909,-1.2431871891,-0.394349992275,0.459712147713,-0.0731471925974,0.744349956512
2946,-0.183499991894,-0.886414468288,-0.409291148186,-0.0659255385399,-0.832015514374,0.037246286869,0.535260736942,0.586499989033,0.90709400177,-0.377821773291,-0.944474816322,-0.664449989796,0.425113260746,0.172550022602,-0.942449986935,-1.04856944084,0.079382173717,0.201372027397,1.10457289219,-0.383309334517,1.79425835609,-1.3615000248,-0.403005957603,0.511756896973,0.11362798512,-0.789029419422,1.54937160015,1.02695763111,0.217203587294,-0.752994656563,1.00565004349,0.0614860132337,0.13306581974,-0.291799992323
9517,0.0401500016451,-1.65706479549,-0.531425237656,-0.92364770174,-0.186466649175,0.209537491202,-1.45090377331,-0.884199976921,0.956291437149,0.804038882256,0.974782466888,-0.402500003576,-0.534301578999,1.57295000553,-0.30269998312,-0.870952546597,-0.611509561539,-0.752311766148,1.13970375061,-1.51999020576,-0.342947095633,-0.295599997044,0.184065908194,-0.15561927855,-0.6937032938,-1.23689830303,-0.45069283247,0.0973914712667,0.56121057272,-0.249193370342,0.634400010109,0.392272025347,-0.097387701273,-0.866850018501
25987,0.498799979687,-1.43604886532,-0.665486514568,-0.815669059753,0.549491167068,-0.418057858944,-0.559289395809,-0.570999979973,0.461306542158,0.125107243657,0.290695875883,-0.587949991226,-0.205252841115,1.19470000267,-0.375199973583,0.0572306141257,-0.673212170601,-0.685467004776,0.488694220781,-0.862229824066,-1.43665528297,-0.93314999342,-0.603857040405,-0.198968097568,-0.144156724215,-1.05464017391,-0.446914434433,-0.324666440487,-0.35064381361,-0.961884617805,0.361699998379,-0.257124185562,-0.382332772017,-0.251749992371
23670,0.245900005102,-0.295972406864,-0.828685879707,-0.553711950779,0.448489695787,-0.0206352621317,-1.14984464645,-0.364199995995,0.104318410158,0.446468889713,0.795564055443,-0.745750010014,-0.375278621912,2.13470005989,-0.673950016499,0.0513130798936,-0.458942115307,-0.36922878027,-0.0207331851125,-0.772348761559,-0.766332685947,0.62475001812,-0.478187203407,-1.16025304794,-0.526261210442,-0.963177204132,-0.4333088696,1.30131196976,0.187540993094,0.516074299812,-0.226300001144,1.41791045666,-0.256376832724,3.20965003967
11182,-0.618149995804,-0.270789891481,-1.10977602005,-0.300665915012,-0.140312641859,-1.44445586205,-0.633850097656,0.841199994087,-1.00197517872,-1.36334967613,-0.990495979786,-0.790899991989,0.350685298443,0.268200010061,-0.0964500010014,-0.52234184742,0.493905067444,0.913045883179,-0.858313858509,2.16657924652,1.12612044811,-0.272350013256,0.926037192345,0.564136207104,0.103270381689,0.858444690704,0.191393241286,-1.03055524826,0.841686844826,0.00859917700291,0.75695002079,-0.00844342075288,-0.674825549126,-1.41375005245
2146,0.367850005627,-0.0866744816303,-0.421389937401,-0.483464807272,0.414439320564,0.0472316890955,-2.27452611923,0.592299997807,-0.278853803873,0.270600169897,-0.019310478121,-0.506699979305,-0.4498898983,0.171400010586,-0.670549988747,-0.596728861332,0.280881524086,-0.00187184289098,-0.103483870625,-1.85063314438,-1.30844795704,-0.726999998093,-0.0876498520374,-0.542633771896,-0.685314536095,-0.316469162703,-0.460572332144,-0.294631183147,0.17022845149,1.86583566666,-0.644899964333,-0.905332684517,-0.4752125144,0.317600011826
3385,0.450949966908,-1.09042739868,-0.37844696641,-1.07192635536,-0.366061091423,-0.546773195267,-0.986100792885,-0.97729998827,0.23249772191,0.536873519421,1.04397928715,-0.238400012255,-0.305838704109,1.53600001335,0.668099999428,-0.251237094402,-0.164570733905,0.553966462612,0.447931200266,-1.06034088135,-0.782090544701,0.404449999332,0.425982505083,-0.202115088701,-0.381426602602,-0.85849738121,0.357403159142,-0.399400353432,0.0297857373953,-0.629037797451,-0.581350028515,1.07577943802,0.791850268841,-0.542999982834
5261,-0.133299991488,1.51693153381,-0.785404741764,-0.226546689868,-0.945576310158,0.838060617447,-0.835037350655,0.480500012636,-1.03803491592,-0.159588500857,-0.997358322144,-0.717899978161,-0.0892523080111,0.550750017166,-0.0302999913692,0.578314781189,-0.293508768082,0.137698158622,0.755751252174,2.47129607201,2.24784183502,-0.0706999897957,-0.166994392872,0.6320297122,0.736224412918,0.506917238235,-0.28562644124,-0.12291110307,1.32792925835,-0.87767624855,-0.240450009704,0.892155885696,-0.0062996968627,0.226300001144
10765,-0.360599994659,-0.155153036118,0.200226098299,-0.149004802108,-0.408392876387,-0.673634529114,-0.769905269146,-0.587499976158,0.48004296422,-0.117139928043,0.609336793423,0.56534999609,0.545227825642,1.72210013866,0.0934499949217,-0.710539638996,0.353727459908,0.141160398722,-0.376622080803,-0.0464405603707,0.133337542415,0.500100016594,-0.616986989975,-0.0345884114504,-0.70134216547,-1.17180943489,-0.642915666103,-0.222057640553,0.685759961605,-1.27505040169,1.05795001984,-0.245552510023,1.26070296764,0.877449989319
25839,0.538650035858,-0.917302131653,0.142793357372,-0.380588769913,0.94852077961,0.109259150922,-1.47796082497,-0.761600017548,0.282111108303,0.416085451841,0.192012816668,-0.093699991703,-0.405775427818,0.79164993763,0.342149972916,-1.0764490366,0.00554783642292,-0.903704345226,-0.366805404425,-1.3980820179,-1.17413723469,0.0683499872684,0.879929840565,-0.0570532828569,-0.192473322153,-1.20859563351,-0.11373257637,-0.198133811355,0.0941576361656,-0.338230103254,-0.432349979877,-0.103443406522,0.0977703332901,-0.653450012207
4172,0.158900007606,-0.358845859766,-0.330920875072,0.494085133076,-0.357764959335,0.662873029709,-1.31590986252,0.154799997807,-0.394089877605,0.320490509272,-0.365573376417,0.0783000141382,0.33465898037,1.51314997673,0.106399998069,0.239367514849,0.667155861855,1.31139433384,0.0129015892744,0.444882035255,-1.46912753582,0.60925000906,0.537414848804,-0.174579381943,0.528197705746,-0.6872433424,0.0460852794349,0.0531602576375,-0.411584347486,-0.566475510597,0.297650009394,-0.431208193302,-0.55255484581,1.29734992981
23161,-0.43774998188,1.74995040894,-0.931124210358,0.0135008990765,0.137088865042,1.27854251862,0.629413664341,1.02020001411,-0.455838620663,-0.253385931253,-1.02508509159,0.691950023174,-0.450176090002,1.97575008869,0.294950008392,0.433247208595,-0.444069772959,-1.18837928772,0.671828866005,1.55367922783,1.21936774254,-0.450749993324,-0.2702293396,0.708250105381,0.653339028358,1.41567981243,0.688272476196,-0.512398719788,-0.60310292244,0.770648896694,0.384299993515,-1.26179480553,0.0477658472955,-0.0644499957561
10298,0.332750022411,-0.430706590414,-0.719296574593,0.951036691666,0.441099464893,0.104666978121,-0.194374993443,0.674499988556,0.0282856673002,0.58338624239,-0.574625313282,-0.196000009775,-0.650377452374,0.280650019646,-0.292299985886,-0.667125105858,0.418132394552,-0.858293235302,-0.739815115929,-0.58974146843,-0.841899931431,-0.45220002532,-0.0434940382838,-0.223382279277,-0.417898327112,-0.775526881218,-0.74964517355,0.0849752724171,0.327669650316,-0.475274354219,0.675949990749,0.285909891129,0.257626950741,0.379199981689
1802,0.418950021267,-0.20256125927,-0.0374353900552,-0.134913921356,0.0217830389738,-0.51922416687,-1.22937822342,-0.767899990082,0.71680521965,-2.08233308792,0.795496881008,-2.33305001259,-0.793046474457,0.891250014305,0.732249975204,0.556373357773,0.393704354763,0.844499707222,-0.089984998107,-1.50041294098,0.123650573194,-0.729200005531,-1.36070752144,0.109658643603,-0.354399710894,-0.548679769039,-0.889110326767,-0.759183645248,-0.456538677216,-1.12119579315,0.194349974394,-0.317695319653,0.197083741426,-0.859399974346
58533,0.922150015831,-2.34464550018,0.371475219727,-0.848848223686,0.958010852337,-2.22873258591,-1.307538867,0.0573000013828,-1.31712210178,0.627007782459,0.120533168316,-0.814249992371,0.867332577705,0.671149969101,0.783450007439,-0.268879979849,-0.186082214117,0.253634631634,0.696211397648,-1.1419365406,-0.971353411674,0.333799988031,0.100255042315,-0.717932760715,-1.75674211979,-1.94884729385,0.173830091953,-1.10282111168,-0.509429216385,-0.411951482296,0.763800024986,1.15481567383,-0.123741157353,-0.828550040722
147179,-0.629950046539,0.00389859080315,-0.16089195013,-0.00487947463989,0.692392885685,1.50221180916,-0.253664791584,0.633800029755,0.0562914907932,-0.120570473373,0.306159585714,0.473749995232,-0.989544630051,1.16004991531,-0.98039996624,0.198087245226,0.14003123343,-0.754853963852,-0.517910003662,-0.821781754494,-1.1065466404,0.79289996624,-0.557859659195,-0.824476122856,-0.0589088052511,0.831632196903,-0.191653013229,-0.0766348615289,-0.561300337315,0.717810630798,0.407300025225,-1.01002049446,-0.156064361334,-0.653800010681
29937,1.04964995384,-1.44151699543,0.27347111702,-1.16789865494,-0.727944493294,-0.687393188477,-1.41959297657,-1.07519996166,-1.82628262043,0.420969069004,-0.648114800453,-0.781999945641,0.515704751015,0.269300013781,0.281199991703,0.345545202494,0.950258553028,0.235055238008,-0.497741937637,-1.05313611031,-0.689571738243,0.413349986076,0.263552993536,0.328356713057,-0.0359352640808,0.582781016827,-2.0820145607,-1.61105692387,-0.0322603955865,-0.582523226738,-1.5190500021,0.41898047924,-0.222523719072,-0.452199995518
6184,0.0533500015736,-1.14961373806,0.904855310917,-0.653026342392,0.101997345686,-1.81868076324,0.238896250725,1.0013999939,-0.22787386179,0.685165464878,-0.0544107966125,-0.466600000858,-2.10434818268,-0.00669999420643,0.536599993706,-0.293672472239,0.0802430510521,0.0136141572148,0.132550984621,-1.62675070763,-0.899256825447,0.733250021935,0.371003508568,0.654693841934,-0.560570955276,0.347133487463,-0.169282734394,-0.782927155495,-0.391029775143,-0.429024338722,0.457000017166,-0.127176821232,-0.0324985533953,-0.490649998188
9854,-0.41605001688,-0.740494668484,0.258767992258,0.223478063941,1.22553598881,0.21633207798,0.42190694809,1.79980003834,0.22187115252,0.302466750145,-0.204030767083,-0.556349992752,-0.951447188854,2.89814996719,-0.398950010538,-0.435602843761,0.680747032166,1.36476433277,0.28667011857,-1.21329879761,0.0154779739678,0.122500002384,0.391148865223,-0.170927241445,-0.391130894423,-0.46683999896,-0.582827806473,0.0923351794481,0.0227388441563,-0.0841089487076,-0.00879999995232,1.17399990559,0.341422080994,-1.1384499073
2553,0.129099994898,0.348271757364,-0.41586920619,0.0970547497272,-0.562431573868,0.530180692673,-1.40169286728,1.70430004597,0.358159035444,0.925718843937,0.467326521873,-0.445650011301,-0.445985943079,0.761699974537,0.370550006628,-0.156535536051,1.11934888363,-0.586428701878,0.558740437031,-1.06588339806,-1.35793411732,-1.88660001755,-1.32958376408,-0.752085804939,-0.0615247786045,-0.0615272596478,-0.0773041546345,-0.242420271039,0.426085054874,0.0195577293634,-0.266099989414,0.338799804449,-0.827549397945,-1.18534994125
5440,0.922699928284,0.159047216177,-0.344812452793,-0.363431960344,0.891672194004,-0.790904819965,0.110071107745,-0.0688000023365,-0.472302675247,-0.133975639939,-0.0995150282979,-1.91254985332,-0.624354481697,0.853849947453,0.619899988174,0.588302910328,-0.459471106529,-0.954803049564,0.271043002605,0.359450161457,2.23015117645,0.589049994946,-0.306131958961,-0.145928740501,-0.138467073441,0.236594110727,0.185278356075,-0.124471783638,0.169412359595,-0.0485366731882,-0.0637500062585,0.465388327837,-0.807311117649,-0.866800010204
54623,-0.408050000668,0.0282222032547,-0.693301200867,2.23559594154,-1.06447649002,-0.0697173476219,-1.99350261688,-1.13289999962,0.910135567188,1.57988834381,1.27427744865,0.0920500010252,0.756870150566,0.800900042057,0.108799993992,-0.259729444981,-0.11987695843,1.53784000874,0.947054386139,0.400558531284,-0.1383292377,0.58630001545,0.180702731013,0.189390480518,0.789634883404,-0.18345746398,1.07085597515,0.439650952816,-0.233583167195,-0.187108039856,0.915600001812,0.459760606289,0.962460160255,1.5585501194
9533,-0.109500005841,0.675922214985,-0.37834841013,0.0417992472649,0.0439907945693,0.137243062258,0.488103151321,0.323700010777,-0.958209514618,0.0784756168723,-0.377654731274,0.435299992561,-0.156034603715,1.25625002384,0.517650008202,-0.16809515655,0.484600424767,-0.73585909605,0.669796705246,2.12477993965,0.288421034813,0.138700008392,-0.0430051982403,0.781703233719,-0.00676208734512,0.979236245155,0.00498330593109,-0.378203481436,0.261029660702,-0.3946570158,0.0715999901295,-0.598722100258,0.00370313972235,-0.208000004292
8607,0.197400003672,-0.440485268831,0.55345338583,-0.795083880424,-0.105869308114,0.531665921211,-1.33615624905,-0.309500008821,0.217890530825,0.784020006657,0.363538891077,-0.3492000103,-0.214680492878,0.437699973583,0.228900000453,-0.48342654109,0.872547090054,0.9603536129,0.337307482958,-0.575424730778,0.356784373522,-0.140249997377,-0.159286737442,0.720555186272,0.489206016064,-0.754402339458,0.777719259262,-1.01219582558,0.0411379933357,-0.440576225519,0.362849980593,-0.447347790003,-0.352113366127,0.226449996233
207,0.129399999976,-0.798958897591,-0.0241373181343,0.0208249166608,1.59700155258,1.23937273026,0.0371977761388,-0.245299994946,-0.520414352417,0.672738194466,-0.518439292908,-0.979200005531,-1.29145610332,-0.833249986172,-0.734799981117,0.069465495646,0.433452516794,-1.10671925545,-0.470456540585,-0.54519546032,-0.733781099319,-1.89190006256,-0.594269990921,0.0164644122124,-0.590041577816,-0.669142186642,0.0854399651289,-0.180437088013,0.234242126346,-1.00833725929,-0.537150025368,1.02411818504,0.445893615484,-0.654049992561
26054,-0.391049981117,-0.219978302717,-0.124625697732,0.520483136177,-0.0374287031591,0.840251922607,-3.10009932518,0.217999994755,-0.310128748417,-4.00150966644,-0.115455433726,0.593950033188,0.612039506435,0.479550004005,0.0162000060081,0.699144721031,-0.904250979424,1.44982397556,0.0576554387808,-0.0461335480213,-0.516043663025,-4.3438000679,-1.10232686996,-2.91039514542,-0.427695244551,-1.21149909496,-0.0604375973344,-0.430092394352,-1.63649344444,0.619530439377,0.0670000016689,0.413768172264,-1.08023619652,0.868399977684
10682,0.194150000811,-1.37218570709,0.210308521986,-0.777778148651,-0.269193232059,-1.90756118298,-0.327640205622,-0.922800004482,0.526297330856,0.208812057972,0.273223161697,-0.450549989939,-0.155505046248,0.476299971342,0.671150028706,-0.306355178356,-0.658593654633,-0.502169966698,-1.08631694317,-1.53266310692,-1.12627875805,-0.532949984074,-0.942935526371,0.129573822021,-0.23943386972,-0.9467882514,0.530917644501,0.317297548056,-0.205230683088,-0.449351459742,0.763800024986,0.645456731319,-0.554111838341,-0.652649998665
8573,0.429849982262,-0.763629496098,-0.455846369267,-0.032307215035,1.16813886166,1.15921807289,-0.417535126209,0.593800008297,0.422483444214,0.608738422394,0.819562792778,-1.00239992142,-0.692153692245,-0.0217499881983,-0.726500034332,-0.891193389893,0.775531709194,-0.955137133598,0.100514903665,-1.23241794109,-0.736956715584,0.0231999754906,-0.431669682264,-0.20980399847,-0.520771503448,0.307455658913,-0.270280271769,1.80280029774,-0.632798194885,0.277748763561,-0.365049988031,0.34624093771,-1.3017013073,-0.461350023746
23378,0.0800999999046,-0.338270843029,-0.210042148829,-0.187020137906,-0.740454554558,0.413120359182,0.0862830281258,0.51859998703,-0.0533007979393,0.2562238276,0.525254487991,-0.790549993515,0.548499464989,3.18570017815,-0.18354998529,-0.622009217739,-0.0325191915035,0.258992314339,-0.273727953434,1.562464118,-0.884410381317,0.588400006294,0.94657099247,0.752435922623,-0.276197016239,-0.597708404064,-0.193145304918,-0.0728805661201,0.336601287127,-1.06534278393,0.529850006104,0.217312783003,0.73761510849,0.741150021553
8553,0.0304000005126,-0.613651514053,-0.625525534153,-0.127564385533,0.495190143585,-0.0668250843883,2.92891931534,0.414299994707,0.0467409044504,0.136221155524,-0.369792252779,0.761299967766,0.690676033497,-0.260549992323,-0.596549987793,-0.145581096411,-1.13422000408,1.04549467564,-0.287369459867,0.987470626831,-0.221553564072,-0.923300027847,-0.509067356586,-0.327775627375,0.134182721376,-0.742491304874,-0.192432627082,-0.250950694084,0.508133113384,0.372441142797,0.885800004005,0.504748761654,0.326959013939,0.0940500050783
622,0.766449987888,-0.570771634579,0.0982502922416,-0.605484604836,0.814007759094,-0.335179448128,-3.83215928078,-0.612600028515,0.618371605873,0.421678781509,0.867555320263,-0.632100045681,0.291892051697,1.29695010185,0.360249996185,-0.160529956222,-0.00597663223743,-1.90597069263,0.510560870171,-0.698341906071,-0.636005938053,0.0361500382423,0.49396109581,-1.2931330204,-1.07087635994,0.262851595879,-0.198415338993,0.180703610182,0.887585282326,-0.204115375876,-0.126400053501,-0.363610088825,-0.869766116142,0.0627999976277
9467,-0.534250020981,0.305058896542,-1.01972055435,0.64637196064,-0.345811188221,1.31926751137,0.431341737509,0.999800026417,-0.211492836475,0.792163491249,-1.55323827267,0.450199991465,0.276271998882,0.398399978876,0.0756500065327,0.28738296032,-0.592860639095,-0.0484458953142,-0.498294889927,1.3056396246,2.01334667206,1.2785500288,-0.315416961908,0.645071744919,0.953127622604,0.433247148991,-0.587421000004,0.652591407299,0.339529126883,0.138559430838,-0.58654999733,-0.261333405972,0.431974589825,-0.220300018787
5525,-1.07839989662,-0.0182110667229,-0.365585327148,0.0573559999466,0.419208705425,-0.263867020607,0.978515803814,1.26049995422,-1.312240839,0.0120129715651,1.49014186859,0.984549999237,0.370927125216,0.315600007772,-0.525000035763,-1.05342519283,0.632992327213,-0.534860789776,0.439298540354,-0.362337082624,0.105356000364,-0.454649984837,-0.521959662437,-1.14486169815,-0.650896191597,-0.685961604118,-1.2693413496,-1.77050161362,-0.19361127913,0.0853491201997,-0.531149983406,0.176512211561,0.0599080324173,-1.24784994125
256364,0.0934000015259,0.175892025232,-0.268036872149,0.18349032104,0.591721713543,0.394587129354,4.34940814972,-0.457899987698,0.207193389535,-0.680781602859,-0.167170405388,-0.439850002527,-0.961034953594,0.565699994564,-0.23749999702,-0.52874982357,1.04359018803,0.329603224993,-0.962850570679,-1.49109148979,-1.02826046944,0.342250019312,0.633230984211,0.234171956778,-1.00722646713,0.33372887969,0.321430981159,-0.615699887276,-1.25296998024,-0.409951150417,0.156650006771,-0.727520048618,-1.17428565025,0.524250030518
