rid,CPC009_A375_6H:BRD-K68535470-001-06-7:10,CPC009_A549_6H:BRD-K68535470-001-06-7:10,CPC009_A549_24H:BRD-K68535470-001-06-7:10,CPC009_HA1E_6H:BRD-K68535470-001-06-7:10,CPC009_HCC515_6H:BRD-K68535470-001-06-7:10,CPC009_HEPG2_6H:BRD-K68535470-001-06-7:10,CPC009_HT29_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_24H:BRD-K68535470-001-06-7:10,CPC009_PC3_6H:BRD-K68535470-001-06-7:10,CPC009_PC3_24H:BRD-K68535470-001-06-7:10,CPC012_A375_6H:BRD-K68535470-001-01-8:10,CPC012_A549_6H:BRD-K68535470-001-01-8:10,CPC012_A549_24H:BRD-K68535470-001-01-8:10,CPC012_ASC_24H:BRD-K68535470-001-01-8:10,CPC012_HA1E_6H:BRD-K68535470-001-01-8:10,CPC012_HCC515_6H:BRD-K68535470-001-01-8:10,CPC012_HT29_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_24H:BRD-K68535470-001-01-8:10,CPC012_NEU_24H:BRD-K68535470-001-01-8:10,CPC012_NPC_24H:BRD-K68535470-001-01-8:10,CPC012_PC3_6H:BRD-K68535470-001-01-8:10,CPC012_PC3_24H:BRD-K68535470-001-01-8:10,CPC012_PHH_24H:BRD-K68535470-001-01-8:10,CPC012_SKB_24H:BRD-K68535470-001-01-8:10,CPC009_VCAP_6H:BRD-K68535470-001-06-7:10,CPC012_VCAP_6H:BRD-K68535470-001-01-8:10,CPC009_VCAP_24H:BRD-K68535470-001-06-7:10,CPC012_VCAP_24H:BRD-K68535470-001-01-8:10
9181,-0.435327917337,1.00543808937,-0.641900002956,-0.111329004169,0.217979177833,-0.209261506796,0.778200030327,1.13933932781,0.709800004959,0.0902695283294,-0.645733773708,-0.572258234024,-0.275350153446,0.48400002718,-0.0724415779114,0.676959574223,-0.944810986519,-0.170891836286,-0.833742380142,0.682822287083,-0.123233348131,0.343209862709,0.378559648991,0.492351591587,-0.117565572262,0.884356856346,-0.0175250172615,-0.451392591,-0.0178806185722,0.341120064259
3611,-1.64471685886,-0.670332431793,-2.78585004807,-0.407958120108,-0.997579336166,-1.22119808197,-2.13840007782,0.692427277565,-0.370350003242,-0.931232094765,-0.380837112665,-0.0923577100039,-0.551566362381,1.04799997807,0.522298336029,0.072336755693,-0.519704699516,-0.518689632416,-0.132897228003,0.385916948318,0.115266695619,-1.38703048229,0.499459683895,-0.535479068756,-0.297108024359,0.0162485018373,-0.595706224442,0.667343854904,-1.00569355488,-0.101240009069
4783,-0.692402601242,0.0416442640126,1.27964997292,-0.870868563652,0.118925049901,0.607439100742,-1.35924994946,1.6618771553,0.502699971199,-0.0948392748833,-0.44806021452,-0.0445410087705,0.346525222063,0.516300022602,0.413759171963,0.0124875307083,-0.454312384129,0.357420742512,0.019834458828,-0.644690990448,0.436633348465,-0.0182726606727,0.206011816859,0.0295421481133,0.387120574713,0.00770229101181,0.804001092911,0.175136297941,2.12474536896,-0.406160026789
10123,1.2567987442,0.594653606415,-0.773749947548,1.30875706673,0.620492458344,0.048496838659,2.09025001526,0.199338138103,1.45080006123,0.367998659611,1.1941447258,-0.201864555478,-0.0170581899583,-1.25660002232,0.617651879787,-0.542799115181,0.774220049381,1.09091997147,-0.184828266501,-0.262478172779,-0.256733357906,0.801153004169,-0.864508330822,-0.658081114292,-0.320685237646,-0.0751551836729,0.906473278999,-0.281928926706,0.536281883717,0.153859972954
8895,-1.93567800522,0.83355474472,-0.455249994993,0.183936357498,0.520161271095,1.05827116966,-0.46540004015,-1.30408668518,-1.96010005474,-0.0649584978819,-0.21158850193,0.521211206913,1.20086050034,-0.758000016212,0.0274174213409,0.685209453106,1.07814347744,-0.0318479984999,0.197830319405,-0.178352177143,3.23023366928,-1.02699589729,0.42672419548,-0.742546856403,2.27289843559,0.530643284321,-0.297542542219,0.220479771495,-0.341066747904,-0.508460044861
9805,0.285915374756,0.062345802784,-0.650399982929,-0.941683709621,1.51417160034,0.424775242805,0.17509996891,1.33619809151,0.607949972153,0.266181915998,0.465830862522,0.125269204378,-0.841693401337,-1.35669994354,-2.32416296005,1.80036818981,0.153056055307,-0.325960814953,-1.47154474258,1.02970862389,-0.685800015926,0.0869718790054,-0.681708693504,-0.833581864834,-0.190749436617,0.0630658492446,0.858922719955,-0.642424285412,1.3869086504,-0.465319991112
4125,-1.04209458828,-0.317096829414,0.170549988747,-1.21323370934,-1.11533129215,0.728017508984,-0.291599988937,1.89426326752,-0.527649998665,0.593182206154,-0.4626095891,0.0450025945902,-0.0113326366991,-0.289000034332,-0.00773883238435,-0.334060549736,-0.712063789368,-0.398334383965,-0.0632706880569,-0.286614745855,0.0817999988794,-0.863725662231,0.40220284462,-0.65672492981,0.388906627893,0.162845417857,-0.755056321621,0.30077457428,-0.727418780327,0.029039978981
1635,-0.840390145779,0.0728921592236,-2.87805008888,-0.593280553818,-0.561519443989,0.0103882625699,-0.276950001717,1.00977623463,-1.32844996452,0.0933581888676,-1.60407781601,1.27006089687,0.0276120789349,1.92509996891,0.781515598297,3.85860586166,2.62427687645,-0.0024354942143,0.460352182388,1.49985837936,0.29973334074,0.813976168633,0.909259438515,2.61385893822,-0.849843621254,-0.342776268721,-1.00538778305,0.585774838924,-0.6869546175,1.07065999508
4154,-0.718214273453,-0.881458044052,-1.84535002708,-1.25585317612,-1.03333544731,-0.077553100884,-1.17089998722,-2.17090296745,-0.0641999840736,-0.813793241978,-0.663934707642,-0.235075101256,0.859349489212,1.15989995003,-0.527130007744,1.71638524532,0.68033105135,-0.196994781494,0.433714091778,-0.102727428079,-0.141466677189,-0.0263740569353,0.60231667757,0.894705176353,0.2890625,0.383281081915,-0.660102725029,1.13068962097,0.447417974472,0.16862000525
26292,-1.49140667915,0.134204819798,-1.00590002537,-0.0148978233337,-0.0875358134508,-0.845708966255,-1.56294989586,0.0539903342724,-0.386299997568,-0.462602674961,-0.579666256905,-0.500145494938,-0.134566456079,1.24230003357,0.00311443209648,0.274925351143,-0.552201867104,-0.541892528534,-0.787014126778,0.220293700695,-0.135133340955,-1.21832299232,0.489387214184,-0.588039338589,-0.432878434658,1.08023500443,-0.00932192057371,0.491651386023,-0.930518805981,0.308820039034
5770,0.370708584785,-0.0825106054544,0.159050017595,-0.170755177736,0.274647086859,0.410098880529,1.85669994354,-1.31554806232,-0.0033999979496,-0.337295770645,0.0481389835477,-0.21596737206,-0.433217138052,-3.95199990273,-0.0797561407089,-0.760549724102,-0.269282341003,-1.29864323139,-2.08769607544,0.633536219597,-0.356799960136,-0.499576210976,-0.650580406189,-1.1007642746,-0.31721624732,-0.207002997398,0.870634675026,-0.141473278403,0.15172560513,0.211080014706
25874,1.71665298939,-0.19616535306,0.878650009632,0.382109463215,2.98158097267,0.651796340942,2.28449988365,0.291679352522,0.493200004101,0.0604041144252,-1.01828145981,-0.682893931866,0.291910737753,1.31084990501,-4.44003486633,0.558879554272,0.325520575047,-0.663293778896,0.431948065758,1.10997498035,-0.091366648674,1.18177127838,0.19760030508,0.484462887049,-1.01646161079,0.114332273602,-0.505669236183,0.344347029924,-0.611288249493,0.482720017433
11319,-0.389188528061,0.0773918181658,-0.725250005722,-0.362564384937,-1.46429657936,-0.333765715361,-2.46810007095,0.659523904324,0.858150005341,0.063654795289,0.148746937513,-0.450805455446,2.4084751606,-0.502700030804,0.269437015057,3.29782819748,2.04634475708,-0.160032525659,0.572747707367,0.360687255859,-0.0118000209332,-0.596174895763,0.563191950321,1.11068761349,-0.669575154781,0.377746373415,-0.0532807931304,0.911575734615,0.138769567013,-0.0636999830604
1153,-0.833312630653,-0.863462090492,-1.23245000839,-0.600665807724,-0.852288007736,-0.542213976383,-1.06455004215,-1.19722509384,-0.274450004101,-0.332119494677,0.086653187871,-0.744192838669,1.51451003551,-0.296049982309,-0.805540204048,-1.05582714081,0.24058689177,-0.615540266037,0.494653642178,-0.946830689907,0.142833322287,-1.23787105083,-0.498983025551,-1.78732156754,0.642274975777,-0.521146595478,-0.929419636726,0.489959508181,-1.07876300812,0.214340001345
11098,-1.7813103199,0.0439539849758,0.699949979782,-0.105970621109,0.701669096947,0.186325877905,-0.620249986649,1.47666275501,0.0215000063181,0.325081050396,-0.670710384846,0.263247847557,0.729277431965,1.53710007668,-0.261121749878,1.20434701443,0.0631406158209,0.450985968113,0.507356286049,0.513735592365,0.0452000051737,-1.84236240387,0.120839208364,0.414754331112,1.6135238409,0.60979616642,0.403687804937,0.115939863026,-1.92607665062,-0.435959994793
8974,-0.103171885014,0.0428245216608,-0.984200000763,-0.285292327404,-0.480406105518,-0.496845394373,-1.49160003662,1.15133309364,-0.0385000109673,-0.335975438356,-0.391053169966,0.890959918499,-0.245187416673,0.128049984574,-0.558370351791,-0.0025509595871,-0.643466591835,-0.802294552326,0.0118701681495,-0.544390022755,0.142466664314,0.266673266888,0.0377901643515,-0.132318437099,-0.597587168217,0.0771115124226,0.247675031424,0.00287696439773,0.390003859997,0.425080031157
533,-2.18085694313,-0.123661749065,0.749399960041,-1.02581870556,-0.255648732185,0.0326658785343,-4.26189994812,-2.01108622551,-1.5951499939,-0.912260711193,-0.208163455129,0.120814822614,-0.895682573318,0.92720001936,-0.267742753029,-0.701703310013,0.329494506121,-1.35135805607,0.919246435165,-0.379157781601,-0.17596668005,-2.39888143539,0.632849872112,-1.04263305664,0.113781303167,-1.26608419418,-1.47292876244,0.545295774937,-1.19972598553,-0.86334002018
823,0.825009644032,-0.849242985249,0.18995000422,-1.13061833382,-1.09150409698,0.309980988503,-1.13514995575,0.999559760094,1.21525001526,-0.560935616493,0.199657633901,0.307231247425,0.5647970438,0.142499998212,0.164444744587,-0.141669988632,-1.69300627708,0.0632716342807,0.856866359711,-0.0753855854273,0.493333369493,-2.11488890648,-0.310812264681,-1.10117316246,0.220817685127,-0.674632191658,0.6634324193,-0.281185954809,0.861139476299,-0.0422799959779
6812,-1.79042267799,0.00513118505478,0.873049974442,0.0600787699223,-0.148578852415,1.00432038307,-1.34479999542,2.00523066521,-0.884450018406,-0.00312887318432,-0.817766726017,0.410615473986,0.263571679592,0.727699995041,-0.599242269993,1.27084624767,-0.605895698071,-0.330539345741,0.0161389857531,-0.56305873394,-0.0543666705489,4.56372690201,0.415409475565,-0.480492681265,-0.554647922516,-0.531272470951,-0.975547373295,0.178171247244,-0.548445522785,-0.453980028629
3693,-1.34918355942,-0.333612442017,0.85765004158,-1.64069092274,-0.678956449032,-0.138303279877,-2.94744992256,-0.0315093249083,-0.261649996042,-0.418627202511,-1.08219277859,-0.394239395857,0.0855818614364,0.719150006771,-0.68911921978,-1.01012539864,-0.309192568064,-0.253317981958,0.0551198720932,-0.0376631468534,0.260700017214,-0.990706562996,0.563655018806,-0.361801177263,1.00169789791,0.336896777153,-1.38269424438,0.152416050434,-0.132654219866,-1.35114002228
4891,2.35750389099,-0.152774810791,-1.36995005608,-0.500044882298,0.457404017448,0.453232049942,-0.33339998126,0.122548937798,0.473199993372,0.431448817253,-2.50829124451,-0.34388500452,0.245424449444,-0.529799997807,0.299445688725,0.221200317144,0.905560135841,-0.638467907906,0.801688790321,-0.445232272148,0.204666674137,-0.501138865948,-0.851153790951,-0.221825927496,-0.359982907772,-0.716341793537,-0.374064564705,-0.247612178326,-1.09675908089,-0.534259974957
10954,-0.145416796207,-1.08167338371,0.23955000937,0.974432647228,2.71308922768,-0.0983608067036,-1.13059997559,2.3239262104,-1.097900033,-0.156403675675,-0.360203564167,-0.42871466279,-0.219507291913,2.06610012054,0.0444971472025,0.0316343531013,8.49898433685,-0.0353136137128,0.68868291378,1.5790336132,-1.22443342209,-1.34948527813,0.00209484994411,0.462847411633,0.35544899106,0.92928391695,-0.271935582161,0.39550113678,-0.720562338829,-0.490139961243
5909,0.500537872314,-0.218765288591,-1.7743999958,0.670771121979,-0.54016917944,-0.461384087801,-1.80745005608,-0.99939250946,-0.465400010347,-0.613434791565,-0.544248402119,-0.567371964455,-0.428161889315,0.204350024462,-0.551245331764,-0.893405675888,-0.745773911476,0.428158313036,0.800633013248,-0.501931905746,-0.675166726112,0.738925158978,0.190657496452,0.393268764019,-0.0792705789208,-0.262574136257,-1.98630154133,-0.0542167909443,-1.33455252647,-0.232140004635
9221,-1.90400695801,0.215962588787,-1.48865008354,0.53071218729,-0.107251256704,0.306119769812,-0.716250002384,-1.79207420349,-1.03059995174,-1.63965499401,-0.442237645388,0.254999905825,1.03278577328,-0.168499991298,0.321394026279,2.76155185699,-0.439209550619,-0.317670404911,-1.0020724535,1.53975915909,-0.389566659927,-0.85328066349,-0.00950498040766,0.205906927586,1.39242339134,1.53869020939,-0.597127437592,1.37407982349,-0.24922516942,0.460219979286
847,0.150307476521,-1.3894469738,1.62000000477,0.70205950737,0.403103470802,-0.271965622902,-0.864899992943,0.4035115242,-0.440999984741,0.0255997255445,-0.308522284031,-0.0829055160284,-0.167647659779,-0.974749982357,-1.09159004688,-2.07472372055,-0.349414736032,0.263189911842,-0.00775896012783,-0.582732915878,0.0684667080641,0.720476329327,-0.571432709694,-0.623343467712,-0.044789262116,-1.73117649555,1.38359498978,-0.532026410103,0.796680212021,-0.21522000432
11072,-0.657555341721,-3.16105222702,1.29925000668,0.319633185863,0.321595132351,0.686880588531,-2.17269992828,0.914105892181,0.314400017262,0.358893245459,-0.419780492783,0.934229314327,0.66778331995,-0.687299966812,0.129902392626,1.38332486153,0.365265071392,0.439821630716,0.207532286644,0.504370927811,1.99029994011,-0.419821500778,1.23493862152,0.811686098576,-0.0219786427915,0.969753742218,-0.761520504951,0.395972132683,-0.425953894854,0.122459992766
10221,1.01874017715,0.425810337067,1.41624999046,1.37552595139,0.68130761385,-0.177293375134,0.502949953079,1.37216305733,1.04250001907,0.26596558094,0.227109208703,-0.631393790245,-0.1008432284,-1.5707000494,0.0359373688698,-1.13083302975,-0.493638813496,0.0147806070745,-0.375475972891,-1.12936091423,0.743833363056,0.347681432962,-0.882699370384,-2.34788584709,-0.584040284157,-0.179678812623,0.801464021206,-1.63752412796,0.00660523027182,-0.826880097389
7158,-1.08965694904,-0.561266005039,-1.88040006161,-0.851961255074,-1.71910977364,-0.73578608036,0.077399969101,-1.08075881004,-0.0365499928594,0.0513047799468,-0.410885006189,0.345291882753,-0.0338759794831,-0.721500039101,0.444839417934,0.162373140454,0.916817426682,-0.134934082627,0.53804141283,-0.759172379971,1.39240002632,-1.30867862701,0.429331898689,0.050645314157,-0.435274839401,0.299612700939,-0.0343691408634,-0.38403069973,0.402638465166,-0.148280024529
8678,-0.920027077198,-0.234357729554,0.312150001526,-0.705584585667,-0.511247813702,-0.276756733656,-1.54885005951,0.59339594841,-2.61434984207,-0.687572360039,0.108771495521,0.673642873764,-0.811182558537,1.16954994202,-0.470590233803,0.951802909374,-1.41241884232,0.398255974054,-0.834732949734,0.163338929415,0.0778999999166,-3.41195273399,-0.00265087932348,0.494268417358,0.00102193653584,-0.0159885287285,-0.989706873894,-0.0668842047453,0.084855556488,-0.614019989967
11014,-1.65838980675,0.110134094954,1.74780011177,-1.6074848175,-0.464160561562,0.453616738319,-1.85430002213,0.605663776398,-1.17219996452,-0.151864156127,-0.837487220764,0.075591608882,-1.62858295441,0.838550031185,-0.520484745502,0.206397771835,0.946891248226,-0.164200589061,0.312665998936,0.318542003632,0.467400044203,-2.33196616173,-0.637352764606,-0.376960039139,0.359155863523,-0.634454727173,-0.827408790588,2.84864044189,0.599774897099,-0.330900073051
1994,0.452886283398,0.479215323925,0.686200022697,0.989277720451,-0.257066845894,0.948499977589,2.07089996338,2.14058470726,-0.562799990177,0.572049021721,0.0344711951911,1.0007430315,-0.0102764740586,-1.17875003815,2.35197520256,0.233893766999,0.312669754028,0.108734413981,-0.616889357567,1.83040452003,0.733200013638,0.104196533561,-0.242880374193,0.710718929768,1.03282153606,0.455615282059,0.599042832851,-0.0316018052399,0.394310593605,0.716220021248
3482,1.13760435581,-0.291023224592,0.759400010109,-0.688927173615,-0.818781495094,-0.172118976712,1.25260007381,0.286516308784,0.661800026894,0.0218397527933,0.440316647291,-0.125694140792,-0.148889064789,-0.248899996281,0.140465170145,1.13411867619,1.33559894562,-0.233220815659,-0.263315916061,0.257893681526,-0.694466710091,-0.0746663957834,-0.980689048767,-0.483038961887,-0.294381946325,1.15475666523,0.574187874794,-0.453975021839,-0.847840607166,-0.104039996862
25976,-0.67431974411,-0.762698113918,-1.49215006828,-0.633905649185,-1.28289842606,0.170778721571,-1.67759990692,-0.501847207546,0.000350002199411,-1.05682444572,-1.12576043606,-0.762856602669,0.108003884554,1.29449999332,0.209952533245,0.574259698391,-0.961323320866,-0.922757327557,-0.0421199388802,0.978364706039,-0.0634333342314,-1.03568601608,0.186906844378,0.436573475599,-0.172087237239,0.568757534027,0.104452982545,0.437086164951,0.175425082445,-0.0310800150037
10491,-0.773078680038,-1.07197666168,1.24865007401,-1.23182892799,-0.821749448776,-0.319618731737,-1.09404993057,1.75625669956,-0.916849970818,-0.357098221779,-0.188727289438,-0.276031821966,0.155644625425,-0.274350017309,-3.9855530262,1.50078463554,0.258783221245,-0.441344380379,-0.345371186733,-0.0985670089722,0.571566700935,1.13129246235,0.688100099564,0.671944379807,0.480329155922,0.162939682603,-0.886878013611,0.112624011934,0.799912393093,-0.144739985466
51053,-0.473467022181,0.0824193507433,0.860599994659,-0.0046079158783,-0.795193314552,0.332183688879,-0.982849955559,0.483471035957,-1.06780004501,-0.535828113556,-0.49557942152,-0.203103035688,1.01234710217,-0.240199998021,-0.231716707349,-2.4793510437,-0.75236093998,-0.135134711862,0.128592461348,-1.42749857903,-2.29343342781,-3.35322833061,0.330716490746,-0.839614868164,-2.0371131897,0.688721954823,-0.337659060955,-0.173653811216,0.344876050949,-0.139580056071
9267,0.0314452052116,-0.210893496871,-0.178900003433,-0.488093316555,-0.0909238606691,-0.755179226398,-1.78754997253,0.120865724981,-0.825349986553,-0.754921376705,-0.534945428371,0.609592556953,0.418104827404,0.742349982262,-0.499022036791,0.234365954995,-2.14547634125,-0.719553530216,-1.14709281921,-0.374491423368,0.130800038576,-0.157691895962,-0.341640651226,-0.577974677086,4.71349287033,-0.828330159187,-0.430261731148,-0.279400259256,-0.31097471714,-0.841879963875
5547,1.00666475296,-0.382266968489,-1.37325000763,-0.368504613638,-0.0752705335617,0.0590869784355,-0.0943999886513,0.343248009682,2.83609986305,-0.658528029919,-0.372078597546,0.182779088616,0.293872743845,0.204950004816,0.192870035768,1.08197057247,1.15151333809,-0.27709171176,0.268425196409,0.436804652214,0.0666333138943,-0.113056644797,0.0468127727509,0.940125465393,-0.694405555725,0.488531202078,0.261849313974,0.745700001717,-0.674006223679,-0.19990003109
6597,-1.51157855988,-0.653951644897,1.17070007324,-0.727804780006,-0.0771012455225,0.456309944391,-1.39974999428,1.69058585167,-0.831800043583,-0.0637709796429,-0.595484852791,-0.218992650509,0.713164687157,0.932500004768,-0.29775634408,0.9800106287,-0.0321634486318,0.218894898891,0.834502756596,0.206192851067,0.571700036526,-0.312716305256,0.638110160828,0.223986491561,0.605740845203,0.812182188034,-0.910345494747,0.160052835941,-0.129730373621,0.333180010319
5836,0.0381067916751,0.00777457281947,1.74524998665,-0.360518366098,-0.747197449207,-0.289473563433,-1.37874996662,2.47385764122,0.301699995995,-0.401248574257,-0.531089007854,0.251117348671,1.19657146931,-0.0318000018597,-0.705421209335,1.48855876923,0.813206076622,-1.07169878483,1.34628558159,-0.0649799033999,-0.44089999795,-0.593395411968,0.97529232502,0.961154520512,0.926050662994,0.669066905975,0.343422085047,-0.168478623033,0.382732361555,0.0496799983084
6118,0.0991508066654,0.413102865219,-0.159449994564,0.280049860477,0.698015809059,0.492548912764,-1.36249995232,1.31635868549,0.834550023079,0.372704923153,-0.352021336555,-0.060571141541,1.38428533077,1.18025004864,0.783858239651,0.919913291931,1.71491718292,0.295837342739,0.692978620529,0.765897393227,-0.389766663313,0.193866491318,0.54098546505,1.11837339401,-0.833341360092,0.554327785969,-0.0843344628811,1.02425539494,0.596934735775,0.485560029745
2961,1.36183464527,0.316391259432,1.36965000629,0.857239425182,0.048070140183,0.232952624559,0.956449985504,1.15106606483,-0.703350007534,-0.0119463726878,-1.33734273911,-0.521858096123,-0.128956601024,1.68690001965,-0.684445798397,2.0227971077,-0.337845504284,0.235727697611,-1.80793905258,0.783371448517,-0.553100049496,2.03918147087,-0.599374830723,0.087446026504,0.271546721458,-1.9729282856,0.469675183296,-0.4068531394,-0.09321924299,0.0937999933958
