rid,DOS002_VCAP_6H:BRD-K01048110-001-01-8:5,DOS002_VCAP_24H:BRD-K01048110-001-01-8:5,DOS032_A549_24H:BRD-K01048110-001-01-8:5,DOS032_HT29_24H:BRD-K01048110-001-01-8:5,DOS032_MCF7_24H:BRD-K01048110-001-01-8:5,DOS032_PC3_24H:BRD-K01048110-001-01-8:5,DOSBIO002_A375_24H:BRD-K01048110:10.001,DOSBIO002_A549_24H:BRD-K01048110:10.001,DOSBIO002_HT29_24H:BRD-K01048110:10.001,DOSBIO002_PC3_24H:BRD-K01048110:10.001,DOSBIO002_MCF7_24H:BRD-K01048110:10.001,DOSBIO002_NEU_24H:BRD-K01048110:10.001,DOSBIO002_NPC_24H:BRD-K01048110:10.001
23335,0.737900018692,0.255223274231,-0.754299998283,0.799738287926,1.73576676846,0.694350004196,0.569527328014,0.459750294685,-0.816443920135,3.41252374649,1.00780010223,0.332800030708,0.462269246578
10270,-0.282300025225,1.19438612461,0.108650013804,2.37319517136,-0.0724666714668,-0.760399997234,0.76095867157,-0.0970000475645,-0.406453132629,-0.455998212099,-0.315266668797,0.651449978352,0.00804007798433
6509,0.32800000906,-0.9088280797,-0.26344999671,0.59263086319,0.277166694403,-0.52120000124,-0.502220630646,-0.631008386612,-0.0566114634275,0.273595541716,-0.508899986744,0.62650001049,4.4211192131
83743,0.735350012779,0.242388382554,-0.350449979305,1.0732960701,-0.254299968481,0.0383499860764,0.53111320734,1.14078712463,1.04521942139,-0.341746658087,0.62340003252,-1.61570000648,0.547889411449
6772,-0.0823500007391,0.103274345398,0.119399994612,0.899060845375,-0.120000004768,0.711050033569,0.244958788157,0.48507463932,-0.850878834724,-1.46547198296,-0.562166690826,-0.0378499925137,-1.05606865883
22887,0.151600003242,0.404981732368,0.557099997997,0.880781173706,0.323033332825,-0.209800004959,0.0469831079245,0.491086542606,0.234962284565,1.36141991615,-0.216166675091,-0.0224500000477,-1.18208658695
51001,-1.02155005932,-1.08963632584,0.060649998486,-1.68503725529,-0.518733382225,0.520349979401,0.490342140198,0.472682058811,0.427508383989,-2.37273478508,-0.408133327961,0.943250000477,0.297433912754
26511,0.698199987411,0.259703099728,-1.05645000935,-0.164672493935,2.85190010071,-0.671899974346,-0.470221191645,-0.607908368111,1.10336232185,-0.378632515669,0.463766694069,-0.645650029182,-0.884008467197
7874,4.55505037308,0.435790538788,-0.00635000318289,1.27097940445,-0.793699979782,-0.691649973392,1.20905423164,0.013051956892,0.755292057991,0.726390182972,1.00353336334,0.119599983096,0.297828257084
51070,1.4117000103,0.20886233449,-1.19449996948,-0.468266665936,-0.161766678095,0.14209997654,-0.425316125154,-0.0339773893356,-0.266242265701,0.105726197362,-0.553166687489,0.409150004387,-2.48411273956
1738,1.20165002346,1.43496870995,-0.347400009632,0.25307738781,-3.48036670685,0.158299982548,-2.91701316833,0.152390033007,-0.363738626242,0.546515643597,-0.536133348942,-0.416500031948,0.744781553745
3416,0.381550014019,0.674278140068,0.185450017452,0.499819457531,0.05936665833,-1.15820002556,-0.0116664767265,-1.08499860764,0.220274105668,4.91067838669,0.130233317614,0.781750023365,-0.160870045424
9128,0.435849994421,0.215453267097,-4.33519983292,0.238064065576,0.82959997654,0.917250037193,0.273922264576,-0.175564140081,-0.195246875286,0.53159147501,-0.408766686916,1.06229996681,-0.0143627524376
9833,-0.372049987316,0.775979995728,-0.0213499963284,0.563488721848,0.0408999994397,0.887350022793,0.634265899658,0.68798148632,-0.00737260468304,0.170537650585,2.53736662865,-0.6617000103,0.150085538626
4088,0.13805000484,-1.14173078537,-0.157350003719,0.896041691303,-0.845433413982,-0.691399991512,-0.952705264091,-0.896738886833,-0.0233567152172,-0.449621707201,0.0830666720867,0.76599997282,0.502630531788
5018,0.698949992657,-1.03843307495,0.217299997807,-0.271866679192,-0.123500004411,-1.9509999752,-0.544839978218,-0.754336416721,-0.126198202372,-0.901188731194,-0.134099990129,-0.0707499980927,1.21488714218
51375,-0.140050023794,-0.547921061516,0.993749976158,-0.740354180336,1.05643343925,3.4889497757,-0.426822960377,0.74995803833,0.335540056229,-0.00667590647936,-0.0454999953508,0.516200006008,-0.398615807295
55038,0.41629999876,-0.00655737519264,0.0313999950886,3.53189086914,1.1385666132,-0.359600007534,-0.523083746433,-0.233714595437,0.909697830677,-0.415801882744,0.0865333527327,0.409300029278,-0.120548054576
23061,0.592599987984,0.81485414505,2.13210010529,1.30605041981,1.48463344574,2.18009996414,0.684743821621,-0.0135933756828,-1.10131800175,-0.368228673935,-1.10973334312,0.0701500177383,-0.0752618014812
64428,-2.11980009079,-1.47476232052,0.113600000739,-0.115291215479,-0.129600048065,0.147050023079,-0.0496052056551,0.289766997099,-0.734287858009,0.0543511211872,0.0224666595459,-0.313549995422,0.931565105915
11325,0.229550004005,0.770792841911,0.332249999046,0.596314311028,-0.6236333251,-0.0456999838352,0.040689766407,0.836300492287,-0.42646330595,0.0129005759954,-0.59773337841,-0.65499997139,-0.595613956451
9641,-0.56149995327,0.429938584566,0.116999998689,0.183635771275,1.39120006561,1.05719995499,0.261203944683,0.773935377598,0.417911708355,1.36231040955,-0.639066696167,-0.188449978828,-0.77909630537
23038,-0.0430999994278,0.256827682257,-0.395250022411,0.701177835464,-0.287100046873,-1.36844992638,-0.376540839672,-0.193845719099,-0.187383398414,0.987162947655,3.47440004349,0.964350044727,-0.129245400429
57048,1.51314997673,2.04697728157,0.130950003862,2.55674743652,-0.562766671181,0.851349949837,0.68939435482,-0.209799587727,0.20007866621,1.97928071022,-0.455233365297,-0.53694999218,-0.102855116129
94239,0.540250003338,-1.34816634655,-0.2445499897,0.526324748993,0.388766676188,0.0294499993324,0.0553682744503,1.06897056103,-0.795644164085,-0.977594017982,0.413833349943,0.826699972153,-0.599480628967
51203,-0.106399998069,-0.142684787512,0.990650057793,0.0252558887005,-0.129366666079,0.56819999218,-2.98796010017,0.682658076286,-5.00298976898,0.891017735004,0.439466714859,-0.497900009155,-0.607792317867
388650,-1.83175003529,-1.39793896675,0.326649993658,-1.3232858181,-0.0841000378132,-0.928600072861,0.188392415643,0.456875473261,-1.34567117691,0.313993930817,-0.213566660881,0.30245000124,0.441962957382
23039,0.0767500028014,1.14136314392,0.52294999361,0.105286382139,-0.548266649246,-0.448199987411,0.651233673096,-0.200871005654,-1.29761147499,0.0552600026131,-0.829166710377,2.61684989929,1.04462110996
55179,1.13909995556,0.808987498283,0.0236999988556,-0.669582247734,0.692466616631,-0.374299973249,-1.34199953079,-0.0105457007885,-0.508322894573,-0.129619404674,-0.570133328438,-0.0157000124454,-0.30434396863
5827,0.684450030327,0.682811379433,-0.317600011826,0.234082341194,0.0309666395187,0.807699978352,0.604018330574,-0.552523910999,-1.58769321442,-0.328373432159,-0.858366727829,0.156700000167,-0.643016695976
10245,-0.441200017929,-0.342039465904,1.65875005722,-0.519700407982,-0.115366660058,1.26824998856,-0.256604373455,-0.581231713295,-0.244674056768,-1.07421600819,1.43793344498,-0.983299970627,-0.80523788929
6813,0.180399999022,0.510611653328,-0.315050005913,0.373435139656,0.359766662121,-4.15650033951,-0.175847694278,-2.26735210419,0.448606073856,-0.52328312397,-0.3464666605,-0.59114998579,0.386766195297
3251,0.560750007629,1.89971995354,-1.11055004597,-0.791849195957,-0.486800014973,-0.219049990177,-0.80765402317,0.149660915136,0.705768287182,-1.02872490883,0.251099973917,-0.644250035286,-0.459826737642
23212,-0.285899996758,-0.927469968796,0.248649999499,0.975439190865,-0.740333378315,-0.188149988651,-0.774697422981,0.41019397974,-0.0523796081543,0.0872212201357,-0.256966680288,0.833299994469,-0.240827441216
23536,-0.325899988413,-2.00927519798,0.256799995899,-0.983003437519,0.514999985695,1.39435005188,-0.22429831326,0.018690019846,-0.467791885138,0.172782659531,-0.196233332157,0.272549986839,0.259563356638
51282,1.0528999567,1.21241569519,0.943300008774,-2.27427911758,-0.0653333365917,1.16155004501,-0.300686478615,-0.490135937929,0.707909941673,-0.77956455946,0.277499973774,-0.591949999332,0.178408920765
10227,-0.519749999046,0.167477816343,0.719749987125,-0.589018762112,0.326933324337,0.219950020313,1.42877435684,-0.475068509579,0.216349378228,0.687530755997,0.189500004053,0.481849968433,-0.0481489598751
50813,1.4688000679,0.193756431341,0.411850005388,0.694920778275,-0.255566686392,0.232749998569,0.422841608524,0.410120904446,0.0388876795769,0.456869959831,0.54960000515,-0.7242000103,-0.198753118515
51024,-0.00275000184774,0.161205992103,-0.0354499816895,1.00461184978,0.0876000076532,0.435050010681,0.613608598709,1.30145454407,-1.0394744873,1.24551379681,0.696466684341,-0.360650002956,0.124030992389
53343,-0.238900005817,-0.324871987104,0.0404499992728,-0.126432657242,1.90600013733,-0.0841999948025,0.161550849676,0.145198360085,0.258345007896,-0.452191352844,-0.50729995966,-0.583099961281,4.2236790657
1465,0.257250010967,0.589776158333,-0.299950003624,-0.847998261452,2.90826678276,-0.200149998069,-2.80312895775,-0.0710125267506,1.1004960537,-0.183540135622,-0.412933319807,0.23465000093,0.502800703049
79006,-0.738550007343,-0.73089993,1.12145006657,-0.802806138992,0.400133371353,1.47379994392,-1.53621661663,-3.3274474144,0.0335177406669,-0.270833045244,0.124366685748,0.67619997263,-0.119540080428
6988,0.788749992847,0.588311254978,0.46825003624,-0.489421010017,0.0414666682482,-1.47055006027,1.19396412373,1.44486320019,-0.616717457771,1.75581681728,0.321200013161,0.593850016594,-0.0349599719048
11011,0.0817500054836,0.604535698891,1.81400001049,-0.227102681994,-0.142700001597,-0.155700027943,0.636886060238,0.222010403872,-0.715733468533,0.339939415455,-2.75756669044,0.0852999985218,-2.39091706276
23325,0.0706999897957,-0.236097246408,0.20759999752,0.267964303493,-0.911300003529,0.228749990463,-3.45226097107,-2.37701296806,-0.76158195734,-0.137341022491,-0.173933357,0.274100005627,0.216015741229
10049,-0.112850002944,0.198036164045,-0.297299981117,-1.05398964882,-0.0762999951839,0.477950006723,0.479420959949,0.430641770363,-1.02007460594,-0.136685177684,0.130499988794,-0.26035001874,-1.39801692963
3157,-0.440999984741,-0.766824483871,-0.0696000009775,-1.8118237257,0.0104666650295,-2.40549993515,0.318260937929,-0.196480035782,-0.738469362259,0.564775288105,-3.41106677055,0.0,0.0
200734,-0.975250005722,0.291443645954,-0.476600021124,-0.452114343643,0.0365333259106,-0.819000005722,0.0638043731451,0.72755420208,-0.961299359798,-4.08838415146,-0.00489999353886,0.0610999763012,-0.913323104382
9053,1.25294995308,-0.335256487131,0.797800004482,2.23930978775,3.33333349228,0.894450008869,0.154200494289,1.2296564579,2.23898339272,-0.298967599869,-0.465700000525,1.46174991131,0.855087816715
79094,-1.23590004444,-3.4811103344,-1.85420000553,0.820750057697,0.800533354282,0.197449997067,-0.303586453199,0.204814612865,-0.527812480927,-1.05937290192,-0.427166700363,-1.38754999638,-0.0365486517549
2778,1.64530003071,1.9683740139,1.98580002785,4.19830369949,-0.421300023794,2.75509977341,0.55554997921,0.0342181026936,0.46725165844,-0.415990024805,0.230433344841,0.119450002909,0.15803411603
54881,-0.00335000455379,-0.0838279873133,0.286300003529,-0.530697345734,-0.733933389187,1.83375000954,-0.371824085712,0.115952163935,0.674702048302,0.185556590557,-0.217900007963,-0.504050016403,-1.82227754593
54807,-1.23720002174,-2.04017043114,0.0646499991417,0.948321938515,0.233300000429,-0.471499979496,3.39914107323,-0.482510209084,0.332101970911,-0.0570285320282,-0.257366657257,1.04710006714,-0.365643262863
323,-0.865249991417,-0.27705052495,-0.577149987221,-0.616260588169,1.89359998703,-0.146250009537,-0.391078174114,1.80749940872,-0.999008059502,0.406307011843,1.68046665192,0.432399988174,-0.798381268978
26001,-1.8776499033,0.0746854096651,-0.257450014353,1.51212382317,0.0,0.0,-2.27624797821,-2.49906611443,0.408577233553,-0.51894146204,0.254799991846,-0.0244500041008,-0.194526493549
10190,-0.13480001688,0.138413876295,-0.344799995422,3.33432245255,-0.32136669755,3.07364988327,-0.009939879179,-2.90147352219,0.667407393456,0.0147653594613,-0.469733327627,-0.337399989367,-0.775376200676
9686,0.797600030899,0.716597616673,0.364000022411,0.903139233589,0.814366698265,-0.54365003109,0.382031649351,0.52827078104,-0.425364464521,-0.752684593201,-0.013400003314,-1.50220000744,0.41802957654
54915,0.880550026894,1.21482002735,2.27819991112,-0.266436308622,-0.0722666680813,-0.0833999961615,0.305104672909,-0.396984606981,0.972742140293,0.278176695108,0.258466690779,-0.534550011158,-1.19477987289
23658,0.0243999958038,0.176185443997,-4.49580001831,-0.0936159640551,0.642366707325,0.44865000248,0.191452145576,0.182030826807,0.81504803896,-0.759404540062,-0.952833354473,-0.517700016499,-0.9328353405
7750,1.28194999695,1.73678398132,0.461449980736,-0.091426461935,0.0383666604757,1.53450012207,0.49157679081,-0.880428731441,0.305769741535,-0.363943308592,-0.324366658926,-4.86024999619,-0.247307300568
79643,0.0914000049233,0.0657580196857,-0.268249988556,0.905547142029,-0.215933322906,0.557150006294,0.0989721417427,0.282159477472,0.594241023064,-0.0115325823426,-0.485566675663,0.80604994297,-0.271396607161
9488,-0.250399976969,0.0217267870903,2.21339988708,-0.319224685431,0.833633303642,-0.788800001144,0.257626861334,-0.166276007891,-0.147795408964,-0.376883357763,0.971300005913,-0.368600010872,-0.188764706254
11200,0.904099941254,-0.342660844326,0.358350008726,0.066793859005,-0.39509999752,-0.553099989891,-0.745848655701,-0.51958334446,0.9739767313,-1.70862352848,-0.56053340435,-0.285799980164,-0.219120532274
65057,-2.48845005035,-1.49802541733,-0.525200009346,0.190004453063,2.03243350983,-0.21629999578,-0.37210008502,-0.470521569252,-0.462689757347,-0.557345509529,-0.657066702843,-0.0573999881744,-0.6723305583
6832,-1.11619997025,-0.507308125496,-1.24265003204,-1.11062562466,1.06133341789,-1.68805003166,-0.0298371054232,-0.266780555248,-0.596424460411,0.740960717201,-0.913900017738,0.764199972153,-0.165385305882
23131,1.27044999599,0.808030843735,-0.0171499997377,0.602246165276,-0.492599964142,-0.223749995232,3.07717084885,0.557564139366,0.0164373219013,0.55779671669,-0.131099998951,0.22389999032,0.86138021946
10776,0.400849997997,0.499455720186,0.277049988508,-0.3375903368,0.366433352232,0.356800019741,0.841689884663,0.164577960968,0.179815471172,-0.694023787975,0.553599953651,0.380850017071,0.477807849646
6253,-2.55130004883,-0.88589411974,-1.09074997902,-0.508852183819,-0.229000017047,1.39619994164,-0.146542191505,0.742295384407,-1.29399657249,0.936853349209,-0.0547000095248,0.126049995422,0.520070314407
79716,-1.42879998684,-0.636721491814,0.94420003891,0.714213371277,0.0500333234668,0.426750004292,1.05222082138,0.184903293848,-0.0272690691054,0.689747095108,-0.198500007391,-0.288900017738,0.778970777988
29978,-0.659700036049,-1.56128954887,1.4185000658,-0.126660734415,0.574633300304,-0.496899992228,-0.960272789001,-0.490102231503,-0.35096257925,-1.25127673149,-0.593199968338,5.28345012665,-0.882937312126
9988,-0.0461000055075,1.04703938961,0.167150005698,2.48485612869,0.54230004549,0.263700008392,1.15642726421,-0.393117338419,0.38699901104,-0.0266003236175,-0.826333343983,0.508700013161,-0.120154947042
10845,0.344199985266,0.727898240089,1.1017999649,1.05214703083,-0.106999993324,-0.905849993229,0.513956904411,0.046058267355,-0.384442150593,2.50693416595,0.377800017595,-0.305599987507,0.235589802265
54957,1.22119998932,-1.32466936111,1.18114995956,1.75389361382,1.7296333313,1.33764994144,-0.271850526333,-0.00297790765762,0.689163208008,0.1694919765,-0.1929333359,-0.0307999849319,1.73572957516
79170,-0.0780500024557,-1.28331673145,0.0613499991596,1.1753320694,0.487866699696,1.07764995098,-0.211940348148,0.681856572628,-1.10874724388,0.342888951302,1.09729993343,0.138500005007,0.259321391582
10610,-0.618550002575,-0.231864243746,-0.588199973106,-0.83428055048,-0.33736667037,0.909850001335,-0.430015981197,3.24814605713,-0.0196223556995,0.0689470916986,-0.316200047731,4.32609987259,0.0479164496064
128,0.262850016356,0.905423879623,0.625649988651,0.0391947478056,-0.284333318472,-0.982450008392,-0.118515089154,-0.521139144897,0.912086844444,-0.206608489156,0.972100019455,0.554949998856,-1.40763866901
51026,0.432299971581,-1.2519800663,0.515600025654,0.196023404598,-0.0223666727543,0.133599996567,-0.0406381562352,0.304527312517,0.138880103827,-0.943262696266,-0.215733349323,0.512600004673,0.191886112094
5498,-1.18404996395,-1.12182700634,0.122999995947,-1.11415112019,0.597199976444,0.136499986053,-0.265104025602,0.496461868286,-0.842539608479,-0.14338375628,-0.57266664505,0.31044998765,-0.456482946873
124583,0.312649995089,0.792757332325,0.48860001564,0.0579309873283,0.237366676331,-0.402050018311,0.895797133446,0.408361315727,-0.523462712765,0.480243772268,0.369499981403,-0.181899994612,0.112926900387
9455,0.344350010157,-0.162348121405,-0.0351999998093,1.13377189636,-0.85689997673,-0.0432500094175,1.12078249454,-0.330489695072,-0.412784934044,-0.191690817475,0.194466680288,-1.01594996452,-0.115283310413
1212,0.441950023174,-0.161169975996,0.766900002956,0.922704100609,-2.20939993858,-2.54715013504,0.445266932249,-0.910434007645,-1.5535684824,-0.236056298018,-1.543633461,1.75440001488,-0.222898378968
5255,0.414650022984,0.787738084793,0.745299994946,0.596663117409,1.03346669674,-1.11324989796,0.161916851997,0.312254071236,0.246352270246,-1.48029780388,-0.836833357811,-0.516399979591,0.41336119175
9448,1.69719994068,0.441794365644,0.0873999595642,0.130917832255,0.0795666575432,-0.4388499856,0.434537768364,-0.569734811783,0.574360847473,-0.187486737967,0.779800057411,0.878650009632,-1.15167045593
9924,0.808049976826,-0.21120120585,-0.200200006366,1.96155381203,-4.79036712646,0.20300000906,0.232767805457,0.243885666132,-1.45486557484,1.84361815453,-3.12106657028,0.0136500000954,-0.522314488888
5480,0.241400003433,1.36640393734,-0.726600050926,1.27991604805,-0.853766739368,0.40474998951,-0.0720128715038,-0.954346179962,1.36758303642,-0.209929823875,0.73983335495,-0.42689999938,0.297952950001
1983,0.537050008774,0.335833400488,-7.25759983063,0.0366351306438,0.259733319283,0.284799993038,-0.590783059597,-0.260488569736,0.409200131893,-0.532814860344,-0.0258333235979,0.492850005627,0.27414175868
