rid,CPD001_MCF7_6H:BRD-K10671814-001-11-4:10,CPD001_MCF7_24H:BRD-K10671814-001-11-4:10,CPD001_PC3_24H:BRD-K10671814-001-11-4:10,BRAF001_A375_24H:BRD-K10671814-001-11-4:10,BRAF001_A375_24H:BRD-K10671814-001-11-4:2.5,BRAF001_A375_24H:BRD-K10671814-001-11-4:0.625,BRAF001_A375_24H:BRD-K10671814-001-11-4:0.15625,BRAF001_A375_6H:BRD-K10671814-001-11-4:10,BRAF001_A375_6H:BRD-K10671814-001-11-4:2.5,BRAF001_A375_6H:BRD-K10671814-001-11-4:0.625,BRAF001_A375_6H:BRD-K10671814-001-11-4:0.15625,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:10,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:2.5,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:0.625,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:0.15625,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:10,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:2.5,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:0.625,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:0.15625
55111,-0.513359069824,-0.542803764343,1.13764023781,1.68250572681,0.691559433937,0.415051490068,0.414822340012,-0.376218825579,0.912071287632,-0.0591275021434,-0.195179432631,0.585320711136,0.421786546707,0.434655845165,0.58129632473,0.60899323225,0.177986040711,-0.3434882164,1.19685137272
8520,0.0862064808607,0.0882397294044,-2.03686857224,-0.988121509552,0.253735333681,-0.258630156517,-0.69136339426,-0.10824213922,-1.13470363617,-0.489457607269,-1.01133203506,-0.0623895525932,-1.69802689552,-1.42717730999,-1.34633708,-1.55210781097,-1.63185703754,-0.0890358015895,-2.41082787514
10146,0.796984374523,0.210891097784,0.764353454113,-1.76083028316,-0.476063907146,0.266174823046,0.19641430676,-0.39687359333,-1.65048599243,-0.0960632637143,0.57337886095,-0.798606932163,-0.512828528881,0.0252742618322,0.101341038942,-2.3548977375,-0.202833652496,-1.29542601109,0.176024153829
7165,-0.0289239734411,-0.339072078466,-0.266184806824,0.345611870289,0.433570712805,0.0916855335236,0.849890351295,0.640639841557,0.00604621134698,0.210089758039,0.419356018305,0.278632283211,-0.0283543691039,-0.174877777696,-0.307505965233,-0.212960392237,1.30790257454,0.42372611165,0.876309394836
55011,0.0248161517084,0.814940810204,0.0547457300127,0.541310667992,0.716542541981,0.184962823987,0.438383758068,-0.105078741908,0.091298609972,-0.231381744146,-0.240473985672,0.575332641602,-0.912508368492,0.966578722,-0.114614009857,1.30202662945,0.0606198385358,0.0366332903504,-0.400135248899
6461,-3.38057088852,-0.780209898949,-0.349844753742,-0.0314589962363,-0.00922508537769,-0.27982711792,-0.260748684406,0.0671277791262,0.0570118352771,0.792347550392,0.0824393630028,0.631645321846,-0.327355355024,0.40134075284,0.790549516678,-0.0334093607962,-0.300132662058,0.230456933379,-0.0455874577165
10813,0.343853652477,-0.0227580796927,0.40762168169,-0.150630563498,-0.815445184708,0.215016782284,0.0711719989777,0.425829410553,-1.6018730402,0.264234244823,-0.439011871815,-1.01303815842,-1.45775151253,-0.795049548149,-0.567538738251,-1.29992449284,-0.954868197441,0.186497628689,-0.152044162154
80746,0.0300490111113,-0.832411408424,1.21186542511,1.03897953033,1.41781008244,0.14189812541,1.59013271332,0.241437792778,0.963953256607,-0.0253206603229,-0.110587865114,0.0407045148313,0.329950541258,-0.505514860153,-0.336521416903,0.886870026588,-0.144839480519,-0.0616319328547,1.40196228027
10434,-0.150202363729,-0.0620340108871,-0.10538508743,0.0838371440768,0.459705412388,0.305313915014,0.726602673531,0.285323500633,-2.48633050919,-1.44756686687,0.469487041235,-1.94574284554,0.381548702717,-0.682084202766,-1.01388430595,-0.371472299099,-0.0686825290322,-1.05720579624,0.24492508173
5607,-0.236973375082,-0.352884113789,0.540210902691,1.30799841881,0.231054037809,-0.240805193782,0.0773047730327,-0.311251789331,1.05984187126,-0.346564739943,-0.235591083765,1.01691138744,0.853964567184,0.608841776848,0.177095353603,3.4601957798,1.66110408306,2.21035003662,-0.517463088036
22827,-0.960005521774,-0.293589740992,-0.85509198904,0.32208815217,-1.52006053925,0.0485773682594,-0.0203926600516,-0.019786067307,0.0408940538764,0.389350771904,0.241595819592,0.36334913969,-0.340638548136,0.623831272125,-0.000605806708336,-0.0544431358576,0.0998077914119,0.568203628063,0.138402581215
51635,-0.856786429882,-0.822354197502,0.489974856377,0.513210535049,2.37674021721,0.0341218262911,0.180969297886,2.14720487595,0.931586205959,1.28536975384,-0.13176651299,-0.202711850405,0.372370362282,0.0244809687138,-0.112755976617,0.976494371891,0.297050327063,1.23995542526,0.8724578619
84159,-0.955428123474,-0.321307867765,0.0283966846764,0.829712569714,-0.0851211845875,-0.321382462978,0.504225671291,0.158038273454,1.16084289551,0.347295939922,-0.185560166836,0.140773415565,-0.0887271612883,0.920478403568,0.355992138386,0.55358761549,0.244228884578,2.22101163864,-0.498078405857
3508,-1.39115273952,-0.394268453121,1.35379850864,0.539402723312,0.233586400747,0.615418851376,1.88721382618,2.05183506012,0.531251192093,-0.0876767262816,0.560021042824,1.42425739765,-0.723168194294,0.380319803953,0.515379309654,0.344493448734,-0.438123106956,0.651471853256,-0.253296345472
84890,1.65771234035,0.344314843416,2.00199747086,0.128453418612,1.32999026775,0.34458231926,0.0103831719607,0.741699695587,0.419493496418,0.0937926247716,-0.0597323849797,-0.2876945436,-0.21400526166,0.278675436974,-0.0772317200899,1.70312452316,0.218969106674,0.443882524967,-0.36933618784
79600,-0.173625618219,-0.30546361208,-0.294686645269,0.0358612015843,-0.215231269598,-0.352537095547,-0.209523111582,-0.316356897354,1.59081244469,-0.19256529212,0.101765304804,-0.00576743669808,-0.107890568674,0.355178356171,0.181070581079,1.25281143188,-0.225378677249,0.0209849067032,1.56362891197
8574,-0.162025168538,-0.630563914776,-0.747372746468,-0.174013122916,0.0551149621606,-2.1336812973,-1.23666632175,-0.10025639832,-0.053234346211,-0.76521807909,-0.319949865341,0.232949584723,0.326466202736,-2.27285766602,-0.843615353107,0.207957997918,0.472007155418,-1.33478069305,-0.999085128307
5529,-1.53256595135,-0.913347303867,-1.04920148849,-0.331478476524,-1.36008024216,-0.627351880074,-0.252120554447,-0.0482283085585,0.714614748955,-0.273100078106,-0.705876231194,1.48650813103,-0.871451377869,0.118211448193,0.32513153553,-2.46700382233,-1.17402756214,-0.203637927771,0.156383886933
3909,0.30886733532,0.997120678425,0.57047855854,-0.576050937176,0.298238158226,0.12656250596,-0.194592773914,0.547242045403,0.49698355794,-0.244752198458,1.90638923645,0.66940331459,0.674392163754,-0.33898037672,0.0369716286659,0.352781832218,1.8924831152,1.39605033398,1.10994935036
9637,-0.379218071699,-1.02021455765,0.880550265312,0.58588039875,0.562148153782,0.457437127829,0.368971377611,0.81934428215,0.285130739212,-0.555180609226,0.448413789272,0.450903713703,0.506962954998,0.215899437666,-0.12865832448,0.621384143829,0.994531810284,0.877962231636,0.393436580896
8518,0.637020409107,0.803105711937,1.57616114616,1.03963708878,0.515006184578,0.372472465038,-0.696601390839,-0.244445502758,1.13770020008,0.099363617599,-0.116154707968,1.06279790401,-0.14015635848,1.22237825394,0.689820051193,0.9806022048,-0.623273074627,0.777559876442,-0.0182811319828
6443,0.17971765995,-0.806100666523,0.603286683559,0.609169960022,0.619493842125,0.00600384548306,0.720909774303,0.401366889477,0.342234671116,-0.105892449617,0.107578568161,0.107872933149,-0.0401617884636,-1.13049030304,-0.589911460876,0.339452683926,2.19943189621,-0.427041053772,0.311672061682
58478,0.335430055857,-1.11713624001,-0.961837053299,-0.852882146835,0.312597155571,-1.36873185635,0.550532221794,0.0875704735518,-1.87232244015,0.107968427241,0.435373663902,-1.106574893,-0.23806232214,-0.545672059059,-0.369668722153,-1.63144373894,-0.828939497471,-1.29644262791,-0.496844291687
4850,0.531040668488,-0.443769991398,1.38476741314,0.559177517891,1.56630122662,0.954658150673,0.022647343576,0.321113497019,1.76029229164,-0.222602456808,-0.212933659554,-0.269430935383,2.26709580421,0.313355624676,-0.105034857988,0.107410430908,-0.108971714973,0.217919915915,-0.0775379240513
23210,-4.672270298,-0.27772924304,-0.161228179932,0.288673549891,-0.176512300968,0.481710910797,-1.22654783726,-0.184216782451,-0.320131659508,0.111150428653,0.180349826813,-0.136757448316,0.346404910088,-0.44124636054,-0.615479588509,0.604917824268,0.28457275033,-0.107803829014,0.187521994114
54733,-1.03223121166,-0.440203070641,0.350922137499,-0.0529618225992,-0.410169124603,-1.1402837038,-0.788108110428,0.189173966646,-0.968442380428,-0.70076406002,0.681040048599,-0.823047101498,-0.839625298977,0.550949573517,0.465597689152,-0.902192592621,-0.234400182962,-0.632789611816,-0.875132024288
55129,-0.673239767551,-0.180906027555,0.101491302252,-0.703633606434,-0.238108932972,-0.160628527403,0.546338796616,0.0443140864372,-1.20560991764,-0.613376677036,0.688619494438,-0.661667644978,0.229012444615,0.144286155701,1.13815450668,-0.0598770007491,-0.143609344959,0.2692900002,0.524817824364
10273,-1.13052153587,-0.0247244741768,0.405131191015,-0.842431306839,-1.26071226597,-0.616732120514,-0.613727807999,-0.381953120232,-0.52185189724,-1.05117321014,0.261196225882,-1.69713926315,0.316123425961,-1.2699457407,-1.56942737103,-0.0753546655178,0.229553639889,-1.2391885519,-0.0423348546028
572,-0.433146685362,0.0747104734182,0.580178499222,-0.0690934807062,-0.278948783875,-0.154033109546,-1.01497495174,-0.714612007141,0.373058974743,-1.30808353424,-0.0227124392986,0.53620749712,-0.134179890156,-0.170111984015,0.618603944778,0.382308959961,0.329961597919,-0.164915829897,0.0282256007195
5716,-0.880192577839,-0.849435865879,-0.712437093258,0.919979691505,0.462836146355,0.246136501431,0.352682858706,-0.187776193023,0.529362916946,-0.609919130802,0.554798960686,-0.596837282181,0.275370746851,-0.559734046459,-1.06365668774,0.346573531628,0.315325558186,-0.557842612267,-0.242531374097
22841,0.216190427542,-0.184080243111,1.78244554996,-0.407551437616,-0.494276404381,0.291215777397,-0.413992166519,0.443913519382,-0.0982539877295,1.22340810299,0.26977288723,-0.0486997440457,-0.232195675373,0.933235168457,0.631687164307,-0.479199826717,-0.202888250351,1.71532142162,1.07794582844
2356,0.353425621986,0.271333515644,-2.58411121368,0.195927515626,-0.0470473654568,-0.214367240667,-0.604620695114,0.527509152889,0.477322548628,-0.492584586143,-0.187166422606,0.188839167356,0.629303097725,-0.285943716764,-0.285921305418,-0.0904928669333,1.07343447208,0.457251608372,0.541213333607
6050,-2.45859289169,0.631254255772,-0.3723757267,1.16039001942,1.11670529842,0.235293716192,-0.101261980832,-1.23730742931,1.50038766861,-0.0418595299125,-0.116780936718,1.16193282604,-0.476695746183,-0.753885805607,0.578287780285,0.145810544491,0.0738457888365,-1.42947101593,-0.115111999214
64422,-0.570985734463,0.181447297335,-0.197426170111,-0.67998611927,-0.0697765871882,0.629410386086,0.340253442526,-0.400617808104,-0.92543554306,0.297867506742,0.237188726664,-0.103391483426,-0.621412277222,0.407888740301,0.749609172344,-1.12435543537,0.0670253187418,0.0574750117958,-0.370084971189
8837,-0.852933645248,-0.8885679245,0.259431481361,0.627910256386,0.340060979128,0.335822880268,0.636489391327,0.148994803429,0.77844530344,0.923316001892,0.042413637042,0.333835959435,0.0793529599905,0.107812821865,0.354257792234,0.596338570118,0.845983147621,-0.215219289064,1.14962279797
55127,-0.714292228222,0.735961556435,-0.442235827446,0.989959478378,-0.419461429119,-1.84118044376,0.722439110279,0.634518384933,0.276111274958,-0.337068647146,-1.78231739998,-0.442816227674,0.580564200878,-0.676524221897,0.171868249774,0.280169636011,0.241951227188,0.19626891613,-0.567309260368
23335,-1.29962682724,-0.154062390327,0.634159445763,3.27679514885,0.202334150672,-0.260487705469,0.363055288792,0.782374799252,1.86668694019,1.37401115894,-0.398963332176,0.519607782364,0.304680496454,0.859212040901,0.542640209198,0.198526024818,0.296178281307,4.03931379318,2.93434047699
10270,0.860608935356,2.02718830109,-0.448158442974,-0.107808291912,-0.113626927137,0.0040255934,-0.0148582924157,-0.360239654779,0.00648182630539,0.24294950068,0.221837505698,0.0736619457603,0.246495813131,-0.303658336401,-0.327091932297,-0.387846797705,-0.0320318043232,0.229378372431,0.248087763786
6509,-0.217991560698,-0.0203215740621,2.9637491703,-0.154039114714,-0.206943422556,-0.214835897088,1.9053413868,0.22725237906,0.842909097672,-0.0954664573073,0.527333557606,0.98366189003,-0.353317439556,0.220964252949,1.46579229832,-0.0359228514135,0.277219474316,-0.202887699008,1.37386405468
83743,0.279821008444,-0.338075488806,-0.266886115074,-0.195805430412,-0.287473648787,-0.0911018848419,-0.197587743402,-0.506492614746,0.892080307007,0.105628177524,-0.0883371829987,0.581808209419,0.76248729229,-0.487776517868,-1.03387069702,0.173192843795,0.0841232538223,-0.236502185464,0.0268836021423
6772,1.26615464687,0.280062764883,0.0390853211284,0.240143835545,0.668940603733,0.752973020077,0.0239755064249,0.724156975746,0.611538231373,0.265554249287,0.257104843855,0.149280905724,-0.313661873341,0.684601902962,0.516387581825,0.975870072842,-0.478245705366,0.426665008068,0.286128401756
22887,0.738517165184,0.568051993847,0.90045362711,-0.342789471149,-0.0616888254881,0.201549753547,0.00999715179205,0.723620414734,0.452101677656,0.308410793543,0.94978260994,-0.296865433455,0.0797423124313,0.908809185028,0.486749470234,0.561876356602,1.06223809719,0.647822618484,-0.0704796388745
51001,-1.19893205166,-1.08959686756,-0.131303161383,0.693821012974,0.298509478569,0.413335353136,0.436538398266,-0.137287050486,-0.364688724279,0.0208252817392,0.180227279663,-1.32028305531,-0.243264585733,-0.0746335685253,0.27830144763,-0.135500192642,-2.31070685387,0.0271913558245,-1.36318039894
26511,0.121777996421,-1.00906765461,0.727864742279,-0.64854747057,-0.529950141907,-1.37408649921,-0.692375421524,0.154542222619,-0.649959981441,-0.207238450646,0.269639909267,0.37931650877,-0.523516118526,0.0959228500724,-0.410853505135,0.102603144944,0.124384194613,-0.410813212395,0.112569235265
7874,0.484554052353,0.298328667879,0.0502004399896,0.280703663826,0.00016825646162,1.19999420643,-0.100210949779,-0.438385784626,0.0692095011473,0.596294999123,0.0749382525682,0.271675765514,0.621110260487,0.449454933405,0.1158400774,-0.16652071476,0.236563324928,0.620763897896,0.327951520681
51070,-0.0976852253079,-0.326704204082,-0.823118209839,-1.84915161133,-1.90860164165,-0.301973044872,-0.231553018093,-0.567586898804,-1.62373542786,0.0449150428176,0.156872808933,-0.521405935287,-0.653309524059,0.234056130052,0.153404593468,-1.77521324158,-0.13874566555,-0.379402220249,0.0306603312492
1738,-0.61216711998,0.166668862104,1.64083445072,-0.332772612572,0.247862875462,0.0975552275777,0.263167887926,-0.872123301029,-0.12966991961,-0.0112627688795,-0.152023509145,0.409151554108,-0.524392306805,0.236002027988,0.505900502205,-0.717141389847,-0.0351541936398,-0.721608638763,-2.23429059982
3416,-0.715716302395,0.421179950237,0.284384727478,1.66069531441,-0.30031889677,1.35867416859,0.614860355854,1.57375669479,-0.0282625555992,-0.295638412237,0.89078772068,0.904877603054,0.375868499279,-0.0156317017972,1.09207868576,-0.484956115484,1.20521950722,1.53124380112,0.571899354458
9128,0.288059920073,0.490390837193,0.429691523314,-0.56628370285,-1.62022423744,-0.123867452145,-0.29430320859,-0.00364292692393,-1.36597895622,0.401531666517,-0.89612030983,-0.552972793579,-0.174397319555,-0.014376565814,0.179227754474,-1.08961653709,-1.57034528255,-0.106491312385,-1.7393143177
9833,0.611077845097,0.7478992939,1.15471875668,0.606962382793,0.462589263916,0.467676281929,0.624400854111,1.0436425209,-0.0797976776958,0.786158561707,0.403095960617,1.50872933865,-0.259933590889,0.864775896072,0.842824161053,2.12700343132,0.54455524683,0.911775827408,-0.41171681881
4088,-0.778992414474,0.221397072077,1.36126160622,-0.232896104455,0.194704070687,-0.252702325583,0.0978325232863,0.0267475619912,-0.3059925735,0.076084472239,0.473273813725,-0.944597661495,1.0311589241,1.29723620415,1.36822319031,2.25352287292,0.458356618881,-0.0546403378248,0.00158839300275
5018,0.167645156384,0.159025520086,0.00124835968018,0.0521346181631,0.298282235861,-1.1090567112,0.709764719009,-0.401945561171,0.28401657939,-0.228975400329,-1.39264237881,-0.352173775434,0.392756134272,-0.163066238165,-0.333216756582,-0.238513067365,0.16290768981,-0.3437461555,0.301966577768
51375,-1.1725564003,-0.424286156893,-0.369386255741,-0.322942256927,-0.37815874815,-0.559394717216,-0.70002001524,-0.171853840351,-0.7289904356,0.390124857426,-0.792631089687,-1.14247715473,0.983834147453,0.00215068459511,0.317566215992,-0.51647746563,0.369087189436,0.910149753094,-0.563919723034
55038,-0.469032287598,0.03244856745,2.05359625816,-0.123624779284,-0.254296422005,0.353206545115,0.918528676033,0.147355660796,-0.860201597214,-0.719204545021,0.972835838795,-1.00126445293,0.229306980968,-1.26841545105,0.0590132959187,0.0397090949118,-0.00114642269909,-0.326236099005,-0.45506054163
23061,0.0161603409797,1.13861012459,2.53219437599,0.393427371979,-0.220531493425,-0.0780197530985,-0.314928889275,0.255671322346,-0.658082723618,-0.209536150098,-0.84226667881,0.261664927006,-0.136291623116,0.125473499298,0.280702501535,0.14162401855,0.272941350937,-0.836417973042,0.0889136195183
64428,-0.659267961979,0.0506227463484,0.459138542414,0.370800346136,1.03114688396,-0.2790171206,-0.50093203783,1.41755104065,2.01414465904,1.53511440754,-0.0246650576591,1.43340098858,0.419504016638,2.3339703083,0.725208640099,2.40656542778,0.106797344983,1.58601939678,0.937406301498
11325,0.821433663368,0.167860299349,1.1565220356,-0.249150335789,0.456644415855,0.305029720068,0.294856697321,-0.486711621284,-1.23340630531,0.317296683788,0.420470803976,-0.526875495911,0.301501005888,0.598366618156,1.01712083817,-1.10217881203,-0.364076942205,-0.0773500800133,0.953333199024
9641,0.0892871245742,0.252405881882,-0.361635893583,0.490202754736,0.137703895569,-0.539882361889,-0.505477666855,3.86293888092,0.442581474781,0.312638282776,-0.296843975782,1.91465330124,0.64790815115,0.0236789137125,0.138140186667,0.572883069515,-0.832453608513,3.73043370247,2.94150853157
23038,0.268441021442,1.01119732857,0.113553225994,0.63022094965,-0.421128749847,-0.196169018745,-0.732969939709,1.13950645924,-0.473077982664,0.789656996727,0.900629222393,0.771189570427,-0.404786109924,1.46590721607,0.10736168921,-0.219783097506,2.26384782791,0.0374623537064,0.21201248467
57048,-0.329301595688,0.0585830584168,0.725845098495,0.0991190969944,-0.246364682913,-0.0995778292418,1.37027430534,0.0383123196661,0.139706805348,0.0288652554154,-0.393370866776,-0.170494154096,0.00100168585777,0.186124205589,0.0651463791728,2.77048254013,-0.768290758133,0.103929698467,1.69782376289
94239,1.04030895233,0.720409452915,-0.174496501684,-1.12085437775,-0.666646122932,0.205295175314,-0.423363626003,-0.356788307428,-1.31065523624,0.950589597225,0.524098157883,0.69389718771,0.0301807224751,0.497048228979,1.41947340965,-2.39126944542,-0.0875651538372,0.380903363228,0.515120983124
