rid,DOS023_VCAP_6H:BRD-K06188347-001-01-2:4.95,DOS023_VCAP_24H:BRD-K06188347-001-01-2:4.95,DOS052_A375_24H:BRD-K06188347-001-01-2:4.95,DOS052_A549_24H:BRD-K06188347-001-01-2:4.95,DOS052_HT29_24H:BRD-K06188347-001-01-2:4.95,DOS052_MCF7_24H:BRD-K06188347-001-01-2:4.95,DOSBIO001_A375_24H:BRD-K06188347:9.90407,DOSBIO001_A549_24H:BRD-K06188347:9.90407,DOSBIO001_HT29_24H:BRD-K06188347:9.90407,DOSBIO001_MCF7_24H:BRD-K06188347:9.90407,DOSBIO001_PC3_24H:BRD-K06188347:9.90407,DOSBIO001_NEU_24H:BRD-K06188347:9.90407,DOSBIO001_NPC_24H:BRD-K06188347:9.90407
2356,0.599035322666,0.876199960709,-0.171399995685,-0.583499968052,0.595799982548,2.28869986534,-0.129126086831,0.570691108704,-1.24003338814,-0.444931536913,0.84650182724,-0.148149996996,0.839890480042
6050,1.47348082066,-0.080349996686,0.453699976206,-0.288800001144,-0.51424998045,-0.5054500103,-0.00511249154806,1.09473633766,0.0767333507538,-0.356502056122,-0.0110485106707,-2.07539987564,0.438260257244
64422,-0.034688025713,-0.897349953651,-0.888249993324,-0.0749499797821,-0.202499985695,-1.52960002422,0.37277302146,-1.44461214542,0.307466685772,-0.412016749382,0.451960742474,-1.35415005684,-1.02265453339
8837,8.09453964233,-0.521650016308,1.05810010433,2.5352499485,0.498399972916,-0.731000006199,0.382053375244,-0.121538817883,-0.351300001144,2.77760362625,-0.435492157936,0.177199989557,-0.492412507534
55127,-1.2930110693,-0.158649995923,-0.013400003314,2.04515004158,-1.06350004673,1.41260004044,0.717007160187,0.354255110025,-0.0467666983604,0.92083966732,0.998823165894,-0.471400022507,-0.481825351715
23335,2.09744167328,0.945699989796,0.0857499986887,0.502900004387,-0.580500006676,-0.892199993134,-0.506088733673,2.05641889572,0.375200003386,0.617616653442,-1.04671156406,-0.854850053787,-1.0849981308
10270,-0.848116219044,-2.3125,-1.03060007095,-0.774850010872,0.678349971771,0.48189997673,2.48933506012,0.736594438553,0.700866699219,-0.607520401478,0.659931659698,-0.449400007725,-0.370179176331
6509,0.48829805851,0.675499975681,1.86210000515,0.155500009656,-0.287200003862,0.404449999332,0.306122094393,0.260374009609,-0.0020666718483,0.645541846752,0.224440991879,-0.420049995184,3.0271730423
83743,-1.61151468754,0.0623999983072,-0.177550002933,-0.888999998569,2.32434988022,-0.0523999929428,0.12456934154,-1.40385818481,0.649199962616,-0.0402891784906,0.138767436147,-0.693149924278,0.6714194417
6772,2.04337978363,0.455800026655,-0.18599998951,-0.256000012159,-1.02135002613,-0.646250009537,0.204292207956,1.35019636154,-2.83213376999,-0.31318077445,0.0873213708401,0.808999955654,-1.53228926659
22887,-0.750267386436,-0.560750007629,0.559000015259,0.199649989605,0.584249973297,1.38794994354,-0.380164653063,1.02069842815,-0.652000010014,0.541978359222,0.337892651558,-0.931100010872,0.105992883444
51001,0.521384358406,-1.53445005417,-4.33085012436,1.81914997101,0.0637499988079,-0.115399986506,-4.62034082413,0.63369256258,-0.651000022888,1.47473883629,-0.0677133351564,1.27485001087,1.51884651184
26511,-0.225207686424,-0.0857999995351,0.385349988937,0.445450007915,0.473200023174,0.414950013161,-1.07525229454,-0.0794686973095,-1.30633342266,-0.0248958468437,-0.282834291458,0.636250019073,-0.381265044212
7874,-0.204452306032,-0.475600004196,-1.09200000763,0.640349984169,0.14240001142,-0.535400032997,0.857469558716,-0.627874910831,-0.793099999428,-0.0639379620552,1.3205691576,-0.446499973536,2.25095438957
51070,-2.00030016899,-0.717949986458,0.654049992561,0.451400011778,0.875949978828,0.935400009155,0.202541097999,-1.39436006546,0.11470001936,-0.290684431791,0.379729628563,0.0744999945164,0.62950450182
1738,-0.792875647545,-0.772249996662,0.0294499993324,-0.280449986458,-0.245149999857,-6.76415014267,0.373778790236,0.766829669476,-0.195466697216,-0.264074593782,-4.12657785416,-0.453049987555,-2.78989052773
3416,-1.03715646267,1.21854996681,0.0189999938011,0.148649990559,0.468450009823,1.29184997082,0.116260513663,-0.281146705151,0.551166713238,-0.464543610811,0.562042951584,-0.979400038719,0.114356428385
9128,1.60743975639,0.027949988842,-0.492350012064,1.62524998188,0.0192500054836,-3.09170007706,0.827255666256,-0.481812417507,0.416333347559,0.550110340118,0.323865413666,0.243400007486,0.0561611354351
9833,-0.343927681446,0.0136500000954,-0.0109000205994,0.162149995565,0.0668499991298,-0.0847499966621,-0.500704705715,0.402441710234,-0.607466697693,1.43657898903,0.758580625057,-0.0953999757767,2.58645319939
4088,0.449327617884,-1.33045005798,-0.23465000093,0.0279499962926,2.87739992142,0.055300001055,0.0947531163692,-5.43295240402,-0.820066690445,-0.258831828833,1.37113177776,0.105949997902,-0.380599558353
5018,0.565351903439,-1.08774995804,0.464049994946,-0.705500006676,0.685100018978,0.42049998045,0.31190893054,-0.614460766315,-3.70823359489,-0.0687594488263,0.0326061844826,-0.486449986696,0.120821848512
51375,0.215755596757,0.790799975395,0.191050007939,0.221249997616,-0.507600009441,-0.0711999535561,0.366966307163,1.22579956055,-0.0496999919415,0.711053967476,0.00597219914198,1.28154993057,-0.459033370018
55038,-1.51603126526,-0.647499978542,0.040549993515,-0.618999958038,1.51464998722,1.36325001717,0.6917116642,0.155477851629,-0.484466671944,-0.347295343876,1.68641877174,-0.373949974775,0.652859687805
23061,2.68309211731,-0.755349993706,-0.477500021458,1.15535008907,1.14499998093,0.361149996519,0.26199272275,-0.133768767118,-0.897066712379,-0.266491293907,0.307468593121,-0.907800018787,0.485572338104
64428,-0.24840977788,0.750550031662,-0.279349982738,0.327749997377,-1.20650005341,-0.0389000028372,-0.494419634342,5.97547531128,-0.274599999189,2.02689790726,0.949543535709,6.28610038757,3.09786510468
11325,-1.609344244,1.09500002861,-0.44730001688,1.15565001965,0.0981000065804,0.517250001431,0.156311541796,4.02347564697,-0.0119333416224,0.41637802124,0.797928452492,0.054249972105,0.441404849291
9641,-0.00479444861412,0.623800039291,0.140249997377,-0.290499985218,0.658550024033,-0.739349961281,-0.169788897038,0.828460633755,0.150566667318,-0.416171967983,-0.584716975689,0.342799991369,-0.156394541264
23038,0.161328136921,2.18984985352,0.85790002346,-0.711400032043,1.2758500576,0.585600018501,0.224440634251,0.24159617722,0.522266685963,-0.0171583071351,0.0331605672836,2.9728000164,-0.302146434784
57048,0.00677935034037,0.584550023079,-0.36875000596,0.139100015163,0.821750044823,1.18684995174,-1.10996282101,-0.294029951096,-0.91219997406,-0.270402789116,0.144881755114,-0.374249994755,-0.78191614151
94239,0.368303120136,1.11444997787,0.296499997377,1.1384499073,-0.839599967003,-0.0393999963999,-0.160344421864,0.885840415955,-0.235966652632,0.778193235397,-0.0383567214012,-0.513550043106,-0.492491215467
51203,0.558047711849,-0.239200010896,0.0832999944687,-0.152849987149,-5.03604984283,-2.16674995422,-0.0934428349137,1.43224835396,-2.79566669464,-3.14707422256,-4.59581518173,0.54439997673,-0.516835033894
388650,0.306811571121,-0.180900007486,-0.327300012112,-0.13820001483,-3.59499979019,-2.41190004349,-0.180882379413,1.05377554893,-0.21633335948,0.539529204369,-1.18577051163,-0.469600021839,-0.394620001316
23039,-0.291660934687,-0.969599962234,-0.630150020123,-0.345049977303,-0.432500004768,-1.50335001945,0.480081498623,0.183445766568,-0.0776333659887,0.414869993925,1.71209692955,-0.0477499999106,0.487894177437
55179,-0.369762510061,0.504999995232,-1.05390000343,0.630999982357,-1.54174995422,-0.880300045013,0.49059855938,-0.542406022549,0.112833350897,-0.239459767938,-0.803826034069,0.115899980068,-0.680023312569
5827,0.717295348644,-0.275299996138,-0.219449996948,-0.511550009251,-0.254749983549,-0.119000002742,-0.538389444351,-1.44824540615,-0.21793332696,0.675562024117,0.375919491053,-0.791350007057,0.701930642128
10245,-0.593360304832,-1.79099988937,0.651750028133,0.203500002623,0.835550010204,1.65050005913,-0.373072296381,-0.314916163683,0.469066679478,-0.439927428961,0.042458742857,-0.531900048256,0.525905191898
6813,0.585593700409,-0.0260500013828,1.88664996624,-0.542999982834,2.19269990921,0.131699994206,0.0121272951365,-3.95685768127,-0.995900034904,-0.573687672615,1.16591107845,0.81869995594,-0.322043627501
3251,0.50699621439,-0.90750002861,0.331600010395,-0.146849989891,-0.518400013447,-1.80914998055,-0.239681571722,-0.738094270229,-0.158833324909,0.864701271057,0.0863930284977,0.558299958706,0.274348020554
23212,-0.297448962927,1.23025000095,0.445100009441,1.15435004234,0.886250019073,0.0281000137329,0.199433237314,0.762386143208,0.00629999861121,-0.043264746666,5.71728038788,0.704149961472,0.79746478796
23536,0.32110440731,0.249799996614,-0.192499965429,-0.931999981403,-0.72545003891,-1.41009998322,-0.154910624027,0.320392012596,-0.101600006223,0.00914868712425,-1.43262457848,0.120999991894,-1.34143412113
51282,-1.88230419159,0.140699997544,1.11829996109,-1.83609998226,1.5828499794,0.337249994278,-0.75210249424,-0.0457191877067,-0.00233334302902,0.256977051497,-0.284814417362,-0.960650026798,0.550818502903
10227,-0.802034914494,-1.0775500536,0.253050029278,-1.34469997883,-1.04009997845,0.825250029564,-0.0802335292101,-1.03464031219,-0.437900006771,0.0824413150549,0.0158717557788,0.294499993324,0.0511246919632
50813,-0.614095807076,2.7827501297,0.403800010681,0.43599998951,0.758499979973,-0.326950013638,-0.506556153297,0.638371884823,-0.143200039864,-1.04954409599,0.781409621239,1.45235002041,-0.580287098885
51024,1.82154464722,1.26760005951,0.879500031471,0.180400013924,0.872300028801,0.527249991894,-0.610347867012,1.907746315,0.159600019455,-1.08263766766,-0.325672209263,1.87600004673,-0.546729564667
53343,0.672455370426,-2.04519987106,0.934849977493,-0.979200005531,-0.178500011563,1.05535006523,-0.288132995367,0.545160651207,-0.183666676283,0.156361997128,0.606227099895,-0.824599981308,-0.450487226248
1465,-1.85720396042,-0.0393500030041,-1.95944988728,-1.56620001793,-0.939599990845,0.439749985933,0.0424567759037,-0.676381349564,-0.51413333416,-0.550739586353,0.347728222609,-0.495600044727,-2.15755939484
79006,-0.549178540707,0.198850005865,0.210199981928,-0.778199970722,-1.22405004501,0.147249996662,0.761291146278,-3.79337096214,1.77103352547,0.510468065739,-0.0470626652241,-0.72209995985,-0.13970553875
6988,1.44845199585,0.752949953079,0.0826000273228,0.0449500083923,-0.105700001121,-0.658149957657,-0.762175381184,0.410804361105,0.0764333307743,-0.375317156315,-0.401950120926,-0.648499965668,-1.31139731407
11011,0.206526041031,0.880750000477,-0.459349989891,1.55484998226,-1.10315001011,2.44789981842,-1.19526815414,0.303027868271,0.486400008202,-0.370416522026,-0.422274231911,0.91194999218,-3.67561364174
23325,1.8072925806,-0.900200009346,-0.172399997711,0.121050000191,-0.282550007105,0.543950021267,0.124579712749,0.861107587814,0.085366666317,-0.26690146327,-0.161688655615,-0.746250033379,-0.241796210408
10049,0.616237878799,0.928750038147,-0.313699990511,-0.241849988699,-0.0747999995947,-0.346949994564,0.756771147251,0.800209701061,0.645799994469,0.575322806835,0.266837894917,0.439249992371,-1.2084094286
3157,-0.143441453576,0.385999977589,0.0295000001788,0.0318500101566,0.984249949455,1.3151999712,0.3640589118,0.492732346058,-0.611566722393,-3.53591442108,0.627864301205,0.0,0.0
200734,-5.2684340477,1.0094499588,-0.542750000954,-2.39405012131,-2.25265002251,-1.27375006676,0.394007474184,0.873514831066,0.11913330853,0.278636336327,-0.531014800072,-0.656549990177,-0.283149749041
9053,0.499362707138,0.164049997926,-0.449899971485,-0.132349997759,0.112049996853,0.236749991775,0.061969846487,-0.235967233777,0.46323338151,-0.382952302694,0.581449270248,1.50055003166,-0.875571966171
79094,1.15149760246,0.251450002193,0.17444999516,-0.0243000015616,0.907050013542,0.179499998689,0.979316294193,0.800391733646,0.565800011158,0.395260572433,-0.881686449051,0.573799967766,-0.949195206165
2778,-0.734815001488,1.7539999485,-0.210800006986,1.90460002422,-5.43524980545,1.51909995079,0.90032684803,-0.550015866756,0.636600017548,-0.293953031301,0.64220315218,-0.125149995089,0.346337676048
54881,1.42692828178,0.302350014448,-0.579900026321,-0.39494997263,0.6480499506,1.45165002346,-0.457038372755,-0.0897685810924,-0.0750333368778,-2.73124527931,0.415517508984,0.75830000639,-0.666867017746
54807,0.875679373741,-1.41385006905,-2.65575003624,0.569350004196,0.0257000029087,-2.04544997215,-0.899099946022,0.885389983654,-0.774766683578,1.13545048237,-0.476649463177,0.0265500247478,0.208320721984
323,0.527822434902,-0.198750004172,1.3369499445,0.434499979019,-0.811450004578,-0.0704499781132,0.298404932022,1.71496915817,2.96243357658,1.61453998089,-0.382071465254,1.49664998055,0.264741271734
26001,1.68800914288,0.243449985981,4.80369997025,-0.175650000572,2.45560002327,2.04290008545,0.351454228163,-3.78042125702,0.253466665745,-0.884371519089,0.0392324030399,0.319150000811,-2.67926669121
10190,-2.24437880516,-1.17050004005,-0.193849995732,6.43805027008,1.02810001373,3.85505008698,0.00619679689407,-0.284696877003,-0.336233347654,0.0972356945276,-0.72891831398,-0.175949990749,-0.0889598280191
9686,0.283406555653,0.634000003338,0.102649986744,0.87165004015,0.927249968052,-0.52270001173,-0.725244045258,0.726175427437,0.283999979496,-0.906441688538,0.508858084679,-0.259599924088,0.564912319183
54915,0.651661396027,-1.44459998608,0.0547000020742,0.729749977589,-0.151650011539,1.01845002174,-0.415627062321,-2.43547558784,-0.675233364105,-0.56172478199,1.00566518307,0.00165000557899,0.0638501495123
23658,-3.10054183006,-1.59375,0.51240003109,0.428149998188,1.17980003357,1.1751499176,-0.388721942902,-0.155584543943,0.00646665692329,0.151357322931,-0.0736183598638,-0.622250020504,-0.192571401596
7750,-0.433096081018,0.938199996948,1.43029999733,0.838100016117,1.43694996834,-4.46105003357,0.899173140526,0.515507161617,0.203700006008,-0.590820133686,0.547158122063,-0.467849999666,-0.689143836498
79643,-2.63425421715,-1.51215004921,0.322849988937,1.15055000782,0.529250025749,0.181300014257,-0.570871472359,-1.15883970261,2.91453361511,-0.156762957573,0.224811375141,0.603699982166,-0.202016457915
9488,1.51334369183,0.73400002718,1.39315009117,-1.13205003738,-0.66369998455,2.40555000305,-0.49937030673,0.0150359384716,-0.116733342409,-0.366844117641,0.627326011658,0.124399989843,-1.11996841431
11200,-1.19708704948,-0.835500001907,0.416150003672,0.0233999937773,1.45595002174,0.186899989843,0.0449251756072,-1.77559328079,-0.2839666605,-0.0852429270744,2.81531047821,-0.369149982929,0.025939501822
65057,-1.17020118237,-1.39059996605,0.258799999952,-0.568250000477,0.427249997854,-0.45199996233,0.495806932449,-0.428725421429,-0.276866674423,0.788608729839,-0.951814055443,0.245000004768,0.445141434669
6832,0.621343374252,-0.252200007439,0.290300011635,0.195050001144,-1.13074994087,-1.50520002842,0.441960066557,0.557938098907,0.256999969482,1.02056896687,-0.290498703718,0.13404995203,-0.45070913434
23131,0.477230429649,1.31380009651,-0.213550001383,0.0963999927044,0.380750000477,0.792299985886,0.302698731422,0.141604617238,0.0428333356977,0.0560698211193,0.734810292721,0.263950020075,0.0882398486137
10776,1.46025168896,-1.88925004005,-0.543200016022,-0.584249973297,0.762600004673,-2.91470003128,0.101078018546,-4.65288686752,-0.539133310318,-1.01783335209,1.00584197044,-0.329800009727,-0.364225387573
6253,0.703719854355,0.0272499993443,0.229050010443,0.778299987316,1.03049993515,-1.20519995689,0.0788342803717,1.43270909786,0.400333315134,-0.426908135414,0.133836179972,-0.043349981308,-0.113438919187
79716,-0.355300575495,0.503799974918,-1.05519998074,1.66330003738,-0.964650034904,-0.0629500001669,-0.750963807106,1.69102156162,-0.31696665287,-3.68166303635,-0.123071521521,0.790149986744,0.149872764945
29978,-0.409035712481,-0.30505001545,-0.918849945068,-0.0670499950647,-0.522750020027,-0.357450008392,0.559762477875,-0.158767879009,0.166266649961,-0.207482248545,-0.360595703125,-1.72815001011,0.95699262619
9988,0.198920786381,-0.901600003242,0.529799997807,-0.893450021744,0.176049992442,-0.784749984741,0.430699825287,0.389735251665,0.480266660452,1.10324025154,0.247552722692,-0.399349987507,-0.48199942708
10845,0.88807696104,-0.645699977875,0.0155999958515,1.74339997768,1.73039996624,1.71670007706,-0.521055221558,0.925731658936,1.06240010262,-0.0528061240911,0.509609282017,0.93649995327,-0.293016880751
54957,0.442109167576,0.782899975777,1.40880000591,-3.19250011444,0.500450015068,0.785349965096,0.340939998627,0.450041145086,0.348200052977,-0.276538074017,1.42117452621,-0.00955000519753,-0.314991235733
79170,2.29977250099,0.807600021362,-0.0587500035763,-0.249500006437,-0.724849998951,2.03349995613,-0.170185402036,0.68188804388,-0.113366656005,0.187839612365,-1.17389297485,1.81890010834,-0.294948756695
10610,1.73193538189,-0.644599974155,-0.0600500106812,-1.63440001011,-0.733250021935,-1.93315005302,-0.453402400017,-0.823064386845,3.16436672211,-0.448245227337,-0.810082197189,4.73145008087,-0.314622282982
128,-2.13185548782,-0.874799966812,0.00964999198914,-0.488400012255,1.24915003777,-1.75224995613,-0.126160949469,-2.19889855385,-0.218300014734,-0.4767344594,0.502222955227,-0.184050023556,0.517885744572
51026,-1.07164132595,-1.44685006142,0.157799988985,0.633599996567,-1.00515007973,-2.43394994736,-0.0584940388799,-0.310703068972,-0.695566654205,-0.559551477432,0.63891929388,-0.518499970436,-0.100616842508
5498,0.581304967403,-0.129249989986,0.800899982452,-0.0750999972224,-1.15795004368,-0.629600048065,1.41668200493,1.46738290787,0.142300009727,0.551407873631,-1.16449785233,1.04964995384,1.43455314636
124583,-1.37421429157,0.288700014353,0.434750020504,-1.21864998341,-0.60689997673,-1.22625005245,0.14058765769,0.671821773052,-0.14483332634,0.301220297813,-0.0766995549202,-0.668250024319,0.15127196908
9455,0.714539289474,0.504599988461,-1.74475002289,0.500100016594,0.841499984264,1.44225001335,0.173841223121,0.958238124847,1.13063335419,-0.637651324272,-0.321639597416,-0.70450001955,0.156574994326
1212,0.960117340088,-1.16884994507,0.927199959755,0.601150035858,0.159399986267,0.619400024414,0.434236645699,-2.50939941406,-0.104033321142,0.133954405785,0.480803847313,-0.875,0.236465126276
5255,1.01658010483,0.442499995232,2.88614988327,-0.243499994278,0.136300012469,0.226150006056,0.477137029171,0.300745815039,-0.544666647911,-0.0961223840714,-2.93976616859,-0.271400034428,-0.52458935976
