rid,CPC007_A375_6H:BRD-K12238169-001-04-6:10,CPC007_A375_24H:BRD-K12238169-001-04-6:10,CPC007_A549_6H:BRD-K12238169-001-04-6:10,CPC007_A549_24H:BRD-K12238169-001-04-6:10,CPC007_HA1E_6H:BRD-K12238169-001-04-6:10,CPC007_HA1E_24H:BRD-K12238169-001-04-6:10,CPC007_HCC515_6H:BRD-K12238169-001-04-6:10,CPC007_HT29_6H:BRD-K12238169-001-04-6:10,CPC007_HT29_24H:BRD-K12238169-001-04-6:10,CPC007_MCF7_6H:BRD-K12238169-001-04-6:10,CPC007_MCF7_24H:BRD-K12238169-001-04-6:10,CPC007_PC3_6H:BRD-K12238169-001-04-6:10,CPC007_PC3_24H:BRD-K12238169-001-04-6:10,CPC007_VCAP_6H:BRD-K12238169-001-04-6:10,CPC007_VCAP_24H:BRD-K12238169-001-04-6:10,CPC012_A375_6H:BRD-K12238169-001-01-2:10,CPC012_A549_6H:BRD-K12238169-001-01-2:10,CPC012_A549_24H:BRD-K12238169-001-01-2:10,CPC012_ASC_24H:BRD-K12238169-001-01-2:10,CPC012_HA1E_6H:BRD-K12238169-001-01-2:10,CPC012_HCC515_6H:BRD-K12238169-001-01-2:10,CPC012_HT29_6H:BRD-K12238169-001-01-2:10,CPC012_MCF7_6H:BRD-K12238169-001-01-2:10,CPC012_MCF7_24H:BRD-K12238169-001-01-2:10,CPC012_NEU_24H:BRD-K12238169-001-01-2:10,CPC012_NPC_24H:BRD-K12238169-001-01-2:10,CPC012_PC3_6H:BRD-K12238169-001-01-2:10,CPC012_PC3_24H:BRD-K12238169-001-01-2:10,CPC012_PHH_24H:BRD-K12238169-001-01-2:10,CPC012_SKB_24H:BRD-K12238169-001-01-2:10,CPC012_VCAP_6H:BRD-K12238169-001-01-2:10,CPC012_VCAP_24H:BRD-K12238169-001-01-2:10
27109,0.181846380234,-0.0186154544353,0.124535918236,-0.229829713702,0.238471716642,1.24859201908,-0.201700001955,-0.0449749827385,-0.146166563034,-0.224994570017,-0.770365297794,2.17667746544,0.436302572489,-0.744338750839,-0.133534774184,1.35648286343,-0.701100051403,0.082800000906,-0.677876591682,0.519035816193,-0.322684079409,1.07275867462,-1.13513934612,1.25306868553,-0.497915357351,-0.311795324087,0.188281267881,-1.79101395607,0.367500156164,0.46402874589,-0.216265767813,0.730774044991
51335,1.15321588516,0.364466667175,-0.23313871026,1.83867430687,0.408158361912,2.16179060936,-1.65340006351,-0.129925012589,-0.216946423054,0.784423232079,0.00552819669247,-1.76910161972,-0.486713409424,-1.3223631382,0.747484743595,-0.00659200549126,0.437133431435,-0.0707499980927,0.212883010507,0.826008915901,0.00437860935926,0.211205005646,-0.941120505333,1.45996165276,1.0217474699,0.362955629826,0.27416151762,0.248560443521,-0.381550312042,0.837782800198,1.16614878178,-0.388857483864
3202,0.511800348759,0.0674480423331,0.288376241922,-0.691737055779,0.621089935303,-0.160538315773,-0.00980000197887,-0.066550001502,-0.123550251126,1.62023472786,-0.0529152043164,-0.0655846968293,-0.290149867535,-0.113538995385,-0.343111395836,0.150673612952,0.515466690063,0.389149993658,-0.419462561607,-0.105188146234,0.494397729635,0.862456560135,-0.801117539406,0.725242912769,-0.055458381772,1.10461843014,0.194700270891,0.987991809845,-0.979526817799,0.20658749342,0.381405711174,-2.03554987907
2896,-0.579540491104,0.304914772511,-0.436931401491,-0.115304589272,-1.33640050888,-0.346659898758,0.433699965477,-0.516924977303,-6.14702367783,0.539811313152,-0.718357563019,-3.05425977707,0.383029639721,0.645451426506,1.04407608509,0.865166664124,1.78136670589,-1.39695000648,-0.994888484478,0.682157576084,-0.60161626339,0.0969835743308,-0.930367648602,0.13963830471,-0.807177305222,-0.891224622726,-0.533504664898,0.442374795675,-0.896452844143,-3.64880371094,0.0581901036203,-0.547731697559
79902,0.199937313795,0.21594581008,0.2288749367,0.720389485359,1.37474584579,1.30573737621,0.308200001717,0.214325010777,-0.0616301186383,-0.46846845746,-3.54570913315,-0.784749090672,0.638833165169,0.734073638916,-0.145448982716,-3.04780912399,-0.148599982262,0.370299994946,-3.25248527527,0.0704603493214,0.906859397888,0.115548849106,1.10984003544,-0.242375552654,-5.07463502884,-0.265043914318,-1.25046777725,0.821331322193,-4.37312364578,0.0894280672073,-0.419121861458,-0.28106379509
29083,0.345764011145,0.469597429037,-0.754034876823,0.544837474823,-0.772772073746,-0.172493264079,0.884350001812,-0.670325040817,-0.791612386703,0.852306008339,-2.39751672745,-2.19125580788,0.823287963867,-1.23157382011,-1.24091339111,1.05589127541,-0.207899987698,-0.375050008297,-0.095110617578,0.22415523231,-0.0530730336905,-0.85312461853,-4.12270879745,0.255536973476,0.313536852598,-2.07154226303,-0.138985231519,-2.31339716911,-0.889080286026,-3.45547986031,-0.816916227341,-0.120612934232
5747,0.140440270305,-0.401307761669,-0.244027420878,-0.0470957309008,0.388902515173,1.24761986732,-1.01880002022,0.177549988031,-0.233162850142,0.653437495232,0.570678532124,-1.36194813251,0.559565782547,1.30911266804,0.152679949999,0.191886425018,0.561833381653,0.303550004959,0.091033667326,0.167622894049,0.53751373291,-0.213180780411,-3.50032925606,-0.636204719543,0.694133579731,0.377218425274,-0.721713066101,-0.0992306172848,0.256984591484,-3.04975795746,-1.47356581688,-0.3948802948
22905,0.506162881851,-2.62128973007,-1.51167488098,0.736564159393,-1.02283358574,0.919060587883,0.401299983263,0.624050021172,0.142198175192,-0.169878572226,0.745394647121,-0.590688467026,0.414654761553,0.976465344429,0.777128696442,-0.545286953449,-1.54129993916,1.0612000227,-0.822270035744,-1.65019667149,0.420794844627,-0.493455588818,4.11254882812,-0.707186579704,0.578211665154,0.0139645896852,1.07309055328,-1.00757229328,0.698733985424,0.0066985860467,-0.158996641636,0.0500716231763
63933,0.428527474403,-0.368380963802,-1.17329716682,0.364811986685,0.113584071398,-3.77677583694,-0.457650005817,-0.243149995804,0.38328191638,-2.53187251091,-0.881014704704,0.16759967804,-0.814908981323,-0.383027583361,0.66275447607,-0.199930116534,-0.936566710472,0.353900015354,1.24733150005,0.0844629630446,-0.0767283737659,0.365891486406,-0.931769371033,0.585979998112,0.839646756649,-0.309530794621,0.529962539673,0.918124735355,-0.263822346926,2.33121085167,0.591258406639,-0.590235590935
9847,0.279323399067,0.311516284943,0.651872575283,-0.893789887428,-0.482930064201,0.367492675781,-0.196850001812,0.177825003862,-5.70563745499,0.982546210289,-0.238198906183,0.410270124674,-0.763941526413,-0.712759792805,0.204744294286,0.29269143939,-0.671466588974,-0.863499999046,-0.492255419493,0.646738529205,0.515446841717,0.312555074692,-3.47812533379,0.462616145611,-0.892613768578,-0.736896038055,-0.207589402795,-0.529493331909,-0.559568166733,-1.3653049469,0.441125720739,-0.239286422729
51021,1.20190095901,-3.21519804001,-0.614904522896,-0.00816440582275,0.867726206779,-0.796296715736,0.219099998474,0.153449997306,-0.143704980612,1.03710520267,-1.47138953209,0.375805169344,-0.104310840368,-1.33528733253,-1.61400032043,-0.0417543314397,-0.963400065899,-0.544350028038,-2.84665155411,0.510650515556,1.47135257721,0.629057049751,-0.828794777393,0.663868784904,-0.255541801453,-1.33862018585,-0.0935324728489,1.33926939964,-1.20829367638,-0.922542691231,0.302963495255,-0.385522454977
8996,1.58947753906,-1.28207492828,-0.536311507225,1.14612877369,-0.568731307983,0.344284683466,-0.59224998951,-0.212150007486,-0.375153958797,0.71137213707,0.534755825996,0.469771921635,-0.172794550657,0.578274428844,-1.06053674221,0.531185865402,1.31609988213,1.39750003815,-0.398868232965,-0.512601912022,-0.172313556075,-0.105783753097,-2.51003837585,0.711779713631,0.632457256317,1.01677083969,1.36363267899,-1.20822286606,-0.314844191074,0.480252712965,0.315949618816,0.684531927109
7376,-0.642928063869,-0.734865963459,0.534736692905,-0.62720143795,-0.388732463121,0.193057343364,-0.396950006485,-0.0480999983847,0.0335076153278,-0.513043165207,0.836688756943,1.0310049057,-0.244955956936,0.728245794773,0.112408161163,-0.0552965700626,-0.272933334112,1.22399997711,0.518745958805,0.313220977783,-0.492362737656,-0.456417560577,3.39498543739,-0.440255969763,1.02484023571,0.356634199619,1.34901881218,0.0524169318378,0.625653386116,0.339600622654,-0.266091227531,1.23543655872
5357,1.41346812248,0.192928135395,0.455650001764,0.0580173134804,-4.34771203995,-0.582075893879,1.02009999752,-0.74452495575,-0.779961884022,1.08816623688,-0.804329752922,0.727680623531,-0.0342839732766,-0.81560754776,-0.724715709686,0.395300924778,0.0197999924421,0.231049999595,0.875775575638,-0.574041068554,0.478600680828,-0.273705661297,0.137017309666,0.120611563325,0.595670342445,0.478378504515,-0.146200090647,-0.275317072868,-0.773996114731,0.712861120701,-0.841285705566,-1.0682926178
56940,0.954648315907,0.489378273487,-0.199388757348,0.24070301652,-0.288991272449,-0.518748641014,-0.633049964905,-0.0117249954492,-0.0516532361507,1.26867842674,0.43985170126,-0.101588472724,-0.316255569458,0.603053867817,-0.231868878007,0.311995923519,-0.697233378887,0.00470000505447,-0.559413671494,0.148532614112,-0.531308829784,-0.292832165956,-1.46333730221,0.0948604941368,1.66626787186,-0.362650096416,4.71378183365,-0.402951002121,0.117999076843,-0.948346555233,0.964934945107,0.433218628168
6195,-1.3987262249,0.359058618546,-0.0891016945243,0.703114628792,-0.193193048239,1.20928907394,-0.383249998093,0.241050004959,-0.0678815767169,0.131880089641,-0.765916347504,-0.367552101612,-0.288012802601,0.254554986954,0.369194030762,0.284010618925,1.20466673374,-0.163899987936,-0.324760466814,-0.611750245094,0.381167769432,-0.439223527908,-3.33398795128,-0.0493781268597,-0.747704029083,-0.519405007362,-0.184108972549,-0.530727207661,0.129925355315,1.48897206783,0.196075856686,-0.29145488143
1633,0.0640959143639,0.317082792521,0.110801622272,0.544777929783,-0.356328070164,-5.02800941467,0.172100007534,-0.821575045586,-0.795419335365,-1.58131289482,-0.591278851032,0.827985286713,0.28399425745,0.319522559643,-0.37924849987,0.0403949730098,-0.819466710091,-0.44105002284,-0.0202510692179,-0.447980374098,0.016795784235,0.299540996552,-3.76513075829,0.814997494221,-0.443763971329,-0.324411094189,0.311592489481,0.411083221436,-0.064494907856,0.446871221066,-0.401897996664,-0.880054235458
23321,0.0357201546431,0.419598698616,0.107035189867,-0.595916152,1.01086831093,0.0214081630111,-0.716050028801,0.773575007915,0.453142523766,0.37682300806,0.648660778999,1.19876766205,-0.232965216041,1.12077021599,0.0862824693322,1.57774937153,-0.0336000025272,0.311399966478,-1.36785519123,0.229353547096,-1.3556830883,-1.61541366577,-2.45154976845,-0.864842414856,-3.46319699287,0.83470338583,-0.0847668498755,-0.737853527069,0.0832498371601,0.322761774063,-1.54327487946,-0.209044069052
51160,0.318276047707,0.620134949684,-0.487560451031,0.59133630991,-5.33885097504,-0.169162422419,-0.0393999963999,-0.230574995279,-1.81885480881,0.0360275693238,0.216368168592,-5.86782026291,1.36216652393,-0.0281659401953,-2.54723286629,-2.68941998482,-0.124566674232,-0.0798499956727,-0.690418064594,-0.0683232173324,-0.340788334608,-0.173944920301,0.211215659976,0.258138895035,1.02038657665,-3.1931180954,-0.500780880451,-1.06744909286,0.15309664607,5.94329166412,0.225425451994,-0.427845597267
55604,3.45027112961,0.719732761383,0.0356313213706,0.472410798073,0.103096738458,-0.0656237602234,-0.255999982357,0.485199987888,1.07209193707,1.0867524147,-0.796660542488,0.36873883009,0.508363366127,-0.477975726128,-0.116482652724,0.532634615898,0.615299999714,0.0909500047565,0.309081882238,0.72062754631,1.01753008366,0.561565458775,-1.90127599239,0.605746030807,-0.0541849955916,-0.837074756622,-0.363220751286,2.51545238495,0.255180239677,3.26837682724,0.324629426003,1.98152220249
2063,0.68197453022,-0.386149644852,-0.461905658245,0.344413280487,0.314286708832,-0.264796048403,-0.335900008678,-1.94200015068,-1.1383754015,0.0381333231926,-1.23027300835,-0.982786178589,-0.20686507225,-0.34996598959,-2.42597913742,0.624694406986,1.20463335514,1.09159994125,0.321251392365,-0.09461812675,0.917079210281,-0.0345698706806,-4.10527086258,0.213374093175,-0.00855233520269,-0.246181353927,0.929248869419,-0.755026221275,-0.788170039654,0.189272239804,1.40135550499,0.457273930311
54512,1.1545124054,0.00816769897938,0.373588323593,0.586450278759,-0.056420315057,-0.11057972908,0.548750042915,0.521724998951,-0.941255331039,-2.08092975616,-0.468631148338,0.152016922832,0.9085034132,0.204476892948,0.348232299089,-0.238406598568,-0.246033295989,-0.11384999752,-1.18184280396,0.0230657160282,0.530188679695,0.0402987971902,-3.18203115463,-0.320971041918,0.0166362822056,-0.145505353808,-0.565165698528,0.952561438084,-0.522991836071,1.9851140976,-0.284771442413,0.192315384746
9124,0.166387289762,-0.878164410591,-0.766084551811,0.418056547642,-0.320398956537,0.29642996192,-1.22570002079,0.102824993432,0.715527951717,-0.331155598164,-0.90033519268,1.25977504253,-0.878371715546,0.238997370005,-0.354512870312,-0.143119782209,0.531199932098,-0.389100015163,-0.466064870358,-0.275531083345,0.470652908087,0.367302298546,-0.947845876217,-0.162620186806,1.76628422737,0.205899387598,-0.457474291325,0.61819177866,-3.30232334137,0.0468809083104,0.895937860012,0.338712304831
79174,0.170192465186,-0.217096656561,-0.162094473839,-1.06905198097,0.0670263767242,0.269235134125,0.102350011468,-0.00414999574423,0.0348468124866,-0.269129812717,1.02077054977,-3.01913571358,-3.87494754791,1.62034380436,-0.384331524372,-0.183845251799,-0.919499993324,0.799799978733,0.434573203325,0.0838610231876,0.282900989056,-0.225907146931,-1.69907665253,-0.497719734907,0.888544201851,0.982056617737,-4.84548902512,0.877696096897,0.48463010788,-0.950513064861,-1.02807855606,0.934822380543
23223,-0.244982913136,-0.743733048439,-1.00735330582,1.22303199768,0.202457457781,-0.141659200191,-0.634050011635,0.154400005937,-0.230934113264,-1.77418255806,0.0982628166676,-2.05036735535,-0.347043514252,0.944536566734,0.632953643799,-0.795765161514,0.831466674805,0.609600007534,1.332939744,0.771118879318,0.186307758093,1.09369575977,-4.66549110413,-0.0539128482342,0.0513311624527,1.07068872452,-0.0734927803278,-0.902717590332,-0.227864906192,0.301661998034,1.1000521183,0.26173132658
39,0.748388051987,0.689492940903,0.618512094021,1.20266723633,0.0640385448933,0.321814328432,-0.273099988699,-0.0590749979019,-0.165466368198,-3.09468007088,0.820190310478,-0.548459768295,-0.609002947807,1.20646095276,0.0943785607815,0.0790590792894,0.0983333587646,0.655499994755,-1.67630386353,-0.34123390913,-0.121836677194,0.264699280262,1.16566181183,1.71058595181,-0.527954995632,-0.1407995224,0.0541560351849,-0.62564265728,-0.0301950573921,-1.58773958683,-0.187317073345,0.616780281067
57215,0.84297388792,0.0950545966625,-1.01698303223,0.227925270796,-4.03540229797,0.326428771019,0.504899978638,0.315699934959,-0.797495603561,0.647385776043,0.353603959084,-0.562338411808,-0.239757820964,0.347210437059,-1.14635431767,0.683506608009,0.801299989223,0.00185000896454,-3.7988948822,0.282259553671,0.824719846249,0.572301387787,-4.17995452881,0.480602443218,-2.84285783768,-0.512682557106,-2.7435400486,0.678876757622,0.699721872807,1.18873918056,0.379088938236,0.947886168957
1052,0.840640962124,-1.02394318581,-0.732866227627,-0.509065151215,0.487808912992,-0.0379156470299,-0.906900048256,0.743124961853,-0.913883507252,2.16838526726,1.15223264694,0.0424361750484,-0.375258654356,1.0079832077,1.28890442848,0.0959870293736,-0.0296333581209,1.21940004826,-0.187270626426,-0.323544830084,0.424083739519,-0.215121150017,4.33388090134,-0.408763319254,0.303111970425,0.28875002265,0.357846677303,0.587613403797,0.276942968369,-0.292099922895,0.0758512467146,1.67434310913
23139,0.72967427969,0.320423752069,-0.629605054855,0.656148910522,-0.851146697998,-0.630605578423,1.74115014076,0.206325009465,6.02740764618,0.556842148304,6.02798986435,0.539873421192,-0.100965514779,2.02903985977,-0.257707268,-0.239840894938,-0.603133320808,-0.405799984932,2.2270450592,2.61550188065,-0.104580372572,0.097489386797,-0.913062393665,-0.276903152466,-0.348502606153,-0.226903557777,-0.70035469532,1.47399044037,-0.18017026782,0.413872867823,0.135129630566,0.100161015987
79947,-0.0756355524063,0.347568035126,0.357991158962,0.348601788282,0.079699665308,0.370342612267,0.499099999666,0.638224959373,-0.193696856499,0.037331700325,-0.058614321053,-1.21549260616,-0.883044362068,0.391409754753,0.657573342323,-0.419962435961,0.235266685486,1.22940003872,1.13217222691,0.246790915728,0.433752834797,-0.869399607182,5.72627592087,-0.343873381615,2.59900021553,-0.0720224380493,0.0148665010929,0.365567415953,0.276254624128,-1.01289272308,0.188705295324,-0.0192583017051
4616,0.0670559033751,-0.519294679165,-0.172799676657,-0.361450850964,-5.21207141876,0.327931404114,0.575450003147,0.321375012398,0.333202630281,0.418063282967,0.342904686928,-1.41799080372,-1.10289239883,1.72443938255,0.56080698967,-0.737240254879,-3.35596704483,-0.745500028133,0.303558796644,-2.27600193024,-0.912942230701,-1.00718867779,-1.1231392622,-0.750958740711,0.182293742895,0.909687817097,-0.515602767467,0.0940897911787,-0.444843053818,-0.962130725384,-1.12966942787,-0.246517926455
9710,0.180245667696,-0.561779201031,-0.771720409393,0.279501199722,0.778855383396,-0.178914994001,-0.00990000367165,0.682574987411,0.0385573506355,0.464609593153,0.782560646534,1.04240572453,1.52891469002,0.589758992195,0.303761780262,-0.475863039494,1.81136667728,-0.131149992347,0.576272726059,0.0561634600163,0.109965324402,-0.470368921757,1.68592619896,-0.815746068954,-1.28254377842,0.282236427069,-0.40838059783,1.58725309372,0.272391796112,0.60260528326,1.93479704857,1.60784602165
6990,0.061769425869,0.726374089718,6.17471313477,0.419596195221,-0.0773302018642,0.0222814977169,-0.188299998641,-0.161624997854,-1.21835422516,0.264535814524,0.270682096481,-2.47631716728,-0.165709763765,-0.221413314342,-0.108844004571,0.630759716034,-0.783400058746,-0.605300009251,-0.0909090042114,0.345496922731,-1.42521131039,0.0551753677428,-1.39493107796,0.515489399433,0.623068094254,2.22281074524,-0.264666557312,-1.67893028259,-0.303278386593,0.0135031230748,-0.325035661459,-0.124708220363
29082,-0.728723287582,0.0477922707796,0.504735708237,-0.0996808856726,-0.965415418148,-0.470076620579,0.167099997401,-1.76817500591,-0.265842556953,0.151277691126,-0.37573197484,1.04411375523,0.801613986492,-0.384299308062,-0.445437937975,-2.93805646896,-0.164633303881,-1.63934993744,-1.69204831123,-1.0591044426,-3.31612205505,-1.97303187847,-3.60284781456,1.03463494778,-0.92939966917,-0.133262634277,-0.311473011971,-3.92898368835,-0.933337330818,0.621022939682,-0.204126775265,0.112213462591
9670,-0.113046571612,0.334280371666,0.140063092113,0.00131019577384,-0.227278366685,0.128969192505,1.51520001888,0.285775005817,-0.138727903366,-0.0103496545926,0.724980711937,-1.73560214043,-0.974183022976,0.154549077153,-0.582727611065,-1.47149729729,0.325666666031,0.479249984026,0.353383004665,-1.45062243938,0.0967894792557,0.447040647268,-2.28542327881,-0.623174786568,0.599502801895,1.38396930695,0.0782402604818,0.433257937431,-0.586647629738,-0.374670118093,-0.439788162708,-0.256605416536
81533,-0.780899584293,0.299204796553,-2.39408349991,-1.24223101139,0.18824107945,-0.512399733067,-0.456149995327,0.326200008392,0.148895770311,0.0419931709766,0.691516876221,-0.495101630688,-0.669955551624,0.0133346766233,-0.0107356309891,-0.263337790966,0.396300017834,-0.147849977016,-2.64949226379,-0.483980208635,1.45736384392,0.129959657788,-1.66953468323,-0.133424967527,0.33231317997,0.730276823044,0.404784083366,0.211625978351,1.33169794083,-3.1344897747,-0.0328547693789,-0.0455547012389
10525,-0.782532334328,0.0229626297951,-0.957161009312,-0.628210186958,0.27434155345,1.23821902275,-0.670650005341,-0.0418750047684,0.0546978712082,-0.94161683321,1.19869017601,-0.108023658395,-0.211197569966,0.0487015731633,0.0343549028039,-0.0637961775064,0.238966688514,2.43440008163,0.479181498289,-0.727463722229,-0.361067414284,-0.269566088915,2.21091914177,-0.578181028366,-0.127282619476,-1.6482591629,0.583298802376,1.67242670059,0.46327149868,0.342402547598,-0.0813060030341,0.945179224014
2353,-0.356720119715,-0.501843214035,0.0681163817644,-0.0879788249731,0.144752174616,0.604139328003,-3.78404998779,0.49132502079,-0.651485979557,-0.849736154079,0.11421726644,-1.13326251507,-0.305174916983,0.105417251587,-0.908408582211,1.23931145668,-0.216866672039,-0.165149986744,0.707715451717,-0.353222250938,0.0873793661594,-0.383980661631,0.830429553986,0.201975077391,0.250029325485,0.154585778713,-0.0530071407557,-0.733914494514,0.391523510218,-0.731467247009,-0.32722401619,1.20139718056
